processed_text,1-FR,2-GI,3-PI,4-DM,5-EDTRB,6-RE
alo bunda terima kasih sudah bertanya kepada alodokter dimana skincare dalam masa kehamilan juga penting karena terkdang perubahan hormon membuat kulit kita bisa cenderung semakin kering atau semakin berminyak dan tumbuhnya jerawat nah penggunaan skincare juga sebaiknya harus berhati hati karena bisa menyerap kekulit yang dapat menganggu janin terutaman seperti kandungan merkuri hydroquinon retinoil sebaiknya produk ini untuk dihindari dari produk yang anda gunakan sebenarnya masih dalam aman yang tepenting sudah bebpom karena takaran kandungannya sudah diapstikan aman digunakan seperti salycid acid sebenarnya untuk ibu hamil tidak dibolehi namun jika kandungannya tidak melebih tidak masalah nah seperti paraben merupakan bahan pengawet dan sebaiknya tidak boleh digunakan namun ada beberapa paraben aman digunakan dalam produk skincare seperti yang anda sebutkan karena kegunaanya untuk menjaga produk skincare tetap lebih awet dan terhindar dari kuman jadi kesimpulannya selama produk yang anda gunakan terdapat masa kadaluarsa adanya tulisan kandungan sudah berbpom dan halal kemungkinan aman untuk anda gunakan ya bunda namun untuk lebih pastinya bunda bisa menanyakan hal ini langsung dengan dokter kandungan bunda karena dokter tersebut lebih memahamai kondisi keadaan bunda ya demikian info yang bisa saya berikan terima kasih,1,0,1,1,1,0
hai ettyadri batuk sebenarnya merupakan respon tubuh untuk mengeluarkan lendir dan kotoran dari saluran pernafasan adanya iritasi peradangan atau infeksi pada saluran nafas dapat memicu refleks batuk bahkan tidak jarang pula kondisi ini disertai dengan keluhan lainnya seperti sesak nafas batuk pada dasarnya dapat diakibatkan oleh berbagai kemungkinan penyebab berikut ini laringitis bronkitis sinusitis tuberkulosis tbc ppok penyakit paru obstruktif kronik rhinitis alergi asma penyakit asam lambung gerd kebiasaan merokok paparan debu asap serbuk sari atau bahan kimia bila batuk yang dialami tidak kunjung membaik maka sebaiknya anda kembali berkonsultasi dengan dokter yang merawat anda agar ditangani lebih lanjut jika diperlukan dokter akan menganjurkan pemeriksaan penunjang lanjutan seperti x ray tes dahak ct scan untuk menelusuri penyebabnya lebih jauh sehingga penanganan yang tepat dapat diberikan bagi anda sesuai dengan kondisi dasarnya berikut ini anjuran bagi anda beristirahat cukup dan mengonsumsi makanan yang bergizi seimbang untuk menjaga daya tahan tubuh minum cukup air putih liter sehari untuk melembabkan saluran nafas dan mengencerkan dahak konsumsi air hangat yang dicampur lemon dan madu dapat menyamankan tenggorokan berkumur dengan air garam hangat dapat membantu meredakan batuk hindari paparan debu asap dan serbuk sari menjaga kebersihan tempat tidur kamar dan lingkungan rumah dari debu tungau menutup hidung dan mulut saat batuk atau bersin kenakan masker saat berpergian ke luar rumah artikel berikut ini memuat topik yang terkait batuk batuk demikian semoga bermanfaat dr muliani sukiman,1,0,1,1,1,0
halo susan sebaiknya kamu menghentikan pemakaian masker madu tersebut apa yang kamu alami sepertinya adalah suatu dermatitis kontak alergik yang mungkin terjadi akibat hipersensitivitas terhadap kandungan dalam madu tersebut beberapa hal lain yang perlu diperhatikan hentikan kontak terhadap alergen masker kenakan pelembab emolien anda dapat menggunakan obat obatan antihistamin seperti ctm cetirizin atau loratadin untuk mengurangi gejala tersebut jika gejala belum berkurang sebaiknya konsultasikan ke dokter dokter mungkin akan meresepkan obat obatan yang berisi campuran antihistamin dan kortikosteroid seperti deksametason betametason jangan menggaruk bagian yang gatal demikian yang dapat saya sampaikan semoga bermanfaat,1,0,1,1,1,0
halo bodrex memiliki kandungan parasetamol mg dosis dewasa berbeda dengan bidrex anak yang memiliki kandungan parasetamol yang lebih sedikit jenis bodrex mana yang dikonsumsi anak anda tanpa sengaja menelan obat tanpa sengaja bisa menimbulkan kelebihan dosis pada bayi anda apalagi jika obat yang tertelan tidak diperuntukan untuk bayi atau memiliki efek samping yang buruk untuk anak anak segera bawa bayi anda ke dokter anak untuk pemberian antidotum jika ternyata bayi mengalami kelebihan dosis parasetamol yang buruk saat ini karena sudah tertelan ugt jam maka anda hanya bisa menunggu tubuh bayi memetabolisme obat tersebut penanganan pertama yang sebaiknya anda lakukan dalam jam pertama adalah dengan meminumkan susu kepada bayi untuk mencoba menetralisir dosis obat atau meminumkan banyak cairan agar bayi bisa memuntahkan obat tersebut kembali simpan obat obatan anda jauh dari jangkauan anak anak semoga membantu dr yusi,1,1,1,1,1,0
hello untuk mengetahui lebih jelas mengenai efek samping masturbasi dan melakukan hubungan seksual yang berlebihan para peneliti bidang kesehatan masih harus melakukan banyak penelitian guna mendapatkan data yang akurat dan valid banyak peneliti menyebutkan bahwa melakukan masturbasi merupakan hal yang baik tetapi di sisi lain dapat meningkatkan perasaan bersalah pada beberapa individu dari beberapa penelitian yang sudah terbit beberapa efek negative jika melakukan masturbasi berlebihan adalah menurunkan jumlah sperma dalam cairan semen menurunkan sensitifitas dan memperlama waktu mencapai ejakulasi dapat menyebabkan pembengkakan dan luka pada organ intim mempengaruhi hubungan social kurangnya konsentrasi dan kemampuan mengingat beberapa penelitian menyebutkan gangguan kesehatan dapat terjadi seperti kelelahan nyeri punggung ejakulasi dini nyeri pada testis nyeri pada panggul namun melakukan hubungan seksual secara aman setia pada satu pasangan dan teratur merupakan tindakan yang menyehatkan efek samping secara biologis kurang lebih sama dengan efek negative yang diperkirakan akan timbul jika melakukan masturbassi yang terlalu sering semoga dapat bermanfaat salam dr henry andrean,1,0,1,0,1,0
hai mawarmerah bila keluhan kulit kering yang anda alami hanya terjadi setelah mencuci wajah maka kemungkinan kondisi ini disebabkan oleh penggunaan sabun pembersih wajah yang tidak tepat pastikan untuk memilih pembersih wajah yang sesuai dengan tipe kulit anda berminyak normal atau kering agar sisa kotoran dapat terangkat secara efektif namun tidak menyebabkan kulit kering pilihlah sabun pembersih wajah yang tidak mengandung pewangi dan gunakan dalam jumlah secukupnya jangan terlalu banyak membersihkan wajah sebaiknya cukup kali sehari dan memakai air biasa untuk membilas wajah hindari penggunaan air panas untuk mencuci muka karena dapat menyebabkan kulit semakin kering namun demikian kulit yang kering dapat pula dipengaruhi oleh faktor yang lain seperti udara yang kering sering berada di ruangan yang menggunakan pendingin udara paparan sinar matahari kebiasaan mandi dengan air panas terlalu lama kondisi medis tertentu diabetes hipotiroid perubahan hormonal dan sebagainya untuk mengatasi kulit wajah yang kering berikut ini anjuran yang dapat anda lakukan mandi dengan air biasa dan batasi waktu mandi selama menit gunakan pelembab wajah setelah mandi atau mencuci muka pilih jenis pelembab yang mengandung minyak alami misalnya minyak zaitun atau minyak jojoba lindungi kulit dari udara kering atau paparan sinar matahari gunakan tabir surya saat beraktivitas di luar ruangan perbanyak minum air putih buah dan sayur meminimalisir stres dan istirahat yang cukup untuk menjaga kesehatan kulit namun jika keluhan yang dialami tidak kunjung membaik maka anda dapat berkonsultasi dengan dokter spesialis kulit agar mendapatkan penanganan lebih lanjut dokter terlebih dahulu akan melakukan pemeriksaan fisik untuk menilai kondisi kulit anda sehingga penanganan yang diberikan dapat disesuaikan dengan kebutuhan kulit informasi berikut ini dapat berguna mengatasi kulit wajah kering masker alami untuk kulit kering memilih pelembab wajah demikian semoga bermanfaat dr muliani sukiman,1,0,1,1,1,0
halo rontgen tidak dapat menemukan kelainan spesifik pada rongga mulut dan lidah kecuali jika ada patah tulang atau benda asing yang tertelan misalnya logam untuk struktur normal lidah sendiri memang terdiri dari papila papila yang tampak seperti bulu kecil fungsinya adalah sebagai indera pengecap warna lidah juga berkiran merah muda mungkin ada sedikit putih putih yang merupakan sisa makanan sebelumnya jika lidah senantiasa terasa tebal terkadang perih memang ada beberapa faktor yang dinilai sebagai penyebabnya makanan pedas asam kurang vitamin buah sayur merokok alkohol infeksi jamur dan penyakit asam lambung naik gerd adalah beberapa dari faktor faktor tersebut untuk mengatasinya tentu cobalah modifikasi faktor di atas perbanyak konsumsi sayur buah minum air putih agak hangat serta stop merokok dan alkohol apabila masih menetap setelahnya periksakan langsung ke dokter guna pemeriksaan lebih lanjut semoga bermanfaat dr muhammad fadhil,1,0,1,1,1,0
halo steven terimakasih atas pertanyaan anda perlu anda ketahui sebelumnya bahwa hiv merupakan sebuah singkatan yang berasal dari human immunodeficiency virus dimana virus ini menyerang kekebalan tubuh dan melemahkan kemampuan tubuh untuk melawan infeksi dan penyakit infeksi hiv biasanya muncul dalam tahap tahap pertama adalah tahap serokonversi dimana antibodi hiv dalam tubuh sudah mulai berkembang untuk melawan virus tahap kedua adalah masa ketika tidak ada gejala yang muncul dan tahap ketiga adalah infeksi hiv berubah menjadi aids gajala hiv yang umumnya muncul diantaranya tenggorokan yang sakit demam muncul ruam dalam tubuh pembengkakan noda limfa diare kelelahan nyeri sendi nyeri otot dll bisa saja ini efek dari karena adanya hiv dalam tubuh anda jika anda memang telah positif terinfeksi virus hiv dengan telah dibuktikannya oleh pemeriksaan laboratorium khusus untuk mendetekti hiv jika belum melakukan tes apapun maka dapat saja hal ini mengarah ke infeksi yang lainnya jika hal ini masih saja terjadi maka segeralah kunjungi dokter spesialis penyakit dalam agar dilakukan serangkaian pemeriksaan lebih lanjut dan akhirnya penanganan yang tepat dapat diberikan sesuai penyebab pasti yang nantinya diketahui klik artikel di bawah ini untuk lebih jelasnya hiv demikian penjelasan yang dapat kami sampaikan semoga bermanfaat salam dr jati,1,0,1,0,1,0
halo dessy tuberkulosis atau tb bisa menyerang berbagai sistem organ di tubuh tb paru adalah jenis yang terbanyak namun tb ekstraparu juga bisa menjadi permasalahan yang serius misalnya tb pleura tb kelenjar getah bening tb selaput dan parenkim otak tb tulang dan persendian tb kulit tb usus tb ginjal dan sebagainya tb tulang paling sering ditemukan pada tulang belakang pada area toraks yang dikenal dengan istilah penyakit pott meskipun demikian tidak menutup kemungkinan tb bisa menyerang tulang lainnya perlu anda ketahui penularan kuman tb terjadi melalui percikan air liur dari penderita tb saat bersin ataupun batuk semakin sering dan lama berinteraksi dengan penderita maka semakin besar risiko terjadinya penularan oleh karena itu berikut beberapa langkah pencegahan yang bisa diterapkan batasi kontak dengan penderita bagi penderita kenakan masker yang menutupi hidung dan mulut terutama ketika bersin ataupun batuk bagi non pernderita kenakan masker ketika berinteraksi dengan penderita tb pastikan menutupi hidung dan mulut secara sempurna biasakan mencuci tangan secara teratur bukalah pintu dan jendela di rumah setiap pagi hari agar sirkulasi udara baik dan sinar matahari bisa masuk ke rumah bagi bayi pastikan telah dilakukan vaksinasi bcg umumnya setelah pengobatan dengan obat antituberkulosis oat secara rutin selama minggu tb telah berhenti menular meskipun demikian pengobatan harus terus dilanjutkan sesuai petunjuk dokter setidaknya selama bulan ikutilah anjuran pengobatan yang diberikan dokter yang menangani anda dan kontrol diwaktu yang telah ditetapkan demikian semoga bermanfaat dr lili,1,0,1,0,1,0
hai cahaya rifa terimakasih atas pertanyaannya saya akan bantu menjawab keputihan merupakan cairan yang dihasilkan oleh kelenjar yang ada di vagina atau serviks cairan ini membawa sel sel yang telah mati dan bakteri sebenarnya tujuan pengeluaran cairan ini adalah untuk menjaga agar vagina tetap bersih dan sekaligus mencegah terjadinya infeksi keputihan dapat dialami oleh semua wanita dan sebagian besar bersifat normal tidak berbau berwarna jernih sampai putih susu namun jumlah bau dan warna dapat bervariasi tergantung pada waktu pada siklus menstruasi misalnya saat wanita berada pada siklus ovulasi atau menyusui biasanya dapat terjadi keputihan yang lebih banyak baunya juga akan berbeda saat wanita sedang hamil atau pada wanita dengan kebersihan diri yang buruk keputihan dapat disebabkan oleh berbagai hal misalnya bila terjadi perubahan dalam bakteri normal di vagina hal ini akan mempengaruhi bau warna dan konsistensi cairan vagina perubahan ini dapat disebabkan karena penggunaan obat antibiotik atau steroid vaginosis bakterialis penggunaan pil kb kanker serviks penyakit menular seksual seperti gonore kencing manis infeksi panggul pasca operasi trikomoniasis douche penyakit radang panggul vaginitis atrofi vagina atau infeksi jamur bila ditemukan keputihan dengan cairan vagina yang tidak normal terlebih bila disertai berbagai gejala lain seperti nyeri panggul perdarahan gatal ada baiknya anda segera memeriksakan diri ke dokter dibawah ini terdapat berbagai tipe keputihan abnormal dan kemungkinan penyebabnya Â· keputihan dengan cairan vagina berwarna coklat atau disertai darah dan nyeri panggul dapat terjadi pada keadaan dimana siklus mestruasi ireguler kanker serviks atau kanker endometrium polip rahim implantasi janin atrofi vagina dll keputihan berwarna coklat juga dapat terjadi pada saat sebelum haid dimulai atau diakhir siklus menstruasi Â· keputihan dengan cairan vagina berwarna kuning atau keruh disertai perdarahan diantara periode menstruasi inkontinensia urin hilangnya kemampuan untuk mengontrol keluarnya urin nyeri panggul kemungkinan disebabkan oleh gonore Â· keputihan dengan cairan vagina berwarna kekuningan atau kehijauan berbusa dan berbau busuk serta disertai rasa sakit dan gatal saat berkemih keadaan ini dapat terjadi pada infeksi trikomoniasis Â· keputihan dengan cairan vagina berwarna merah muda dapat ditemukan pada ibu setelah melahirkan lokia Â· keputihan dengan cairan vagina banyak putih bau disertai bengkak dan sakit pada daerah sekitar vulva gatal sakit saat berhubungan intim dapat terjadi pada infeksi jamur Â· keputihan dengan cairan vagina berwarna putih abu abu atau kekuningan berbau amis disertai rasa gatal terbakar kemerahan dan bengkak pada vagina dan vulva dapat terjadi pada infeksi vaginosis bakterialis anyang anyangan dapat disebabkan oleh adanya infeksi pada saluran kemih batu saluran kemih dll adanya keputihan abnormal karena infeksi dapat juga menyebabkan terjadinya infeksi pada daerah kewanitaan atau saluran kemih anyang anyangan hal yang dapat dilakukan untuk mencegah infeksi vagina cairan vagina tidak normal seperti jaga kebersihan vagina dengan cara membersihkan secara teratur hindari penggunaan produk produk kewanitaan atau douche setelah bak bersihkan daerah vagina dari depan ke arah belakang untuk mencegah bakteri dari anus ke vagina gunakan celana dalam berbahan katun dan tidak ketat pengobatan diberikan setelah diagnosis ditegakkan oleh sebab itu sebaiknya periksakan diri anda terlebih dahulu ke dokter semoga membantu,1,0,1,1,1,0
