processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
halo heren terimakasih atas pertanyaan anda sekedar informasi untuk anda seseorang dalam masa penyembuhan dari suatu penyakit apapun sebaiknya memang menghindari makanan yang mengandung bahan kimia tertentu seperti msg dan juga pengawet makanan makanan yang perlu di hindari lainnya adalah makanan yang diketahui dapat menimbulkan alergi pada tubuh dan juga makanan yang mengiritasi lambung seperti asam pedas berlemak bersantan berminyak digoreng sedangkan makanan yang dianjurkan adalah makanan yang mempunyai kandungan protein tinggi dengan tujuan mempercepat penyembuhan luka operasi seperti putih telur daging sapi atau ayam tanpa lemak susu dan lain sebagainya selain itu seseorang paska operasi juga disarankan untuk minum putih minimal liter perhari perbanyak makan buah dan sayur tidur dan istirahat yang cukup hindari minum kopi stop merokok dan jangan minuman keras demikian penjelasan yang dapat kami sampaikan semoga bermanfaat salam dr jati,1,0,1,0
alo sandi terima kasih atas pertanyaan anda seseorang dikatakan mengalami diare jika frekuensi bab menjadi lebih sering lebih dari kali per hari disertai dengan perubahan tinja yang menjadi lebih cair pada umumnyam diare disebabkan oleh infeksi usus yang dapat disebabkan oleh infeksi virus bakteri atau parasit attapulgite adalah salah satu obat yang digunakan untuk mengatasi gejala diare dengan cara memperlambat gerakan usus besar dan mengikat bakteri atau racun yang menyebabkan usus besar dengan memperlambat gerakan usus besar penyerapan air di dalam usus dapat terjadi sehingga tinja yang terbentuk lebih padat selain itu gerakan usus yang melambat ikut meredakan keluhan kram perut obat ini hanya dapat digunakan oleh anak anak berusia tahun ke atas dan orang dewasa untuk orang dewasa obat ini dapat dikonsumsi sebanyak tablet untuk setiap diare dan maksimal dosis per hari adalah tablet dengan demikian jika anda masih belum mencapai dosis maksimal maka anda dapat mengkonsumsi tablet tersebut sesuai anjuran dokter dan tidak perlu mengkhawatirkan selang waktu antar dosis pengobatan diare pada akhirnya akan disesuaikan dengan penyebabnya walaupun demikian penanganan yang tidak kalah pentingnya bagi penderita diare adalah dengan menjaga asupan makanan dan minuman agar asupan nutrisi tetap terjaga dan menghindari terjadinya dehidrasi selain obat yang dianjurkan oleh dokter anda dianjurkan untuk mengkonsumsi air putih jus kaldu atau oralit untuk mencegah dehidrasi jangan ragu untuk kembali berkonsultasi dengan dokter jika anda masih mengalami gejala yang sama setelah menyelesaikan obat yang diberikan dokter atau jika gejala ini malah bertambah buruk anda juga dianjurkan untuk melakukan saran berikut ini hindari konsumsi makanan pedas berminyak dan berlemak hindari konsumsi minuman berkafein bersoda dan beralkohol hindari mengkonsumsi makanan dan minuman yang tidak terjaga kebersihannya selalu mencuci tangan sesudah ke toilet dan sebelum makan semoga informasi ini membantu anda,1,0,1,1
halo wahyuni pada pertanyaan anda antibiotik biasanya diberikan atas resep dokter untuk penyakit penyakit yang disebabkan oleh infeksi bakteri seperti batuk yang disebabkan bakteri pneumonia radang paru gastroenteritis diare infeksi saluran kemih penyakit menular seksual dll setiap antibiotik memiliki dosis yang dianjurkan serta dosis maksimum per hari nya dan memiliki beberapa efek samping maupun reaksi alergi berikut adalah beberapa efek samping yang ditimbulkan mual muntah diare kembung sedangkan reaksi alergi yang ditimbulkan berupa mual dan muntah diare rash kemerahan di kulit pusing sesak napas penanganan sementara yang dapat dilakukan adalah segera konsultasikan obat antibiotik pada dokter yang bersangkutan jangan mengkonsumsi obat lain terlebih dulu karena keluhan anda tidak dapat diketahui merupakan reaksi alergi atau efek samping yang didapat dari obat anda mengalami reaksi hipersensitifitas dari obat tersebut jika anda alergi terhadap suatu substansi biasanya diperlukan pemeriksaan alergi lebih lanjut semoga menjawab pertanyaan anda salam dr celleen,1,0,1,0
halo jika anda meminum pil kb jenis pil anda bisa menunggu hari untuk mendapatkan haid anda yang setelah hari bisa anda sambung kembali secara langsung dengan pil kb yang baru namun jika anda meminum pil kb pil jika tidak mendapat menstruasi maka lakukan pengetesan testpack terlebih dahulu jika hasil negatif maka anda bisa langsung menyambung pil kb yang baru jika anda yakin bahwa pola minum pil kb anda sudah rutin setiap hari pada jam yang sama tanpa terlupa anda bisa langsung menyambung dengan pil yang baru tanpa pengecekan testpack baca artikel efek samping pil kb baca topik cara minum pil kb semoga membantu dr yusi,1,0,1,1
hai safeeya soflens merupakan salah satu alat bantu koreksi penglihatan dimana berupa lensa yang lembut dan lunak dan direndam dalam air saline pemakaian soflens memang lebih banyak dipilih karena lebih praktis dan memiliki banyak warna sehingga dapat menunjang penglihatan sebenarnya dalam pemakaian soflen tidak ada batasan soflen baik yang baku selama anda membelinya di tempat yang terpercaya kemasan tidak rusak fisik soflens tidak robek warna jernih cairan perendam jernih dan ukuran sesuai maka soflen diharapkan dapat menjalankan fungsinya dengan baik dalam membantu penglihatan konsultasikan dengan dokter mata untuk informasi lebih jauh periksakan terlebih dahulu dengan dokter mata agar mendapatkan ukuran sesuai jaga higienitas soflens dengan mencuci setelah dan sebelum dipakai ganti air penyimpanan soflens setiap kali selesai x perendaman pemakaian soflens juga harus dibatasi sekitar jam penting dalam menjaga kebersihan dan pemeliharaan soflens untuk menghindari kemungkinan konjungtivitis dan keratitis berikut mengenai soflens semoga bermanfaat dan terima kasih salam dr alyssa,1,0,1,1
alo monosit merupakan salah satu jenis sel darah putih yang bertugas melawan beberapa jenis infeksi menyingkirkan sel dan jaringan yang rusak dan meningkatkan kekebalan tubuh terhadap zat asing peningkatan jumlah monisit dapat disebabkan karena beberapa kondisi diantaranya adalah infeksi bakteri virus parasit atau jamur keganasan terutama kanker darah penyakit autoimun peradangan kronis penyakit jantung pasca pengangkatan limpa gangguan pada produksi sel darah merah stress ada beberapa gejala yang mungkin dirasakan saat mengalami peningkatan monosit diantaranya adalah demam mudah memar nyeri penurunan berat badan keringat malam gangguan pernapasan gangguan penglihatan perdarahan mukosa maupun kelemahan tubuh namun gejala tidak semua dirasakan karena bergantung juga dengan penyebab monosit tinggi ya perlu diingat bahwa hasil lab tidak bisa berdiri sendiri karena harus dilihat bersamaan dengan hasil anamnesis wawancara dan juga pemeriksaan fisik oleh sebab itu saya sarankan agar anda memeriksakan diri ke dokter secara langsung dengan membawa hasil lab anda agar dokter dapat melakukan evaluasi lebih lanjut terhadap kondisi anda apabila diperlukan dokter dapat memberikan anda penanganan lanjutan yang lebih tepat sementara waktu sembari menunggu ke dokter anda dapat melakukan beberapa tips berikut ini istirahat cukup olahraga ringan perbanyak minum air putih konsumsi makanan lebih sehat dan bergizi atur suhu ruangan agar lebih nyaman atur suasana kamar agar bisa tidur lebih nyenyak konsumsi penurun demam dan anti nyeri bila perlu kompres hangat pada bagian yang nyeri gunakan baju yang lebih tipis dan longgar hindari stress semoga bisa membantu anda terima kasih,1,0,1,1
alo nirma ningtyasih terima kasih atas pertanyaannya kopi maupun minuman berkafein lainnya tidak dianjutkan untuk diberikan pada bayi dan anak anak konsumsi minuman berkafein dapat meningkatkan tekanan darah denyut jantung dan meningkatkan risiko terjadinya kejang atau gangguan iram jantung selain itu kandungan gula di dalam kopi juga dapat meningkatkan risiko kesehatan bagi anak terutama jika berlebihan jika kopi sudah diminum oleh bayi maka yang dapat anda lakukan adalah memberikan minuman dengan cukup untuk bayi anda dan menunggu kopi ini dikeluarkan dari ginjal dengan sendirinya silakan monitor juga gejala anak jika anak mengalami gejala perut kembung atau muntah terus silakan segera membawa anak ke dokter anak terdekat agar dapat diperiksa dulu sebelum diberikan penanganan selanjutnya tetapi jika anak tidak mengalami gejala apapun anak masih aktif dan masih mau menyusui anda tidak perlu khawatir karena efek kafein dalan kopi akan menghilang dengan sendirinya di kemudian hari hindari pemberian kopi untuk anak anda pastikan anak anda dirawat oleh orang yang dapat anda percaya semoga informasi ini membantu anda,1,0,1,0
halo faujiah terimakasih atas pertanyaannya untuk alodokter beberapa minggu pertama setelah bayi dilahirkan bayi harus disusui setidaknya setiap jam atau sesuai kebutuhan bayi karena beberapa alasan lambung bayi masih sangat kecil dan tidak bisa menampung banyak susu sehingga bayi sangat cepat lapar produksi susu belum stabil sehingga belum tentu dapat mencukupi kebutuhan bayi hingga bayi kenyang menyusui bayi setiap jam sebaiknya dilakukan pada bulan pertama setelah bulan produksi asi biasanya sudah lebih stabil dan sudah banyak bayi sudah bisa minum dengan baik dan muatan lambungnya juga sudah lebih besar sehingga anda bisa mulai menyusui bayi lebih jarang setiap jam dan semakin besar bayi adan dapat menyusui dengan jarak yang semakin panjang meskipun demikian anda tetap direkomendasikan untuk menyusui sesuai kebutuhan bayi saja on demand kadang ada bayi yang lebih cepat lapar meski sudah berusia di atas bulan sehingga sebaiknya anda tetap menyusui bayi anda bila bayi anda lapar sekian informasi dari saya semoga cukup menjawab dr irna cecilia,1,0,1,0
halo ensi parkinson merupakan degenerasi penurunan fungsi sel syaraf pada otak bagian tengah yang merupakan pusat pengatur gerakan tubuh gejala yang paling sering pada parkinson adalah tremor atau gemetaran pada umumnya parkinson adalah penyakit yang menyerang pada orang usia lanjut diatas th gejala yang anda alami ini dinamakan tremor atau gemetaran yang dimana hal ini dapat terjadi karena beberapa hal tidak hanya parkinson tremor fisiologis dimana hal ini muncul bukan karena penyakit tertentu bisa disebabkan karena keletihan ketegangan kadar gula rendah ketakutan dll tremor patologis dimana dapat diakibatkan oleh hipertiroidisme parkinson obat obatan dll untuk mengetahui diagnosa secara pasti anda harus memeriksakan diri lebih lanjut ke dokter spesialis penyakit dalam atau dokter syaraf beberapa tips ini dapat membantu istirahat cukup minimal jam sehari makan teratur kurangi aktifitas fisik yang terlalu berat hindari rokok dan kopi hindari stress diskusi ini mungkin bermanfaat semoga membantu dr yosephine u l simanungkalit,1,0,1,1
halo terimakasih atas pertanyaannya untuk alodokter pada dasarnya mual muntah memang tidak selalu disebabkan oleh kehamilan mual muntah bisa disebabkan oleh hal hal lainnya misalnya saja mabuk perjalanan makan terlalu banyak ataupun makan makanan yang terlalu berlemak dan terlalu pedas infeksi pada saluran cerna gastroenteritis ataupun keracunan makanan gangguan pada lambung seperti dispepsia gastritis ulkus peptik gerd infeksi lainya misalnya demam berdarah hepatitis infeksi telinga efek samping obat migrain nyeri hebat dan masih banyak lagi anda dapat mencoba melakukan hal hal berikut ini untuk membantu mengurangi mual muntah cobalah untuk makan sedikit sedikit namun lebih sering makan kapanpun anda bisa makan hindari makan makanan terlalu berminyak terlalu pedas dan terlalu asam sebaiknya makan makanan yang lebih lunak dan lebih mudah ditelan untuk sementara waktu minum lebih banyak bila anda banyak muntah anda bisa minum sedikit sedikit namun lebih sering bila muntah muntah terjadi terus menerus hingga anda tidak bisa makan dan minum sama sekali atau bila anda mengalami tanda tanda dehidrasi segera periksakan diri anda ke dokter sekian informasi dari saya semoga cukup menjawab,1,0,1,1
hai alviniarita obat merupakan benda atau zat yang digunakan untuk pencegahan dan penyembuhan penyakit walaupun bermanfaat pengunaan obat harus dilakukan secara rasional agar mendapat manfaat yang diinginkan dan terhindar dari efek samping karena setiap obat memiliki risiko efek samping masing masing oleh karena itu sebaiknya anda kerabat anda mengkonsumsi obat sesuai anjuran dokter anda obat obatan yang diberikan pada kondisi batuk pilek sebenarnya bersifat simptomatik artinya obat tersebut bekerja untuk meringankan gejala keluhan yang dialami untuk menunjang proses penyembuhan obat obatan simptomatik umumnya dihentikan pengunaanya saat sudah tidak terdapat gejala keluhan dikarenakan anak anda sudah berobat kedokter dan keluhanya menetap maka sebaiknya anda berkonsultasi kembali dengan dokter yang merawat anak anda terkait keluhanya agar mendapat penanganan yang sesuai karena dapat saja kondisi penyebab keluhan yang dialami anak anda saat ini berbeda dengan yang sebelumnya semoga bermanfaat dr budiono,1,0,1,0
hallo samsul terima kasih telah bertanya di alodokter alkaline merupakan nama senyawa yang memiliki ph yang tinggi yang sering disebut dengan basa saya tidak akan membahas mengenai kebenaran perubahan air menjadi air alkaline seperti iklan di tv secara spesial namun disini saya akan jelaskan mengenai air putih secara menyeluruh pada hakikatnya air putih adalah senyawa yang memiliki ph yang netral bebas gula dan bebas kalori karena itu air putih merupakan cairan paling sehat dalam menjada kebugaran tubuh normalnya konsumsi air putih dalam sehari adalah l bagi pria dan l bagi wanita ukuran ini pun dapat meningkat bergantung kedlam kebutuhan tuubuh dalam kondisi tertentu seperti saat demam dan dehidrasi manfaat dari air putih antara lain menjaga kadar cairan dalam tubuh sehingga tubuh tidak mengalami gangguan pada fungsi pencernaan dan penyerapan makanan sirkulasi darah dan ginjal mempertahankan suhu tubuh yang normal memberikan energi pada otot melumasi sendi sendi agar tetap lentur membantu mengendalikan asupan kalori dalam tubuh menjaga kesegaran kulit melindungi saraf tulang belakang dan jaringan sensitif lainnya pada tubuh membantu proses pembuangan sisa sisa makanan dan minuman melalui keringat urine dan kotoran beberapa tips yang dapat dilakukan agar kecukupan air putih terpenuhi membiasakan minum air putih tiap waktu makan atau saat mengonsumsi camilan menaruh gelas atau botol berisi air minum di meja atau tas yang anda bawa beraktivitas tiap hari agar anda teringat untuk mengonsumsinya anda bisa menambahkan rasa pada air putih agar terasa lebih enak salah satunya dengan menambahkan irisan buah buahan seperti pada minuman infused water artikel lain dan obrolan yang serupa silahkan baca disini dan disini semoga informasi ini bermanfaat dr lia n amalina,1,0,1,0
