processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
pak djarot di usir tidak pakai pukul an kok di islam hukum yang memilih kafir dan jenazah pendukung nya ada kok di islam sekali lagi jangan pakai kekerasan yah emak lho itu,0,0,0,0
waduh gila hati hati toketnya pecah ntr bahaya hahahaha banci jadi jadian ini saya rasa semakin hari semakin gila ini banci,1,0,0,1
kangen sama opa di venezuela sedih kira kira jam segini opa lagi sedang apa yah pasti lagi remas tetek tukang jual jambu monyet,1,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
dan yang di bold dan nohope nohope nohope nmabuk juragan di dan nsilahkan saja cina medan itu kerjanya menghina hina semua suku di medan itu dan tapi nanti kalau konflik horizontal iya siap saja tidak ada yang bela dan nudah terlalu maju cina medan sampai suku batak pun dihina hina dan nkita lihat saja nanti,0,1,1,0
aku juga ngimpi sentilin biji babi ahok pcetar pcetar langsung kejang die ngadu ke jokowi jokowi makanye sunat dulu baru bicara almaidah,1,1,0,1
katanya semua yang di bom itu kafir bakal masuk neraka tetus makhluk yang suka ajak ke neraka siapa iblis yah,0,1,1,1
jujurlah presiden aku tidak mengapa biar semua jelas tidak berbeda jika nanti demokrasi yang harus mati biar syariah khilafah yang jadi solusi,0,0,1,0
rt mesti banga daripada yang jadi t wasit bodoh lagi di rt nonton imb dan funky papua jadi t,0,0,0,0
tidak mau rt ayo ikuti saya rt astajim ojan ojan rt ayo jihad kita bom bunuh diri,0,0,1,0
zaman sudah berkembang kok di paksa pakai budaya abad pertengahan bang mamad boleh juga ibarat zaman sudah buat pesawat ke mars masi di paksa pakai busana ninja dan naik onta boleh juga sunguh terlalu boleh juga ancam neraka bre boleh juga,0,1,0,0
terus kita pakai alesan jihad tertawa tapi sama saja sebentar balesan di neraka mangkane ayo kita bunuh saja mereka itu ayo podo ae,0,0,1,1
tangal april di hari pemilihan umum masih ada yang mengunakan kalimat ganyang cina hanya urusan serempetan mobil pas antre keluar mal,0,1,1,1
ngaca bung papua adalah tanah yang bergejolak isunya merdeka kasian sekali agama jadi alat untuk memecah mereka yang bodoh adalah yang kemakan,0,0,0,1
maksudnya apa ini tidak semua orang islam begitu kalau saya hina balik kamu jangan tersingung,0,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
tertawa itu ngatur tetek nya biar naik begitu susah sekali itu tetek plastik banga eh ngomongngomong titit kamu yang di potong dulu tidak gentayangin kamu iya tah,1,0,0,1
ini mesti jokowi bertangung jawab atau begini di biarkan bagi sembilan bahan pokok mati pemerintah tidak care cd nmau jadi apa negara kalau rakyat terus dibodohi seperti begini oleh pemerintah jelas mau genosida golongan tertentu,0,0,0,0
aku sudah pakai baju terbuka bagian tetek sudah pasang posisi yang merangsang kok kamu tidak mau remas tetek aku mau kok,1,0,0,0
tertawa sangat tenang dan jernih tidak ada satu iota pun ucapan atau nasihat apa jokowi salah letak salahnya di mana coba ada orang yang di angap ulama berseru ganyang cina di sambut takbir gantung penista agama disambut takbir bunuh kafir disambut takbir kalian protes tidak,0,1,0,0
perang badar endasmu adalah ra adalah sing liane kon angep kafir berati mau buat kegaduhan dia usir mari teko indonesia,0,0,0,0
mau tahu smlm bobo sama siapa bobo sama setan soal nya muka kamu seperti setan,0,0,0,1
ini ariel sodorin kontol dea sepong iya buka mulut sayang ariel masukan kontol ke mulut kamu isep tros sayang owh,1,0,0,0
inilah daftar perusakan dan pembakaran gereja di jateng dan jatim plus beberapa daerah lain dan nperistiwa surabaya mingu kelabu juni di mana gedung gereja dihancurkan di daerah sidotopo oleh masa sebanyak orang disertai perampokan dan pelecehan sexual gereja yang dirusak adalah ngereja kristen jawi wetan gkjw jalan sidotopo indah wetan i nhuria kristen batak protestan hkbp pogot jalan sidotopo wetan indah i npos pelayanan silom gpib cahaya kasih jalan bulak jaya gereja bethel indonesia gbi firman hayat jalan tengumung baru selatan ngereja pantekosta di indonesia gpdi jalan jatisrono tengah ngereja kemah injil indonesia kalvari jalan bulak banteng madya ngereja pantekosta tabernakel gpt jalan wonosari wetan baru tidak sekolahan npersekutuan doa gereja bethel indonesia gbi jalan bulak banteng wetan iv ngereja sidang jemat pentakosta di indonesia jalan tengumung karya i ngereja pantekosta di indonesia gpdi jalan sidotopo wetan indah nperistiwa wates kediri jawa timur juni di mana gereja kristen jawi wetan gkjw diserang dan dirusak masa orang oknum pada jam dini hari nperistiwa pare kediri jawa timur juni di mana gereja pentakosta di indonesia gpdi pada jam siang dirusak dan perabotanya dikeluarkan dari gereja serta dibakar dihalaman gereja oleh masa orang oknum nperistiwa situbondo jawa timur kamis hitam oktober di mana gedung gereja dirusak dan dibakar oleh masa sebanyak orang peristiwa ini sangat luar biasa menyedihkan karena seorang pendeta dari gereja pentakosta meningal dunia terbakar di dalam gedung gereja beserta keluarga dan seorang penginjil terdapat orang meningal dunia yaitu pdt ishak christian ribka lena christian istri elizabeth christian anak nova samuel keponakan dan rita penginjil gereja yang dirusak dibakar adalah situbondo ngereja bethel indonesia gbi bukit sion di bakar ngereja pantekosta di indonesia gpdi di hancurkan ngereja bethel injili sepenuh gbis di bakar ngereja sidang jemat pantekosta gsjp di bakar ngereja kristen jawi wetan gkjw di bakar ngereja pantekosta pusat surabaya gps di bakar ngereja protestan indonesia barat gpib dihancurkan ngereja katolik di bakar panarukan ngereja katolik dibakar ngereja pantekosta di indonesia gpdi di bakar wonorejo ngereja pantekosta di indonesia gpdi di rusak ngereja kristen jawi wetan gkjw di bakar ngereja bethel tabernakel gbt di bakar ngereja katolik di rusak asembagus ngereja bethel injili sepenuh gbis di bakar ngereja pantekosta di indonesia gpdi di rusak ngereja katolik di bakar besuki ngereja pantekosta di indonesia gpdi dirusak ngereja bethel injili sepenuh gbis dirusak ngereja kristen jawi wetan gkjw dirusak ngereja katolik di rusak ranurejo ngereja kristen jawi wetan gkjw induk di bakar ngreja kristen jawi wetan gkjw cabang di bakar ngereja kristus tuhan gkt di bakar nperistiwa surabaya maret di mana gereja kristen indonesia gki di jalan ngagel surabaya dilempari batu oleh oknum oknum pelajar stm nperistiwa surabaya maret di mana gereja bethel indonesia gbi petra di jalan kalibutuh dilempari batu oleh oknum oknum melalui gerbong kereta api orang oknum telah ditangkap polisi nperistiwa ngawi maret di mana gereja bethel indonesia gbi imanuel pos tapi di desa kedung gadul kecamatan widodaren ngawi dirusak nperistiwa wonosobo jawa tengah maret di mana buah gereja kristen jawa gkj dan sebuah sekolah katolik di lempari batu oleh oknum oknum yang baru pulang mengikuti pengajian umum pada malam hari nperistiwa surabaya jawa timur april di mana gereja bethel indonesia di jalan sulung surabaya dan gereja katolik di jalan kepanjen dilempari batu oleh sekelompok pemuda tidak dikenal pada jam nperistiwa sumenep madura april di mana gereja sidang persekutuan injili indonesia gspi ditutup oleh surat perintah bupati sumenep nperistiwa bojonegoro mei di mana pos gereja pantekosta di indonesia desa mojopangi kelurahan mojorejo kecamatan kedung adem nperistiwa tuban jawa timur mei gereja pantekosta pusat surabaya di desa bejagung kecamatan semanding tuban dibakar oleh masa nperistiwa mei terjadi perusakan dan atau pembakaran di pasuruan surabaya sampang kudus dan pamekasan gereja yang dirusak dibakar adalah npasuruan ngereja pantekosta sioan ngereja bethel indonesia ngereja protestan di indonesia barat ngereja katolik ngereja bethel indonesia jalan halmahera nsurabaya ngereja pantekosta pusat surabaya sepanjang ngereja bethel injil sepenuh pandan nkudus jateng ngereja kristen muria indonesia tanjung karang npamekasan ngereja katolik jalan jokotole nsampang madura ngereja pantekosta di indonesia jalan panglima sudirman nomor nperistiwa bangkalan madura juni di mana gereja bethel indonesia gereja pantekosta di indonesia dirusak dan dibakar dan gereja katolik sat kampanye dilempari batu dan dan menurut sebaran daerah terjadinya kerusuhan tersebut provinsi jawa timur mendudki tempat teratas jumlah gereja yang rusak yaitu sebanyak gereja disusul jateng dengan gereja nsedangkan perkembangan perusakan gedung gereja dalam bulan terakhir yaitu bulan maret sampai dengan akhir juni menunjukan angka yang terus meningkat per april tercatat gedung gereja yang dirusak masa jumlah ini terus meningkat pada bulan berikutnya per mei bertambah menjadi gedung gereja yang dirusak masa per juni tercatat gedung gereja yang dirusak masa dan terakhir pada tangal juli jumlah keseluruhan gedung gereja yang rusak sebanyak buah lihat gambar adapun nama nama gereja yang dirusak dapat kita lihat pada laporan peristiwa peristiwa yang terjadi selama tahun pada halaman dan dan nbanyak orang bertanya siapakah sebenarnya kelompok perusuh itu dan siapakah sebenarnya otak pengerak kerusuhan kerusuhan seperti yang ditulis di surat surat kabar serta isu yang beredar dimasyarakat sebagai pemicu atau penyebab perusakan gedung gereja tersebut adalah nkebencian pada warga negara keturunan cina nkebencian pada umat kristiani nkesenjangan sosial dan ekonomi nalasan politik ekonomi budaya dan lain lain dan dan npendapat penulis dan nperhatikan yang di bold npopinsi jawir khususnya jateng dan jatim memang terkenal sebagai penghasil pimpinan kelompok teroris kelas kakap dan juga penghasil nasbungtod tukang bakar gereja dari zaman indonesia baru merdeka ada kartosuwiryo pendiri di ti sampai di zaman modern ini ada abubakar basyir santoso dulmatin dan lainlain,0,0,0,0
iya saja tidak apa apa tapi kamu sepong kontol om yopi iya rt ah mahal benar sudah rt sepik kamu,1,0,0,0
ganyang itu yang ada di lapangan bola rt cina ganyang cina ngomong ganyang apa iya di rt ganyang cina,0,1,1,1
kenapa negara itu pada maju karena di sana penduduknya bukan kumpulan manusia bodoh yang suka ngeributin penistan dan hate spech boleh juga,0,0,0,1
lama lama aku kok gilo iya ndelok e tidak kurang banci tapi ndelok lucinta iki kok kirik kirik gilani campur piye ngono iki jenenge tidak mensyukuri ciptane gusti alah,0,0,0,0
bodoh jika para pendukung ahok yang muslim tidak tersingung sama sekali tapi bisa saja sih qur an di hina saja mereka diam iklanahokjahat,0,1,0,1
aku sih sudah sadar nbahwa stereotipe cina itu jago bisnis itu sesat dan menyesatkan ntidak ada cina yang jago bisnis yang ada cina itu jago menipu dan boleh juga dan nperusahan cina yang besar hari ini pun ntidak lain adalah hasil kongkalikong dengan presiden terburuk sepanjang sejarah soeharto yang mana dia adalah seorang jawak cina berpaham kejawen dan ninilah seburuk buruknya pemimpin sudah kafir ada darah cina pula nlengkap sudah penderitan negeri yang dirahmati alah dengan sda melimpah ini sat dipimpin oleh seorang kafir dan npengalaman pahit ini jugalah yang telah mengantarkan ahok ke penjara numat sudah muak dengan kafir yang mencoba jadi pemimpin di negeri ini nberapapun jumlahnya pasti akan kami hadang dan kami giring sampai ke balik jeruji dan nsalam damai dan nsetuju bray itu cuma propaganda mereka saja biar di lindungin dan diangep genetik ungul recsel,0,0,0,0
telepon gengam buatan cina instagram buatan orang yang katanya kafir kok bahkan nge hate orang kafir haduh,0,0,0,0
suara nya aduh cowok bget tidak ada cewek nya apa aku az yang salah denger,0,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
namanya juga negara mayoritas sumbu pendek boleh juga nyg identik sama rendahnya pendidikan boleh juga njadi kebnyakan pakai kedok agama buat menutupi kedangkalan otaknya boleh juga nakibatnya banyak yang mabuk agama boleh juga nsehinga isu agama gampang sekali dijadikan alat buat provokasi boleh juga,0,0,0,0
amin rt sama dengan papua kalau warga sumatera akan lebih hepi dan makmur jika pisah dari negara kesatuan republik indonesia lepaskan saja sikap,0,0,0,0
kulit kita dibuat hancur jadi hitam gosong diselangkangan muka dan tidak ilang kan sengaja sekali dan sadis biadab kelakuanya toh dukunya dari berbagai provinsi dindonesia dikalibata apartemen ditunjukin dengan sengaja orang ambon tinggi suami istri orang papua harley davidson,0,0,0,0
dan ncoba kamu bantu sih bodoh di atas bagian mana yang tidak kalian pahami dan nsudah jelas begitu masih saja ditanya manusia manusia bodoh,0,0,0,1
hmpir mriplh sama cina h gnyang pakai balok moko h whaha nu cini cinaia kakak kok mau ganyang kakak pakai apa rt,0,1,1,1
aturan demo anti cina ganyang bos m rt aman terkendali tidak ikut demo tentram m rt apa kabar binus,0,1,1,1
pentingnya susu mau sehat minum susu mau nikmat isap susu mau mulus mandi susu mau enak remas susu mau mati telan kaleng susu di,1,0,0,0
subanaloh inilah bukti islam agama damai karena bisa saja gereja itu dibakar atau diledakan pakai bom pendetanya dipengal dan umatnya digorok yang wanita dijadikan budak seks tapi oleh front pembela islam gereja tersebut hanya diteriakin secara histeris dan di traktir tuak bir sambil menanyakan halo apa kabar halo pak akbar apa kabar sunguh isalm adalah agama damai rahmat bagi semesta alam iya akhi angel peluk dan,0,1,1,0
kalau kalian masih mau memeluk islam kalian harus nurut sama partai alah kalau tidak kalian akan segera kami murtad kan,0,1,1,1
be gila kamu nanti aku tempur lagi rt tertawa gosong upeupe parah kamu aku bilangin orang papua kamu,0,0,0,0
heh kontol jan sok pemes kamu di rp muka seperti memek orang tua kamu seperti monyet agama kamu aje agama kontol,1,0,0,1
dan ngunakan logika otak kamu yang bodoh itu nklo tujuan nya hanya untuk senggama maka buat apa nikah lebih baik ke pelacur saja tidak pakai tanggung jawab dan tidak ribet coba jawab dengan mengunakan otak mini kamu itu dan nmemang kok juragan nkalau hanya mau ngentot sedang apa nikah tertawa dan ntapi dalam islam memang seperti itu nmau senggama iya harus nikah dulu entah di bawah tangan atau resmi nyg penting ngentot hamers dan nmakanya tidak heran di puncak orang arab pada nikah siri nustad artis dan para pejabat juga suka nikah siri nsemuanya hanya buat ngentot semata ndan semuanya halal dalam islam tertawa dan nitulah nikah dalam islam,1,0,0,0
dan dan kualitas memang kadang sebanding sama nyali iya hanya teriak maki orang penakut di dan ntelor orak arik bagaimana sih maksudnya kualitas begini kok berasa keren maki orang di dan nmandi sana di dan kenapa korelasinya coba bodoh dan ndibilang otak scrambled eg tidak mengerti dibilang otak mencret encer mengerti dan ngimana rasanya titit yang baru dipotong pakai gunting pohon enak,1,0,0,1
mengaku nya artis tapi buat video clip yang tidak berbobot begini wkwkwkwk aku yang lakik saja nengoknya tidak ngaceng pahanya tampak lakik semua,0,0,0,0
ck ck ck rt udin petot udara dingin ingin ngen t mau nulis sengama tapi t lalu vulgar a,1,0,0,0
kita harus waspada dalam gerakan tagar ganti presiden tapi ada gerakan menganti sistem khilafah gerakan tersebut di boncengi hizbut tahrir nkrihargamati awasbahayalatinhti waspadalahpic twiter com epphkvha,0,0,0,0
malau bukan makin smbong lagi sayang makin sombong sok sekali asli nya amit lah ampun halu nya mau jadi apa iya,0,0,0,0
kta nya orang cina tapi kenapa warna kulit nya kya orang papua go tou yang song gosong up alama keceplosan,0,1,0,0
