processed_text,pornografi,sara,radikalisme,pencemaran_nama_baik
dan njiah sekarang sih beda hendi soptek aku malas ketemu lgbt seperti kamu nafsu amat minta alamat dumay saja kamu seriusin di kliatan sp yang kelojotan dan dan tertawa nyaudah kalau takut nribet amat bilang takut dan nsebut nama rl kamu berani tidak kamu di dan,0,0,0,0
dan dan nada yang udeh di tangkap dan di adilin dan nkalo tidak ada itu cuma ilusi fantasi palsu dari kelomfok kamu dan nente udeh ngemis suaka di negara kamu sekolah sekarang buruan minta suaka sambil tekaing kaing dan jangan lufa palsu bukti dari kakus ini supaya lebih di fercaya karena kakus website terfecaya buat foling dan nterutama foling legend filkada daerah khusus ibukota dan dan dan minta data ke tgpf babi hitam dekil ras babu bodoh bangsat dan ngemis angpao amp sembilan bahan pokok di depan vihara itu pekerjan utama ras kamu selain nge babu di rumah toko koh asing boleh juga dan nbukti mah sudah jelas kok makhluk jelek hitam dekil bulukan seperti kamu mana bisa dapat yang bening kalau tidak maksa tertawa dan dan nwah legend sekali itu koh asing jadi gubernur di tanah babu mengaku tuan rumah tuan rumah kok nge babu boleh juga,0,1,0,1
fokus kepelukan anak ny anisa itu kenapa tangan ny bahkan lemes iya terus jatoh terus bahkan lebih asik ke ahy ehm,0,0,0,0
sengama rt aduh salah tertawa rt maf anda salah tertawa rt udara dingin ingin melotot rt udin petot,1,0,0,0
sudah tidak perlu ribut mungkin adeknya kebandara bareng carmen maura sama alya yang ngebujuk pak penjaga supaya adik bisa masuk ke lorong tersebut semua tenang iya,0,0,0,0
ini naha susu nateh rapat sekali jeung asa teu ngabelah gaes heransedih,0,0,0,0
yeh gx bisa bedain yah yang sebelah apa adanya dia juga masih mengaku kalau di itu cowok juatan juga iyeh lah ini boro jumatan titit saja di potong payudara digedein buka dong matanya lihat mana yang hanya sekadar cari uang dan mana yang sekadar cari uang tapi berlebihan,1,0,0,1
di buang ke papua kakak perempuan sedih deh pisah sama temanteman yang baru saja aku dekat dan sekarang aku harus pamit dan minta maf,0,0,0,0
tutup pentil ini pengikut junior lucinta luna seperti nya sini tong saya sentrum otk kamu biar fikirn kamu baik,1,0,0,1
ngaca dulu badanmu sudah besar belum rt kamu kasar iya ternyata rt dasar cina ganyang cine loleng cina,0,1,1,1
lebih baik profesional cina daripada profesional arab arab antek amerika dukung saja sana islam arab aku mah islam liberal dan nusantara,0,1,0,0
kita sudah sampaikan secara tegas bila sampai sih ahok masuk berdarah ibukota dan teriakan ganyang cina dan anteknya pasti meletus,0,1,1,1
cina boleh lari ke cina india boleh lari ke india melayu nk lari mana indon maaf dorg dari dulu duk ganyang malaysia jangan hrp,0,1,1,1
mantap ben di facebok tu sih arif mau ganyang cina aku maki hbsan ben akunya sekarang hilang sok hebat,0,1,1,1
aturan demo anti cina ganyang bos m rt aman terkendali tidak ikut demo tentram m rt apa kabar binus,0,1,1,1
naha kuanon sekali di usir dul mneh mah prcma jmtan oge krek npi masjid pasti diusir kafir hungkul,0,0,0,0
om aku motong kepala dua orang cina itu habis itu dia arak keliling tahun waktu masa ganyang cina sekarang masih hidup ude tua sudah,0,1,1,1
jakarta milik kita bukan milik cina kita pribumi indonesia nenek moyang kita yang tlah berjuang merdekakan indonesia bukan cina usir cina ganyang cina,0,1,1,1
penghinan pemilik cina memang pki ganyang cina om gantipresiden ingat aguan telah menyerahkan uang triliyun pada gubernur ahok ahok serahkan t ke megawati t masuk ke yayasan ahok aguan bebas dari tahanan komisi pemberantasan korupsi bangsat cina,0,1,1,1
kafir iya adu adu kasian yesus homo bunda maria wanita tuna susila kristen anjing babi hidup islam jaya terus front pembela islam usir orang kristen,0,0,1,0
takbir nji sambil mengacungkan golok bunuh kafir ganyang cina usir cina yawoloh nji piring kamu ada kepala kapir hasil pengalan anak buah kamu,0,1,1,1
yaela kamu juga bisa mengaku muslim ahok juga bisa mengaku muslim terus ngebom gereja sambil teriak alahu akbar apa susahnya melakukan fitnah seperti itu yang penting di bayar besar ini contoh nya kafir pelaku bom panci pakai hijab tapi di dalam nya pakai kalung salib kamu mengerti nyadur tidak pic twiter com crgmefdjt,0,1,1,1
yang profesional kumunis cina lebih baik tidak usa brisik amat sudah mojokin islam sebentar kena ame tukang sapu jalanan kapok kamu pade ganyang ahok,0,1,1,1
guburnur jokowi bagus dia turun menyentuh rakyat tapi sayang apa yang sudah dibuatnya bisa terlepas lagi jika ganyang cina meletus,0,0,0,0
buat malu intelijen indonesia saja ini sampai pers luar sampai angkat bicara dan itu pembisik tito sepertinya komunis yang benci sekali sama islam belum tahu kebenaranya sudah langsung pernyatan saja boleh juga dan,0,1,0,0
ganyang cina rt mnako kenan cina brengsek rt loha daeng brai rt halo mas mas kakak laki laki sekalian rt,0,1,1,1
dan nhindari kucing mobil angkut taoge bahkan tabrak bengkel dan nkamis januari dan dan dan ntribun kaltim margaret sarita dan nmobil pengangkut taoge yang menabrak bengkel warga kamis dan nlaporan wartawan tribunkaltim co margaret sarita dan ntribunkaltim co sangata warga jalan apartemen pranoto tiba tiba digegerkan dengan suara keras seperti ledakan kamis sekitar pukul dini hari dan nternyata sebuah mobil bak terbuka bernomor polisi kita republik indonesia yang bermuatan taoge menabrak sisi kanan bangunan bengkel dan nmobil tersebut bahkan melintasi parit selebar meter yang ada di depan bengkel tanpa terperosok dan nberuntung tidak ada korban jiwa dalam peristiwa tersebut dan nabdul qodir sopir kendaran yang menabrak rumah warga mengaku sangat syok juga dengan kejadian tersebut dan nia tidak menyangka kendaran yang dikemudikan sampai menabrak rumah dan nsumur itulah azhab komunis bila hendak menjolimi kucingnya ulamak iya akhi dan dan dan lihat dan bayanhkan togenya mirip arit lambang pki komunis kan cystg,0,0,0,0
rt wkwkwkwkwkw ganyang tin sih cina itu sikat vr rt rt sih cina itu jodoh kamu kali di,0,1,1,1
semangat amat juragan ngurusin keyakinan orang lain dan nagan muslim dan dan tertawa dan nsemangat sekali juragan mendukung pakaian teroris tukang bom bunuh diri juragan angota mca atau isis,0,0,0,0
jika meletus ganyang cina tentu langkah heroik pdip dan prabowo selaku ketua pembina partai tionghoa akan tersandera bahaya ini situasi,0,0,0,0
pret sumbu pendek bahlul susul saja itu junjungan kamu di bui sekalian belajar rakit bom juta populasi wni di indonesia versi toilet kencing onta hax juta muslim yang jadi alumni monas saja yang lainx kafir wkwkwkwk pic twiter com sntbyhw,0,1,1,1
zaman sudah berkembang kok di paksa pakai budaya abad pertengahan bang mamad boleh juga ibarat zaman sudah buat pesawat ke mars masi di paksa pakai busana ninja dan naik onta boleh juga sunguh terlalu boleh juga ancam neraka bre boleh juga,0,1,0,0
kalau tidak berani bom israel bom saja stadion final piala dunia mereka kafir bersenang senang sat islam berduka,0,1,1,1
kalau bom nya berhasil aloh sorak gembira karena kamu sudah bunuhin kafir kalau gagal kan perayan tahun barunya di dibatalkan dan kalian menang,0,1,1,1
filistin bodoh nbom layang layang tidak bisa dikontrol bisa kena tua muda wanita anak anak sebentar dibalas israel pasti mewek ke indon,0,0,0,1
biasa lah ini kaum bangsad nan egois kerjanya buat fitnah saja baru ada kelompok lain kibarin logo israel saja kejang langsung buat video fitnah padahal kaumnya sendiri tiap ada demo pawai agama dan lainlain selalu bawa bendera palestine pakai embel save palestine lah ngaca anjing musnahin saja kaum ini tidak layak hidup hanya ngotorin negara saja,0,1,1,1
jangan sirik iya sebentar lagi kafir ngerayain natal jangan bom sana sini minum obat tidur pakai sarung dan tidur manis iya,0,1,1,1
hanya terjadi di rezim kacung mukidi sialan nmasih mau bilang serbuan asing cina komunis adalah palsu nsat sebagian warga negara kekurangan blanko ktp telah ditemukan ribuan ktp di pertigan salabenda kemang bogor atas nama asing cina komunis dan gantipresidenkacung dan dan,0,1,1,1
dulu teriak kalau pki mau bangkit dan tidak pernah bisa buktikan sekarang dalam barisan mereka dengan lantang teriak ganti sistem tegakan khilafah mereka diam wong gila bebas,0,0,1,0
hm kurang ilmu ini bocah harusnya dibekali ilmu rakit bom dulu baru turun ke lapangan recsel,0,0,1,0
begitu ditiupkan semua yang berada di pelosok bukota ini bisa turun menyemut jika mendengar ganyang cina cina itu sama dengan belanda,0,0,0,0
tidak perlu pulang ke indonesia lagi saja bagaimana biar negara ini adem dulu deh dari teriakan bunuh kapir ganyang cina malu,0,1,1,1
tertawa rt ada mbak mbak digereja bawa buku judul bukunya yesus tidak bangkit mbak semoga kamu bukan kafir yang bawa bom,0,1,1,1
prt aku ikut demo ganyang cina pas pulang dimarahin ibu curahan hati ke aku bilang kenapa islam selalu disalahkan teman bermarga lim,0,1,0,1
jangan kasih oksigen buat ahok ahoker yang tidak suka bukan hanya warga daerah khusus ibukota saja sudah seindonesia akan muncul ganyang ahok bukan etnis cina,0,1,1,1
dan nya minta sama negara lah bodoh kan bu risma pasti bisa diminta bantuan untung tempat kejadianya di sby yang walikotanya waras dan murah hati blok dan njgn bego jadi orang lah sebentar kena bom tersesat nyaho sudah kamu dan nemang saya minta sama kamu bodoh nanjing kamu yang quote saya juga kan kamu bodoh ntaik kamu,0,0,0,1
ternyata bodoh juga tidak ada kata khilafah dibilang khilafah sebentar kalau kita bilang tagar yang profesional pemerintah kita bilang tegakan negara pki melangar ud katanya fitnah hadeh,0,0,1,0
sabar jeng waduh aura hari senin ini memang buruk ini kayaknya rt bangkek dan dia triak saya mau ganyang cina,0,1,1,1
dan ndarmin nasution nferdinand sinaga nricko simanjuntak nadya hutagalung nradja naingolan dan martua sitorus wilmar salah satu orang terkaya di indonesia dan nemang banyak kok yang sukses dan ncina medan memang belagunya minta ampun dan nanti kita lihat deh cina medan di bawah eramas dan dan boleh juga boleh juga dan norang batak dihina cina medan ncina medan mayoritas kristen dan nanti siapa pula yang bela cina medan ini kalau diseruduk dan dan boleh juga boleh juga dan,0,1,0,0
oh png itu bukan indonesia iya bodoh rt dekat indonesia lah pulo rt oh png itu papua new guine,0,0,0,0
alauhwakbar kafir bunuh jihad ayo kabom mati sahid eh sangit o ternyata islam yang ngajari jadi teroris pantas dunia mengenal islam sebagai teroris tapi islam radikal ind islam moderat rahmatulah damai toleran kasih sertifikasi dakwah agar dakwah tidak radikal anti pancasila,0,1,1,1
alauhwakbar kafir bunuh jihad ayo kabom mati sahid eh sangit o ternyata islam yang ngajari jadi teroris pantas dunia mengenal islam sebagai teroris tapi islam radikal ind islam moderat rahmatulah damai toleran kasih sertifikasi dakwah agar dakwah tidak radikal anti pancasila,0,0,0,0
kamu kasar iya ternyata rt dasar cina ganyang cine loleng cina naskleng rt salam kenal dan salam merdeka,0,1,1,1
dibilang munafik marah tapi kelakuanya memang munafik mau dibilang bagaimana lagi ntereak di sana sini bhineka bhineka dan toleransi sendirinya tidak ada toleransinya nanjing biadab dan dan nwah kalau bangun gereja di sumatera jawa dan lainlain itu tidak munafik nkalau bakar gereja dimanamana itu tidak munafik dan masjid yang dilarang itu baru munafik lt lt ciri munafik penghuni kerak neraka dan dan semakin nyata dan terbukti benar apa yang dicantumkan dalam al quran nmereka itu memang sejatinya tidak suka dengan islam dan akan selamanya begitu dan nemang tidak suka bray nmana ada yang suka ajaran teroris dan dan hanya karena tinggi menara lebih tinggi dari bangunan sebelahnya yang punya bangunan disebelahnya tidak terima takut kalah pamor kali kasih atau takut dan nbukan nmereka tidak mau sebentar menara masjid dijadikan alat penyebaran ajaran teroris di papua lewat toa kalian dan njangan kotori papua dengan ajaran teror bray,0,0,0,1
vikingcimahifc m di jawa sama di papua pasti beda knapa harus di pukul rata jawa kbagian triliun papua hanya m bodoh se gobl,0,0,0,1
vikingcimahifc m di jawa sama di papua pasti beda knapa harus di pukul rata jawa kbagian triliun papua hanya m bodoh se gobl,0,0,0,1
tertawa kalau tidak ke puspa tidak makan lah be rt ialah di rumah saja kam ini ada misi ganyang cina kam mirip,0,1,1,1
iya kan dia gubernur tugas nya harus kerja lah kerja jadi gubernur saja tidak becus dan sedang apa kriminal di bela nada tipe orang yang ke mekah n haji n hajingan dan nrizieq masuk yang nomor dan nlagian anies pasti nurut arahan partai lah partai nya nyuruh apa iya dia nurut kok isi nya orang tolol lucu nya belum setahun an sudah pada saling ribut uclim oh uclim seperti begini kamu orang koar mau ganyang cina mengurus team biar kompak dan rapi saja tidak becus dan ngw sih tidak bela anies iya tapi logika nya dia juga harus kerja jadi gubernur banyak kerjan keteteran soal pendahulu nya nge set standar super tinggi nkalo dia tidak kerja setidak nya dari standar terdahulu bakal hancur jakarta dan itu bakal kelihatan jelas contoh gampang nya keteteran soal sampah di muara angke kemarin dan banjir lalu,0,1,0,1
itu front pembela islam bodoh front pembela islam bego front pembela islam kotoran front pembela islam bodoh front pembela islam mulut comberan front pembela islam kudisan front pembela islam bangsat datang ke papua sini kalau berani bangsat front pembela islam,0,0,0,1
mateni wong kafir bunuh diri a rt ayo ikut aku irak boleh perang iki melok a rt tertawa dmna,0,1,1,1
bunderan ugm memang tampang ku tampang wong kafir to sal wkwkrt usir sko ndi rt opo sih,0,0,1,0
rt katanya ada demo untuk ganyang cina hari ini iya katanya sih karena orang cina memerkosa anak kecil,0,1,1,1
revolusi mental sukses dan nyoih revolusi mental njaman pak harto mana ada murid macam begini dimampusin juga tidak apa apa kata orang tuanya njaman rezim kodok saja sob bisa seperti begini giliran guru kasar dikit dilaporin polisi terus dipenjara dan,0,0,0,0
kenapa sih gereja di bom terus apa salah kami sebagai pemeluk kristen kami bukan kafir kami punya tuhan ingat itu,0,1,1,1
yang fenting jangan froduk cina saja yang dibeli sudah fasti ringkih cefat rusak belum nyamfe ditangan sudah rusak doloan bau kotoran fula travel,0,1,0,1
mana ini katanya mau bangkit sudah menghabiskan juta beli pemain masak masih jadi badut saja di eropa kelas dua lagi kalau juve kalau katanya badut yang mendinglah badut di kelas ini kelas masuk finalpun tidak lebih lebih dari badutlah kotoran dan ntaik eropa mungkin di dan ncocok sekali ber dan npercuma dikasih bonuci masuk camphion saja tidak bisa nohope juve sudah susah payah melangkah jauh di kejuaran eropa kelas satu iya tim italia yang lain jadi ampas semua dia kejuaran level dua saja kena bantai di kandang buat malu serie a nohope dan dan,0,0,0,0
hahahaha kegoblokan maksimal nmo ngecat pembatas jalan hitam putih sblmnya di cat dulu warna warni dan ntrus sebelum buat trotoar di sudirman di tanam dulu sama rumput sebelum di beton itu trotoar dan dan nemang ag m bisa bawa kegelapan seperti zaman galileo,0,0,0,0
itu pastore sudah buat masalah buruan ambil nini tim berlagak bodoh apa buta sih manajemenya cina sampah sok kaya tapi miskin sudah miskin target ketingian masuk lc tidak ada otak sampah,0,1,0,1
