processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
menurutnya semua orang bisa menjadi buddha dengan berbuat baik semua agama mengajarkan kebaikan dan kasih sayang kepada sesama nya ,0,0,0,0,0,0,0,0,0,0,0,0
panitia pengawas pemilu garut terima 27 laporan pelanggaran pilihan kepala daerah ,0,0,0,0,0,0,0,0,0,0,0,0
ab adalah seorang yang periang murah senyum tidak pernah ragu ragu dan ceria,0,0,0,0,0,0,0,0,0,0,0,0
acara yang mendungukan membiadabkan bangsa mengaji budaya dari muhammad arab buta huruf mengakui nabi ganti budaya baca,1,1,0,1,1,1,0,0,0,0,1,0
warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018 dw,0,0,0,0,0,0,0,0,0,0,0,0
 tetapi ingat ya jangan sampai cina mengenalkan wisata haram juga ke indonesia haha,1,0,0,1,0,1,0,0,0,0,1,0
 grace menguap lebar sampai kedua mata sipitnya makin sipit hem iya tidak apa apa kak sekarang pulang lagi ya kak aku mengantuk ,0,0,0,0,0,0,0,0,0,0,0,0
guru privat di koja tk sekolah dasar sampai sama ujian nasional simak oi seleksi bersama masuk perguruan tinggi negeri matematika fisika kimia biologi akuntansi ekonomi ,0,0,0,0,0,0,0,0,0,0,0,0
diluruskan agar tidak menyimpang dari ajaran alquran tentu tidak boleh menteri agama islam menyimpang dari alquran,0,0,0,0,0,0,0,0,0,0,0,0
mau giveaway taplak meja tapi nanti yang menang cuma the rich chenle ,0,0,0,0,0,0,0,0,0,0,0,0
ada yang punya pengalaman urus surat administrasi pernikahan n1 n2 dan n4 pasangan yang beda agama kristen katolik bagikan dong ,0,0,0,0,0,0,0,0,0,0,0,0
 bunda ngentot yuk ,0,1,0,0,0,0,0,0,0,0,0,0
 media asing mainstream mana mau memberitakan pendapat suara para kiai ulama garis lurus sehingga tak terdengar di skala nasional dan dan save nahdlatul ulama ,0,0,0,0,0,0,0,0,0,0,0,0
ikuti untuk mengetahui informasi terkini mengenai ekonomi keuangan perbankan investasi saham di indonesia dan dunia hari ini,0,0,0,0,0,0,0,0,0,0,0,0
2 selain perkuat jaringan gubernur juga menekankan perlunya menguasai state of the a knowledge se a bahasa selama merantau di luar indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 siapa bilang di kristen tidak ada wudhu ,0,0,0,0,0,0,0,0,0,0,0,0
 video ritual hindu ini bukan digelar di india melainkan di aceh yang menerapkan syariat islam dengan sangat keras ,0,0,0,0,0,0,0,0,0,0,0,0
gubernur pastikan hadiri se ijab ketua umum asosiasi pedagang pasar seluruh indonesia,0,0,0,0,0,0,0,0,0,0,0,0
dan saat ini pemerintah dengan serius memperhatikan pengembangan ekonomi umat di antaranya melalui program bank wkwk mikro moeldoko,0,0,0,0,0,0,0,0,0,0,0,0
 asing asing saja itu cuma musim saja kali bang sekarang dan musim baru lagi yaitu musim plesiran ,0,0,0,0,0,0,0,0,0,0,0,0
inspeksi mendadak ke rumah sakit umum pusat ahmad tabib gubernur terkejut melihat sistim antrean pendaftaran pasien via ,0,0,0,0,0,0,0,0,0,0,0,0
 lagi pulang kampung dia ke cina wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 pak membawahi direktur jenderal agama agama anda dapat membuat perbandingan posisi tuhan dalam ajaran agama,1,0,0,1,1,0,0,0,0,0,1,0
 dear bapak dan selamat malam kami acungkan jempol untuk bapak se a jajaran kabinet yang terus sibuk kerja kerja dan kerja dengan ,0,0,0,0,0,0,0,0,0,0,0,0
 boleh kampus gue ada foreigner pakai rok sebawah pantat sedikit saja ada wkwk balik lagi sih tergantung ada beberapa dosen yang menentukan pakaian ,0,0,0,0,0,0,0,0,0,0,0,0
 sampah visual sudah waktunya dikondisikan ,0,0,0,0,0,0,0,0,0,0,0,0
 oh iya gays semalam admin ml ini video crot nya tebak kontol admin yang mana ngentot lokal gay gay cirebon pej ,0,1,0,0,0,0,0,0,0,0,0,0
sependek yang saya pahami tidak ada istilah baju muslim baju nasrani baju yahudi baju koko kalian sebut baju muslim pastor bajunya juga model koko apa gamis ini adalah klasik abu jahal juga bergamis ,0,0,0,0,0,0,0,0,0,0,0,0
 tai tidak mengajak ,0,1,0,0,0,0,0,0,0,0,0,0
 jadi memang cara cara pilihan kepala daerah daerah khusus ibukota digunakan di jawa tengah,0,0,0,0,0,0,0,0,0,0,0,0
aku ronaldo pardede siswa sampai katolik santo petrus kelas 1a 2b 3c 1984 1987 ,0,0,0,0,0,0,0,0,0,0,0,0
 aduh lucu banget adik kelas gue pas sama laporan katanya bang hari ini kita field trip ke taman safari heran sudah menyebut 1 nama temannya dia mau arisan sama keluarganya saja bawa 1 sekolahan dan tai arisan ,0,1,0,0,0,0,0,0,0,0,0,0
 memek kalau sudah basah begini enak banget keluar masuk pakai jari jadi licin ,0,1,0,0,0,0,0,0,0,0,0,0
memek kalau sudah basah begini enak banget keluar masuk pakai jari jadi licin ,0,1,0,0,0,0,0,0,0,0,0,0
warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018 direct message,0,0,0,0,0,0,0,0,0,0,0,0
jika member ikon membandingkan b i dengan seekor binatang maka b i adalah monyet dia juga mirip karena pintar ,0,1,0,0,0,0,0,0,0,0,0,0
ulama adalah mereka yang memiliki kedalaman ilmu yang melihat dan menyikapi masyarakatnya dengan kasih sayang mari muliakan mereka ,0,0,0,0,0,0,0,0,0,0,0,0
 berdoa saja suatu saat keluarga anda tidak mengalami musibah di bom saya ingin melihat reaksi anda saat itu ,0,0,0,0,0,0,0,0,0,0,0,0
 ngentot enak buat cowok ,0,1,0,0,0,0,0,0,0,0,0,0
mahakarya borobudur 2018 event budaya be emak indonesia berkain dalam bentuk batik fashion performing a sebagai bagian perayaan world heritage day dan hari r a kakak ini ,0,0,0,0,0,0,0,0,0,0,0,0
 kawasan ekonomi khusus tarik banyak investor pengembangan kayak ini diharapkan men,0,0,0,0,0,0,0,0,0,0,0,0
 kan banyak tenaga kerja asing cina yang masuk ke indonesia mungkin termasuk bapaknya atau omnya yang datang sekarang kan harus dicurigai cina cina yang ahoker itu ,1,0,0,1,0,1,0,0,0,0,1,0
 jijik mentalitas sunda sip tidak club tidak pendukung kunyuk semua ,1,1,0,1,0,0,0,0,1,0,1,0
 1 mata gue yang sipit kayak orang korea ini wkwk n2 keluarga n3 my suara n4 tinggi badan gue karena banyak yang bilang ideal v n5 aku adalah army dan i love my everything my life my bts x9,0,0,0,0,0,0,0,0,0,0,0,0
 dengan berat hati gue sales promotion girl in nih kunyuk satu ,0,1,0,0,0,0,0,0,0,0,0,0
 banyak di antaranya menganggap non muslim di sini sebagai kafir harbi bahwa jihad itu a inya hanyalah perang dan lain lain ,0,0,0,0,0,0,0,0,0,0,0,0
nurul arifin be ekad buat kota bandung sepe i jaka a bandung cantik bandung harmonis calon wali kota bandung calon wali kota bandung 2018,0,0,0,0,0,0,0,0,0,0,0,0
 aduh bagaimana mata gue yang sipit banget padahal im not a cina myself aduh sabar ya adikku ,0,0,0,0,0,0,0,0,0,0,0,0
 pada jamilah ih aisya nya lesbi ioixonemakrab ,0,1,0,0,0,0,0,0,0,0,0,0
 pak apa program program untuk tenaga kerja indonesia saya jurnalis koran berita indonesia di hong kong ,0,0,0,0,0,0,0,0,0,0,0,0
 dan saya saya yang dulu bisu kini sudah bisa bagi cuap cuap ,0,0,0,0,0,0,0,0,0,0,0,0
saat kita mengonsumsi jus bersama ampas enzim yang terdapat di dalam ludah ikut masuk ke usus kecil amp memaksimalkan proses pencernaan ,0,0,0,0,0,0,0,0,0,0,0,0
pesona budaya suku kamoro papua rambah wilayah timur swiss kanton st gallen 10 04 2018 ,0,0,0,0,0,0,0,0,0,0,0,0
tak akan melayu hilang di whatsapp itu dulu sekarang yahudi sudah beli haha ,0,0,0,0,0,0,0,0,0,0,0,0
angry burung the film akan segera tayang di bulan ini sambil menanti ada beberapa pelengkap untuk sih kecil nih ,0,0,0,0,0,0,0,0,0,0,0,0
 calling for tenant paramabudaya 2018 telkom universitas selamat siang pasar budaya paramabudaya 2018 akan hadir kembali yuk yang te arik untuk memasarkan produknya kepada ribuan pencinta budaya bisa banget langsung mendaftar pendaftaran,0,0,0,0,0,0,0,0,0,0,0,0
kalau aku jadi gubernur bank akan aku minta seluruh pecahan uang dicetak dengan wajah ,0,0,0,0,0,0,0,0,0,0,0,0
apakah dulu kalian tidak mendapat pelajaran agama ,0,0,0,0,0,0,0,0,0,0,0,0
 katanya rakyat hidup susah di rezim jokowi kok bisa ke rusia ,0,0,0,0,0,0,0,0,0,0,0,0
ayo lengserkan sih joko,1,0,1,0,0,0,0,0,1,0,0,1
 mampus ,1,1,1,0,0,0,0,0,1,1,0,0
 jokowi pemimpinnya kalau jokowi sudah lengser indonesia akan maju lagi tidak apa apalah mundur 5 tahun untuk maju seterusnya,1,0,1,0,0,0,0,0,1,1,0,0
jokowi juga cinta papua jokowi sayangi papua,0,0,0,0,0,0,0,0,0,0,0,0
 basmi dulu punya kamu malah memperhatikan orang lain sih onta ,1,1,1,0,0,0,0,0,1,1,0,0
 memang kamu tau apa yang terjadi kalau gus dur tetap jadi presiden,0,0,0,0,0,0,0,0,0,0,0,0
betul itu kelihatannya jika mau main belakang lengserkan jokowi kalau berhasil kan dia yang naik gantikan jadi presiden sepe i pak apa o diganti habibie,1,0,1,0,0,0,0,0,1,1,0,0
mantap pak presiden horas jokowi dua periode,0,0,0,0,0,0,0,0,0,0,0,0
 padahal yang bikin ambang batas rezim prihatin eh semua salah jokowi ,0,0,0,0,0,0,0,0,0,0,0,0
 itu sukun bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 hadapi 2019,0,0,0,0,0,0,0,0,0,0,0,0
mundur dari sekarang pak gatot amp bersaing sehat dengan pak jokowi,1,0,1,0,0,0,0,0,1,1,0,0
rizal ramli tidak malu mencium kaki jokowi untuk jabatan menteri lalu meminta jokowi jangan jadi presiden lagi setelah dipecat jadi menteri ,0,0,0,0,0,0,0,0,0,0,0,0
chirpified ekonomi merosot utang bengkak badan usaha milik negara mau dijual mundur saja pak jokowi,1,0,1,0,0,0,0,0,1,1,0,0
bangga lihat gubernur indonesia ini bismillah ya pak anies presiden 2019,0,0,0,0,0,0,0,0,0,0,0,0
jokowi ikut perintah baru tau kalau panglima tentara nasional indonesia jabatannya lebih tinggi dari presiden makanya bisa perintah presiden bodoh memang tak be epi,1,1,1,0,0,0,0,0,1,1,0,0
copot darmin nasution menteri perekonomian perekonomian bodoh yang turunkan daya beli sejak menjabat ,1,1,1,0,0,0,0,0,1,1,0,0
 salah satu ciri orang munafik bila berjanji dia dusta kayak jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 mampus menyangkut om om ,1,1,1,0,0,0,0,0,1,1,0,0
 bantuan cuma pencitraan ,1,0,1,0,0,0,0,0,1,1,0,0
 kalau tidak kasih saja gelar doktor sama juragan mu prabowo sebianto calon presiden seumur hidup,1,0,1,0,0,0,0,0,1,1,0,0
ya sudah apalagi yang harus di tunggu ini sudah keluar jalur nya lengserkan jokowi jokowi end,1,0,1,0,0,0,0,0,1,0,0,1
 kirim bantuan pencitraan,1,0,1,0,0,0,0,0,1,1,0,0
 haha cinta itu buta sayang xa,0,0,0,0,0,0,0,0,0,0,0,0
kapan ya ada demo lagi dengan membawa teriakan lengserkan jokowi sekarang juga di depan istana blokir jokowi,1,0,1,0,0,0,0,0,1,0,0,1
iya indonesia hebat indonesia dibanjiri tenaga kerja asing pak jokowi keren deh top banget kalau bisa presiden seumur hidup ayo dukung jokowi balik ke solo 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
bela jokowi ruhut sebut prabowo tak akan bisa menandingi jokowi di pemilihan presiden 2019 jangan terlalu ambisi melalui,1,0,1,0,0,0,0,0,1,1,0,0
2017 ahok dilengserkan misi berikutnya 2018 lengserkan jokowi jaka akece,1,0,1,0,0,0,0,0,1,0,0,1
setuju sama jangan percaya gosip 2019 ganti presiden,0,0,0,0,0,0,0,0,0,0,0,0
 alah drama banget sudah bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
pokoknya apapun masalahnya yang salah tetap jokowi saja ,1,0,1,0,0,0,0,0,1,1,0,0
 kelemahan gerindra itu ada di orang ini prabowo turun elektabilitasnya karena congor fadli zon surat pemberitahuan tahunan durno ,1,1,1,0,0,0,0,0,1,1,0,0
bualan ke berapa nih pak jokowi berbicara mulu ,1,0,1,0,0,0,0,0,1,1,0,0
 picek a matamu ,1,1,1,0,0,0,1,0,0,1,0,0
 menyerah sebelum berperang cupu ,1,1,1,0,0,0,0,0,1,1,0,0
yakin tuan guru bajang zainul majdi mampu 2019 ganti presiden 2019 presiden baru,0,0,0,0,0,0,0,0,0,0,0,0
 mungkin bang bisa bantu prabowo jual kuda ,1,0,1,0,0,0,0,0,1,1,0,0
 cocok jadi presiden,0,0,0,0,0,0,0,0,0,0,0,0
kalau jokowi jangan menunggu 2019 sekarang saja 2017 kita lengserkan secara konstitusi saja hehe,1,0,1,0,0,0,0,0,1,0,0,1
jokowi menguasai jawa barat ,0,0,0,0,0,0,0,0,0,0,0,0
 nikmati saja tol era rezim now 2019 tetap jokowi ,0,0,0,0,0,0,0,0,0,0,0,0
 sebenarnya itu hebat hanya curut sebelahnya machiaveli,1,1,1,0,0,0,0,0,1,1,0,0
jablay banget tidak sih gue dijual ,0,1,0,0,0,0,0,0,0,0,0,0
megawati ingat anda itu petugas pak ai santai saja bu tidak usah marah marah begitu 2019 bisa diganti kok bu tenang saja 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
tangkap ahok sekarang juga bagikan jika setuju ,1,0,1,0,0,0,0,0,1,0,0,1
 siapa bilang harga minyak dunia naik kalau tidak bisa jadi direktur utama pe amina mundur saja ,1,0,1,0,0,0,0,0,1,1,0,0
memang bangsat polisi sekarang sudah lengserkan jokowi lagi satu satu nya cara ,1,1,0,1,0,0,0,0,1,0,1,0
bahan bakar minyak naik listrik naik telur naik masih juga percaya dengan ini rezim kocak ,1,1,1,0,0,0,0,0,1,1,0,0
pakar ekonomi sambut positif jokowi harry tanoe,0,0,0,0,0,0,0,0,0,0,0,0
tidak menyangka ternyata susilo bambang yudhoyono dulu pernah difitnah juga sepe i jokowi sekarang tapi susilo bambang yudhoyono bukan diktator kayak jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 mampus aib kamu terbongkar tidak ,1,1,1,0,0,0,0,0,1,1,0,0
 sarap bro ,0,1,0,0,0,0,0,0,0,0,0,0
 jangan menyepelekan suara rakyat tidak ada suara rakyat enggak mungkin pak presiden jadi presiden ,0,0,0,0,0,0,0,0,0,0,0,0
 cristiano ronaldo bini dulu baru mencalonkan presiden masak tidak punya ibu negara,1,0,1,0,0,0,0,0,1,1,0,0
 rezim bangsat ,1,1,0,1,0,0,0,0,1,0,1,0
kenapa bukan aksi turunkan jokowi biar selamat indonesia pak tidak malu mencalonkan presiden lagi ,1,0,1,0,0,0,0,0,1,1,0,0
blokir jokowi mantap ternyata di dunia maya sudah menggambarkan tinggal realisasi di dunia nyata lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
 maksud gue memaki yang goblok pak jokowi selama ini bayar utang susilo bambang yudhoyono jadi utang itu yang bayar pasti presiden berikutnya ,1,1,1,0,0,0,0,0,1,1,0,0
betul itu kang lengserkan jokowi dari awal kerja nya cuma pikir infrastruktur bukan pikir rakyat ini bisa nyaman dengan ekonomi yang stabil ,1,0,1,0,0,0,0,0,1,0,0,1
gatot antek asing ternyata ,1,0,1,0,0,0,0,0,1,1,0,0
 sampaoli is sontoloyo lebih pilih higuain dari pada icardi ,1,1,1,0,0,0,0,0,1,1,0,0
 apanya yang cerdas negara hancur begini kalau ini benar ini bukti kalau susilo bambang yudhoyono tidak peduli sama nasib bangsa ini ,1,0,1,0,0,0,0,0,1,1,0,0
ingin ahok keluar dari jeruji jangan demo rumah tahanan tapi demo jokowi meminta amnesti atau grasi jika tak dikasih lengserkan jokowi salam dua tahun,1,0,1,0,0,0,0,0,1,0,0,1
 tidak peduli reply ku menyambung apa tidak yang penting 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 201,1,0,1,0,0,0,0,0,1,1,0,0
dana haji di embat saatnya jokowi di lengserkan negara di gadaikan ke asing defisit semakin besar anggaran pendapatan dan belanja negara amblas turunkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
buat pak ambisi kekuasaan boleh dan sah sah saja masa pak dibilang otoriter sih ,1,0,1,0,0,0,0,0,1,1,0,0
 ingat pipis onta lihat wajahnya ,1,1,1,0,0,0,1,0,0,1,0,0
 punuk onta tidak ada yang sombong sok tau amat nih ,1,1,1,0,0,0,0,0,1,1,0,0
haha tangkap terus semua ditangkap ya jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
sengaja itu mah tapi rakyat tidak bodoh semoga segera ganti presiden amin,1,0,1,0,0,0,0,0,1,1,0,0
 susilo bambang yudhoyono 10 tahun apa saja itu gila,1,1,1,0,0,0,0,0,1,1,0,0
dulu tanpa media sosial pun presiden soeha o bisa di lengserkan apalagi bapak jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 kalau mundur kemungkinan besar tak maulah karena merasa benar kalau dipecat menguntungkan bagi pak gatot betul tidak lus ,1,0,1,0,0,0,0,0,1,1,0,0
kasus saracen pengacara sebut asma dewi relawan anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
 benar banget jasa dia memang luar biasa untuk kemenangan anies sandi hasil saracen ,1,0,1,0,0,0,0,0,1,1,0,0
 mungkin kata yang dilakukan raja salman hanya pencitraan,1,0,1,0,0,0,0,0,1,1,0,0
 benar banget jasa dia memang luar biasa untuk kemenangan anies sandi ,1,0,1,0,0,0,0,0,1,1,0,0
batalkan pelantikan anies angkat soemarsono jadi plt gubernur cc ,1,0,1,0,0,0,0,0,1,1,0,0
jokowi restui warga negara asing duduki jabatan direksi badan usaha milik negara rizal ramli ampun deh ,0,0,0,0,0,0,0,0,0,0,0,0
lengserkan jokowi saja jika sepe i ini mainnya ,1,0,1,0,0,0,0,0,1,0,0,1
 uh ena nya jadi bapak susilo bambang yudhoyono korupsi terus,1,0,1,0,0,0,0,0,1,1,0,0
 jadi menteri suha o homo kan ,1,1,1,0,0,0,0,1,0,1,0,0
betul susilo bambang yudhoyono secara objektif lebih mumpuni politisi indonesia terhebat saat ini tidak kayak jokowi tidak pantas jadi presiden ,1,0,1,0,0,0,0,0,1,1,0,0
gempar moeldoko mengamuk besar tantang prabowo hadapi dirinya bukan presiden jokowi berita terbaru,0,0,0,0,0,0,0,0,0,0,0,0
 yang sudah di lakukan jual negara goblok jika mampu bangun bukan dengan kaki orang lain tapi kaki sendiri memang kamu yang mau bayar hutang utang bosmu eeeh bego berapa kekayaanmu ,1,1,1,0,0,0,0,0,1,1,0,0
airlangga masih malu malu maju sebagai calon wakil presiden dampingi jokowi,0,0,0,0,0,0,0,0,0,0,0,0
waduh addie ms bongkar keterlibatan veronica saat ahok masih jadi gubernur jaka a ,1,0,1,0,0,0,0,0,1,1,0,0
 alaaa bodoh asing nih ,1,1,1,0,0,0,0,0,1,1,0,0
jika ahok bebas ulama kemungkinan akan bisa memberi komando revolusi lengserkan jokowi sumber dari ,1,0,1,0,0,0,0,0,1,1,0,0
 suciwati revolusi mental jokowi omong kosong bualan jika setuju amp komen ,1,0,1,0,0,0,0,0,1,1,0,0
 jokowi naik motor listrik produsen motor langsung melirik papua presiden joko gue,0,0,0,0,0,0,0,0,0,0,0,0
ditangkap karena narkoba kaget kalau ditangkap karena ada hubung dengan saracen kaget tidak anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
maksudnya sih mau pencitraan apa daya lain pula kesan yang diberikan 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
dia tahu mampus aku ,0,1,0,0,0,0,0,0,0,0,0,0
 situ juga sarap bera i anjir ,1,1,1,0,0,0,1,0,0,1,0,0
pengacara rizieq bisa saja belum pulang sampai jokowi di lengserkan makar tak lagi presiden baru pulang pakai daster lagi,1,0,1,0,0,0,0,0,1,1,0,0
 kayak monyet ,0,1,0,0,0,0,0,0,0,0,0,0
 kayak monyet ,0,1,0,0,0,0,0,0,0,0,0,0
luar biasa presiden ,0,0,0,0,0,0,0,0,0,0,0,0
 kontol sih abang mengucapkan selamat pagi ,0,1,0,0,0,0,0,0,0,0,0,0
yang jelas jelas masih hidup itu prabowo anak soemitro penghianat bangsa,1,0,1,0,0,0,0,0,1,1,0,0
 kalau ini paling takut sama rezim ,0,0,0,0,0,0,0,0,0,0,0,0
pilih presiden yang kerja kerja kerja lanjut dua periode ya pak jokowi ,0,0,0,0,0,0,0,0,0,0,0,0
kalau tolol itu coba jangan di tunjukan ke orang malu ,1,1,1,0,0,0,0,0,1,1,0,0
turunkan jokowi apapun makanan nya minum nya teh botol apapun masalah nya muara nya turunkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
 kampang ,1,1,1,0,0,0,0,0,1,1,0,0
 mampus kamu a dia juga sama kayak gue wkwk ,1,1,1,0,0,0,0,0,1,1,0,0
 susilo bambang yudhoyono lebih banyak utangnya tetapi tidak menghasilkan apa apa kalau jokowi utang kan karena me ua dan presiden 10 tahun,1,0,1,0,0,0,0,0,1,1,0,0
 pilih jokowi ekonomi semakin meroket,0,0,0,0,0,0,0,0,0,0,0,0
dan setelah blokir jokowi saya harap ada lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
 semakin aneh di rezim ini rakyat sudah pintar mas bro terima kasih media sosial ,0,0,0,0,0,0,0,0,0,0,0,0
besok kalau prabowo mencalonkan presiden lagi kalau masih teriak teriak negara kesatuan republik indonesia harga mati jangan dipercaya ya ,1,0,1,0,0,0,0,0,1,1,0,0
 besok kalau prabowo mencalonkan presiden lagi kalau masih teriak teriak negara kesatuan republik indonesia harga mati jangan dipercaya ya,1,0,1,0,0,0,0,0,1,1,0,0
saya akan mengucapkan terima kasih jokowi jika 2019 prabowo anis matta yang jadi presiden,0,0,0,0,0,0,0,0,0,0,0,0
kalau saya tidak betah bagi makanya saya dari kemarin minta desak majelis permusyawaratan rakyat sidang istimewa turunkan jokowi jika,1,0,1,0,0,0,0,0,1,1,0,0
 berbicara apa itu mulut kok sepe i banci beli kaca dulu lihat dirimu bro ,1,1,1,0,0,0,0,1,0,1,0,0
 jaman susilo bambang yudhoyono korupsi besar besaran proyek mangkrak penak mbahmu itu,1,0,1,0,0,0,0,0,1,1,0,0
entah kenapa pesimisme yang justru ditonjolkan oleh rezim jokowi,1,0,1,0,0,0,0,0,1,1,0,0
pengusaha cina kalau reklamasi pulau tidak batal jokowi kami lengserkan ,1,0,1,0,0,0,0,0,1,0,0,1
 2019 ganti presiden pilihan kepala daerah daerah khusus ibukota 2017 kita sudah singkirkan ahok insya allah 2019 ganti presiden,1,0,1,0,0,0,0,0,1,0,0,1
 amin dan semoga pak jokowi jadi presiden lagi ,0,0,0,0,0,0,0,0,0,0,0,0
 anjing memang jokowi mengakui jika jadi presiden segala urusan daerah khusus ibukota lebih mudah diatasi,1,1,1,0,0,0,0,0,1,1,0,0
sudah udik gay lagi ,1,1,1,0,0,0,0,1,0,1,0,0
sudah udik gay lagi ,1,1,1,0,0,0,0,1,0,1,0,0
omongan ahok terbukti lagi anies sandi ingkar janji soal reklamasi melalui ,1,0,0,1,0,0,0,0,1,0,1,0
dulu saya pilih jokowi bahkan bersusah susah meyakinkan teman agar orang percaya jokowi lebih baik ternyata tidak lebih baik dari susilo bambang yudhoyono,1,0,1,0,0,0,0,0,1,1,0,0
keparat benar orang macam mantan gue itu ,1,1,1,0,0,0,0,0,1,1,0,0
 sampai te aip presiden,0,0,0,0,0,0,0,0,0,0,0,0
 prabowo cemeeh usaha pemerintah masalah rohingya sementara dunia internasional memuji kelihatan bahwa ucapan prabowo pencitraan,1,0,1,0,0,0,0,0,1,1,0,0
menolak mundur presiden zimbabwe dipecat pak ainya sendiri indonesia hebat ,0,0,0,0,0,0,0,0,0,0,0,0
 anti asing ,0,0,0,0,0,0,0,0,0,0,0,0
kami lebih resah anda jadi presiden hidup anda penuh drama dan pencitraan main film televisi saja joko judulnya ,1,0,1,0,0,0,0,0,1,1,0,0
kami lebih resah anda jadi presiden hidup anda penuh drama dan pencitraan main film televisi saja joko judulnya ,1,0,1,0,0,0,0,0,1,1,0,0
