processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 goblok kamu kalau rizieq itu tukang bikin onar wajar kalau orang muak sama dia siang teriak takbir malam chat mesum apa tidak munafik itu sudah begitu bikin orang bodoh kayak kamu lah kalau istri,1,1,1,0,0,0,0,1,0,1,0,0
indonesia kenapa makin jadi ya yang tolol yang bencong lah malah di up sudah tidak menonton televisi masa tidak buka media sosial juga gue ,0,1,0,0,0,0,0,0,0,0,0,0
 mencari pembenaran dengan membuka hal hal yang sudah lewat di masa lalu pemain yang salah kok di bela idiot ,1,1,1,0,0,0,1,0,0,1,0,0
 bodoh sial anak anjinggg maju kamu sini setan sweater mansoura ,1,1,1,0,0,0,0,0,1,1,0,0
 mungkin juga bisa cuma waktu zamannya super junior gue tidak begitu tau tapi kan tau sendiri akhir akhir ini orang indonesia bagaimana asal korea sedikit dibilang kafir you know what i mean plastik apalagi habis insiden pol kemarin but kalau memang berjalan baik alhamdulillah,0,0,0,0,0,0,0,0,0,0,0,0
 by the way ini radha bajingan tidak sih wkwk dat semua semuanya wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
sisaan sore jalan sama sih kunyuk ,0,1,0,0,0,0,0,0,0,0,0,0
sebenarnya pacar gue itu 12 idiot ,0,1,0,0,0,0,0,0,0,0,0,0
debat pe sama pilihan kepala daerah jawa tengah di kompas televisi jumat 20 april 2018 mantapkan hati pilih calon pemimpin sesuai aspirasi masing masing pilihan kepala daerah jawa tengah becik tur menyenangkan ,0,0,0,0,0,0,0,0,0,0,0,0
 saya umat katolik yang menyimak dan mendapat banyak banget informasi amp pelajaran dari tulisan tulisan mas dan tulisan tulisan mas tersebut sering juga saya bagikan wa ke saudarah saudara amp teman teman yang non muslim dan terima kasih dan x9,0,0,0,0,0,0,0,0,0,0,0,0
 itu kakak ya yang suka berendamnya pakai bunga bangkai ,0,0,0,0,0,0,0,0,0,0,0,0
 najis anjir goblok banget ,1,1,1,0,0,0,0,0,1,1,0,0
tomohon juga merupakan pusat pembelajaran agama kristen dan katolik ada tempat khusus untuk berdoa dan meditasi yang disebut bukit kasih sebuah tempat suci yang indah dan tenang tomohon international flower festival dan nun ,0,0,0,0,0,0,0,0,0,0,0,0
maju kamu sini babi ,1,1,1,0,0,0,0,0,1,1,0,0
 semoga gubernur amanah dan membawa rahmat bagi umat ,0,0,0,0,0,0,0,0,0,0,0,0
 goreng terus zon yang penting demi naikan nilai prabowo apapun hajar saja tabrak saja ,1,0,1,0,0,0,0,0,1,1,0,0
 ayo bangsa indonesia bersihkan etnis cina ahok,1,0,0,1,0,1,0,0,0,0,0,1
sejahtera lahir dicapai dengan kemakmuran sejahtera batin dicapai dengan keadilan dan usaha usaha untuk mencapai kemakmuran sudah dilakukan oleh rezim sekarang mis bangunan infrastruktur pemberantasan ilegal fishing bbm 1 harga nfreepo dan lain lain kita apresiasi itu dan ,0,0,0,0,0,0,0,0,0,0,0,0
41 kadang aku berpikir kenapa aku tetap percaya pada tuhan padahal aku selalu jatuh berkali kali kadang aku merasa tuhan itu meninggalkan aku sendirian ketika orang tuaku berencana berpisah ketika kakakku lebih memilih jadi kristen ketika aku anak ter,0,0,0,0,0,0,0,0,0,0,0,0
 haha babi migrain aku plak twit caring betul dekat babi iya lah hg reply twit aku lepas keluarkan brim tadi nih good timing ,1,1,1,0,0,0,0,0,1,1,0,0
 itu oknum kali pendeta rahib mungkin ada juga setiap agama adalah walaupun jarang dengar sih buddha hindu begitu yang jadi masalah adalah mereka tidak pernah klaim penyempurna pembawa damai tidak pernah juga heboh heboh kalau ada yang masuk atau pindah agam,0,0,0,0,0,0,0,0,0,0,0,0
 teko o rek dan maksudnya bukan arek tapi perek ,0,1,0,0,0,0,0,0,0,0,0,0
 sepupuku saja lah ada kristen ,0,0,0,0,0,0,0,0,0,0,0,0
 hutang diganti dengan bahas yang halus gotong royong benar benar nalar waras rakyat indonesia sedang diuji di rezim ini dan lulus naik kelas ,0,0,0,0,0,0,0,0,0,0,0,0
jalan mulussss karena sih badan kurus pikiran lurus negeri ini sangat terurus guys guna mendorong perkembangan ekonomi jawa wilayah selatan membangun dan mengembangkan jalur pantai selatan mlg kediri tolong trenggalek menuju pacitan tetap,0,0,0,0,0,0,0,0,0,0,0,0
 enak banget ya om jawabannya dan bagaimana kalau sudah bom susilo bambang yudhoyono jangan diperdebatkan lagi tersangkanya sudah meninggal ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak sarap desember tetapi sudah gemblung nih ,0,1,0,0,0,0,0,0,0,0,0,0
 lagi membela diri sekaligus mencari pembelaan ini itu sekalian cari sensasi juga ya dan gua kalau jadi kamu tidak bangga belajar 2 mata pelajaran doang anjing ,1,1,1,0,0,0,0,0,1,1,0,0
 anggota dewan perwakilan rakyat yang amnesia parah begini kok ada yang memilih dan merasa diwakili orang ini wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 gubernur gue ,0,0,0,0,0,0,0,0,0,0,0,0
fiksi itu bersifat imajiner atau naratif dalam fiksi imajinasi tak ada hukumnya wajib percaya jadi boleh percaya boleh tidak sesuai narasi pemikiran masing masing orang dalam agama hukumnya wajib percaya pada firman nya dalam kitab suci jadi yang bilang kitab suci fik,0,0,0,0,0,0,0,0,0,0,0,0
menurutku pintu sorga ada yaitu pintu sorga yang asli dan pintu hatimu modus banget,0,0,0,0,0,0,0,0,0,0,0,0
 ambil sapu lidi biar kita bubarkan itu panitia khusus komisi pemberantasan korupsi,1,0,0,1,0,0,0,0,1,0,1,0
 mana aku tahu aku kan cebong ,0,0,0,0,0,0,0,0,0,0,0,0
 lebih tepat bani bangsat kali ya orang berbuat demi kebaikan dan ada alasannya di maki maki orang goblok iya,1,1,0,1,0,0,0,0,1,0,1,0
terus karena sekolah aku cuma sampai hari jumat nah hari jumat ada foto perkelas begitu iya sekolah aku tidak ada buku tahunan gembel memang sudah itu adanya foto perkelas dan temanya bebas ,0,1,0,0,0,0,0,0,0,0,0,0
pak harusnya jadi ulama yang pewaris nabi menegakkan kebenaran karena data dan keilmuan bukan semata tsiqoh karena yang pe sama al fahmi pak bisa belajar dari perihal ,0,0,0,0,0,0,0,0,0,0,0,0
 dibungkus kayu sekalian biar kalau dibanting tidak pecah dan cacat haha ,0,0,0,0,0,0,0,0,0,0,0,0
 mahasiswi sange mengocok memek dan dan colok memek mengintip bokep indo vivo kimcil bokep sma pasangan suami istri ngentot tante girang bugilte ,0,1,0,0,0,0,0,0,0,0,0,0
asing sama lini masa sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
 namanya juga bani onta peminum ekstrak tinja al urine onta haha ,1,1,1,0,0,0,0,0,1,1,0,0
 kirim bantuan pencitraan,1,0,1,0,0,0,0,0,1,1,0,0
 akupun merasa matanya mengecil setelah lama pakai kacamata dan katanya kalau bangun tidur tambah sipit ,0,0,0,0,0,0,0,0,0,0,0,0
 oi jadi bencong juga haha ,0,1,0,0,0,0,0,0,0,0,0,0
abu janda melaporkan pak ke kepolisian daerah metro jaya padahal koleganya sih gun lebih dahulu mengatakan kitab suci fiksi yang di yaitu alamak ayo abu janda laporkan sekalian sih gun ya ,1,0,1,0,1,0,0,0,0,1,0,0
 ini namanya pahlawan kemalaman saran sebelum buat laporan coba tanyakan apa agama sih abu janda ini 2019 ganti presiden,1,0,1,0,1,0,0,0,0,1,0,0
kenapa pemerintah korea utara melegalkan ganja karena pemerintahannya diktator komunis di legal in biar rakyat tidak memusingkan pemimpinnya,1,0,1,0,0,0,0,0,1,1,0,0
 pantas saja arab saudi dipimpin sama bani saud ternyata bobot bibit sama bebetnya lebih utama to dibanding baru tau aku terima kasih om atas pencerahannya ,0,0,0,0,0,0,0,0,0,0,0,0
membisikkan allah allah allah allahu akbar allah allah dan apabila melihat hamba abdinya belum insaf umar menyeretnya ke pinggir kota dan mengikatnya di tiang dia menyuruh orang mengorek mata zinnirah sehingga buta ada juga si,0,0,0,0,0,0,0,0,0,0,0,0
 bubarkan dewan perwakilan rakyat,1,0,0,1,0,0,0,0,1,0,0,1
nikita mirzani sudah pakai hijab yang masih berbicara cebang cebong sudah pernah fantasikan dia belum uh ah cokorers ,1,1,1,0,0,0,0,0,1,1,0,0
 matamu picek a duit tidak ada memaksa beli hutang belum release baru mau disiapkan 11 bank sudah koar koar nanti waktu bayar dana tidak ada jawabnya bukan urusan saya dungu plus kocak diambil semua ,1,1,1,0,0,0,1,0,0,1,0,0
psi sanggah pernah menyatakan dukungan kepada pasangan gus ipul puti aliansi santri pemuda ekonom dan kiai arumi bachsin bagus banyuwangi barisan gus sholatu barisan mahasantri loyalis khofifah barisan relawan khofifah black kampanye calon gubernur,0,0,0,0,0,0,0,0,0,0,0,0
 yang beginian kecoak dan belatung pasti tidak paham yang mereka tahu hanya bagaimana mengambil kebijakan seenak jidatnya sendiri ,0,1,0,0,0,0,0,0,0,0,0,0
 di alquran te ulis orang kafir seperti kamu wajar tidak tau sih silakan dibaca itu diturunkan juga untuk kamu kok agar kamu mendapat petunjuk ,1,1,1,0,1,0,0,0,0,1,0,0
tidak salah memang amp bilang antek asing tapi adiknya prabowo bilang prabowo pro amerika ,1,0,1,0,0,0,0,0,1,1,0,0
iya gue dipanggil bocah cilik karena waktu itu gue kuntet banget kalau upacara saja dipanggil eh semampai alias semeter tak sampai dan nyak lanjut dan setelah tugimin diteriaki begitu kalian tau responnya apa haha bangsat kamu tugimin ,1,1,1,0,0,0,0,0,1,1,0,0
banyak orang tionghoa pinggiran yang baik baik dan menyebar sama masyarakat ke bawah mereka rata rata bisa bahasa indonesia dengan baik mereka tidak setuju dengan tenaga kerja asing republik rakyat cina dan juga penamaan jalan republik rakyat cina dalam pernikahan masih memakai adat di daerah kalau bandung masih pak,0,0,0,0,0,0,0,0,0,0,0,0
4 oleh karena itu presiden mengajak para ulama untuk ikut se a bersama pemerintah menyejukkan suasana menjelang pilihan kepala daerah serentak jokowi ajak ulama sejukkan pemilihan kepala daerah,0,0,0,0,0,0,0,0,0,0,0,0
 bencong jam segini lagi ganti dalaman ,0,1,0,0,0,0,0,0,0,0,0,0
 jangan suka buang sampah sembarangan ,0,0,0,0,0,0,0,0,0,0,0,0
 islam nusantara itu terbukti gagal mengubah yahudi israel untuk menjadi rahmah ,0,0,0,0,0,0,0,0,0,0,0,0
kami mencintai ustaz ustaz ahlusunah namun apabila mereka tergelincir kepada satu kesalahan kami tidak se a me a membenarkannya dan kami akan saling menasihati dalam kebenaran amp kesabaran bukan taklid buta amp meninggalkan kebenaran dan dan sikap ,0,0,0,0,0,0,0,0,0,0,0,0
suka kesal sama orang yang pas gue jadian confess ke gue giliran gue jomlo malah pada kemana tau berbicara sama silit ,0,1,0,0,0,0,0,0,0,0,0,0
apa kita ini output yang mengecewakan ,0,0,0,0,0,0,0,0,0,0,0,0
bismillah insyaallah besok rabu 11 april 08 00wib penyidik kepolisian daerah jawa timur akan memeriksa dan meminta keterangan saksi yang bernama sadar gila as ali si h terkait dengan laporan polisi yang di buat tentang dugaan penodaan agama dengan terlapor saudari,0,0,0,0,0,0,0,0,0,0,0,0
 kristen lesbi memang ya ,1,1,0,1,1,0,0,1,0,0,1,0
 pendukung ahok pada ditangkap semua di zaman jokowi pula lagi ,1,0,1,0,0,0,0,0,1,1,0,0
dagangan saya ramai bulan april ini ,0,0,0,0,0,0,0,0,0,0,0,0
 delapan sembilan cupu kamu ,1,1,1,0,0,0,0,0,1,1,0,0
tiada pangkat yang paling mulia di dunia ini selain pangkat seorang ibu sehebat apapun manusia pasti terlahir dari seorang ibu keahlian cebong hanya 1 tukang tipu plonga plongo mengakibatkan optimisme berlebihan 2019 ganti presiden plonga plongo,1,1,0,1,0,0,0,0,1,0,1,0
 persib butut soler goblok ,1,1,0,1,0,0,0,0,1,0,1,0
selamat kepada jokowi yang telah berhasil dalam menambah hutang karena bukan dia yang bayar tetapi rakyat good luck,1,0,1,0,0,0,0,0,1,1,0,0
 aku tak tahu bahasa indon but sialan kok masih berkata kata kamu bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
presiden kelima ri megawati soekarno putri mengunjungi pameran arsip konferensi asia afrika kakak dalam peringatan 63 tahun kakak yang berlangsung pada selasa rabu 17 18 4 di widya graha lembaga ilmu pengetahuan indonesia jaka a selatan megawati adalah delegasi termuda di konferensi yang,0,0,0,0,0,0,0,0,0,0,0,0
 pantas saja di pecat dari menteri data data saja ngawur dan memaksakan betul haha ahok pasti tumbang pasangan calon 3 pilihan gubernur daerah khusus ibukota,1,0,1,0,0,0,0,0,1,1,0,0
gue muslim tidak tersinggung untuk melaporkan nalarku mencerna fiksi dan fiktif lagian kitab suci itu banyak multi a i tidak indentik yang jelas di sana tidak menyebutkan al alquran cuma cebong saja memang dungu menalar ucapan 2019 ganti presiden,1,1,0,1,1,0,0,0,0,0,1,0
tidak henti hentinya membayangkan 15 menit nanti mau cocot apa nih ya sudah begitu kan gue orangnya not easy to talk nah ini suruh bercocot 15 menit enggak boleh kurang kan tidak mungkin gue cuma bilang hem hem hem doang ,0,1,0,0,0,0,0,0,0,0,0,0
5 apa saja tantangan yang pernah dihadapi aku chat,0,0,0,0,0,0,0,0,0,0,0,0
 bagi para cebong yang sudah buta dan tuli dengan semua kenyataan yang menimpa negeri ini tentu akan selalu membela rezim ini mereka terlalu gampang didoktrin oleh pidato dan data yang indehoi dari pemerintah ,1,1,0,1,0,0,1,0,0,0,1,0
 tidak autis juga bang ,0,0,0,0,0,0,0,0,0,0,0,0
 kasihan itu smpi tujuh turunan padahal anak tidak berdosa apakah anak yang lahir itu ingin bapa ibunya partai komunis indonesia tidak kalau bisa memilih orang tua pasti memilih nabi muhammad ,0,0,0,0,0,0,0,0,0,0,0,0
 daripada cocot ,0,1,0,0,0,0,0,0,0,0,0,0
eh anak anjing ahok klan itu belum siuman mending emut emut bool basuki lagi saja sana kasih tau sama babi yang lain bool basuki wangi begitu,1,1,1,0,0,0,0,0,1,1,0,0
 gebuk pasukan congor pembuat rusuh sikat habis jangan kasih kendor makhluk makhluk sontoloyo itu ,1,1,0,1,0,0,0,0,1,0,0,1
 selain rocky gerung gerung bambang isuzu cewek many magic kom yang selama ini buat isu di dunia maya semuanya antek mantan ,0,0,0,0,0,0,0,0,0,0,0,0
lagi ribut soal islam nusantara lah saya dulu sekolah di islam terpadu auto kafir tidak ya dan dan islam nusantara ,0,0,0,0,0,0,0,0,0,0,0,0
 ini pula alasan mengapa gereja katolik tidak mudah disitir seenak udel umatnya nsy ingat pernah di sebuah gereja katolik di flores sekelompok umat diusir dari dalam gereja karena keterlibatan,0,0,0,0,0,0,0,0,0,0,0,0
 aku kan mau berduaan sama sipit ,0,0,0,0,0,0,0,0,0,0,0,0
keputusan erka hari ini harus kita hormati begitupun sebaliknya kami tidak akan memilih pak ai pendukung penista agama ,1,0,0,1,1,0,0,0,0,0,1,0
wah luar biasa indekos ini memang jam setengah 2 pagi ada saja masih yang teriak teriak sepertinya menonton bareng begitu di indekos mana ada suara lakinya siap sepertinya yang bawaannya cewek mulu cuma gue doang di sini sampai gue pe,0,0,0,0,0,0,0,0,0,0,0,0
 tunggu buaya punya lobang ya ,0,0,0,0,0,0,0,0,0,0,0,0
 tengok cara balas nih ke cara kita oke pe ahankan astaga di orang ayolah dan maki hamun bukan tujuan kempen kita oke dan sebab itu pak cik nak hapuskan bangsa anjing nih dan nini adalah anjing begitu begitu begitu x9,1,1,0,1,0,0,0,0,1,0,1,0
hibahan penawaran program diploma pendidikan lepasan ijazah dpli dan program ijazah sarjana muda pendidikan pendidikan islam ismppi kemasukan september 2018 di unisza sukacita dimaklumkan bahwa universitas sultan zainal ,0,0,0,0,0,0,0,0,0,0,0,0
 begitu begitu apaan anjir ,0,1,0,0,0,0,0,0,0,0,0,0
 aneh kok dungu dipelihara ,1,1,1,0,0,0,0,0,1,1,0,0
 enak lagi kalau sambil ngewe ,0,1,0,0,0,0,0,0,0,0,0,0
pak perlu melanjutkan rencana untuk menyeret ke pengadilan ham pbb ,1,0,1,0,0,0,0,0,1,1,0,0
 jablay pacar gue kembalikan dulu bangsat gue mau belajar tidak jadi jadi ,1,1,1,0,0,0,0,1,0,1,0,0
kamar dagang dan industri gubernur suka marah marah jangan dipilih,0,0,0,0,0,0,0,0,0,0,0,0
negara yang sesak penista perusak agama tentara nasional indonesia yang dicela baru simpatisannya ,1,0,0,1,1,0,0,0,0,0,1,0
sekali setahun selama ratusan tahun masyarakat adat badui menyerahkan hasil panen seba atau seserahan ke bapa gede yakni bupati lebak dan gubernur banten seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
 taplak gunung ,0,0,0,0,0,0,0,0,0,0,0,0
 intinya saya mencintai apa yang saya cintai dan yang mau mencintai saya tidak peduli siapapun kamu mau cewek cowok straight gay lesbian transgender apapun who kamu are kalau kamu baik sama aku aku akan baik ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan kasih kendor kalau bisa bubarkan sekalian itu organisasi masyarakat eh itu pemimpinya benaran umrah apa jadi tenaga kerja indonesia sih ,1,0,0,1,1,0,0,0,0,0,1,0
 hdh cakap cakap bolot ,1,1,1,0,0,0,1,0,0,1,0,0
 syukur malaysia masih negara yang aman boleh sambut raya tanpa orang main bom ,0,0,0,0,0,0,0,0,0,0,0,0
 itu mantan penyanyi cilik yang gembrot dan jelek banget itu ya kalau tidak salah eh ternyata gedenya jadi cebong juga kasihan deh kamu akan tidak ada yang memilih calon saja sombong jelas orang tidak pernah sujud tenggelamkan ,1,1,1,0,0,0,1,0,0,0,0,1
 ternyata banyak yang sangkut paut ya teriak cina ternyata keturunan cina teriak partai komunis indonesia ternyata pemberontak juga,1,0,0,1,0,1,0,0,0,0,1,0
lesbi gue sudah saja anjir ,0,1,0,0,0,0,0,0,0,0,0,0
 ada undang undang md3 pantas mereka buru buru sahkan undang undang dasar md 3 sebelum penggantian dapat ,0,0,0,0,0,0,0,0,0,0,0,0
menjadi saksi be umbuhnya organisasi ini di dili sejak tahun 2013 sekarang mereka sudah memiliki klinik kecil yang dikelola langsung oleh komunitas transgender timor periode 2018 ,0,0,0,0,0,0,0,0,0,0,0,0
when barzan menanyakan isi surat pemberitahuan tahunan padahal praktikum surat pemberitahuan tahunan gue belum mencoba mengisi baru dasar hukum dan lain lain jadi tertara bego ,0,1,0,0,0,0,0,0,0,0,0,0
 oh yang cacat itu sebenarnya anaknya dia tidak langsung bilang sama ibunya ,0,0,0,0,0,0,0,0,0,0,0,0
 ini adalah pasti salah 1 anggota hati yang sakit hati karena organisasi masyarakat nya di bubarkan amp tidak bisa maju,1,0,1,0,1,0,0,0,0,1,0,0
kalau ada makcik bawang yang cakap student yang ambil kos ekonomi nih kos cukai nih nak kabo membe aku baru lepas menangis sebab tak dapat jawab paper eco dia sampai down and rasa nak drop subject itu aku yang tak sama kos pun sedih tengok dia ,0,0,0,0,0,0,0,0,0,0,0,0
 faktafreepo pergantian rezim pemerintahan dari susilo bambang yudhoyono ke joko widodo pada 2014 membuat nasib freepo di grasberg menjadi tanda tanya ayo indonesia indonesiakuasaifreepo freepo ,0,0,0,0,0,0,0,0,0,0,0,0
badan penyelenggara jaminan sosial mengaku rugi perusahaan listrik negara pe amina sama rugi negara juga rugi anehnya presiden mengakui hebat kalah sama tukang pisang omzet katanya triliunan dagelan ,0,0,0,0,0,0,0,0,0,0,0,0
cinta tidak buta anda masih bisa melihat kekurangan dan keburukan tapi anda tidak peduli dan kemudian menyesal ,0,0,0,0,0,0,0,0,0,0,0,0
 setelah itu aset negara dijual semua ya pak ruhut hebat benar karena itu impor pangan merajalela bahan bakar minyak naik membabi buta sepuluh juta lowongan kerja buat asing itulah hebatnya pak joko widodo bikin rakyat dan negara semakin sengsara hancur sudah,1,0,1,0,0,0,0,0,1,1,0,0
 pak walau belum semua tahu alquran kitab sampah anda masih berani buat lomba nyanyi alquran ,1,1,0,1,1,0,0,0,0,0,1,0
 bila umur sudah 22 dan ke atas kalau ada pasangan yang betul betul sesuai janganlah jadi bodoh nak curang sebab bosan and sok on umur umur ,0,0,0,0,0,0,0,0,0,0,0,0
 kylaaaaaaya instagram pembaruan fakultas ilmu budaya universitas indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 setiap bang fh mentwit cebong langsung berkumpul spt lampu petromaks di kolam 200 ,1,1,0,1,0,0,0,0,1,0,1,0
 malaysia butuh tenaga jongos dari indonesia dan indonesia tidak mampu memberi pekerjaan untuk rakyatnya sekarang malah lapangan kerja rakyat diberikan untuk rakyat cina otak kamu dimana hoi pejabat asal bacot saja congor kamu ,1,1,1,0,0,0,0,0,1,1,0,0
6 presiden juga menginginkan laporan dari jajaran terkait mengenai detail lain sepe i persiapan infrastruktur rakyat bersama jokowi,0,0,0,0,0,0,0,0,0,0,0,0
semoga istikamah nikita mirzani banyak orang saleh di malam hari dan menjadi kafir di pagi hari begitupun sebaliknya menjadi istikamah itu perjuangan dan hidayah allah itu rahasia semua makhluk berhak mendapatkannya ,0,0,0,0,0,0,0,0,0,0,0,0
 ekonomi kok makin sulit iya,0,0,0,0,0,0,0,0,0,0,0,0
 ahok tai memfitnah memang kamu tukang caci maki perempuannn anjing ahok pasti tumbang debat final pemilihan kepala daerah jakarta,1,1,1,0,0,0,0,0,1,1,0,0
 wah gila sih bangsat banget calon suami kamu meninggalkan cuma gara gara itu padahal kalau benar serius sampai nikah sih ya nanti dia juga dapat lah haha bersyukur kamu dijauhin dari dia kamu tidak pantas dapat laki laki bejat kayak begitu ,1,1,1,0,0,0,0,0,1,1,0,0
baiklah anak putri langit yang bisu karena langit biru milik robot penyair ,0,0,0,0,0,0,0,0,0,0,0,0
bangsat salah gila ,0,1,0,0,0,0,0,0,0,0,0,0
 cuma kafir tulen yang memilih fuck ,1,1,0,1,1,0,0,0,0,0,1,0
 be real munafik sekali kalau hari begini mau pilih gaji biasa kerja sesuai passion tetapi lingkungan kerja tidak mendukung saling jatuhi tidak nyaman sama saja bakal lebih stres saat kalian pilih kerja yang enggak sesuai passion ,0,0,0,0,0,0,0,0,0,0,0,0
 tertawa anjing wkwk serius gue pikir dulu dia memaki ke kamu begini kalau tidak salah ya kamu sih taeyong mulu candaan doang ,0,1,0,0,0,0,0,0,0,0,0,0
ayo dukung tes baca al qur an antar calon presiden 2019 yang beragama islam yaitu pak dan pak kalau tidak bisa baca al qur an sebaiknya jangan jadi calon presiden jika kamu setuju,0,0,0,0,0,0,0,0,0,0,0,0
