processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 forever alone tahap dewa gila babi member aku seorang nih ,0,1,0,0,0,0,0,0,0,0,0,0
 tendang pelan pelan 49 asing 2019 tetap jokowi ,0,0,0,0,0,0,0,0,0,0,0,0
ini gubernur rasa presiden terlihat berwibawa berani menatap lawan bicaranya dengan penuh percaya diri beda banget dengan yang ,0,0,0,0,0,0,0,0,0,0,0,0
 balas pakai pantun dan dan pergi ke jawa hanya memakai baju lecek dan membawa nyonya dari cililitan menuju serpong dan ,0,0,0,0,0,0,0,0,0,0,0,0
 pukul 09 15 waktu indonesia bagian barat kepala unit binaan masyarakat inspektur polisi dua mt hutasoit melaksanakan sambang dan menyampaikan pesan pesan keamanan dan ketertiban masyarakat tentang pilihan gubernur dan pilihan kepala daerah 2018 kepada karyawan bank rakyat indonesia ranting muara damenra silit dan kawan kawan di desa hutanagodang kecamatan muara kabupaten tap utara ,0,0,0,0,0,0,0,0,0,0,0,0
jangan kejang kejang ya bong keren dewasa dan tidak malu memalukan kan ,0,0,0,0,0,0,0,0,0,0,0,0
 diejek monyet ,0,1,0,0,0,0,0,0,0,0,0,0
 apa sih tai baru begitu doang belaganya sudah selangit tidak ingat ada karma nanti beberapa tahun lagi kalau idol kamu flop gue tertawa paling keras ,1,1,1,0,0,0,0,0,1,1,0,0
 bodoh jangan mengganggu kesayangan gue kamu ,0,1,0,0,0,0,0,0,0,0,0,0
paparan kepala kepolisian resor bikin kepala kepolisian daerah kepulauan riau yakin pilihan kepala daerah tanjung pinang aman dan netral ,0,0,0,0,0,0,0,0,0,0,0,0
dengan gojek 2019 ganti presiden ayo viralkan cc ,1,0,1,0,0,0,0,0,1,1,0,0
 sudah besar ireng kafir sekalian dan anjing ,1,1,1,0,1,0,1,0,0,1,0,0
salah seorang darimu membaca 3 ayat di dalam salat lebih baik baginya daripada mendapatkan tiga onta yang hamil gemuk dan besar muslim ,0,0,0,0,0,0,0,0,0,0,0,0
 peluk dulu sebelum ambil bom nya eh takjilnya ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak berengsek cuma berisik dan genit eh tak tau deh wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 ohooo p mook juga penganut emot tuyul hitam bas sepertinya hari ini tidak tidur deh p ,0,0,0,0,0,0,0,0,0,0,0,0
soal munir juga ada kaitannya dengan mengapa rezim jokowi sangat anti islam setelah saya twitkan semoga menjadi jelas sejelasnya ,1,0,0,1,1,0,0,0,0,0,1,0
 kalau orang orang yang bawa bom mengakui cuma mengetes pak pol boleh juga kali ya pak hehe apa kabar pak ronald ,0,0,0,0,0,0,0,0,0,0,0,0
 pak lihat beda pemahaman islam antara gus mus dan ba asyir isi alquran harus anda buat jelas,0,0,0,0,0,0,0,0,0,0,0,0
kafir bodoh memang bengap sudah terangkan pon x paham juga memang patut lah lah kok jadi kafir ,1,1,1,0,1,0,0,0,0,1,0,0
pendukung jokowi 3 kalau dia pribumi bera i dia jongos cina penghianat bangsa 4 komunis,1,1,0,1,0,1,0,0,0,0,1,0
 oh kamu ngewe mamak kamu lah kamu lahir dari hasil inses kamu sama mamak kamu ih banci ini bagaimana sih sampai ibunya di ngewe kamu kelakuan anak haram kayak kamu seram ya sudah jadi hater pemerintah ter,1,1,1,0,0,0,0,1,0,1,0,0
 ribut kamu tai ,1,1,1,0,0,0,0,0,1,1,0,0
 bera i rejim jokowi sama saja dong ganti ah ,1,0,1,0,0,0,0,0,1,1,0,0
jika kalian semua kesepian kamu akan belajar betapa hangat nya memiliki teman teman fairy tai ,0,0,0,0,0,0,0,0,0,0,0,0
setuju bubarkan komisi pemberantasan korupsi angkat jadi ketua badan pemberantasan korupsi berikutnya ,1,0,0,1,0,0,0,0,1,0,0,1
ini emot apaan kunyuk ,0,1,0,0,0,0,0,0,0,0,0,0
 itu bukan hamil haha gembrot lucu banget ,0,1,0,0,0,0,0,0,0,0,0,0
cowok itu cuma ada 2 macam kalau tidak bajingan ya banci raditya dika tetapi kenapa ya cewek tetap suka sama bajingan ,0,1,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 fi nih cewek satu agak burik sepertinya dan now bangsat ternyata hode burik ,1,1,1,0,0,0,0,1,0,1,0,0
ternyata senjata yang paling mematikan bukan bom nuklir tapi mulut ini dan astagfirullah ,0,0,0,0,0,0,0,0,0,0,0,0
anak sekolah zaman now dan masuknya menjadi culun setelah lulus menjadi orang dungu ,0,1,0,0,0,0,0,0,0,0,0,0
terlalu suuzan nih rezim ,1,0,1,0,0,0,0,0,1,1,0,0
lihat itu tampang kamu tampang banci lgbt ,1,1,1,0,0,0,1,1,0,1,0,0
bangsat salah gila ,0,1,0,0,0,0,0,0,0,0,0,0
 pilih di tidak nista agama cuma teman koruptor belum tentu dia korup ,0,0,0,0,0,0,0,0,0,0,0,0
 rlp di sini banyak yeoja yang friends with benefit ngentot rl amp foreplay cuma memberi tai ,0,1,0,0,0,0,0,0,0,0,0,0
 fix dia sinting ,1,1,1,0,0,0,1,0,0,1,0,0
 eh kunyuk aku nih sudah kuliah lo kamu anak sama ya ,0,1,0,0,0,0,0,0,0,0,0,0
sebelum tentara saudi tiba di suriah isis banci lari ke libya ,1,1,0,1,1,0,0,1,0,0,1,0
hanya antek dan kaki tangan komunis yang tak punya hati perut ,1,0,0,1,0,1,0,0,0,0,1,0
 dia budek buta dan otak mati jadi mungkin sulit jangan berharap banyak ,0,1,0,0,0,0,0,0,0,0,0,0
 iya sas kebetulan banget kemarin masih di indekos amin semoga bodong bodongan alias bukan bom ,0,0,0,0,0,0,0,0,0,0,0,0
 takut jaman rezim suha o yang represif saja saya berani kok ,0,0,0,0,0,0,0,0,0,0,0,0
 menyerah saja sudah nih rezim rusak semuanya dan n2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
 sempurna itu mustahil usaha untuk kesempurnaan itu harus jaring kader demokrat terbaik buat presiden periode mendatang ,0,0,0,0,0,0,0,0,0,0,0,0
 jaewon lagi main sama hanbin raesung dan antek antek sih pembuat lagu ,0,0,0,0,0,0,0,0,0,0,0,0
bangkai gue sudah bangun pagi malah masuk siang ,0,1,0,0,0,0,0,0,0,0,0,0
 kaum cebong kafir sudah kelihatan dongoknya dari awal tambah dungu lagi haha ,1,1,0,1,1,0,0,0,0,0,1,0
 sama aku asing tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 udik benar kasihan mau ditiduri ,1,1,1,0,0,0,0,1,0,1,0,0
 sekalipun dalam hal permasalahan agama tidak sepatutnya mengatasnamakan agama sebagai cover untuk memerkarakan seseorang ,0,0,0,0,0,0,0,0,0,0,0,0
 pak ai sompret ini bakal bubar sendiri siapa yang mau pilih ,1,1,0,1,0,0,0,0,1,0,1,0
 tenggelam kan kunyuk penghianat penghancur bangsa yang satu a lagi pak ,1,1,1,0,0,0,0,0,1,1,0,0
 ini salahnya kafir nainggolan di ajak menonton film kafir terus di panggil jadi bang dan lai keok belgia ,1,1,1,0,1,0,0,0,0,1,0,0
bubarkan saja panitia khusus komisi pemberantasan korupsi kalau perlu buat polling rakyat di luar parlemen biar yang menentukan bubarkan panitia khusus komisi pemberantasan korupsi ,1,0,0,1,0,0,0,0,1,0,0,1
dunia oleh kaum sakit hati selalu dibalik jadi hancur begini indonesia semuanya pada suuzan,1,0,0,1,0,0,0,0,1,0,1,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 betul elok le itu yahudi cukup pekan haha ,0,0,0,0,0,0,0,0,0,0,0,0
 kroasia itu kafir tau apa belajar sama kafir sudah lupa sama kapling sorga ,1,1,0,1,1,0,0,0,0,0,1,0
14 seru nih mengobrol sama kamu sarap juga kayaknya by the way suka sama nama penggunanya bagus ,0,1,0,0,0,0,0,0,0,0,0,0
 ,1,1,1,0,0,0,0,0,1,1,0,0
dewan pimpinan cabang partai demokrasi indonesia perjuangan pinrang gelar tot hadapi pilihan kepala daerah pemilihan umum legislatif dan pemilihan presiden 2019,0,0,0,0,0,0,0,0,0,0,0,0
 bocah pakai baju hitam bangsat sekali tanpa ada rasa bersalah ,1,1,1,0,0,0,0,0,1,1,0,0
 hatta faisal teh rani itu yahudi sekalipun tak salah untuk menyantuni dia selagi dua dua pihak saling menghormati satu sama lain dari sudut kita dia masih hamba allah kan ,0,0,0,0,0,0,0,0,0,0,0,0
allah subhanahu wa taala yang mengoceh tiada bagimu pelindung penolong selain allah tidak menolong kenapa masih di sembah sembah 29 22 ,1,1,0,1,1,0,0,0,0,0,1,0
 wkwk masa dan wkwk nanti yerin jadi kotaro sipit jadi pengasuhnya ya ,0,0,0,0,0,0,0,0,0,0,0,0
tolak kebangkitan partai komunis indonesia tolak peraturan pemerintah pengganti undang undang anti islam jokowi diktator lengserkan jokowi rakyat bersama tentara nasional indonesia ,1,0,1,0,0,0,0,0,1,0,0,1
 mudah mudahan keluarga sih gerung kena bom ,1,0,1,0,0,0,0,0,1,1,0,0
 aduh jujur sama diri sendiri walau bisa bohongi,1,0,0,1,0,0,0,0,1,0,1,0
 permintaan maaf sih kunyuk ini tidak ada a inya otaknya tetap saja nyinyir ,1,1,1,0,0,0,0,0,1,1,0,0
 beliau hebat di rezim beliau lah kroasia lolos ke final piala dunia mengalahkan inggris dengan skor rupiah 14500 1 kerja kerja kerja ,0,0,0,0,0,0,0,0,0,0,0,0
 topiknya anies sandi dan saracen bukan adam dan yesus anda sok tau agama 150 pengikut ternak dulu biar seru,1,0,1,0,0,0,0,0,1,1,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
lebih baik mendengar suara bom guntur geledek petir atau gunung meletus daripada mendengar suara tangismu yang buat aku tak bisa berbuat apa apa dan sodomi ,0,0,0,0,0,0,0,0,0,0,0,0
 sudah kayak onta saja haha ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
fix ini harus mengikuti pd48 setelah um dan antek anteknya selesai ,0,0,0,0,0,0,0,0,0,0,0,0
 sudah tau junjungan cebong itu licik ya kok pada mau menghamba sama tukang menipu ,1,1,1,0,0,0,0,0,1,1,0,0
nah kamu tau sendiri jaman megawati korupsi nya sedikit jaman susilo bambang yudhoyono banyak ,1,0,1,0,0,0,0,0,1,1,0,0
jenis pisang varietas baru ,0,0,0,0,0,0,0,0,0,0,0,0
 setidaknya presiden kita sudah bekerja maksimal tidak sepe i anda hanya bisa mengeluh dan mengeluh tapi tidak pernah kasih solusi ustaz tertawa dulu ah,0,0,0,0,0,0,0,0,0,0,0,0
idiot enggak punya kompetensi bicara tentang kanker ,1,1,1,0,0,0,1,0,0,1,0,0
bukan hanya anjing babi pun demikian monggo jika berkenan ,0,0,0,0,0,0,0,0,0,0,0,0
 peluklah aku yang membawa bom takjil ,0,0,0,0,0,0,0,0,0,0,0,0
 anjing anjing asuuuu sih kuyaaaaaaaaaaaaa ,1,1,1,0,0,0,0,0,1,1,0,0
 bukan sok kristen kan memang kristen banget haha ya sudah semoga dia tidak denial dan hidup dengan tenang tanpa saya ,0,0,0,0,0,0,0,0,0,0,0,0
 om ini di tangkap juga tidak iya kalau dosen usu j di tangkap kalau om ini enggak bera i sontoloyo dan 2019 ganti presiden ,1,1,1,0,0,0,0,0,1,1,0,0
gue punya hipotesis kalau nama asli kerajaan padjadjaran itu padjadjaran secara kan kerajaan hindu jadi ada corak corak india begitu pakai v hipotesis lo ,0,0,0,0,0,0,0,0,0,0,0,0
 gubernur rasa presiden,0,0,0,0,0,0,0,0,0,0,0,0
 aktivis 65 anak buah eks partai komunis indonesia dan gerwani ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk budaya turun temurun ,0,0,0,0,0,0,0,0,0,0,0,0
gubernur rasa presiden,0,0,0,0,0,0,0,0,0,0,0,0
 gubernur super anies baswedan memberikan kuliah di universitas hasan ih casablanca maroko,0,0,0,0,0,0,0,0,0,0,0,0
sejak kepemimpinan jokowi banyak organisasi masyarakat yang tidak akur rakyat juga saling hujat dan menista agama di media sosial,1,0,1,0,1,0,0,0,0,1,0,0
 coba bersikap bodoh amat sama hal yang tidak penting dari hidup kamu kalau kamu buat kesalahan tidak apa apa kamu manusia ,0,0,0,0,0,0,0,0,0,0,0,0
adem banget melihatnya allahu akbar ,0,0,0,0,0,0,0,0,0,0,0,0
 coba kalau adik perempuan kamu di begitukan bisa terima tidak tolol ,1,1,1,0,0,0,0,0,1,1,0,0
belajarlah dari babi ngepet kalau malam cuma pakai lilin begitu hemat listrik ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak ada cuma pindah dari tangan asing ke asing lagi indonesia tetap jadi penonton saja ,0,0,0,0,0,0,0,0,0,0,0,0
 tai ternyata akun kamu tau begitu gue blok ,1,1,1,0,0,0,0,0,1,1,0,0
paling nanti komentarnya jangan transaksi pakai dolar 2019 ganti presiden 2019 presiden baru,1,0,1,0,0,0,0,0,1,1,0,0
 cebong kan otak nya cuma sak upil ,1,1,0,1,0,0,0,0,1,0,1,0
sih om bule agak geblek ya malam malam begini bersepeda hem ,1,1,1,0,0,0,0,0,1,1,0,0
 belah duren ya tidak dungu ya tidak cebong maaf ya ,1,1,1,0,0,0,0,0,1,1,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
negara agama pe sama adalah holy roman empire kalau itu kamu buat jadi acuannya maka negara kristen juga tidak ada,0,0,0,0,0,0,0,0,0,0,0,0
 iklan ahok jahat baru ada di rezim jokowi kampret setan iblis dajjal dibangkitkan dari kuburnya mereka gembira berpesta pora setelah lama dibelenggu,1,1,0,1,0,0,0,0,1,0,1,0
 benamkan 2018 dan 2019 rezim anti islam ,1,0,1,0,1,0,0,0,0,0,0,1
 lekong,1,1,1,0,0,0,0,1,0,1,0,0
sekolah kristen katolik malah benar menerapkan sistem kebebasan beragama paling tidak siswa non muslin bisa kenal kristen katolik versi orang biasa ,0,0,0,0,0,0,0,0,0,0,0,0
aku adalah orang malam yang membicarakan terang soe ahok gie,0,0,0,0,0,0,0,0,0,0,0,0
 cupu kamu bawa bawa squad ,1,1,1,0,0,0,0,0,1,1,0,0
dia tahu mampus aku ,0,1,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
celeng nya bang acon susah banget sudah xa,1,1,1,0,0,0,0,0,1,1,0,0
 uang puluhan triliun dari inalum adalah hasil merger badan usaha milik negara tambang yang ujung ujungnya saham beberapa badan usaha milik negara tambang yang dijual ke asing untuk divestasi free po a inya yang dilakukan pemerintah ada,0,0,0,0,0,0,0,0,0,0,0,0
 apes ini antek orde baru ya sah sah saja mimpi balik ke orde baru ,0,0,0,0,0,0,0,0,0,0,0,0
 maksud gue memaki yang goblok pak jokowi selama ini bayar utang susilo bambang yudhoyono jadi utang itu yang bayar pasti presiden berikutnya ,1,1,1,0,0,0,0,0,1,1,0,0
rohingya kok seolah olah dijadikan alat politik oleh prabowo,1,0,1,0,0,0,0,0,1,1,0,0
 saya beli barang dan dikirim barang yang cacat bagaimana cara tukar barang ya saya sudah komplain sih lewat ulasan tetapi belum direspon ,0,0,0,0,0,0,0,0,0,0,0,0
 pesimis bisa di pidana secara undang undang md3 begitu lo iya to pak ,0,0,0,0,0,0,0,0,0,0,0,0
 lupa ya ini malam jum at habis memencarkan tuyul dong ,0,0,0,0,0,0,0,0,0,0,0,0
memang kalau temannya makan sampah kita juga harus makan sampah begitu kan tidak sih ya ,0,0,0,0,0,0,0,0,0,0,0,0
ganyang partai komunis indonesia anjing ,1,1,0,1,0,1,0,0,0,0,0,1
 heran juga saya setan iblis pada kabur dan takut kalau mendengar azan tapi ini makhluk allah yang satu ini anteng si ,1,1,1,0,0,0,0,0,1,1,0,0
bagai rumah bawah ranah yang indah seorang pendiam dan culun walau dengan bakar besar ,0,0,0,0,0,0,0,0,0,0,0,0
 apa sih hal positif yang pernah keluar dari mulutmu oi badanmu sudah kayak ikan buntel begitu isinya negatif semua sampah ,1,1,1,0,0,0,1,0,0,1,0,0
federation of international football association siasat isu suara monyet aksi prancis rusia ,0,0,0,0,0,0,0,0,0,0,0,0
keren nih programnya terima kasih jokowi pak jokowi memang baik dan baiknya tahun depan istirahat saja ya ,1,0,1,0,0,0,0,0,1,1,0,0
 ha kok rezim ini aneh yang perintahkan jokowi mesti ,1,0,1,0,0,0,0,0,1,1,0,0
 benar benar pembodohan memaksa banget ingin 2 periode cebong oh cebong ,1,1,0,1,0,0,0,0,1,0,1,0
 orangan mancam kamu tidak di pelukan di negeri ini gedongan gede dongok ngawur ,1,1,1,0,0,0,0,0,1,1,0,0
pak jokowi di sambut hangat masyarakat papua dengan pakaian kebesaran adat papua inilah keanekaragaman suku agama bangsa indonesia apakah dengan alasan sara terus kita ribut ribut perbedaan adalah rahmat dari tuhan ,0,0,0,0,0,0,0,0,0,0,0,0
 betul lalu kenapa tidak ada hindu nusantara buddha nusantara konghucu nusantara kristen nusantara apa salah kenapa coba argumennya prof sambil minum kopi amp ketawa ketawa ,0,0,0,0,0,0,0,0,0,0,0,0
aku selalu buat keputusan terus dari hati aku terus cakap itu terkadang macam bodoh tah lah ,0,1,0,0,0,0,0,0,0,0,0,0
sasaeng sasaeng your eyes picek a ,1,1,1,0,0,0,1,0,0,1,0,0
2 bersikap tegas terhadap israel dan memaksa mereka untuk menghentikan pembangunan pemukiman yahudi se a mematuhi segala keputusan dan kesepakatan internasional free palestine great return march gaza massacre gaza under attack boikot israel ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 begini saja terus sampai titit kamu copot yang ,0,1,0,0,0,0,0,0,0,0,0,0
buat menjaga kebersihan lingkungan itu orang orang belum pada melek sama kewajibannya asal buang sampah dan berbicara kan ada petugas kebersihannya ,0,0,0,0,0,0,0,0,0,0,0,0
sudah tua sadar pak nafsu amat menjabat dan satu lagi pak selama 4 tahun ini bapak lebih banyak diam jadi ban serep tidak ada peran ulama dikriminalisasi juga diam polisi tebang pilih diam ekonomi hancur diam tenaga kerja asing cina serbu ri diam ,1,0,1,0,0,0,0,0,1,1,0,0
hem jual kaos partai keadilan sejahtera akui pak ai kekurangan logistik untuk pemilihan umum 2019 modal kontol doang ,0,0,0,0,0,0,0,0,0,0,0,0
 agama itu urusan pribadi dengan tuhan mau nikah beda agama atau mau sih dimas pindah ke katolik atau sih nadine pindah ke islam itu bukan urusan kita doakan saja perkawinan mereka langgeng sampai maut memisahkan ,0,0,0,0,0,0,0,0,0,0,0,0
sabar saja tunggu tahun 2019 tidak usah kebelet ya prabowo,1,0,1,0,0,0,0,0,1,1,0,0
 oh ya mbak aku dong punya kaos naga bonar jadi gubernur jabar ayo mbak punya tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 syukur malaysia masih negara yang aman boleh sambut raya tanpa orang main bom ,0,0,0,0,0,0,0,0,0,0,0,0
agus jangan memprovokasi rakyat jangan anda merasa paling dekat dengan tuhan hingga yang lain anda anggap sebagai setan pak ai dan amin sebaiknya di periksa kejiwaannya ,1,1,1,0,0,0,0,0,1,1,0,0
 kenapa pemain cacat dimasuki teco tolol ,1,1,1,0,0,0,1,0,0,1,0,0
 ku mau ngentot lobang pantatmu cantik km mampu tidak kontol urut besar ukuran tiga jari setengah besar panjang km sanggup cantik ,0,1,0,0,0,0,0,0,0,0,0,0
 sekarang melecehkan gerakan salat sudah legal mas dan itu ada pejabat kenalkan olahraga aneh rejim sebelumnya kemana saja ya ,0,0,0,0,0,0,0,0,0,0,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks guru tk balongtani jabon,0,0,0,0,0,0,0,0,0,0,0,0
 ya rezim suka ramai ramai susah sudah ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau itu gue juga tau tidak bertanya bolot ,1,1,1,0,0,0,1,0,0,1,0,0
 haha boca agama lucu baru bangkit dari abad pe sama barangkali goblok fuck ,1,1,1,0,0,0,0,0,1,1,0,0
 oi jangan manusia homo nih ,0,1,0,0,0,0,0,0,0,0,0,0
 mereka saudara kita seharusnya pemerintah memprioritaskan mereka untuk bekerja di proyek proyek pemerintah bukan orang asing ,0,0,0,0,0,0,0,0,0,0,0,0
di dalam tubuh partai keadilan sejahtera ada koreng yang harus di obati kalau tidak akan semakin menggerogoti partai keadilan sejahtera ,1,1,0,1,0,0,0,0,1,0,1,0
 hebat dong singapura di indonesia jadi lurah saja ditolak kok apalagi jadi gubernur macam ahok wkwk ,1,0,1,0,0,0,0,0,1,1,0,0
 iya kampungan alay adalah kalau menonton bola ke singapura sama johor malaysia ,0,1,0,0,0,0,0,0,0,0,0,0
 wakil rakyat cocot tok mengomong apa berak ,1,1,1,0,0,0,0,0,1,1,0,0
inspeksi mendadak ke rumah sakit umum pusat ahmad tabib gubernur terkejut melihat sistim antrean pendaftaran pasien via ,0,0,0,0,0,0,0,0,0,0,0,0
 pengirimnya kampang kalau kamu butuh a i kampang apaan gue kasih tau anak haram ,1,1,1,0,0,0,0,0,1,1,0,0
 sama kangen mau nete ,0,1,0,0,0,0,0,0,0,0,0,0
 napi ya napi tidak beda ya jangan tolol sok bela penista agama statusnya sama dengan napi lain bong hehe ,1,1,0,1,1,0,0,0,0,0,1,0
 hebat ya bisa tampak saat bullying di car free day bisa tidak tampak saat bendera israel dikibarkan bisa tampak saat bom surabaya bisa tidak tampak saat ada ancaman ke presiden bisa tampak saat polisi menetapkan tersangka meski tidak dipakai,0,0,0,0,0,0,0,0,0,0,0,0
makin mau mati malah makin menjadi jadi sih iblis betina tua itu dan tangkap sukmawati ,1,1,1,0,0,0,0,0,1,1,0,0
virus tingkat dewa pakai antivirus tidak ketahuan sarap habis ,0,1,0,0,0,0,0,0,0,0,0,0
 barusan ulama sejawa barat menyatakan dukung 2019 ,0,0,0,0,0,0,0,0,0,0,0,0
 gue tidak mau kasih info sama awardee beasiswa asing tar dibocorkan di australia ,0,0,0,0,0,0,0,0,0,0,0,0
jadikan aku antek antek mu dan dan dan kurang kerjaan exo ,0,0,0,0,0,0,0,0,0,0,0,0
itu dia bunuh saja yang di depan mata dia mafia koruptor nya penista agama pula panggilan popular nya babi ahok,1,1,1,0,1,0,0,0,0,1,0,0
 neng andi minum kopi dulu gih dan x92congor kamu korsleting ,1,1,1,0,0,0,1,0,0,1,0,0
 captain saya tai ganteng dari garam menjawab ,0,0,0,0,0,0,0,0,0,0,0,0
 pas banget foto sama teman akrabnya nasi kotak tapi kalau di sebut pasukan nasi kotak tidak terima ya salaaaam ,1,0,0,1,0,0,0,0,1,0,1,0
penghina iriana jokowi langsung ditangkap penghina wakil presiden jika masih aman ada apa ,1,0,1,0,0,0,0,0,1,1,0,0
ini makan siang mi ayam lagi dekat kampus sambil bapak yang jual melayani menonton bareng jojo alah tersalip alah alah dan ,0,0,0,0,0,0,0,0,0,0,0,0
pe ukaran budaya,0,0,0,0,0,0,0,0,0,0,0,0
ini mark yang memilih si reena matanya lagi picek sebelah apa ,1,1,1,0,0,0,1,0,0,1,0,0
 oi goblok gue tertawa ,0,1,0,0,0,0,0,0,0,0,0,0
 1 saya ada satu cerita dari seorang cowok yang tinggal di cina sebelum saya mulai bercerita saya cuma mau pesan jadi ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 eet sudah md3 itu wakil pemerintah juga hadir dan ikut membahas sudah sana cuci kaki dan belajar lagi ya ,0,0,0,0,0,0,0,0,0,0,0,0
 konspirasi yahudi berjalan dengan baik karena efek kebodohan segelintir oknum yang mau memakan uang haram demi menggadaikan masa depan anak bangsa ,1,0,0,1,1,0,0,0,0,0,1,0
hanya presiden pak i je layak jadi pm manusia tak berapa i nih jangan harap lah pak i pun tak ada nak jadi pm macam mana sembilan puluh tiga tahun buang tabiat,0,0,0,0,0,0,0,0,0,0,0,0
 mungkin dia belum siap buat come out mungkin karena di indonesia masih sangat banyak orang yang tidak menerima lgbt dan pacar kamu belum siap kayak di asingkan di negeri sendiri sabar saja dulu ya ,0,0,0,0,0,0,0,0,0,0,0,0
 tai wkwk menyesal kan kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 cuma son oh gong monyet bawa perasaan yang galau cuma karena enggak di invite grup chatting ,1,1,1,0,0,0,0,0,1,1,0,0
sak terserah kamu lit silit ,0,1,0,0,0,0,0,0,0,0,0,0
 yang penting tidak seasam kebijakan rezim sih dilan mbak ,0,0,0,0,0,0,0,0,0,0,0,0
 presiden rasa mafia 2019 ganti presiden,1,1,1,0,0,0,0,0,1,1,0,0
 yang penting bersih bangsat bukan tisu bekas mengelap silit juga kan aduh ribet amat sih ppl ,0,1,0,0,0,0,0,0,0,0,0,0
helikopter berisi warga negara cina jatuh di morowali sulawesi tengah ingin segera 2019 euy tidak sabar 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
