processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
seulgi bilang tidak punya mata barat yang ada kelopak matanya ketimuran gaya banget yang sipit dan seulgi pikir itulah poin yang paling menarik bagi dia ,0,0,0,0,0,0,0,0,0,0,0,0
alhamdulillah sebagai pendukung yang kalah saya tidak pernah berkata sontoloyo kepada klub idola orang lain karena saya tau kata kata itu muncul akibat pelampiasan amarah sayang sekali oknum tak terlihat melakukan itu saat puasa ,0,0,0,0,0,0,0,0,0,0,0,0
 pendusta itu pemimpin agama kristen begitu ya teh ,1,0,0,1,1,0,0,0,0,0,1,0
 yang suka nyinyir itulah antek asing asing yang sebenarnya dan tidak akan suka indonesia maju dan berhasil ,0,0,0,0,0,0,0,0,0,0,0,0
sesembak depan camp jual susu sapi murni mau itu susu sapi orang kambing orang kuda orang onta orang zebra murni pasti saya tutup hidung pas minumnya he ,0,0,0,0,0,0,0,0,0,0,0,0
 musibah atau berkah daerah khusus ibukota punya pimpinan kocak kuadrat ky begini teriak teriak pribumi anti asing ujungnya ke asing lagi asing lagi pemujanya pada diam karena sudah dapat kaveling surga yang tidak dukung dia makin hari makin e,1,0,1,0,0,0,0,0,1,1,0,0
bangsa ini harus berani membahas secara terbuka dan beradab islam bukan agama melainkan ajaran sesat yang merugikan,1,1,0,1,1,0,0,0,0,0,1,0
menjadi berengsek adalah bentuk pengecualian dari rasa yang terus te indih selamat buat yang mu yang hari ini sempro semoga kaos boneknya bermanfaat ,0,1,0,0,0,0,0,0,0,0,0,0
 wahai orang orang yang beriman masuklah ke dalam islam secara keseluruhan dan janganlah kamu ikuti langkah setan qs ,0,0,0,0,0,0,0,0,0,0,0,0
unduh aplikasi,0,0,0,0,0,0,0,0,0,0,0,0
 jokowi di tuduh partai komunis indonesia dan prabowo di tuduh otoriter halo itu mas agus harimurti yudhoyono senyum senyum saja mengumpulkan kekuatan politik haha,1,0,1,0,0,0,0,0,1,1,0,0
 tak perlu dibajak bacot kamu babi mending kita gelut saja ,1,1,1,0,0,0,0,0,1,1,0,0
 kemenangan anies sandi seharusnya batal demi hukum,1,0,1,0,0,0,0,0,1,1,0,0
lae ferdinan cocoknya jokowi di lengserkan di trotoar jangan ditengah jalan nanti diseruduk berdua lo,1,0,1,0,0,0,0,0,1,1,0,0
 jaman rejim ini banyak temannya yang surat pemberitahuan tahunan dia jadi saling berebut makin lupa haram halalnya malah mungkin tidak tau itu haram yang penting hidup enak ,0,0,0,0,0,0,0,0,0,0,0,0
 anak kecil buta huruf dan huft ,0,0,0,0,0,0,0,0,0,0,0,0
negara kayak menipu bocah sekolah dasar saja dokumennya hilang huh ,1,0,0,1,0,0,0,0,1,0,1,0
 cabe cabean bisa nya hanya bahan bakar minyak dan facebook dan masalah politik mana tau dia tau nya berita berita sampah pencitraan,1,1,1,0,0,0,0,0,1,1,0,0
 xa4matanya terpejam menunggu tamparan yang akan ia terima namun bukan tamparan melainkan sebuah suara asing seorang laki laki masuk dalam pendengarannya dan eeeeeh mau apa dan dan xa4arra membuka,0,0,0,0,0,0,0,0,0,0,0,0
 kucing i kalau terbuka pintu sikit terus panjat pagar belajar dari monyet ke apa ,0,0,0,0,0,0,0,0,0,0,0,0
 konferensi tingkat tinggi ulama cendekiawan muslim dunia bahas moderat islam,0,0,0,0,0,0,0,0,0,0,0,0
tahukah anda dan dengan mengajak 4 orang kawan adik beradik sedarah mara atau jiran 1 taman anda membeli pekerja seks komersial berjemaah bersama sama anda akan dapat pekerja seks komersial anda secara percuma shj dan promosi nih tamat ,0,0,0,0,0,0,0,0,0,0,0,0
senang melihatnya adem dan akrab banget serasa selevel gesture dan perkataan keduanya yang kemarin naik chopper pencitraan silakan mencebur saja di laut selatan ya ,1,0,1,0,0,0,0,0,1,1,0,0
 presiden rasa mafia 2019 ganti presiden,1,1,1,0,0,0,0,0,1,1,0,0
 yang anti kebinekaan cebong yang dituduh umat islam ,1,1,0,1,0,0,0,0,1,0,1,0
kadang yang kemarin sudah follow hari ini jadi pengikut baru kan tertara ya di unfollow tetapi follow lagi geblek apa bagaimana sudah itu manusia ,1,1,1,0,0,0,0,0,1,1,0,0
demo tentang rohingya hampir diseluruh negara kok dituduh mw tumbangkan jokowi memang warga rusia kenal jokowi ya pak,1,0,1,0,0,0,0,0,1,1,0,0
apa boleh aku simpulkan akhirnya semua pada cuci tangan mencari selamat sendiri kalau ya berengsek ,0,1,0,0,0,0,0,0,0,0,0,0
66 najis meminta banget gue kepruk ya kamu gubernur ,1,1,1,0,0,0,0,0,1,1,0,0
 kenapaaaa tuyul kepalanya botak nkarenaaaaaaa ya suka suka dia lah pala pala nya dia tebakan receh segar 9 trans7 sahur segar ,0,0,0,0,0,0,0,0,0,0,0,0
 video klip penuh bokong ,0,1,0,0,0,0,0,0,0,0,0,0
 ya bani taplak dan kawan kawan ,1,1,0,1,0,0,0,0,1,0,1,0
kristen membunuh di afghanistan ,1,0,0,1,1,0,0,0,0,0,1,0
korban dari rezim komunis bukanlah angka kecil jumlahnya tak tanggung tanggung 100 juta darah manusia tercecer dari paham yang menghalalkan segala cara ,1,0,1,0,0,1,0,0,0,1,0,0
biasakan mencari sumber berita yang jelas ini saya bantu kasih link website resmi yang membangun bandaranya perencanaan memang sudah lama tapi groundbreaking dimulai 2016 oleh jokowi ,0,0,0,0,0,0,0,0,0,0,0,0
gaib ya tiba tiba ada telepon ke kantor dari cewek orang cina terus logat bahasa inggrisnya aneh dan penerima telepon pun be eriak ih bagaimana ,0,0,0,0,0,0,0,0,0,0,0,0
 sang gubernur sibuk jalan jalan sang wakil gubernur sibuk mau mengganti presiden jadi ya sudahlah ,1,0,1,0,0,0,0,0,1,1,0,0
oh shit gue yang kemarin kamu bilang apatis ujungnya yang menyelesaikan semua makan itu bacot kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 ingin banget duduki kontol kayak begini menusuk nusuk perut siapa yang mau jadi kudanya diduduki bokep gratis memek ngentot hypertext transfer protocol ,0,1,0,0,0,0,0,0,0,0,0,0
 dari jaka a utara yang baru di tutup sama gubernur baru itu lah ,0,0,0,0,0,0,0,0,0,0,0,0
kalau income negara dari berbagai sektor bagus a inya negara punya uang tentu jokowi tidak akan berhutang untuk membangkitkan ekonomi bangsa kalau sampai terpaksa berhutang tentu pemasukannya tidak bagus simple kan ,0,0,0,0,0,0,0,0,0,0,0,0
 gampang banget edan ,0,1,0,0,0,0,0,0,0,0,0,0
 kan sudah di kiriman kontol aku foto memek km mana ,0,1,0,0,0,0,0,0,0,0,0,0
 di era bapak seyogianya undang undang md3 nya seharusnya sudah direvisi menjadi undang undang md2 di mana keberadaan lembaga daerah dewan perwakilan rakyat daerah tidak lagi masuk ranah cengkeraman pusat misalnya untuk pengisian anggota dewan perwakilan rakyat daerah bukan masuk pemilihan umum nasional tapi oleh daerah masing masing b,0,0,0,0,0,0,0,0,0,0,0,0
 koar koar nya gerakan umat eh ngebacotnya dukungan politik dasar bani cabul otak 212 se monas ,1,1,0,1,1,0,0,1,0,0,1,0
 enak nya habis ngentot dimainkan pejuhnya ,0,1,0,0,0,0,0,0,0,0,0,0
info sesat dan paspor 24 hal bukan paspor tenaga kerja indonesia dan atau khusus tenaga kerja indonesia dan dahulu iya sejak 2010 sudah tidak sejak 2010 hingga saat ini paspor 24 hal adalah paspor umum yang dapat digunakan oleh siapa saja dan kemana saja pepo sering bahas ini dan ada di pin,0,0,0,0,0,0,0,0,0,0,0,0
4 agama yaitu islam katolik kristen dan buddha di desa juga terdapat masjid gereja untuk umat katolik gereja untuk umat kristen dan wihara ,0,0,0,0,0,0,0,0,0,0,0,0
 benar kata seorang profesor asal palestina dari adnan ibrahim untuk mencari kebenaran manusia harus melihat ke dalam dirinya sendiri kepada fitrah yang diberikan tuhan padanya kebenaran bukan dari ulama ataupun ustaz,0,0,0,0,0,0,0,0,0,0,0,0
proyek saracen untuk ganjal pelantikan anies masih terus temuan baru kasus saracen ada foto tokoh pak ai politik,1,0,1,0,0,0,0,0,1,1,0,0
 kenapa mengotot sekali memberi atribut nusantara karena islam tanpa atribut menohok jantung ide liberal syiah komunis ,0,0,0,0,0,0,0,0,0,0,0,0
si babi cina sangat biadab memperlakukan kaum pribumi dan para jangan jangan surat pemberitahuan tahunan barisan serba guna nu nusantara mendukung ketimpangan ini biadabnya mereka ,1,1,0,1,0,1,0,0,0,0,1,0
 cuma kafir tulen yang memilih fuck ,1,1,0,1,1,0,0,0,0,0,1,0
 kualitas wakil rakyat pro rejim semakin down grade harusnya mendukung para pembantu presiden lebih giat dan rajin eh malah sebaliknya ketahuan kalau dendamnya mengalahkan nalarnya ,0,0,0,0,0,0,0,0,0,0,0,0
 sudah benar langkah pemerintah untuk bubarkan selain jadi akun nyinyir kader jebolan hati beberapa kali,1,0,1,0,1,0,0,0,0,1,0,0
 setan haha ,0,1,0,0,0,0,0,0,0,0,0,0
 udik benar kasihan mau ditiduri ,1,1,1,0,0,0,0,1,0,1,0,0
 tai kucing siapa yang sirik dan memang mau mengganggu kalian dan diam kamu cuk ,1,1,1,0,0,0,0,0,1,1,0,0
mau aset terjual kayak harga naik kayak yang kerja tenaga kerja asing kayak dan bodoh amat bagi mereka karena gaji perbulan mereka terimanya tetap sama ,0,0,0,0,0,0,0,0,0,0,0,0
 berapa sayang ngentot sama kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 hati memang perlu di bubarkan,1,0,0,1,0,0,0,0,1,0,0,1
 kok tambah dungu bang ,1,1,1,0,0,0,0,0,1,1,0,0
20 tahun reformasi kenyataanya orang susah mempe emukan demokrasi dan kesejahteraan kita lupa ide ini berhubungan dengan sistem lain yaitu sistem ekonomi pasar bebas tak heran selama 20 tahun ini kita masih mencari titik temu antara negara pasar ,0,0,0,0,0,0,0,0,0,0,0,0
ayo dukung jokowi puan ,0,0,0,0,0,0,0,0,0,0,0,0
diakhir cerita advance advance sadar bahwa ia masih memiliki edvina keluarga satu satunya dan ia tak peduli dengan perubahan dan keputusan edvina menjadi transgender bangkok ,0,0,0,0,0,0,0,0,0,0,0,0
 memang yang bubarkan partai komunis indonesia orde baru maka cara orde baru adalah paling pas lanjutkan berantas partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
 cocok itu prabowo ke myanmar naik kuda ,1,0,1,0,0,0,0,0,1,1,0,0
sejak saya sekolah dasar freepo selalu jadi bahan cerita yang menarik yang katanya gunung emas indonesia tetapi yang mengelola orang asing alhamdullilah sekarang saham pt freepo sudah dimiliki indonesia 51 mantap kalau bisa saham freepo kita ambil 100,0,0,0,0,0,0,0,0,0,0,0,0
 sudah tua memang makanya picek ,1,1,1,0,0,0,1,0,0,1,0,0
bagus nanti kalau tidak terbukti bisa dilaporkan balik ini jelas jelas pembahasan panjang dipotong oleh akbar faizal bedakan fiksi dan fiktif saja tidak bisa,0,0,0,0,0,0,0,0,0,0,0,0
barang siapa takut pada allah be akwa padanya mereka yang dapat kemenangan 24 52 salah takutlah pada betasemen khusus 88,1,0,0,1,1,0,0,0,0,0,1,0
 biar jelas gatot di pihak mana mundur lah persiapkan diri pemilihan presiden 2019 lawan jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 ya iyalah minion kan tidak main di md1 jadi duo daddy naik dari md2 ke md1 fajar ardianto naik dari md3 ke md2 ,0,0,0,0,0,0,0,0,0,0,0,0
 viral begitu kota bekasi raih kota sehat swasti saba wiwerda 2017 sebagai kota terapkan budaya ,0,0,0,0,0,0,0,0,0,0,0,0
partai demokrasi indonesia perjuangan sebut puan maharani jadi prioritas calon wakil presiden waaaaaw jadi calon wakil presiden jokowi jokowi puan keren sip aku setuju banget biar 2019 ganti presiden bisa nyata oke lah kalau begitu keren viva,1,0,0,1,0,0,0,0,1,0,1,0
 berhenti iya ngewe dunia tidak selucu itu ,0,0,0,0,0,0,0,0,0,0,0,0
jadi yang joget joget empat menit di hongdae itu gidle edan lagi ,0,1,0,0,0,0,0,0,0,0,0,0
 salah sendiri memilih gubernur yang diusung dari isu sara,1,0,1,0,0,0,0,0,1,1,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks pukul jabon,0,0,0,0,0,0,0,0,0,0,0,0
 di bagian barat banyak pemimpin kece nan memesona tetapi baru kali ini cinta setengah hidup dengan presiden karena hatinya kinerjanya amp ketulusannya sepaket tidak pak diskon jokowi dua periode ,0,0,0,0,0,0,0,0,0,0,0,0
di sekolah negeri yang ada cuma islam dan kristen itu tok sudah begitu ruang kelas agamanya dikasih yang gudang bocor dan bolong bolong ya begitu deh ,0,0,0,0,0,0,0,0,0,0,0,0
apa layak memercayai kepengurusan negara kepada pemerintah yang bahkan tak mampu menemukan dokumen penting negara ,1,0,0,1,0,0,0,0,1,0,1,0
 pagi buta ,0,0,0,0,0,0,0,0,0,0,0,0
 pak sebelum berani umumkan muhammad nabi gadungan anda harus dorong komisi perlindungan anak indonesia melarang anak mengaji,1,1,0,1,1,0,0,0,0,0,0,1
jokowi presiden muslim dari kalangan pinggiran,0,0,0,0,0,0,0,0,0,0,0,0
 anak partai komunis indonesia belum tentu juga partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 x9cshalat yang dirasakan paling berat bagi orang orang munafik adalah salat isya dan salat subuh dan bukhari 141 berat melangkah jamaah isya ,0,0,0,0,0,0,0,0,0,0,0,0
 temani indonesia network election survey malam ini dong bang indonesia network election survey sange berat yang mau hubung indonesia network election survey ya 62823 9111 5459 di jamin puas bispak janda meme ,0,1,0,0,0,0,0,0,0,0,0,0
 pernah melakukan dosa apa ya anis dan sandi sampai di bully dan di rendahkan terus terusan padahal masih banyak orang yang jahat dan licik yang sebenarnya lebih pantas di bully dan rendahkan dunia memang kejam kawan ,0,0,0,0,0,0,0,0,0,0,0,0
 tapi tapi sha kayaknya geng rupiah atau apalah itu circle luar mungkin banyak yang delulu begini apa ya ini temanku gibah soal anak ipro yang katanya begini katanya begitu tapi rata rata percaya saja karena infonya dari fan cina langsung ,0,0,0,0,0,0,0,0,0,0,0,0
vivo v9 grand launch disiarkan langsung dari candi borobudur dan 12 stasiun televisi nasional jadilah saksi perpaduan sempurna antara teknologi mutakhir budaya dan fashion pada 29 maret 2018 jam 8 malam vivo vivo vivo,0,0,0,0,0,0,0,0,0,0,0,0
 cowok ganteng six pack pamer kontol besar berurat di kamar ,0,1,0,0,0,0,0,0,0,0,0,0
cina kok ikut berbicara balik sana ke cina orang islam rohingya saja di usir sama buddha myanmar kampret,1,1,0,1,1,1,0,0,0,0,0,1
 sa nama akunnya kok kayak tidak asing ya apa cuma perasaanku doang ,0,0,0,0,0,0,0,0,0,0,0,0
5 yang terakhir karena indonesia negara dengan populasi muslim terbesar di dunia yang mana islam saat ini merupakan musuh barat amp komunis karena dapat menghambat agenda dan kepentingan mereka obviously ,0,0,0,0,0,0,0,0,0,0,0,0
kekasih dunia maya dan dan kalau aku kangen sama kamu bagaimana dan salat dan terus habis salat dan menyadarkan diri dan kalau aku cuma khayalanmu dan hadeuuuuuhhhh kontol ,0,1,0,0,0,0,0,0,0,0,0,0
biar allah turunkan balasan pada orang orang pak ai pendukung jokowi yang suka zalimi orang lain yang tidak bersalah,1,0,0,1,0,0,0,0,1,0,1,0
tolak dan lawan politik uang politisasi sara untuk pilihan kepala daerah yang berintegritas humaspolri anti hoaks indonesia damai,0,0,0,0,0,0,0,0,0,0,0,0
cek yuk begitu ketua komisi ih yakin jokowi tolak penghapusan pilihan kepala daerah langsung ketua komisi ih,0,0,0,0,0,0,0,0,0,0,0,0
memek becek terus ,0,1,0,0,0,0,0,0,0,0,0,0
angkat tradisi dan budaya rakyat banyuwangi kunci kesuksesan bec 2017,0,0,0,0,0,0,0,0,0,0,0,0
agar muslim moderat tak jadi sasaran tembak buang islam majelis ulama indonesia kalau baru terduga sudah ditembak tak setuju,1,0,0,1,1,0,0,0,0,0,1,0
 harus baliiik kalau tidak titit kamu nanti malam hilang ,0,1,0,0,0,0,0,0,0,0,0,0
alangkah indahnya di bubarkan ,1,0,0,1,0,0,0,0,1,0,1,0
anggota dewan perwakilan rakyat grup bubarkan ,1,0,0,1,0,0,0,0,1,0,0,1
 haha akun peler jangan culun berlindung dibalik akun fan club ,1,1,1,0,0,0,0,0,1,1,0,0
warga badui setelah selesai memperingati tradisi seba di pendopo pemerintah kabupaten lebak akan dilanjutkan kembali be emu dengan gubernur banten wahidin halim hari ini sabtu 21 4 seba baduy 2018 generasi pesona indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 sepegetahuan gue ya soekarno itu sebagian pernikahan itu untuk politik untuk indonesia juga lagi pula bagi gue tidak aneh seorang presiden hebat kayak beliau disukai banyak cewek ,0,0,0,0,0,0,0,0,0,0,0,0
 haha babi migrain aku plak twit caring betul dekat babi iya lah hg reply twit aku lepas keluarkan brim tadi nih good timing ,1,1,1,0,0,0,0,0,1,1,0,0
 wah ini benar foto foto asma dewi yang kata polisi mentransfer tujuh puluh lima juta ke grup saracen ya yang main busuk anies sandi di kepala kepolisian republik indonesia,1,0,1,0,0,0,0,0,1,1,0,0
partai komunis indonesia baju merah pun kena marah ,0,0,0,0,0,0,0,0,0,0,0,0
saatnya usir penjajah cina dari bumi indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
 buka hati dong tidak munafik ya aku kalau sakit pasti mencari obat bukan malah mendiamkan nanti kalau parah malah jadi mati rasa ,0,0,0,0,0,0,0,0,0,0,0,0
salah seorang darimu membaca 3 ayat di dalam salat lebih baik baginya daripada mendapatkan tiga onta yang hamil gemuk dan besar muslim ,0,0,0,0,0,0,0,0,0,0,0,0
 soal produk asing yang terlewat tolong buka lagi sejarah islam lebih dulu masuk ke cina ketimbang nusantara baju koko takwa itu asli dari cina bukan budaya kita dan jubah yang kamu pakai budaya impor dari arab jadi tolong lebih baik anda telanjang saja biar ucapan bisa sesi,0,0,0,0,0,0,0,0,0,0,0,0
 prestasi ahok selain menjadi mafia koruptor dan penista agama dirinya berhasil tenggelamkan jakarta melalui congoran cebong,1,1,1,0,1,0,0,0,0,1,0,0
mana panitia khusus dewan perwakilan rakyat hak angket divestasi freepo dan butakah anda divestasi freepo dengan skema kredit perbankan adalah modus keruk rente rezim untuk logistik pemilihan presiden dan perkaya diri oknum penguasa ,1,0,1,0,0,0,0,0,1,1,0,0
dan jangan munafik kita butuh visual yang wah untuk menarik yang non fan maka dari itu we need yireon sakura wonyoung yoonjin lagi pula mereka tidak cuma jual tampang doang terbukti mereka sukses jadi center dan suaranya juga oke ,0,0,0,0,0,0,0,0,0,0,0,0
 lebih tepat bani bangsat kali ya orang berbuat demi kebaikan dan ada alasannya di maki maki orang goblok iya,1,1,0,1,0,0,0,0,1,0,1,0
l anjir gue tertawa sampai pengap ,0,1,0,0,0,0,0,0,0,0,0,0
 ehhhhh bandot kamu mau kritik pak jokowi sampai mencret darah is oke tapi kalau kamu hina fitnah kami akan ambil tindakan pak jokowi presiden pemimpin negara kamu pemimpin agama tetapi salah kaprah luuuu ,1,1,1,0,0,0,0,0,1,1,0,0
penyebab macetnya divestasi saham freepo salah satunya adalah terbitnya peraturan pemerintah nomor 20 tahun 1994 yang menyatakan perusahaan penanaman modal asing tidak diwajibkan mendivestasi sahamnya kepada pihak indonesia dan dan freepo 51 ,0,0,0,0,0,0,0,0,0,0,0,0
 berondong 2 kontol berondong kontol lokal prank straight kontol berondong ,0,1,0,0,0,0,0,0,0,0,0,0
 intinya prabowo dan amin berprasangka yang tidak berdasar itu karena ingin menjegal partai demokrasi indonesia perjuangan tidak berkuasa lagi di 2019 ,1,0,0,1,0,0,0,0,1,0,1,0
 kamu kok pintar sih dan tidak punya empati korban bom sepe inya bukan atau tapi bodoh amp tercemar ,1,1,1,0,0,0,0,0,1,1,0,0
cewek cewek bilang semua cowok itu berengsek tapi mereka salah gue bukan tipe cowok berengsek tapi gue cowok bajingan p ,0,1,0,0,0,0,0,0,0,0,0,0
lucu deh mobil mobil pejabat negara warnanya hijau hijau tai kuda begitu ,0,1,0,0,0,0,0,0,0,0,0,0
 hyunjin mau kejar kejaran kayak film hollywood sambil lempar bom ,0,0,0,0,0,0,0,0,0,0,0,0
ada baiknya pak ai2 koalisi pendukung jokowi menyepakati salah 1 metode mendapatkan calon wakil presiden jokowi menugaskan beberapa lembaga survei punya reputasi baik untuk mengukur tingkat elektabilitas sejumlah pasangan jokowi kemudian serahkan 2 atau 3 teratas untuk di,0,0,0,0,0,0,0,0,0,0,0,0
 itulah ciri ciri mental pengemis di sebagian kecil negara kesatuan republik indonesia sebenarnya mampu tapi pura pura tidak mampu dan belaga miskin itu adalah sama sepe i pengemis di jalanan yang pura pura cacat padahal rumahnya gendong dan punya mobil juga sangat kayak apa a ,0,0,0,0,0,0,0,0,0,0,0,0
 situs genosida jejak senyap kekerasan politik dan budaya di banyuwangi,0,0,0,0,0,0,0,0,0,0,0,0
 xa2tomohon juga merupakan pusat pembelajaran agama kristen dan katolik ada tempat khusus untuk berdoa dan meditasi yang disebut bukit kasih sebuah tempat suci yang indah dan tenang dan dan tomohon international flower festival ,0,0,0,0,0,0,0,0,0,0,0,0
music network itu memang bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 betul anak anak partai komunis indonesia mulai muncul mengikuti jejak bapaknya ,1,0,0,1,0,1,0,0,0,0,1,0
fahri hamzah kalau saya jadi presiden komisi pemberantasan korupsi akan saya bubarkan ,1,0,0,1,0,0,0,0,1,0,0,1
 mukidi terlalu percaya diri pe anyaan mudah ya dijawab yang keras tapi saya meminta dijawab yang keras siapa nama saya ,0,0,0,0,0,0,0,0,0,0,0,0
kalau begini mereka pasti pura pura budek dan dan nikah sama ruf prabowo jangan cuma bikin gaduh viva ,0,1,0,0,0,0,0,0,0,0,0,0
 menyerah sebelum berperang cupu ,1,1,1,0,0,0,0,0,1,1,0,0
 naila kita jarang interaksi eh kamunya sudah ultra violet sih mata sipit bukan sih wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
