processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 19 dalam kancah politik mengalir saja disebut sebagai budaya politik atau perilaku politik atau boleh juga faith diambil dari buku kang syaikhona karya bung adi siregar alumni dari sekolah tinggi akuntansi negara asy,0,0,0,0,0,0,0,0,0,0,0,0
cuk bangun mau bubur tai ayam tidak ,0,1,0,0,0,0,0,0,0,0,0,0
masih saja ada orang berpendidikan berpikir ekonomi syariat ah adalah ekonomi pembangunan para ekstremis,0,0,0,0,0,0,0,0,0,0,0,0
 bocah geblek penjara tempatnya ,1,1,1,0,0,0,0,0,1,1,0,0
intelligence quotient 200 lihat pelanggaran ham di myanmar 1 usir duta besar myanmar 2 usir orang beragama buddha di indonesia ,1,0,0,1,1,0,0,0,0,0,0,1
orang indonesia bego ,1,1,0,1,0,0,0,0,1,0,1,0
setelah menteri perekonomian maritim baru suasana lebih tenang sebelumnya tahulah ,0,0,0,0,0,0,0,0,0,0,0,0
 ganti nama saja biar cocok dengan yang sering keluar dari mulut sampan itu onta kencing juga boleh ,1,1,1,0,0,0,0,0,1,1,0,0
gosip itu dibuat oleh orang iri disebarkan oleh orang bodoh dan diterima oleh orang idiot ,0,1,0,0,0,0,0,0,0,0,0,0
 hush jangan menyuruh polisi kerja nanti banyak bom meledak dimana mana ,0,0,0,0,0,0,0,0,0,0,0,0
tangkap pelakunya jika polisi tidak bisa maka lengserkan jokowi rezim partai komunis indonesia,1,0,1,0,0,1,0,0,0,0,0,1
 atlet berprestasi cukup didukung sampai mentok setelah mentok disekolahkan jadi pelatih terserah jadi pelatih dalam negeri atau jadi tenaga kerja indonesia luar negeri cc ,0,0,0,0,0,0,0,0,0,0,0,0
bu loyal terhadap jokowi baiknya jadi wakil presiden saja beliau sukanya ikan jadi tidak suka uang kalau yang lain mata duitan ,0,0,0,0,0,0,0,0,0,0,0,0
kecuali manusia dan monyet semua mamalia buta warna fact ,0,0,0,0,0,0,0,0,0,0,0,0
2018 international monetary fund pe ahankan perkiraan pe umbuhan ekonomi global 3 9 ,0,0,0,0,0,0,0,0,0,0,0,0
 terus kalong nya di puji butut nya disebut butut goblok disebut goblok ,0,1,0,0,0,0,0,0,0,0,0,0
 dari wajahnya saja kelihatan beloon munafik sok pintar sok suci iblis ,1,1,1,0,0,0,1,0,0,1,0,0
 yang penting tidak seasam kebijakan rezim sih dilan mbak ,0,0,0,0,0,0,0,0,0,0,0,0
 wakil gubernur daerah khusus ibukota yang hebat,0,0,0,0,0,0,0,0,0,0,0,0
 bani kampret hewan yang kotor sedangkan kecebong hewan yang habitatnya di sawah ,1,1,0,1,0,0,0,0,1,0,1,0
 ayo sama gue sejujurnya keluarga gue juga lagi begini haha nd kebetulan gue kristen juga ,0,0,0,0,0,0,0,0,0,0,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 menawar mulu onta ,1,1,1,0,0,0,0,0,1,1,0,0
apa lagi pembelaan atas mega proyek ini pak alasannya untuk memperkuat ekonomi ekonomi siapa meika agate,1,0,1,0,0,0,0,0,1,1,0,0
 prabowo subianto ketika menjadi aktor di tentara nasional indonesia ketika 98 pun jabatannya adalah pangkostrad hampir saja berhasil kudeta ,1,0,1,0,0,0,0,0,1,1,0,0
polling google direncanakan 28 maret 20 april 2018 mendadak dihentikan pada 3 april 2018 karena responden yang menolak jokowi 2 periode mencapai 91 penutupan resmi polling google akhirnya ditetapkan 2 april dengan posisi menolak jokowi 87 setu,0,0,0,0,0,0,0,0,0,0,0,0
 agamanya sempurna umatnya banyak yang pintar kok kenapa yang goblok terus yang berani bicara aduh ,0,1,0,0,0,0,0,0,0,0,0,0
sebenarnya kan bisa ditetapkan sebagai kawasan cagar budaya lalu buat peraturan rumah gadang di dalam kawasan tidak boleh diubah fungsi,0,0,0,0,0,0,0,0,0,0,0,0
 iya tetapi apakah islam mengusik tetapi namanya juga cebong tidak resek tidak asyik ,1,1,0,1,0,0,0,0,1,0,1,0
persebaran ekonomi dan kemakmuran harus kita jamin diterapkan dengan adil dan merata madura dapat dijadikan sebagai pusat ekonomi syariat di jawa timur semua saudara semua makmur gus ipul mbak puti semua bersaudara semua makmur jawa timur bersaudara satria muda,0,0,0,0,0,0,0,0,0,0,0,0
yang menciptakan tujuh langit berlapis lapis tidak akan kamu lihat sesuatu yang tidak seimbang pada ciptaan tuhan yang maha pengasih maka lihatlah sekali lagi adakah kamu lihat sesuatu yang cacat ,0,0,0,0,0,0,0,0,0,0,0,0
 model ceramah nya kayak jancuk silit celeng gus gus ,1,1,1,0,0,0,0,0,1,1,0,0
 orang gila ,1,1,1,0,0,0,1,0,0,1,0,0
 membantu rohingya kata prabowo cuma pencitraan kalau cuma berbicara tok kayak prabowo disebut apa ya ,1,0,1,0,0,0,0,0,1,1,0,0
apa apa eh kamu boca agama tau aturan tuhan dimana goblok dungu otak penuh tai sepe i onta ,1,1,1,0,0,0,0,0,1,1,0,0
imajinasi gue sama jebi sudah modar ketabrak meteor ,0,0,0,0,0,0,0,0,0,0,0,0
si babi cina sangat biadab memperlakukan kaum pribumi dan para jangan jangan surat pemberitahuan tahunan barisan serba guna nu nusantara mendukung ketimpangan ini biadabnya mereka ,1,1,0,1,0,1,0,0,0,0,1,0
komisi pemberantasan korupsi banyak kepala daerah te angkap bukan karena pilihan kepala daerah langsung,0,0,0,0,0,0,0,0,0,0,0,0
sampai sekarang masih ramai yang buta mata buta hati salam jumat people ,0,0,0,0,0,0,0,0,0,0,0,0
mungkin maksud pemerintah dengan dihibahkan ke mereka maka akan tercatat sebagai aset dan bisa dianggarkan biaya perbaikan dan perawatannya secara rutin ,0,0,0,0,0,0,0,0,0,0,0,0
 pak muslim teriak disakiti hatinya karena diungkap allah subhanahu wa taala dungu biadab semakin baik,1,1,0,1,1,0,0,0,0,0,1,0
 terus bagaimana dengan undang undang md3 bang ,0,0,0,0,0,0,0,0,0,0,0,0
 bodoh katotoloyo model kamu apes ,0,1,0,0,0,0,0,0,0,0,0,0
 siapa lagi pemilihnya kalau bukan cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 saya tak bicara agama tapi ajaran sesat yang menyebabkan banyak korban oke,0,0,0,0,0,0,0,0,0,0,0,0
negara agama pe sama adalah holy roman empire kalau itu kamu buat jadi acuannya maka negara kristen juga tidak ada,0,0,0,0,0,0,0,0,0,0,0,0
di luar mendung untung ada kamu yang selalu menyinari hatiku ,0,0,0,0,0,0,0,0,0,0,0,0
 cermati deh dari pedean mules ke toilet ke toilet apa kalau tidak tai tai dari mana ,0,0,0,0,0,0,0,0,0,0,0,0
 namanya juga cari nafkah bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
hari hari makan babi berbentuk wang haram muka pun macam babi perangai lebih babi dari babi dan politikus ronggeng babi ,1,1,1,0,0,0,0,0,1,1,0,0
menyadari hidup belum benar mengurus orang lain haha sampah habis ,0,1,0,0,0,0,0,0,0,0,0,0
 terus menurut kamu kitab suci agama apa yang di bilang om mendadak kalap,1,0,1,0,0,0,0,0,1,1,0,0
 setuju banget coba kalau ahok masih jadi gubernur daerah khusus ibukota tamat nih rumah sakit ,1,0,1,0,0,0,0,0,1,1,0,0
 untuk di panti kemudian tak bisa terlacak selamanya bahkan kalau ada bom sih bocah tetap tidur nyenyak ,0,0,0,0,0,0,0,0,0,0,0,0
jangan rindu rindu itu berat dan biarin saja sih kunyuk dilan yang menanggung ,0,1,0,0,0,0,0,0,0,0,0,0
pengusaha cina kalau reklamasi pulau tidak batal jokowi kami lengserkan ,1,0,1,0,0,0,0,0,1,0,0,1
memang bukan pak ai yang dibangkitkan tetapi paham komunis yang ingin bangkitkan dan ditanamkan oleh rezim ini pak ,1,0,1,0,0,1,0,0,0,1,0,0
 riya banget kamu singapura kan kafir jul lah kamu apa 100x ke singapura mencari minyak babi jul ,1,1,0,1,1,0,0,0,0,0,1,0
 sandiaga diduga kampanyekan sudirman ida di masjid solo ini kata komisi pemelihan umum ,0,0,0,0,0,0,0,0,0,0,0,0
 pak ai kunyuk ,1,1,0,1,0,0,0,0,1,0,1,0
 haha alah bodoh takut iv ekgy iya suh mu nyanyi kagu kalo je odo ,0,1,0,0,0,0,0,0,0,0,0,0
kalau bisa jadi bos presiden untuk apa jadi presiden ,0,0,0,0,0,0,0,0,0,0,0,0
biadab pekerja asal cina membuang bendera indonesia ke tanah asing saya asing tiongkok ,1,1,1,0,0,1,0,0,0,1,0,0
dina islam mah nikah teh tau ribet gan dipersulit ku orangnya tong gengsi tong sayang kapuji orang lamun sederhana lewih loba berkahnya ,0,0,0,0,0,0,0,0,0,0,0,0
 ini terkait dengan penciptaan lapangan kerja dan teknologi terbarukan bukan prioritas tenaga asing yang dibawa investor ,0,0,0,0,0,0,0,0,0,0,0,0
 neo komunis kamu antek cina yang sebentar lagi musnah dari negeri ini ,1,0,1,0,0,1,0,0,0,1,0,0
otak kadal diktator jokowi itu tukang tipu biadab dia janji mau menyelesaikan pelanggaran ham eh malah gebuk partai komunis indonesia,1,1,1,0,0,0,0,0,1,1,0,0
 dua duanya bukan cebong ,0,0,0,0,0,0,0,0,0,0,0,0
 koar pro asing song sing tetaplah cina kiblatnya bwg putih josssssssslah ,0,0,0,0,0,0,0,0,0,0,0,0
mbok ya kalau batuk ada orang lagi makan didepannya ditutuplah itu congor ,0,1,0,0,0,0,0,0,0,0,0,0
jejak bekas tapak kaki bekas langkah bekas yang menunjukkan adanya perbuatan dan sebagainya yang telah dilakukan jejal berjejal penuh sesak penuh hingga berasak asak ,0,0,0,0,0,0,0,0,0,0,0,0
ayo blok komunis tim raya rusia ,0,0,0,0,0,0,0,0,0,0,0,0
 hari ini mengakui enggak kenal besok mungkin bilang asma adalah ahoker yang menyusup di kubu anies sandi ,1,0,1,0,0,0,0,0,1,1,0,0
dikeroyok atau ditembak yudi ogah berlutut pada rezim jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 kenapaaaa tuyul kepalanya botak nkarenaaaaaaa ya suka suka dia lah pala pala nya dia tebakan receh segar 9 trans7 sahur segar ,0,0,0,0,0,0,0,0,0,0,0,0
 bangsat apa dah kamu sangat tidak ramah sama gue ,1,1,1,0,0,0,0,0,1,1,0,0
 kan bukan ulama jadi ya wajar kalau ulama tersangka cabul dan kabur tidak berani pulang baru luar biasa eh bukan ulama cuma katanya ulama,1,0,1,0,0,0,0,0,1,1,0,0
 pak tak perlu anda ber busa busa bicara deradikalisasi cukup jelaskan salat tak ada manfaatnya,1,0,1,0,0,0,0,0,1,1,0,0
 lagian bagaimana sih aksi simpatik pakai poster bom harusnya pakai bunga ,0,0,0,0,0,0,0,0,0,0,0,0
 lalu berhembus tenaga kerja asing asing akan menguasai driver ojek online ,0,0,0,0,0,0,0,0,0,0,0,0
 sini masuk kristen diskualifikasi tenang saja baptis gratis tidak bayar dapat susu pula ,0,0,0,0,0,0,0,0,0,0,0,0
 belum lebih bawah dari bodoh di bawah belum ada goblok ,0,0,0,0,0,0,0,0,0,0,0,0
jokowi harap bandara ke ajati dongkrak ekonomi jawa barat ,0,0,0,0,0,0,0,0,0,0,0,0
besok besok kalau agak budek salahkan pentagon ,0,1,0,0,0,0,0,0,0,0,0,0
 lebuk can bai mau tau haiz maka can sejak zaman sekolah dating butah beran tidak udik ,0,0,0,0,0,0,0,0,0,0,0,0
 tenaga kerja asing cina memang dimanja ,1,0,0,1,0,1,0,0,0,0,1,0
 terlihat salah satu pendukung mafia koruptor dan penista agama para gerombolan banci titot lakukan bidikan ke arah,1,1,0,1,0,0,0,1,0,0,1,0
maksudnya kelas bawah harus diam tidak boleh bicara ya pak itu namanya otoriter,1,0,1,0,0,0,0,0,1,1,0,0
masalah betul lah kulit sensitif nih pantang sikit je sudah jadi monyet ,0,1,0,0,0,0,0,0,0,0,0,0
ya ampun bentar lagi sampai jakarta apakah ini mimpi burik ,0,0,0,0,0,0,0,0,0,0,0,0
 oh ya mbak aku dong punya kaos naga bonar jadi gubernur jabar ayo mbak punya tidak ,0,0,0,0,0,0,0,0,0,0,0,0
tak salah pun pakai selipar dalam rumah dan yang salahnya selipar itu lah kamu bawa jalan keluar selipar itu lah kamu buat masuk jamban dan his ,0,0,0,0,0,0,0,0,0,0,0,0
golkar ingatkan bahaya gerakan kaos ganti presiden 2019 suara nasional,0,0,0,0,0,0,0,0,0,0,0,0
sylvi kelihatan beloonnya debat final pemilihan kepala daerah jakarta,1,1,1,0,0,0,0,0,1,1,0,0
 kalau itu gue juga tau tidak bertanya bolot ,1,1,1,0,0,0,1,0,0,1,0,0
anjing anjing orde baru kayak memang tukang menipu tidak malu mengaku ustaz ,1,1,1,0,0,0,0,0,1,1,0,0
 zon zon cocot kok miring terus ,1,1,1,0,0,0,0,0,1,1,0,0
dalam perbanyak pernyataan orang aku paling tak paham bila orang kata dap nih komunis dap nih pro kapitalis kot dan mohon terangkan ,0,0,0,0,0,0,0,0,0,0,0,0
 caplang pantat panci kamu ,1,1,1,0,0,0,1,0,0,1,0,0
 bocah pakai baju hitam bangsat sekali tanpa ada rasa bersalah ,1,1,1,0,0,0,0,0,1,1,0,0
 bangsat betul kelakuan teroris buddha keparat ,1,1,0,1,1,0,0,0,0,0,1,0
 kalau mau menistakan agama lain jangan pakai assalamualaikum kasihan umat muslim yang lain yang hati ,0,0,0,0,0,0,0,0,0,0,0,0
kerja tulus diktator jokowi tukang mungkir janji yang meludahi mayat korban genosida tahun 1965 1966 dan pembantaian lainnya,1,0,1,0,0,0,0,0,1,1,0,0
 gue bikin video isinya photo dan video ucapan selamat ulang tahun untuk dia dan nyak boleh memaki saya sekarang ya waktunya dan oke ,0,0,0,0,0,0,0,0,0,0,0,0
 lah bung karno anti asing indonesia keluar dari pbb dan gerakan non blok dimulai dari beliau dan mayoritas jawa memujanya sehingga dijadikannya presiden seumur hidup dan mentah min kamu ,0,0,0,0,0,0,0,0,0,0,0,0
tindakan kesewenang wejangan ini cerminan dari pusat kekuasaan rezim yang anti islam terbukti rezim partai demokrasi indonesia perjuangan nasional demokrat memang anti islam ,1,0,0,1,1,0,0,0,0,0,1,0
melalui saudara mengaji semoga allah izinkan gus ipul mbak puti jadi gubernur dan wakil gubernur jawa timur saudara mengaji kota batu saudara mengaji jombang ,0,0,0,0,0,0,0,0,0,0,0,0
 cara serang ahok kafir galak,1,1,1,0,1,0,0,0,0,1,0,0
 saya lebih ke curiga saja bib tau tau takjilnya ada sianida membunuh gantinya bom ai ,0,0,0,0,0,0,0,0,0,0,0,0
 ayo lah adik gue sarap tidak ,0,1,0,0,0,0,0,0,0,0,0,0
 iyalah memangnya kamu burik wkwk tidak ,1,1,1,0,0,0,0,0,1,1,0,0
 aduh aduh nenek makin tua makin jahat apakah politik identitas membuat hatimu buta coba pikir norak bukan kampungan nek nek ,1,1,1,0,0,0,0,0,1,1,0,0
indonesia akan jadi tuan rumah konferensi tingkat tinggi ulama dunia pe sama konferensi tingkat tinggi ulama dunia islam moderat islam indonesia islam moderat,0,0,0,0,0,0,0,0,0,0,0,0
selamat pak semoga bisa terus berkiprah bahkan tingkat nasional ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau mau perang ayo dimana 1 by 1 pukul pukulan juga ayo sampah gara gara orang orang kayak kamu indonesia terpuruk otak otot hayo ,1,1,1,0,0,0,0,0,1,1,0,0
sekali dalam setahun selama ratusan tahun masyarakat adat badui menyerahkan hasil panen seba atau seserahan kepada bapa gede yakni bupati lebak dan gubernur banten seba baduy 2018,0,0,0,0,0,0,0,0,0,0,0,0
 rezim kemarin saya dan keluarga pilih demokrat 2019 saya sekeluarga mantap akan pilih gerindra ,0,0,0,0,0,0,0,0,0,0,0,0
allahu akbar gaduh karena ahok rakyat bersama front pembela islam bubarkan gerakan masyarakat bawah indonesia copot kepala kepolisian daerah jabar penjarakan ahok,1,0,0,1,0,0,0,0,1,0,0,1
tulisan pagi ini tentang budaya umum yang sebenarnya merugikan kesehatan semoga berguna,0,0,0,0,0,0,0,0,0,0,0,0
 yang tidak pakai jilbab komunis megawati sri mulyani puan maharani kamu sebut apa dan mau mentwit pintar dulu ya tong ,1,0,1,0,0,0,0,0,1,1,0,0
teman tapi kampret semua ini namanya ,0,1,0,0,0,0,0,0,0,0,0,0
 sudah kayak onta saja haha ,0,0,0,0,0,0,0,0,0,0,0,0
 iya menang kayak ada kerajaan dan kayak ada komunis begitu enggak sih wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 iya lagi tai ,0,0,0,0,0,0,0,0,0,0,0,0
rocky gerung dipolisikan soal ucapan kitab suci itu fiksi ,0,0,0,0,0,0,0,0,0,0,0,0
bela ibu asma dewi sebagai bentuk solidaritas atas kekejaman rezim anti islam ,1,0,1,0,0,0,0,0,1,1,0,0
 mata lu picek ya yang janji jokowi kok yang di tagih susilo bambang yudhoyono matamu picek blok ,1,1,1,0,0,0,1,0,0,1,0,0
 kamu tuyul aku majikannya hehe ,0,1,0,0,0,0,0,0,0,0,0,0
 otak mereka kayaknya benar benar di bool deh mes terus tiap harinya makan silit jadinya begitu ,0,1,0,0,0,0,0,0,0,0,0,0
makin terbukti ucapan ahok dulu jokowi tidak bisa jadi presiden tanpa dukungan pengembang tidak cuma adonan politic id politic id,1,0,1,0,0,0,0,0,1,1,0,0
 6 jam perjalanan bang tapi di sini adem dan wkwk naik onta ,0,0,0,0,0,0,0,0,0,0,0,0
mabuk keingat yang dulu dulu mrebes mili cupu ,1,1,1,0,0,0,0,0,1,1,0,0
suruh jawab salam pun susah ke anak babi nih oi babi nya jeezzzz ,1,1,1,0,0,0,0,0,1,1,0,0
 tidak apa apa goblok yang penting pintar ,0,0,0,0,0,0,0,0,0,0,0,0
komisi pemberantasan korupsi banyak semrawut juga goblok bubarkan saja c toh banyak kasus mengambang begitu saja haha haram ,1,1,0,1,0,0,0,0,1,0,0,1
 izinkan saya tertawa haha bong bong pintar sedikit kenapa dungu kok dipelihara ,1,1,1,0,0,0,0,0,1,1,0,0
 eet sudah md3 itu wakil pemerintah juga hadir dan ikut membahas sudah sana cuci kaki dan belajar lagi ya ,0,0,0,0,0,0,0,0,0,0,0,0
bersikap baik kepada semua orang bukan hanya dengan yang seiman selamat memperingati maulid nabi muhammad saw,0,0,0,0,0,0,0,0,0,0,0,0
kemenangan anies sandi berdiri di atas bahu orang orang yang terkena kasus hukum fitnah,1,0,1,0,0,0,0,0,1,1,0,0
 gubernur super anies baswedan memberikan kuliah di universitas hasan ih casablanca maroko,0,0,0,0,0,0,0,0,0,0,0,0
 kalau busuk mawati beragama islam maka dia takut dengan dirinya sendiri gejala gila nih nenek ,1,1,1,0,1,0,0,0,0,1,0,0
lengkap sudah julukan untuk komisi pemberantasan korupsi mulai dari antek yahudi sampai komunis haha bubarkan semen padang fc ,1,0,0,1,0,0,0,0,1,0,0,1
sumpah anjir kesal banget gue ya allah ,0,1,0,0,0,0,0,0,0,0,0,0
 gaya beruk preman kampung begini kalau mantan supir tembak metromini masuk dewan perwakilan rakyat kampungan berdebat malah mengajak berantam di ,1,1,1,0,0,0,0,0,1,1,0,0
 he kontol jangan sok pemes kamu di rupiah muka kayak memek orang tua kamu kayak monyet agama kamu saja agama kontol 9,1,1,1,0,1,0,1,1,0,1,0,0
 sudah tegaskan bahwa enakan rendang aku bukan pro asing melainkan pro tagonis ,0,0,0,0,0,0,0,0,0,0,0,0
 kok kapan punya kader beginian waduh ini sih sudah pak ai bejat namanya memalukan ,1,1,0,1,0,0,0,0,1,0,1,0
 persib nya lagi jelek persija bagus sih tapi goblok ,1,1,0,1,0,0,0,0,1,0,1,0
ulama tanah air kita syekh dari utsman el muhammadiyah telah meninggalkan kita satu kehilangan besar al fatihah ,0,0,0,0,0,0,0,0,0,0,0,0
nasehat ulama kepada elite politik yang sombong dan angkuh se a rasa memiliki negara ini padahal titipan dari allah subhanahu wa taala ,0,0,0,0,0,0,0,0,0,0,0,0
kalau saya jadi ketua golkar setya novanto sudah saya pecat karena bikin malu pak ai ,1,0,1,0,0,0,0,0,1,1,0,0
gue masih tidak menyangka tahun 2013 masih ada saja yang alay bro serius demi apa gulingkan jamban ,0,0,0,0,0,0,0,0,0,0,0,0
 pilih anis sandi dong jangan pilih sih penista agama pemecah negara kesatuan republik indonesia,1,0,1,0,0,0,0,0,1,1,0,0
 serba mendadak mendapat peci mendadak dekat ulama mendadak singgah pesantren mendadak mirip sahabat nabi kitab suci fiksi mendadak bela islam bawa perasaan salah tempat 411 212 kemana saja ,0,0,0,0,0,0,0,0,0,0,0,0
prabowo dalang kerusuhan mei 98 mustahil jadi presiden paparannya lengkap ,1,0,1,0,0,0,0,0,1,1,0,0
 islam nusantara terlalu dipaksakan dan padahal tidak ada kristen nusantara katolik nusantara buddha nusantara dan hindu nusantara dan dia ramai sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
 bakal terjadi 2 poros lagi xa6poros barat demokrasi lawan timur komunis ,0,0,0,0,0,0,0,0,0,0,0,0
 sih rosa ini kok mukanya tugu peringatan kenapa enggak batu nissan yang gentle dong enggak apa apa juga kaum cebong ,1,1,1,0,0,0,1,0,0,1,0,0
god itu bukan dikhususkan kepada kata allah nanti agama onta pikir mereka yang keren wah god itu tuhan kata universal inggris google ,0,0,0,0,0,0,0,0,0,0,0,0
akan dilantik sebagai gubernur daerah khusus ibukota jaka a oleh presiden ri joko widodo pada kamis 15 6 2017 ini ,0,0,0,0,0,0,0,0,0,0,0,0
allahu akbar rakyat bersama front pembela islam bubarkan gerakan masyarakat bawah indonesia copot kepala polisi daerah jawa barat selamatkan ulama gaduh karena ahok,1,0,1,0,0,0,0,0,1,0,0,1
 he mata kamu lah kok kira aku ini apa ku colokan mata kamu mampus kamu ,1,1,1,0,0,0,0,0,1,1,0,0
saya baru tau kalau spider man itu ternyata agama nya katolik sedangkan batman itu kristen monosit ,0,0,0,0,0,0,0,0,0,0,0,0
sumpah bego banget sih kesal gue kenapa ada orang yang memilih makhluk kayak sandiaga uno coba oh agama,1,1,1,0,0,0,0,0,1,1,0,0
 wasuuu cangkem po silit kok angel dicekal ki ,0,1,0,0,0,0,0,0,0,0,0,0
bro jangan lupa dijenguk gara gara asma dewi kamu menang kan,1,0,1,0,0,0,0,0,1,1,0,0
 on the way manusia homo kamu adalah ,1,1,1,0,0,0,0,1,0,1,0,0
 pribumi harus tolak etnis cina jadi pemimpin di indonesia jangan di adu dengan pancasila atau bineka ,1,0,0,1,0,1,0,0,0,0,1,0
aku sudah delete itu post baru para bajingan itu online ,0,1,0,0,0,0,0,0,0,0,0,0
 sudahlah biarlah itu menjadi sejarah kelam bangsa kita yang pasti sekarang harus waspada jangan sampai antek orde baru bangkit lagi ,0,0,0,0,0,0,0,0,0,0,0,0
 beliau hebat di rezim beliau lah kroasia lolos ke final piala dunia mengalahkan inggris dengan skor rupiah 14500 1 kerja kerja kerja ,0,0,0,0,0,0,0,0,0,0,0,0
 ini tidak melibatkan uang atau alat tukar bukan jual beli mau ditukar 5 ekor onta juga boleh salah dalil ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan te ipu oleh kepolosan rezim anti islam politic id,1,0,1,0,1,0,0,0,0,1,0,0
diduga bawa kabur uang calon jemaah direktur utama travel umrah dipolisikan jika allah subhanahu wa taala tuhan sudah kena azab paling pedih,1,0,0,1,1,0,0,0,0,0,1,0
proyek pembangunan bendungan pelosika dibatalkan presiden,0,0,0,0,0,0,0,0,0,0,0,0
 belum lagi nabi muhammad seorang pedagang nabi bahkan dalam catatan sejarah pernah ke syam bahkan suku badui saja punya kebiasaan mengenakan sarung kamu kira makkah dan madinah dekat pakai onta zaman itu ,0,0,0,0,0,0,0,0,0,0,0,0
kok cuma cina non muslim yang dibantai itu sih juga cina usir juga dong ,1,0,0,1,1,1,0,0,0,0,0,1
 prabowo lolos dari jerat hukum sementara seluruh anggota tim mawar dijatuhi hukuman pidana penjara dkp ,1,0,1,0,0,0,0,0,1,1,0,0
perang dagang amerika cina lumayan mencurigakan karena merek sepatu amerika yang mahal masih banyak buatan cina dan jadi sudah beli buatan indonesia saja dan ,0,0,0,0,0,0,0,0,0,0,0,0
indonesia jadi republik berisik sejak presiden lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
isis al qaedah dan berbagai aliran khawarij lainnya bahaya laten terhadap islam dan umat islam,0,0,0,0,0,0,0,0,0,0,0,0
 bolehlah ba er sama gigi onta ,0,0,0,0,0,0,0,0,0,0,0,0
 disunat dulu itu titit jangan kalah sama anjingnya ahok hehe ,1,1,1,0,0,0,0,1,0,1,0,0
 eh kunyuk aku nih sudah kuliah lo kamu anak sama ya ,0,1,0,0,0,0,0,0,0,0,0,0
