processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 oohhh itu kaos yang rencana ditukar pakai kartu tanda penduduk ya 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 suaramu sumbang bong sejatinya mention 2 sp i ini sengaja untuk adu domba,1,0,1,0,0,0,0,0,1,1,0,0
perbuatan lgbt merupakan 1 dosa menuduh orang lain melakukan perbuatan itu merupakan dosa besar men cari cari kesalahan orang dalam maksiat pribadi antara dia dan allah merupakan dosa yang dilarang oleh agama tetapi jika maksiat itu dibuat secara terbuka bantahan p,0,0,0,0,0,0,0,0,0,0,0,0
 kalau calon wakil presidennya hari baru gempar bani oposan penamaan baru ya juragan menggantikan cebong kampret ceritanya ,1,1,0,1,0,0,0,0,1,0,1,0
monyet saja koloe dibilang saudara sama kamu pasti ogah hidupmu kok begini amat ya itu hati apa comberan ,1,1,1,0,0,0,0,0,1,1,0,0
dia mengaku presiden indonesia padahal pembela penjajah cina ,1,0,1,0,0,0,0,0,1,1,0,0
 yang memilih pasti cebong dan para penghuni dunia gaib ustaz yang biasa kalau komen jorok ,1,1,0,1,0,0,0,0,1,0,1,0
 diajak dialog menolak ada apa wajar bila rakyat menuduh kalian antek komunis,1,0,0,1,0,1,0,0,0,0,1,0
 wkwk untung gue tidak pernah goblok alias memang sudah pintar dari orok v ,0,0,0,0,0,0,0,0,0,0,0,0
ya kasihan nih para cewek cewek yang tidak pernah menonton bokep jadi melihat atlet buka baju saja langsung pada sange ,0,1,0,0,0,0,0,0,0,0,0,0
 karena tidak percaya diri juga kayaknya buktinya kisah kisah profesor yahudi masuk islam karena takjub setelah meneliti bla bla bla masih suka seliweran di grup wa ,0,0,0,0,0,0,0,0,0,0,0,0
hebat itu kalau apa yang diucapkan tidak sampai maksud dan tujuan terlalu sensitif tanpa basa basi urung ada sepatah kata silaturahmi maupun klarifikasi perorangan berjemaah nanti selanjutnya viral dan jauh dari budaya toleransi ketimuran eksistensi sesaat,0,0,0,0,0,0,0,0,0,0,0,0
kata airlangga pribadi jangan lupa bu khofifah pengalaman 3 tahun menteri sosial bersama presiden jokowi ikut se a membantu mengentaskan kemiskinan khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
dari kemunculan hukum hukum yang tidak mencerminkan kepentingan umum sepe i undang undang md3 yang tentunya mencederai supremasi hukum yang diharapkan ditambah lagi kasus orang hilang yang belum dituntaskan hingga tahun ini ,0,0,0,0,0,0,0,0,0,0,0,0
 matanajwadebatjaka a pak anies sudah meninggalkan ketenangan dan ketulusannya dalam debat malam ini menjadi agitatif dan licik semoga kalah kamu anjing,1,1,1,0,0,0,0,0,1,1,0,0
aku sudah delete itu post baru para bajingan itu online ,0,1,0,0,0,0,0,0,0,0,0,0
komisi pemberantasan korupsi panggil sederet mantan anggota dewan perwakilan rakyat terkait e kartu tanda penduduk ,0,0,0,0,0,0,0,0,0,0,0,0
 sih staquf memang yahudi tulen yang benci sama arab ,1,1,1,0,1,0,0,0,0,1,0,0
apakah nu bisa berhenti mendungukan membiadabkan bangsa fir aun raja masih tak ada hubungan dengan muhammad bejat,1,1,0,1,1,0,0,0,0,0,1,0
 rujukannya ke dalam sempak jadinya sempat deh ruang gerak radikalisme dan teror di batasi di bilang anti islam otaknya dari kotoran onta sepertinya ,1,1,1,0,0,0,0,0,1,1,0,0
apa islam yang hina layak diikuti menteri agama gerakan fajar nusantara tak layak diikuti masyarakat,1,1,0,1,1,0,0,0,0,0,1,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks pukul jabon,0,0,0,0,0,0,0,0,0,0,0,0
 setuju habiisssss bu puan wakil presiden pak jokowi dan 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
atas tuduhan majelis ulama indonesia mengoplos mudah dibantah islam oplosan lebih berbahaya dewan perwakilan rakyat proses hukum pengurus gerakan fajar nusantara ,1,0,0,1,1,0,0,0,0,0,1,0
 ibu pasti wanita wanita belum tentu jadi ibu goblok keahlian cebong hanya 1 tukang tipu cebong adalah begitu goblok enggak ketulungan plonga plongo mengakibatkan optimisme berlebihan 2019 ganti presiden plonga plongo dun,1,1,0,1,0,0,0,0,1,0,1,0
 ketika dimintai contoh tak sungkan dia melakukannya kalaupun terhitung sudah mengambil bagiannya itu juga tak masalah sih dan dan x9csepe i ini chiya chan diam diam tangannya meremet bokong sih helai pasi ,0,1,0,0,0,0,0,0,0,0,0,0
 maraknya orang sipit masuk ke indonesia hanya pengalihan hati xb2lah justru kepada syiah ah rafidhah biang keroknya segala pemberontakan kudeta negara muslim ahlusunah di dunia ,1,0,0,1,1,1,0,0,0,0,1,0
psi mesra dengan diktator jokowi yang tak peduli kejahatan yang menimpa munir,1,0,0,1,0,0,0,0,1,0,1,0
cc kaum bumi datar sumbu pendek cebong cebong kampret dan teman temannya ,1,1,0,1,0,0,0,0,1,0,1,0
 bodoh mengikuti bukan bera i soal tampilan bro tapi sifat kasih kristus bukan harus pakai daster rambut gondrong jenggot bandot ,1,1,1,0,1,0,1,0,0,1,0,0
 selain musiknya pakai bahasa asing juga yang ditampilkan ada beberapa kesenian maupun budaya yang bukan asli dari jawa tengah ,0,0,0,0,0,0,0,0,0,0,0,0
 di jawa ada gereja kristen jawa gereja kristen jawa ajaran sama penggunaan bahasa jawa dan bercampur dengan ajaran kejawen budaya lokal dan baik baik saja tidak ada yang dirugikan dan merugikan ,0,0,0,0,0,0,0,0,0,0,0,0
kata mama orang sombong itu temannya setan jadi jangan salahkan gue kalau gue tidak mau berteman sama orang sombong kayak kamu ,1,1,1,0,0,0,0,0,1,1,0,0
yahudi lobi wali allegation out qadiani lobi wali in ,0,0,0,0,0,0,0,0,0,0,0,0
ini kejadian tadi pagi di bogor ada pedagang kaos ganti presiden tetapi sayang tidak ada yang t arik pedagang yang lain malah ramai karena sepi sih pedagang membereskan dagangannya amp pulang padahal saat dia beres beres justru lagi ramai ramainya pengunjung masyarakat masih waras amp ce,0,0,0,0,0,0,0,0,0,0,0,0
 tak berambisi admin bisa saja judulnya ih,0,0,0,0,0,0,0,0,0,0,0,0
 kasih pantun permata dipoles menjadi batu yang indah burung srigunting memelas hati pak raden gerindra partai keadilan sejahtera sekutu menuju segajah yang penting 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
aduh kasihan sok kritis malah kelihatan kayak orang bego otak kamu juga kritis itu sudah stadium 4 kali sakit nya ,1,1,1,0,0,0,0,0,1,1,0,0
 manusia manusia tolol semua pada takut ahok keluar kasihan banget hidup kalian di sana begitu idiot and bodoh ,1,1,0,1,0,0,0,0,1,0,1,0
 ini yang katanya ustad tapi kalau berbicara bahasanya mbokne jancuk matamu picek saya jamin 100 kalau ini ustad abal abal ,1,1,1,0,0,0,1,0,0,1,0,0
 jijik apa nih haha kamu kena ingat nor haha tempat kamu buat karipap kat dapur sana bukan tepi queen ,0,0,0,0,0,0,0,0,0,0,0,0
banyak laporan tentang gerakan fajar nusantara kami rekomendasikan dilarang yang harus dilarang islam hikdun,1,0,0,1,1,0,0,0,0,0,1,0
ada yang ancam bunuh dia ada yang ancam dia jadi tersangka ada yang ancam dia digulingkan dari ketua umum pak ai ada ancaman bakar ibu kota kader kader utama pak ai di pilihan kepala daerah kalah beruntun secara mengejutkan intervensi as cina dan kawan kawan se a penguasa negeri untuk men,0,0,0,0,0,0,0,0,0,0,0,0
 lebuk can bai mau tau haiz maka can sejak zaman sekolah dating butah beran tidak udik ,0,0,0,0,0,0,0,0,0,0,0,0
 ahok pasti tumbang fakta di bilang fitnah dan debat final pemilihan kepala daerah jakarta,1,0,1,0,0,0,0,0,1,1,0,0
 hutang makin gede rakyat makin susah sudah iya alay politik kamu,1,0,1,0,0,0,0,0,1,1,0,0
 utututut kali sedih matanya makin sipit ,0,0,0,0,0,0,0,0,0,0,0,0
 sarap memang ,1,1,1,0,0,0,1,0,0,1,0,0
pilihan kepala daerah curang di jawa barat jawa barat bukan kantong komunis tapi perlu dicatat bahwa ajaran marhaen lahir dan bermula dari daerah ini bahkan kuburan nya pak marhaen juga berada di daerah ini ,0,0,0,0,0,0,0,0,0,0,0,0
 siang siang begini enaknya diciumi sama pecun ,0,1,0,0,0,0,0,0,0,0,0,0
bukan tak bagi langsung telan merek yahudi walaupun itu sebenarnya niatnya tapi jangan lah setia telan kalau boleh stop lah terus kenapa eh you are apa kamu eat ,0,0,0,0,0,0,0,0,0,0,0,0
 setipe sama yang dibela kata andalan cebong adalah pemuas syahwatnya ,0,0,0,0,0,0,0,0,0,0,0,0
 setelah itu aset negara dijual semua ya pak ruhut hebat benar karena itu impor pangan merajalela bahan bakar minyak naik membabi buta sepuluh juta lowongan kerja buat asing itulah hebatnya pak joko widodo bikin rakyat dan negara semakin sengsara hancur sudah,1,0,1,0,0,0,0,0,1,1,0,0
lebih baik jokowi mundur ,1,0,1,0,0,0,0,0,1,1,0,0
senang dong ada yang fan mati sampai lupa kalau dia bego banget ,1,1,1,0,0,0,0,0,1,1,0,0
 partai komunis indonesia yang mau merusak islam bahaya ,1,0,0,1,0,1,0,0,0,0,1,0
mereka berbicara era habibie hingga susilo bambang yudhoyono mereka hidup tenang karena mereka percaya tidak akan adanya isu rasial era ini mereka khawatir sejak tenaga kerja asing republik rakyat cina masuk secara masif maka akan ada isu rasial yang mereka percaya ,1,0,0,1,0,1,0,0,0,0,1,0
 alah bacot congor kamu bau ,1,1,1,0,0,0,1,0,0,1,0,0
keren ksatria jantan berani patuh pada hukum bukan banci yang kabur saat disapa polisi ,0,1,0,0,0,0,0,0,0,0,0,0
menteri luar negeri indonesia janji akan hancurkan kekuatan anti cina jokowi anti pribumi turunkan jokowi tiru turki,1,0,1,0,0,0,0,0,1,0,0,1
 haha manusia jadi jadian no 1 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden nyata untuk perubahan indonesia ,1,0,1,0,0,0,0,0,1,1,0,0
 cowoknya kasih ke gue saja bangsat lo bejat benar jadi cewek astaga ,1,1,1,0,0,0,0,1,0,1,0,0
pengadilan agama taliwang eksekusi apa a warisan di bank bank negara indonesia,0,0,0,0,0,0,0,0,0,0,0,0
 tidak aneh juga karena konsultan asing selalu dipakai untuk memuluskan korupsi oleh pejabat pemerintah badan usaha milik negara hal yang sama juga terjadi dalam perpanjangan konsesi melibatkan deutchbank rothschild dan konsultan asing lainnya yang sama,0,0,0,0,0,0,0,0,0,0,0,0
 kepeluk dari belakang senyum mau apa hem rasakan jarinya masuk mainkan memek mhh elusi tangannya ,0,1,0,0,0,0,0,0,0,0,0,0
 hmmmm somi mencium bau bau bangkai ,0,0,0,0,0,0,0,0,0,0,0,0
kamu tau tidak sejak kenal kamu bawaannya ingin belajar terus deh belajar jadi yang terbaik buat kamu ,0,0,0,0,0,0,0,0,0,0,0,0
 cnn indonesia presiden jokowi mencoret 14 proyek dari daftar setelah memutuskan ingin lebih realistis mengejar pembangunan proyek strategis nasional proyek apa saja yang dihilangkan ,0,0,0,0,0,0,0,0,0,0,0,0
alay kamu tong kampungan ,1,1,1,0,0,0,0,0,1,1,0,0
 dan bibirmu masih bilang negara dijual ke asing dan segera ambil wudhu dik nanti bisa gila ,0,0,0,0,0,0,0,0,0,0,0,0
musuh musuh islam itu otomatis kafir ,1,0,0,1,1,0,0,0,0,0,1,0
 iya gue tau sudah tau picek pun masih swafoto ,1,1,1,0,0,0,1,0,0,1,0,0
 sudah di peluk dulu ngentot nya belakangan ,0,1,0,0,0,0,0,0,0,0,0,0
 ikut pengalaman yang tak seberapa kerja pak time dengan cina lebih best dari kerja dengan melayu haha ,0,0,0,0,0,0,0,0,0,0,0,0
profesi apa yang cocok sama ayam dan pecun ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau manusia kafir twit nya surat pemberitahuan tahunan ini ,1,1,1,0,0,0,0,0,1,1,0,0
a idealis pandai menyimpan rahasia tetapi sedikit sombong,0,0,0,0,0,0,0,0,0,0,0,0
 memandangi freezer yang kosong dan sambil lewat papa kamu along dengan your ganteng ate all the ice cream last night dan oh dear lord dan membatin ampun pak steven entah kenapa sekarang bahasa ini anak anak tambah kacrut pun dan dan ,0,1,0,0,0,0,0,0,0,0,0,0
jijik kunyuk mt gue tidak di balas sok suci cih wooseok jung ,1,1,1,0,0,0,0,0,1,1,0,0
 mampus gue mampus yugi mampus kamu onta arab ,1,1,1,0,0,0,0,0,1,1,0,0
bahaya pagi pagi sudah mules semoga cuma mau tai bukan haid ,0,0,0,0,0,0,0,0,0,0,0,0
 ada teman kerja mirip kang daniel berengsek dan terus teman sekolah dulu mirip jongin berengsek 2 dan nada lagi teman dekat gue mirip seok jin berengsek 3 dan intinya teman gue berengsek semua ,1,1,1,0,0,0,0,0,1,1,0,0
 bagaimana dengan junjungan kamu jam 1 bilang gebuk jam 1 15 jangan ada sweeping partai komunis indonesia ,1,0,1,0,0,0,0,0,1,1,0,0
suka merasa kangen sama teman dan sahabat lama yang dulu kalau apa selalu bareng tapi aneh sekalinya ketemu lagi merasa kayak asing ,0,0,0,0,0,0,0,0,0,0,0,0
 lebih baik begitu dari pada munafik sok malu tapi mau ,1,0,1,0,0,0,0,0,1,1,0,0
solusinya ada dua pilihan a inya harus melalui ekonomi 1 anda memilih ekonomi perdagangan 2 atau anda memilih ekonomi negara ,0,0,0,0,0,0,0,0,0,0,0,0
 harus baliiik kalau tidak titit kamu nanti malam hilang ,0,1,0,0,0,0,0,0,0,0,0,0
 itu cuma bacot doang gue yakin tidak akan berani melakukan ,0,1,0,0,0,0,0,0,0,0,0,0
 jangan asal berbicara ndasmu congor kamu yang sekata kata anjing ,1,1,1,0,0,0,1,0,0,1,0,0
 berisik kamu makan autis nanti ,1,1,1,0,0,0,1,0,0,1,0,0
calon gubernur sumatra utara nomor urut 2 djarot saiful hidayat tegaskan tidak akan membagi bagikan uang pada pemilihan gubernur dan wakil gubernur sumatra utara tahun 2018 sumatra utara bersih gubernur zaman now djarot sihar 2 sumatra utara pilih dua jos partai demokrasi indonesia perjua,0,0,0,0,0,0,0,0,0,0,0,0
 benamkan batang kontol mu ke dalam pepek ku sayang oh ah anjingggg ,0,1,0,0,0,0,0,0,0,0,0,0
 ngewe ayo dikasih tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 malu sama nama peci itu dasar pecun ,1,1,1,0,0,0,0,1,0,1,0,0
seram banget setan ,0,1,0,0,0,0,0,0,0,0,0,0
banyak hafalan surah alqurannya termasuk ayat ayat perangi bunuh dan penggal kafir dan juga ayat cocok cocok penis ,1,1,0,1,1,0,0,1,0,0,1,0
 ha ari melongo sejenak setelah mendengar ucapan orang yang baru saja meneriakinya dan dan punten mas di dekat situ ada anjing saya tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu tidak seram teh mainnya sama setan wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 ulah cebong kafir keparat itu ,1,1,0,1,1,0,0,0,0,0,1,0
 cebong kalau ketahuan tololnya begini lari dari kenyataan ,1,1,1,0,0,0,0,0,1,1,0,0
 tidak ada gunanya berdebat kalau tujuannya semata mata hanya ingin mempengaruhi citra menjadi baik atau buruk baik dan buruk itu bukan pakai bacot hanya setanlah yang mengucapkan kebencian agar orang terpengaruh muak lihat tingkah polah mereka ,0,1,0,0,0,0,0,0,0,0,0,0
 gue saja tak tau bom yang mana mukanya haha ,0,0,0,0,0,0,0,0,0,0,0,0
subhan allah kenangan yang tidak akan terlupakan saat umat islam bersatu melaksanakan salat jum at pada aksi 212 4 bulan terlewat padahal sebelumnya banyak yang menjegal amp menggapai sepele amp tidak takut dengan suara umat islam kita buktikan nanti insya allah 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 neng andi minum kopi dulu gih dan x92congor kamu korsleting ,1,1,1,0,0,0,1,0,0,1,0,0
ketika berbicara sylvi kelihatan oke tapi begitu didebat ahok sylvi langsung kekuatan goblok ,1,1,1,0,0,0,0,0,1,1,0,0
 ini rezim sensasional tindakan dan peristiwa di luar nalar kita semakin dominan terjadi berdoalah semoga tidak ada yang mendeklarasikan islam cebong nusantara ,1,1,0,1,0,0,0,0,1,0,1,0
bersanding dengan pasti dan di kubu sana ketar ketir ayo mana nasi bungkus akan ketar ketir dengan pasukan 212 ,0,0,0,0,0,0,0,0,0,0,0,0
betul ayo penjarakan koruptor sumber waras ,1,0,1,0,0,0,0,0,1,1,0,0
kamu tahu kenapa kebanyakan orang menganggap kecantikan seorang wanita lebih penting di banding perangai yang baik karena di dunia ini lelaki bodoh lebih banyak jumlahnya di banding lelaki buta nasihat orang tua dulu ,0,0,0,0,0,0,0,0,0,0,0,0
nikah beda agama sulit nikah beda aliran sulit mau yang gampang tidak usah menikah my love gampang esai,0,0,0,0,0,0,0,0,0,0,0,0
 seharusnya kita malu di indonesia baru ada gubernur cina,1,0,1,0,0,1,0,0,0,1,0,0
 fakta 29 november 1947 pbb menyetujui mengakhiri mandat britania raya untuk palestina dengan resolusi pbb 181 yang didukung 33 negara 13 negara menolak dan 10 lainnya netral wilayah tanah palestina dipecah belah 55 untuk yahudi dan,0,0,0,0,0,0,0,0,0,0,0,0
ada orang tionghoa yang menggunakan ijazah palsu dan lalu mengakui tokoh masyarakat tionghoa sesungguhnya dia adalah sampah di tg pinang dan agama kristen tapi sering di wihara itu nama nya munafik bagi muslim ,1,0,0,1,1,1,0,0,0,0,1,0
sudah enggak paham lagi deh sama otak cebong ,1,1,0,1,0,0,0,0,1,0,1,0
penghinaan itu pak dikira tukang sablon kaos ,0,0,0,0,0,0,0,0,0,0,0,0
 kan hebat ahok bisa memaafkan bini salam 7 tahun bukan surat pemberitahuan tahunan yang ono kabur karena ketahuan memalukan mengakui ulama kok kelakuan bejat ,1,1,1,0,0,0,0,0,1,1,0,0
gatot berpikir dia akan mujur sepe i susilo bambang yudhoyono susilo bambang yudhoyono bisa menjadi presiden momennya tepat tak ada saingan bera i kalau gatot saatnya tidak tepat karya nyatanya belum ada menjadikan gatot calon presiden sama dengan mati langkah ,0,0,0,0,0,0,0,0,0,0,0,0
pak presiden tampak magis ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau onta kemana ya ,0,0,0,0,0,0,0,0,0,0,0,0
laptop aku dijangkiti virus sekali lagi babi apakah yang sedang berlaku ini ,0,1,0,0,0,0,0,0,0,0,0,0
 enak buat gesek gesek memek ,0,1,0,0,0,0,0,0,0,0,0,0
 cuma karena itu tidak ada alasan yang lain anus marwanto memang presiden sekarang pintar wkwk dasar kamu anus cebong dungu ,1,1,1,0,0,0,0,0,1,1,0,0
 ih menina mt bom ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan salah itu janji jokowi yang di tuntut kamu saja yang tidak paham cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 75 24 dan wajah wajah orang kafir pada hari itu muram ,0,0,0,0,0,0,0,0,0,0,0,0
junhoe kenapa sih gue kayak lah anjir ada yang lebih geblek dari gue ,0,1,0,0,0,0,0,0,0,0,0,0
pt freepo indonesia yang sudah 48 tahun beroperasi di papua selama ini sahamnya dikuasai oleh asing membuat pembangunan papua te inggal jauh padahal freepo sudah banyak meraup keuntungan dari hasil mengeksplorasi kekayaan alam papua freepo 51 ,0,0,0,0,0,0,0,0,0,0,0,0
jadi sudah di luar apa a pak rai mantra kita bersyukur kalau gubernur dan wakil gubernur dari keluarga kayak mantrake a,0,0,0,0,0,0,0,0,0,0,0,0
 pak kumpulkan semua ahli islam anda instruksikan cari inti islam hasilnya pasti spe i ini,0,0,0,0,0,0,0,0,0,0,0,0
 dinding kamar jadi saksi bisu ,0,0,0,0,0,0,0,0,0,0,0,0
balikan sama kamu idih najis tujuh keturunan sudah ,1,1,1,0,0,0,0,0,1,1,0,0
pekerja cina proyek jalan tol lempar bendera merah putih cuma dihukum hormat bendera amp di depo asi lah,1,0,0,1,0,1,0,0,0,0,1,0
 assalamualaykum kamu tidak tidur lagi dengarkan lagu nabi mandi gue dari acara teman tidur kamu ken entar sakit wkwk natural killer ,0,0,0,0,0,0,0,0,0,0,0,0
 sudah tau bacot masih dibacoti kamu juga bacot ,1,1,1,0,0,0,0,0,1,1,0,0
ajak semua muslim cari tahu siapa muhammad sebenarnya jangan sampai dia enak enak cocok cocok penis bangsa ini jadi susah,1,1,0,1,1,0,0,1,0,0,1,0
katekismus gereja katolik mengajarkan bahwa tubuh adalah bait allah dan namun perihal dosa untuk tato dan minuman keras selalu relatif mengingat keduanya adalah bagian dari tradisi untuk etnis te entu dan bisa jadi dosa apabila dilandasi dengan niat destruktif,0,0,0,0,0,0,0,0,0,0,0,0
partai demokrasi indonesia perjuangan sebut puan maharani jadi prioritas calon wakil presiden waaaaaw jadi calon wakil presiden jokowi jokowi puan keren sip aku setuju banget biar 2019 ganti presiden bisa nyata oke lah kalau begitu keren viva,1,0,0,1,0,0,0,0,1,0,1,0
dewan perwakilan rakyat as a service ,0,0,0,0,0,0,0,0,0,0,0,0
 benar kamu tidak ada apa apa nya,1,0,1,0,0,0,0,0,1,1,0,0
diktator jokowi jongos organisasi jagal manusia nahdlatul ulama ulama dijadikan inspirasi ,1,1,1,0,0,0,0,0,1,1,0,0
demo dipersulit cuma di zaman jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 nyamuk keparat ,0,1,0,0,0,0,0,0,0,0,0,0
 yaelah kamu lihatnya film gerakan 30 september partai komunis indonesia terus buat rujukan kamu baca buku manai sophiaan judulnya kehormatan bagi yang berhak dan biar kamu melek politik siapa itu suha o perbanyak baca bukan posting gambar kakak ujian nasional biar tidak,0,0,0,0,0,0,0,0,0,0,0,0
 dasar kunyuk nih mencari duit modal menipu bangsat abu ,1,1,1,0,0,0,0,0,1,1,0,0
setuju kalau tidak mau kita usir seluruh buddha yang di indonesia ,1,0,0,1,1,0,0,0,0,0,1,0
 lah terus yang di salahkan siapa dodol wkwk kalau telur murah banyak yang beli kan sama sama untung ini sudah mahal tidak bisa beli masih saja di membela dasar cebong terkutuk ,1,1,1,0,0,0,0,0,1,1,0,0
 tidak penting ngapain kamu komen kan tolol ,1,1,1,0,0,0,0,0,1,1,0,0
giat bhayangkara pembina keamanan dan ketertiban masyarakat brigadir polisi manajemen berbasis sekolah sihombing pada hari ini rabu 11 april 2018 melaksanakan sambang desa dan tatap muka sekaligus memantau keamanan dan ketertiban masyarakat menuju pilihan kepala daerah 2018 di desa lobusiregar i tepatnya di rumah rudi panjaitan helman siahaan dan hotman siahaan,0,0,0,0,0,0,0,0,0,0,0,0
 kok aku lagi sih kampang kalyaaann ,1,1,0,1,0,0,0,0,1,0,1,0
wahai cebong dan kampret indonesia kembalilah kalian menjadi manusia indonesia butuh manusia utuh untuk berbangsa dan bernegara bukan mencebongkan apalagi mengkampretkan manusia ,1,1,0,1,0,0,0,0,1,0,1,0
 lagi pakai jurus kalajengking mengamuk sayangnya yang pakai jurus dongok ,0,1,0,0,0,0,0,0,0,0,0,0
