processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 memang jablay kan tidak modal tidak mau usaha ,1,1,1,0,0,0,0,0,1,1,0,0
 abj ayo lah prabowo susilo bambang yudhoyono pendukung 2019 ganti presiden bersatu,1,0,1,0,0,0,0,0,1,1,0,0
 agel perek tidak usah ,1,1,1,0,0,0,0,1,0,1,0,0
 siapa yang salah coba kalau begini ya saracen plus buni yani lah orang iya tegas gubernur sama direktur rumah sakit kan cuma ahok ,1,0,1,0,0,0,0,0,1,1,0,0
djarot akan menjadi gubernur pada sisa masa jabatan periode 2012 2017 ,0,0,0,0,0,0,0,0,0,0,0,0
amin ya rabbal alamin insyaallah 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
bohong mimpi delusi nyata nya memburuk hukum carut marut jangan sampai berlarut bisa indonesia bangkrut turunkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
 menyerah sebelum berperang cupu ,1,1,1,0,0,0,0,0,1,1,0,0
 sebenarnya itu hebat hanya curut sebelahnya machiaveli,1,1,1,0,0,0,0,0,1,1,0,0
barusan sampai di 021 iseng iseng tanya sopir taksi soal gubernur baru menyesal tidak pilih ahok katanya merasa ditipu,1,0,1,0,0,0,0,0,1,1,0,0
 lagi belajar merayu pak jokowi ingin jadi menteri barangkali,1,0,1,0,0,0,0,0,1,1,0,0
 sepe i melihat punuk onta ,0,0,0,0,0,0,0,0,0,0,0,0
apapun masalah nya muara nya tanggung jawab presiden solusi dari solusi terbaik turunkan jokowi ,1,0,1,0,0,0,0,0,1,0,0,1
insyaallah tegak sudah kita lihat pengalaman saat ini kepentingan umat disepelekan 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
tidak usah banyak protes apa anies konsisten dengan janji kampanye kalau janji tidak terealisasi harusnya di batalkan jadi gubernur,1,0,1,0,0,0,0,0,1,1,0,0
 dulu ada yang bilang presiden suha o lengser negeri ini akan kacau ternyata jokowi yang merusak indonesia,1,0,1,0,0,0,0,0,1,1,0,0
 pilih presiden yang jelas orang tua nya yang bukan penghianat negara,1,0,1,0,0,0,0,0,1,1,0,0
 terus saja kamu kunyuk ,0,1,0,0,0,0,0,0,0,0,0,0
kamu memang akan jadi sangat tolol ketika sedang bingung ,1,1,1,0,0,0,0,0,1,1,0,0
tunggu apa lagi batalkan pelantikan anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
 bisanya cuma bikin pernyataan yang tidak baik bikin malu prabowo,1,0,1,0,0,0,0,0,1,1,0,0
 tidak usah dibalik onta ,1,1,1,0,0,0,0,0,1,1,0,0
 ini setan muncul dimana heran ,0,1,0,0,0,0,0,0,0,0,0,0
pakar ekonomi sambut positif jokowi harry tanoe,0,0,0,0,0,0,0,0,0,0,0,0
 yang memaksa sih,0,0,0,0,0,0,0,0,0,0,0,0
 cocok itu prabowo ke myanmar naik kuda ,1,0,1,0,0,0,0,0,1,1,0,0
 susah bang jawa sudah dipegang jokowi antek dia semua sedih sih ,1,0,1,0,0,0,0,0,1,1,0,0
murka anjir lagi main handphone malah mati ,0,1,0,0,0,0,0,0,0,0,0,0
 matamu lah picek buktikan bukan hoaks dan buktikan kalau km tidak melorot otak ,1,1,1,0,0,0,1,0,0,1,0,0
tau enggak reaksi pakde dengar mulut alfian tanjung yang rusak dan menebar fitnah ini eh cuma senyum senyum saja dasar jokowi diktator ,1,0,1,0,0,0,0,0,1,1,0,0
negara dalam keadaan genting karena defisit sudah hampir 3 siap siap jokowi di lengserkan apakah rakyat menginginkan jokowi lengser retweet,1,0,1,0,0,0,0,0,1,1,0,0
 bacot reza uruskan saja anak istrimu itu tapi gara gara reply anda saya jadi galau lagi ,1,1,1,0,0,0,0,0,1,1,0,0
 bolot alias daki ,1,1,1,0,0,0,1,0,0,1,0,0
 wah orang goblok sekarang bisa main twitter ya ,1,1,1,0,0,0,0,0,1,1,0,0
lengserkan jokowi saja kok repo jika punya presiden dan pembantunya tidak sanggup sejahterakan rakyatnya ,1,0,1,0,0,0,0,0,1,0,0,1
jadi cowok itu harus gantle kalau tidak gantle itu namanya banci ,1,1,0,1,0,0,0,1,0,0,1,0
 ya memang terserah kamu,0,0,0,0,0,0,0,0,0,0,0,0
 itu adalah julia perez nya yang cupu haha ,0,1,0,0,0,0,0,0,0,0,0,0
astagfirullah sejak kapan al qur an berisi 33 juz 2019 ganti presiden ganti presiden 2019,1,0,1,0,0,0,0,0,1,1,0,0
 haha kamu bom komen apa he ,0,0,0,0,0,0,0,0,0,0,0,0
kamu kok kayak jablay grand theft auto maunya dijemput pakai mobil ,1,1,1,0,0,0,0,1,0,1,0,0
jagalah kesehatan berpikir dan berlogika yang benar dengan 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 usut terus sandiaga juga korupsi anies di pameran buku jerman batalkan pengangkatan anies sandi ,1,0,0,1,0,0,0,0,1,0,0,1
 hanya kecurangan yang bisa mengalahkan prabowo ,1,0,1,0,0,0,0,0,1,1,0,0
kalau tidak jadi presiden tolong serahkan saja daftarnya pak yang terpenting 100 orang tersebut dibuat merana 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,0,1
 ganteng ganteng sarap ,0,1,0,0,0,0,0,0,0,0,0,0
bajingan kamu silvy debat final pemilihan kepala daerah jakarta,1,1,1,0,0,0,0,0,1,1,0,0
bajingan kamu silvy debat final pemilihan kepala daerah jakarta,1,1,1,0,0,0,0,0,1,1,0,0
 neng itu bapak yang terhormat tidak pakai mulut kalau berbicara mohon maaf dia pakai silit ,1,1,1,0,0,0,1,0,0,1,0,0
pecun kelas teri nih ,1,1,1,0,0,0,0,1,0,1,0,0
disebut pencitraan jokowi legowo akan terus bantu rohingya prabowo amien rais diam melalui ,1,0,1,0,0,0,0,0,1,1,0,0
didik mukrianto soal pilihan kepala daerah tak langsung demokrat jadikan peraturan pemerintah pengganti undang undang era susilo bambang yudhoyono sebagai acuan,0,0,0,0,0,0,0,0,0,0,0,0
 habisnya kesal sudah ditegur padahal memang kalau efek merokok itu salah satunya bikin budek sih jangan merokok ya kak ajus ,0,0,0,0,0,0,0,0,0,0,0,0
 kayak punya titit saja kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 ini namanya pahlawan kemalaman saran sebelum buat laporan coba tanyakan apa agama sih abu janda ini 2019 ganti presiden,1,0,1,0,1,0,0,0,0,1,0,0
 inilah ulama yang bijaksana maaf iya penegakan hukum ya wajib jalan 2019 ganti presiden,0,0,0,0,0,0,0,0,0,0,0,0
siap siap pura pura budek kalau ada yang bertanya ,0,0,0,0,0,0,0,0,0,0,0,0
akbar tanjung dapat kabar ketua umum golkar sudah ditentukan pihak luar,0,0,0,0,0,0,0,0,0,0,0,0
 oh sih kunyuk itu ,0,1,0,0,0,0,0,0,0,0,0,0
19 april cnn kibarkan bendera kuning atas kematian ahok djarot ,1,0,0,1,0,0,0,0,1,0,1,0
masih yakin ini presiden 2019 ganti presiden wajib bagaimana pendapat mohon pencerahannya prof,1,0,1,0,0,0,0,0,1,1,0,0
 kalau mundur kemungkinan besar tak maulah karena merasa benar kalau dipecat menguntungkan bagi pak gatot betul tidak lus ,1,0,1,0,0,0,0,0,1,1,0,0
 siapa yang jablay ,0,1,0,0,0,0,0,0,0,0,0,0
anis baswedan dijuluki super gubernur di maroko,0,0,0,0,0,0,0,0,0,0,0,0
 umar bin khattab kan punya jabatan jadi pas kalau masalah negara atau politik lah kalau tengku dia jadi dewan perwakilan rakyat atau jadi menteri ,0,0,0,0,0,0,0,0,0,0,0,0
anjir habis bersin malah bude sampai sekarang ,0,1,0,0,0,0,0,0,0,0,0,0
tidak salah memang amp bilang antek asing tapi adiknya prabowo bilang prabowo pro amerika ,1,0,1,0,0,0,0,0,1,1,0,0
jika ahok bebas ulama kemungkinan akan bisa memberi komando revolusi lengserkan jokowi sumber dari ,1,0,1,0,0,0,0,0,1,1,0,0
 cebong otak buntu jutaan rakyat indonesia saja kamu masih bingung mencari pengganti jokowi ,1,1,1,0,0,0,0,0,1,1,0,0
 mungkin kata yang dilakukan raja salman hanya pencitraan,1,0,1,0,0,0,0,0,1,1,0,0
 ha mangkrak korupsi komisi berjalan aman jaman susilo bambang yudhoyono ,1,0,1,0,0,0,0,0,1,1,0,0
 berbicara apaan kamu sarap tiba tiba menyela ketawa ketawa sendiri obat kamu habis ,1,1,1,0,0,0,1,0,0,1,0,0
 cuihhhhhhh najis ,1,1,0,1,0,0,0,0,1,0,1,0
 jam kampang kamu ya ganteng banget ih ,0,1,0,0,0,0,0,0,0,0,0,0
 maunya tidak bisu ,0,0,0,0,0,0,0,0,0,0,0,0
haha tangkap terus semua ditangkap ya jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
 saya tak ada kepentingan dengan zakir naik anda boleh menggunakan tulisan saya untuk be anya ke z naik,0,0,0,0,0,0,0,0,0,0,0,0
tolak peraturan pemerintah pengganti undang undang tolak rezim otoriter peraturan pemerintah pengganti undang undang pintu masuk lengserkan jokowi,1,0,1,0,0,0,0,0,1,0,0,1
 demi apa sih picek nih yang bilang lucu ,1,1,1,0,0,0,1,0,0,1,0,0
gatot antek asing ternyata ,1,0,1,0,0,0,0,0,1,1,0,0
buat apa menyerang pemerintah jokowi yang bentar lagi berhenti berkuasa lengserkan di pemilihan presiden mendatang ,1,0,1,0,0,0,0,0,1,0,0,1
ini namanya memancing konflik horizontal kalau polisi membiarkan bagian dari itu sudah waktunya lengserkan jokowi sebelum indonesia hancur,1,0,1,0,0,0,0,0,1,1,0,0
 lupa ayahnya kan sudah mati bom bunuh diri di susilo bambang yudhoyono kamu jangan linglung ,0,0,0,0,0,0,0,0,0,0,0,0
 saracen digunakan anies sandi untuk serang ahok masa sih iya apa iya banget ,1,0,1,0,0,0,0,0,1,1,0,0
 ya allah saya mohon secepatnya ganti presiden biar indonesia selamat,0,0,0,0,0,0,0,0,0,0,0,0
 kenapa pak prabowo suka kampanye negatif kampungan dan menggelikan ,0,1,0,0,0,0,0,0,0,0,0,0
lagu ari lasso silit memang ,1,1,1,0,0,0,0,0,1,1,0,0
 kenapa bolot ,0,1,0,0,0,0,0,0,0,0,0,0
agus harimurti yudhoyono diberi kupon gratis sama abak seumur hidup oleh anak jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 lebih baik begitu dari pada munafik sok malu tapi mau ,1,0,1,0,0,0,0,0,1,1,0,0
edan memang tujuannya fabiano ,0,1,0,0,0,0,0,0,0,0,0,0
 tai dulu gih ,0,0,0,0,0,0,0,0,0,0,0,0
panasnya edan ,0,1,0,0,0,0,0,0,0,0,0,0
 wkwk bukan gila bang memikirkan kuping dia ,0,0,0,0,0,0,0,0,0,0,0,0
 gue top in komisi pemberantasan korupsi berani memeriksa dia dia orang komisi pemberantasan korupsi adalah tebang pilih dia kampungan ,1,1,0,1,0,0,0,0,1,0,1,0
 sudah di jamin memang pasti hidup tenang sama bahagia kalau ganti presiden ,0,0,0,0,0,0,0,0,0,0,0,0
 pakai memek wah haha ,0,1,0,0,0,0,0,0,0,0,0,0
rejim jokowi otoriter ini memaksa banget harus pakai non tunai ,1,0,1,0,0,0,0,0,1,1,0,0
jika tidak bisa membangun kabinet yang mampu meningkatkan daya beli maka lengserkan ,1,0,1,0,0,0,0,0,1,0,0,1
 susilo bambang yudhoyono lebih banyak utangnya tetapi tidak menghasilkan apa apa kalau jokowi utang kan karena me ua dan presiden 10 tahun,1,0,1,0,0,0,0,0,1,1,0,0
 habis gelap terbitlah terang road to 2019 ganti presiden harika ini2018,1,0,1,0,0,0,0,0,1,1,0,0
 salah pilih itu sial kalau salah lagi itu lucu sudah sial masih melucu 2019 ganti presiden 2019 ganti presiden prabowo for presiden 2019 prabowo for presiden 2019 prabowo for presiden 2019 cukup jelas 2019 ganti presiden 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 sombong banyak bacot awak rupe macam monyet awak bercakap itu pakai akal sikit ada masanya orang tersinggung anjing ,1,1,1,0,0,0,1,0,0,1,0,0
 dia cuma jawab iya tidak apa apa tapi suara kamu kok kayak di tahan changi jadi kedengaran kayak banci ,0,1,0,0,0,0,0,0,0,0,0,0
 masih mending aku bilangnya anak gendut daripada jablay ,0,1,0,0,0,0,0,0,0,0,0,0
 sama gincu saja tidak berani dasar banci ,1,1,1,0,0,0,0,1,0,1,0,0
 tertawa memaki diri sendiri noob wkwk eh by the way kamu out dari ena bang ,0,0,0,0,0,0,0,0,0,0,0,0
41 bila bijak akan memilih opsi mundur dan bila berambisi kekuasaan jokowi akan pilih opsi be ahan,1,0,1,0,0,0,0,0,1,1,0,0
ayo lengserkan jokowi dimulai dari bugis ,1,0,1,0,0,0,0,0,1,0,0,1
 bukan soal itu pak fadli karena bapak wakil rakyat sebenarnya memberikan contoh nanti bapak bilang bapak jokowi makanya susah ekonomi,0,0,0,0,0,0,0,0,0,0,0,0
 kunyuk nih orang jangan kasih kendor nih segera ciduk ,1,1,1,0,0,0,0,0,1,0,0,1
 naik onta kapan sampai nya ,0,0,0,0,0,0,0,0,0,0,0,0
lengserkan segera itu lebih baik bagi indonesia,1,0,1,0,0,0,0,0,1,0,0,1
haha jadi ada yang malu malu mengakui kinerja presiden ya ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu saja tidak sukses bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
ngeri jokowi sepe i hitler dan mussolini seseorang disebut diktator dan otoriter bukan karena ucapannya ,1,0,1,0,0,0,0,0,1,1,0,0
 membantu rohingya kata prabowo cuma pencitraan kalau cuma berbicara tok kayak prabowo disebut apa ya ,1,0,1,0,0,0,0,0,1,1,0,0
sak terserah kamu lit silit ,0,1,0,0,0,0,0,0,0,0,0,0
 rezim bangsat ,1,1,0,1,0,0,0,0,1,0,1,0
 naik delman atau onta ,0,0,0,0,0,0,0,0,0,0,0,0
registrasi kakak kamu sim sudah terdaftar sebagai pemilih pilihan kepala daerah 27 juni 2018 sudah cek lo mencoblos lo ,0,0,0,0,0,0,0,0,0,0,0,0
 prabowo cemeeh usaha pemerintah masalah rohingya sementara dunia internasional memuji kelihatan bahwa ucapan prabowo pencitraan,1,0,1,0,0,0,0,0,1,1,0,0
 yang mau ganti itu antek asing ,0,0,0,0,0,0,0,0,0,0,0,0
 oh ini to cara memenangkan anies sandi kemarin pakai saracen ya,1,0,1,0,0,0,0,0,1,1,0,0
 ikuti gue baca dan kamu kiraan setan wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
solo susilo bambang yudhoyono 10 jam kampungan bin udik soalnya lebih parah dari 25 tahun yang lain lain ,0,1,0,0,0,0,0,0,0,0,0,0
 lah ini kan digaji sebagai anggota dewan perwakilan rakyat kok anggaran pendapatan dan belanja negara yang sudah disahkan sendiri enggak tau ,0,0,0,0,0,0,0,0,0,0,0,0
okezone news penggunaan anggaran negara jokowi banyak yang ukuran kinerjanya tidak jelas ,1,0,1,0,0,0,0,0,1,1,0,0
 adakan makanya saya kan mau nyanyi district sama jablay juga ,0,1,0,0,0,0,0,0,0,0,0,0
 enggak ikut dukung calon presiden tapi sukanya mengatur jokowi kenapa tidak prabowo saja yang diatur supaya menang dalam pemilihan presiden 2019 ,1,0,1,0,0,0,0,0,1,1,0,0
 masih kentut bau babi ,0,1,0,0,0,0,0,0,0,0,0,0
gempar moeldoko mengamuk besar tantang prabowo hadapi dirinya bukan presiden jokowi berita terbaru,0,0,0,0,0,0,0,0,0,0,0,0
 bodoh mau mengambek ,0,1,0,0,0,0,0,0,0,0,0,0
setelah 7 tahun tidak ke dokter muka di halo monika apa kabar kemana saja sudah ganti presiden berapa kali nih baru ketemu ,0,0,0,0,0,0,0,0,0,0,0,0
 kampungan adrian nptl ,1,1,1,0,0,0,0,0,1,1,0,0
 di rezim sekarang menteri nya lucu ,0,0,0,0,0,0,0,0,0,0,0,0
 jangan cepat cepat ketawanya kayak kunti saja ,0,0,0,0,0,0,0,0,0,0,0,0
 ngewe kenapa ,0,1,0,0,0,0,0,0,0,0,0,0
kasus saracen pengacara sebut asma dewi relawan anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
omongan ahok terbukti lagi anies sandi ingkar janji soal reklamasi melalui ,1,0,0,1,0,0,0,0,1,0,1,0
akom masih di bali fadli zon buka masa sidang dewan perwakilan rakyat di paripurna,0,0,0,0,0,0,0,0,0,0,0,0
 maju kamu sini anjing nih kalau ada orang buat tshi aku beli haha ,1,1,1,0,0,0,0,0,1,1,0,0
partai keadilan sejahtera ulang tahun di balai kota rr berbicara mencalonkan presiden di balai kota ganti saja namanya jadi balai politik ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu bau monyet tidak ,0,1,0,0,0,0,0,0,0,0,0,0
 baiknya yang mundur adalah karena tidak becus mengurus negeri,1,0,1,0,0,0,0,0,1,1,0,0
 iya cocot ,1,1,1,0,0,0,0,0,1,1,0,0
prabowo subianto tak restui ketua gerindra jawa tengah maju pilihan gubernur ini alasannya ,1,0,1,0,0,0,0,0,1,1,0,0
 babi lah terkejut ,0,1,0,0,0,0,0,0,0,0,0,0
 suka suka kamu saja anjing onta saja kak biar lebih berkah hidupnya ,0,0,0,0,0,0,0,0,0,0,0,0
 merawat kebangsaan dengan masker cap sara alas anies sandi ,1,0,1,0,0,0,0,0,1,1,0,0
makin mau mati malah makin menjadi jadi sih iblis betina tua itu dan tangkap sukmawati ,1,1,1,0,0,0,0,0,1,1,0,0
puisi karya gus mus ini begitu indah dan meneduhkan kenapa dijadikan fitnah ikut gus mus ,0,0,0,0,0,0,0,0,0,0,0,0
 tangkap setya novanto tak sanggup baik bubarkan komisi pemberantasan korupsi ,1,0,0,1,0,0,0,0,1,0,0,1
fadli zon pembahasan pilihan kepala daerah tak langsung dikaji mendalam usai pemilihan presiden,0,0,0,0,0,0,0,0,0,0,0,0
 benar anjir sedih ,0,1,0,0,0,0,0,0,0,0,0,0
cupu besok ujian minggunya iklan kegiatan tetapi berbaring di kos ,0,1,0,0,0,0,0,0,0,0,0,0
ini pernyataan fadli zon sebut potensi korupsi jadi kecil jika pilihan kepala daerah melalui dewan perwakilan rakyat daerah di ,0,0,0,0,0,0,0,0,0,0,0,0
 bunga bangkai ,0,0,0,0,0,0,0,0,0,0,0,0
 bunga bangkai ,0,0,0,0,0,0,0,0,0,0,0,0
 berapa sayang ngentot sama kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 sarap nih pendukung prabowo ,1,1,0,1,0,0,1,0,0,0,1,0
selepas 21 tahun bersama arsenal arsene wenger mengesahkan dia akan tinggalkan club london itu akhir musim ini terima kasih wenger,0,0,0,0,0,0,0,0,0,0,0,0
 itu meminta nete sama kamu ,0,1,0,0,0,0,0,0,0,0,0,0
bolot atau memang tidak menyambung ,0,1,0,0,0,0,0,0,0,0,0,0
he bangsat jokowi 3 tahun jauh lebih baik dari rezim diktator dan rezim korup mata kamu buta apa tidak bisa memalak lagi tidak bisa mencuri ,1,1,1,0,0,0,0,0,1,1,0,0
 emot nete yang benar saja kamu ,0,1,0,0,0,0,0,0,0,0,0,0
sampai lupa besok pagi sidang pendadaran haha anjir anjir mampus ,0,1,0,0,0,0,0,0,0,0,0,0
 babi betul lah dia nih haihhh ,1,1,1,0,0,0,0,0,1,1,0,0
kapan ya djarot lengser tidak sabar lihat kemampuan anies sandi mengelola jaka a ,1,0,1,0,0,0,0,0,1,1,0,0
masa bodoh tepati janji urusan belakangan yang terpenting jadi presiden dulu ,0,0,0,0,0,0,0,0,0,0,0,0
 kapan kita lengserkan dukung sidang istimewa majelis permusyawaratan rakyat,1,0,1,0,0,0,0,0,1,1,0,0
 baru baca sarap kali ,0,1,0,0,0,0,0,0,0,0,0,0
sitip tidak bisa balik kalau begini ,0,0,0,0,0,0,0,0,0,0,0,0
 sibuk ngewe ,0,1,0,0,0,0,0,0,0,0,0,0
 sibuk ngewe ,0,1,0,0,0,0,0,0,0,0,0,0
 berharap sama rezim ini saya rasa mustahil namun pesan saya buat ada nih bahan buat pencitraan untuk pemilihan presiden 2019 ganti presiden ,0,0,0,0,0,0,0,0,0,0,0,0
 hdh cakap cakap bolot ,1,1,1,0,0,0,1,0,0,1,0,0
sebut rakyat susah jadi kuli saja tidak bisa pernyataan prabowo subianto dikritik keras warganet calon presiden abadi,1,0,1,0,0,0,0,0,1,1,0,0
 alah drama banget sudah bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
dijual lagi gue kayak jablay ,0,1,0,0,0,0,0,0,0,0,0,0
 waktu rapat di dewan perwakilan rakyat ketiduran ,0,0,0,0,0,0,0,0,0,0,0,0
populer 8 prabowo diminta tak jadikan isu rohingya untuk tekan pemerintah ,1,0,1,0,0,0,0,0,1,1,0,0
 balasnya lama banget ih sih pecun gerak cepat dong ah ,1,1,1,0,0,0,0,1,0,1,0,0
ini baru adil prabowo calon presiden ku jokowi presiden ku prof wakil presiden ku hmmmmm ,0,0,0,0,0,0,0,0,0,0,0,0
megawati ingat anda itu petugas pak ai santai saja bu tidak usah marah marah begitu 2019 bisa diganti kok bu tenang saja 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 kampang ,1,1,1,0,0,0,0,0,1,1,0,0
wah gerakan 2019 ganti presiden mendunia spanduk beredar di turki jepang jerman inggris ,0,0,0,0,0,0,0,0,0,0,0,0
punya otak taruh dimana pasti taruh di congor kamu kan ,1,1,1,0,0,0,0,0,1,1,0,0
birokrasi birokrasi apa ikut birokrat daerah mu podo amburadul lah bagaimana ojek online mengurusi pusat mu saja pak walah pak pak 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 kalau kamu makin tua makin tai ,1,1,1,0,0,0,0,0,1,1,0,0
 gila mentang mentang sudah bukan anak sama ,0,1,0,0,0,0,0,0,0,0,0,0
dalam 25 tahun utang jokowi setara 5 tahun susilo bambang yudhoyono rakyat diperas untuk membayar utang ,1,0,1,0,0,0,0,0,1,1,0,0
anggota dewan perwakilan rakyat ini sudah tudak malu banyak korupsi tetapi tidak mau diganggu,1,0,0,1,0,0,0,0,1,0,1,0
 pemimpin rakyat bukan yang tidak jelas ,1,0,1,0,0,0,0,0,1,1,0,0
gue berharap banget kemarin dia mati dan yang lain berharap setya novanto mati pas sakit kemarin siapa lagi setya novanto ,1,0,1,0,0,0,0,0,1,1,0,0
 legislatif jancuk ,1,1,0,1,0,0,0,0,1,0,1,0
saya suka video ahok bebas anies makin terpuruk amp terancam gagal jadi gubernur jika sandi resmi,1,0,1,0,0,0,0,0,1,1,0,0
gampangan banget sih jadi orang baru dipuji sedikit saja sudah kayak mau memberi kehormatannya saja haha tolol ,1,1,1,0,0,0,0,1,0,1,0,0
 kamu rabun apa budek gue menulis tidak berbicara dan ,1,1,1,0,0,0,1,0,0,1,0,0
mohon maaf kalau sekarang pemilihan presiden anda memilih siapa bapak jokowi like bapak prabowo ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu yang belum ,1,1,1,0,0,0,0,0,1,1,0,0
 kalau onta kemana ya ,0,0,0,0,0,0,0,0,0,0,0,0
 anies sandi tidak bakal berani yakin,1,0,1,0,0,0,0,0,1,1,0,0
perempuan kayak kamu mending mati saja deh jelek saja enggak usah sok jadi make up a ist ,1,1,1,0,0,0,1,0,0,1,0,0
perempuan kayak kamu mending mati saja deh jelek saja enggak usah sok jadi make up a ist ,1,1,1,0,0,0,1,1,0,1,0,0
 teko o rek dan maksudnya bukan arek tapi perek ,0,1,0,0,0,0,0,0,0,0,0,0
saya suka nakal memang sih memojok,0,0,0,0,0,0,0,0,0,0,0,0
kenapa ri masih berutang sri mulyani karena ada defisit,0,0,0,0,0,0,0,0,0,0,0,0
 jangan kayak banci kaleng kamu gatot sering buat gaduh gentleman lah mundur siap bersaing di pemilihan presiden 2019 melawan jokowi,1,1,1,0,0,0,0,1,0,1,0,0
memanas tak terima disebut korban jonru ginting warganet protes kami korban jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 harus baliiik kalau tidak titit kamu nanti malam hilang ,0,1,0,0,0,0,0,0,0,0,0,0
 biar saja biar tai nya kena bapak kamu itu ya lah itu kan tidak suka sama ahok jadi biar lah sama bapak lah sama ibu lah kena tai nya ,1,1,0,1,0,0,0,0,1,0,1,0
kenapa awalnya gue harus kenal kamu kalau akhirnya kita sama sama kayak saling tidak kenal dasar banci ,1,1,1,0,0,0,0,1,0,1,0,0
gerindra dan partai keadilan sejahtera teken letter of agreement terkait calon wakil presiden prabowo kumparan ,0,0,0,0,0,0,0,0,0,0,0,0
 presiden ri jokowi luar biasa kerja nya tulus ikhlas untuk rakyat bersama jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 gubernur bego dalam sejarah daerah khusus ibukota ,1,1,1,0,0,0,0,0,1,1,0,0
 benar kan anjir ,0,1,0,0,0,0,0,0,0,0,0,0
 makin cepat berputar waktu makin baik untuk cepat penggantian rezim ,0,0,0,0,0,0,0,0,0,0,0,0
 jadi bos presiden minimal mencicip dululah jadi presiden kayak mega p,0,0,0,0,0,0,0,0,0,0,0,0
mau setya novanto tersangka atau alien kena tetap blokir jokowi pecat jokowi tutup pintu istana buat jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 bangsat kebaca bangsat ,0,1,0,0,0,0,0,0,0,0,0,0
ingin bodoh amati ,0,1,0,0,0,0,0,0,0,0,0,0
 dasar kunyuk nih mencari duit modal menipu bangsat abu ,1,1,1,0,0,0,0,0,1,1,0,0
kapan bersikukuh ingin usung zulkifli hasan sebagai calon presiden,0,0,0,0,0,0,0,0,0,0,0,0
 memang dasarnya sudah gila ,1,1,1,0,0,0,0,0,1,1,0,0
dia tahu mampus aku ,0,1,0,0,0,0,0,0,0,0,0,0
 termasuk gengsi munafik pura 2 tidak padahal misi nya sama tapi gengsi akhirnya bilang ke paksa padahal luar biasa ahok djarot ,0,0,0,0,0,0,0,0,0,0,0,0
mulai sekarang aku akan memuji pak jokowi dan bu mega aku takut di penjara ,1,0,1,0,0,0,0,0,1,1,0,0
 kalau aku sih bakal bilang alah kontol ,0,1,0,0,0,0,0,0,0,0,0,0
 saya berharap pada panji yang tentu saja bukan politikus yang haus kuasa kamu anies sandi no ,1,0,1,0,0,0,0,0,1,1,0,0
saya percaya komisi pemberantasan korupsi saya tidak percaya susilo bambang yudhoyono dan demokrat demokrat katakan tidak pada hal korupsi ,1,0,0,1,0,0,0,0,1,0,1,0
 saya percaya komisi pemberantasan korupsi saya tidak percaya susilo bambang yudhoyono dan demokrat demokrat katakan tidak pada hal korupsi ,1,0,0,1,0,0,0,0,1,0,1,0
 berbicara sama silit ,0,1,0,0,0,0,0,0,0,0,0,0
di hadapan ulama rommy jelaskan alasan ppp dukung jokowi ,0,0,0,0,0,0,0,0,0,0,0,0
di hadapan ulama rommy jelaskan alasan ppp dukung jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 mata low picek t lt ,1,1,1,0,0,0,1,0,0,1,0,0
benderang bahwa pemerintah jokowi diktator,1,0,1,0,0,0,0,0,1,1,0,0
ulama abal abal itu tidak kan pernah puas sebelum misi mereka tercapai untuk lengserkan jokowi naikan sih prabowo kasus ahok itu cuma perantara doang ,1,0,1,0,0,0,0,0,1,1,0,0
 mata gue picek sama dia yang pakai koma koma ,1,1,1,0,0,0,1,0,0,1,0,0
5 tahun ke depan tidak bakal menghabiskan waktu buat membenci anies sandi ,1,0,1,0,0,0,0,0,1,1,0,0
 pencipta hoaks ya presiden dan wakilnya ,1,0,1,0,0,0,0,0,1,1,0,0
 aduh jujur sama diri sendiri walau bisa bohongi,1,0,0,1,0,0,0,0,1,0,1,0
 memang ada apa dengan onta ,0,0,0,0,0,0,0,0,0,0,0,0
