processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
suu kyi antek komunis sindir suu kyi dute e menang nobel perdamaian,1,0,1,0,0,1,0,0,0,1,0,0
kalau hanya sekadar kata maaf dimana lagi letak sama abat amp wibawa negara kesatuan republik indonesia sebagai negara yang berdaulat negara kesatuan republik indonesia tanah pribumi selamatkan negara kesatuan republik indonesia 20,0,0,0,0,0,0,0,0,0,0,0,0
 takut salah fokus kayak yang terjadi sekarang kata iya 10 ribu lapangan kerja ternyata buat asing ,0,0,0,0,0,0,0,0,0,0,0,0
ganyang partai komunis indonesia perang terbuka generasi partai komunis indonesia dengan umat islam ,1,0,0,1,0,1,0,0,0,0,0,1
 pengikut saya hanya 2 itu juga salah satunya saya paksa tetapi saya bukan tuyul lo memang lebih senang baca saja daripada menulis ,0,0,0,0,0,0,0,0,0,0,0,0
 benar juga kamu bangkai ,0,1,0,0,0,0,0,0,0,0,0,0
 bapak aku nor azam itu azam gila haha ,0,1,0,0,0,0,0,0,0,0,0,0
 kakak kampungan cih ,1,1,1,0,0,0,0,0,1,1,0,0
 lah xl culun buh kamu kamu ,1,1,0,1,0,0,0,0,1,0,1,0
 anak kecil buta huruf dan huft ,0,0,0,0,0,0,0,0,0,0,0,0
makin minder ketemu teman sekolah dasar yang semuanya di sekolah katolik yang terbagus juga pelajaran pelajaran mereka aktivitas di sekolah sudahlah itu kalah jauh ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk jijik sama diri sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks pukul jabon,0,0,0,0,0,0,0,0,0,0,0,0
 kristen nusantara juga ada ada gerejanya malah gereja kristen jawa gereja kristen jawa ,0,0,0,0,0,0,0,0,0,0,0,0
 cacat itu cacat cacat kan kamu bagaimana sih ,1,1,1,0,0,0,0,0,1,1,0,0
karena aku hanyalah aku yang lebih suka bisu menancap kali tak acuh dan memandangmu dari jauh ,0,0,0,0,0,0,0,0,0,0,0,0
pak harusnya jadi ulama yang pewaris nabi menegakkan kebenaran karena data dan keilmuan bukan semata tsiqoh karena yang pe sama al fahmi pak bisa belajar dari perihal ,0,0,0,0,0,0,0,0,0,0,0,0
 maka abdullah bin amer bin al x98ashpun seperintah rasulullah xa0shallallahu x98alaihi wa salam xa0membeli setiap ekor onta dengan harga dua ekor onta yang akan dibayarkan ketika telah tiba saatnya ingin,0,0,0,0,0,0,0,0,0,0,0,0
 astagfirullah ya allah jauhkan hamba dari setan yang terkutuk ,0,0,0,0,0,0,0,0,0,0,0,0
 bodoh anjir kenapa uangnya kayak begitu sih wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 membantu rohingya kata prabowo cuma pencitraan kalau cuma berbicara tok kayak prabowo disebut apa ya ,1,0,1,0,0,0,0,0,1,1,0,0
kalau guna bahasa cina pon letak lah sekali kandungan teks dalam bahasa melayu bawah dia dan jangan bagi tahu aku google translate kan ada translate lah sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
 diktator jokowi jongos organisasi jagal manusia nu lagi mengatur siasat kampanye ,1,1,0,1,0,0,0,0,1,0,1,0
 renjun yang dari cina bukan sih ,0,0,0,0,0,0,0,0,0,0,0,0
 debat final pemilihan kepala daerah jakarta mati kamu ahok,1,1,1,0,0,0,0,0,1,1,0,0
 wajah anak kamu kelihatan banget ya penuh dendam dan kebencian pasti anak anak kamu makan dari hasil uang haram bapaknya kayak kamu banci dan rumpi kamu memaki gue makan tai nah kamu dan istri se a anak anak dan o kamu kamu makan bangkai uang haram,1,1,0,1,0,0,0,1,0,0,1,0
 yang perek kan ibu kamu bagaimana sih pasti sudah doll ya ,1,1,1,0,0,0,0,1,0,1,0,0
 ia sepakat papres ganti yang lebih baik dasn sayang kepada ulama dan rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
lagu indonesia itu memiliki karakteristik yang membuat aku tak bisa berpaling khas budaya orang indonesia hit indonesia juara by putri a via musik indonesia juara,0,0,0,0,0,0,0,0,0,0,0,0
misalnya ada suatu kondisi dimana kita lagi khawatirkan sih dia tapi dia malah senang senang sama yang lain itu babi namanya ,0,1,0,0,0,0,0,0,0,0,0,0
besok kalau prabowo mencalonkan presiden lagi kalau masih teriak teriak negara kesatuan republik indonesia harga mati jangan dipercaya ya ,1,0,1,0,0,0,0,0,1,1,0,0
 weh bagaimana ini bisa gawat citranya anjing ,0,1,0,0,0,0,0,0,0,0,0,0
allah subhanahu wa taala dungu biadab berjarak vilanya di makkah tinggal di ar saya tak pernah masuk ke hati mengecewakan buang,1,1,0,1,1,0,0,0,0,0,1,0
budaya turun padang kekal relevan institut sosial malaysia,0,0,0,0,0,0,0,0,0,0,0,0
 pak sebagai pribadi anda boleh tak peduli ditipu islam sebagai menteri penipuan ini harus dibuka,1,0,0,1,1,0,0,0,0,0,1,0
kami rela membagi kalian dengan ribuan bahkan jutaan elf lainnya di seluruh belahan dunia e l f cina ,0,0,0,0,0,0,0,0,0,0,0,0
anda yang mencatut islam kang aqil bukan isis kejahatannya menipu muhammad bejat dijual nabi,1,1,0,1,1,0,0,0,0,0,1,0
aceh usir gubernur kalimantan manado usir anggota dewan jaka a yang satu mengusir ke arab yang satu lagi mengusir ke cina asyik nih lagi tren usir usiran,1,0,0,1,0,0,0,0,1,0,1,0
iya ya anjir ingin menabung tetapi yang ditabung tidak ada ,0,1,0,0,0,0,0,0,0,0,0,0
 kok tambah dungu bang ,1,1,1,0,0,0,0,0,1,1,0,0
 cebong tidak pikir sampai sebegitu buat bikin jalan sudah berapa km itu dan habis buat jadi satpam rupiah ,1,1,0,1,0,0,0,0,1,0,1,0
 peluk badan kamu dari belakang selipkan tangan ke dalam cd kamu ngaceng nih yang gesekan jari tengah ke bibir memek kamu teken klitoris kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 sepertinya izin pemerintah setempat yang goblok kasih izin ,1,1,0,1,0,0,0,0,1,0,1,0
 memang berani indonesia kan bagian dari republik rakyat cina ,1,0,1,0,0,0,0,0,1,1,0,0
music network itu memang bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 eh tapi aku tak tau nasabah itu menukar apa menabung apa bagaimana pokoknya mengurus mata uang asing ,0,0,0,0,0,0,0,0,0,0,0,0
yang menciptakan tujuh langit berlapis lapis tidak akan kamu lihat sesuatu yang tidak seimbang pada ciptaan tuhan yang maha pengasih maka lihatlah sekali lagi adakah kamu lihat sesuatu yang cacat ,0,0,0,0,0,0,0,0,0,0,0,0
 demikianlah allah membiarkan sesat orang kafir qs 40 74 ,0,0,0,0,0,0,0,0,0,0,0,0
 kedua alis terangkat samar ia tampak asing atas bahasa yang kamu gunakan dan dan ok ia membalas berganti dengan bahasa inggris yang dikata merupakan bahasa universal ,0,0,0,0,0,0,0,0,0,0,0,0
agar muslim moderat tak jadi sasaran tembak buang islam majelis ulama indonesia kalau baru terduga sudah ditembak tak setuju,1,0,0,1,1,0,0,0,0,0,1,0
 ketika kamu lagi jilat vagina sih cewek jilatlah luar dalam vagina dan gigitlah kelentit nya jilatlah vagina sampai dalam agar nih ,0,1,0,0,0,0,0,0,0,0,0,0
 pokoknya ganti p oke tidak akan ikut ikutan cebong ,1,1,0,1,0,0,0,0,1,0,1,0
 haha jelas jelas buat pilihan kepala daerah dasar polisi made in cina pelindung penista agama,1,1,0,1,1,1,0,0,0,0,1,0
 jika dulu tanpa soeha o mungkin komunis sudah menguasai negeri ini agama tidak sepe i sekarang ,0,0,0,0,0,0,0,0,0,0,0,0
beda kristen dengan agama lain siapa yang percaya yesus sebagai juru selamat tuhan mk menerima roh kudus sebagai penolong penghibur bukan dengan kekuatan kita ,0,0,0,0,0,0,0,0,0,0,0,0
 niatnya ingin tidur tapi adik malah asyik mainkan kontol gede koko kalau dimainkan jadi ngaceng kan keenakan kontol koko dek ,0,1,0,0,0,0,0,0,0,0,0,0
 enaknya di sate atau di saus padang nih titit hehe ,0,1,0,0,0,0,0,0,0,0,0,0
 tai sih nih orang ,1,1,1,0,0,0,0,0,1,1,0,0
 hati juga organisasi dengan paham terlarang di bumi pancasila jadi harus segera di bubarkan,1,0,0,1,0,0,0,0,1,0,0,1
bangga kita sama gubernur indonesia mengomongnya no teks ,0,0,0,0,0,0,0,0,0,0,0,0
 yang di perbuat cuma berbicara saja,1,0,1,0,0,0,0,0,1,1,0,0
menyesal nya lebih kayak makan tai kalau tau begini mending tidak united state of america ,0,1,0,0,0,0,0,0,0,0,0,0
 apa di ingatkan orang tersebut orang yang di ingatkan budek tuli pekak dan tolol ,1,1,1,0,0,0,1,0,0,1,0,0
insya allah bapak prabowo dan ustaz anis matta memiliki kriteria ini 2019 ganti presiden 2019 prabowo anis matta,0,0,0,0,0,0,0,0,0,0,0,0
sebagaimana data di negara gara komunis kenapa dia tidak sebutkan di rezim komunis nyawa rakyat juga gratis ,1,0,1,0,0,1,0,0,0,1,0,0
 nasib indonesia menderita setelah dipimpin oleh jokowi,1,0,1,0,0,0,0,0,1,1,0,0
pak prabowo calon presiden 2019 masalah jadi presiden rakyat yang memilih aku ikut senang rakyat indonesia masih butuh hiburan,0,0,0,0,0,0,0,0,0,0,0,0
ciganjur rasa mesir tidak bisa tidur lanjut menghitung onta ,0,0,0,0,0,0,0,0,0,0,0,0
 untuk gue tidak goblok begitu ,0,1,0,0,0,0,0,0,0,0,0,0
dalam agama kristen kita diajarkan tidak boleh saling menghakimi silakan jika diperbolehkan pada agama sobat,0,0,0,0,0,0,0,0,0,0,0,0
video mujahidin menyerang pasukan teroris buddha di myanmar ,1,0,0,1,1,0,0,0,0,0,1,0
akankah pak ai bulan bintang akan semakin menguat posisinya pada pemilihan umum 2019 ,0,0,0,0,0,0,0,0,0,0,0,0
 tunggu buaya punya lobang ya ,0,0,0,0,0,0,0,0,0,0,0,0
dear kenapa sinyal 4g di pekanbaru hari nih sangat kacrut lemot bagai kura kura sudah di resta ,1,1,0,1,0,0,0,0,1,0,1,0
 pakai memek wah haha ,0,1,0,0,0,0,0,0,0,0,0,0
 75 24 dan wajah wajah orang kafir pada hari itu muram ,0,0,0,0,0,0,0,0,0,0,0,0
tidak peduli reply ku menyambung apa tidak yang penting 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 dimas manusia homo suka pentil mimi peri ,1,1,1,0,0,0,0,1,0,1,0,0
 yang ada di otaknya tentang kesetaraan gender cuma telanjang dasar mesum cacat ,1,1,1,0,0,0,1,1,0,1,0,0
 sudah menghina tapi tidak malu menggunakan fasilitas yang pemerintah bikin bani daster tidak tau malu tidak punya harga diri makan gaji dari negara yang dia hina haram ,1,1,0,1,0,0,0,0,1,0,1,0
apa yang terkuak semuanya sudah jelas sejak awal memang itu strategi kampanye kami di tim pemenangan anies sandi ,1,0,1,0,0,0,0,0,1,1,0,0
 bukan onta burak itu kendaraan kita ke surga ya iyalah ,0,0,0,0,0,0,0,0,0,0,0,0
 pak menjabat menteri agama seharusnya mudah sekali anda mengetahui injil ditulis 4 manusia biasa,1,0,0,1,1,0,0,0,0,0,1,0
 mengemut kontol sebesar itu terus crot di mulut weh kenikmatan duniawi ya gays gay coli bahan coli ,0,1,0,0,0,0,0,0,0,0,0,0
 monyet komunis tolol kamu ,1,1,1,0,0,1,0,0,0,1,0,0
 edan 3 bulan 14 t ,0,1,0,0,0,0,0,0,0,0,0,0
ya robi tunjukan kepada hamba jalan yang engkau ridai jauhkan hamba dari segala godaan setan yang terkutuk ,0,0,0,0,0,0,0,0,0,0,0,0
 gila ya jaman sekarang orang goblok bisa main twitter ,1,1,1,0,0,0,0,0,1,1,0,0
gue sudah kabur nak bagi gue spesifik task jangan masuk campur bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
 wah orang goblok sekarang bisa main twitter ya ,1,1,1,0,0,0,0,0,1,1,0,0
 daripada tidak menikah sama sekali daripada menyimpang lgbt menikahlah hidup lebih berkah dunia sudah rusak dengan perzinaan kini ada gerakan stop perkawinan dini ,0,0,0,0,0,0,0,0,0,0,0,0
kenapa mesti diproyekkan ke asing katanya nasionalis pancasilais kok pilih asing jangan jangan antek asing nih ,1,0,1,0,0,0,0,0,1,1,0,0
 mending nete ke bu joy ,0,1,0,0,0,0,0,0,0,0,0,0
 rujukannya ke dalam sempak jadinya sempat deh ruang gerak radikalisme dan teror di batasi di bilang anti islam otaknya dari kotoran onta sepertinya ,1,1,1,0,0,0,0,0,1,1,0,0
 hajar boleh hanya untuk bela nomor dua koruptor cuihhhhhh ,1,1,0,1,0,0,0,0,1,0,1,0
budaya meminta minta kat sosial media nih macam melampau lampau pula lately ,0,0,0,0,0,0,0,0,0,0,0,0
 janji buka 10 juta lapangan pekerjaan tapi malah buat peraturan presiden memuluskan tenaga kerja asing janji swasembada pangan dalam 3 tahun nyatanya impor beras garam dan lain lain janji akan turunkan harga bahan bakar minyak dan tarif dasar listrik nyatanya bahan bakar minyak dan tarif dasar listrik din,0,0,0,0,0,0,0,0,0,0,0,0
gue lama lama trauma beli pulsa kalau kesedot mulu bangsat tidak tri tidak indosat sama saja kayaknya ,1,1,0,1,0,0,0,0,1,0,1,0
 bani kampret hewan yang kotor sedangkan kecebong hewan yang habitatnya di sawah ,1,1,0,1,0,0,0,0,1,0,1,0
 intinya tidak usah lah buka buka kolom komentar isinya manusia manusia belum seng tidak isok ngempet hatinya ,1,1,0,1,0,0,0,0,1,0,1,0
 bapak jangan diam saja kok di menggebuk di dewan perwakilan rakyat,1,0,1,0,0,0,0,0,1,1,0,0
tidak ada yang bisa bantah photo ini membuktikan komunikasi yang sangat menyambung diantara 2 pemimpin ,0,0,0,0,0,0,0,0,0,0,0,0
 aku dikasih tau orang karena merasa enggak akan mashup dan taunya masuk ekonomi salah pilih,0,0,0,0,0,0,0,0,0,0,0,0
akun facebook asma dewi penyebar fitnah sara pemilihan kepala daerah jakarta dipenuhi foto bersama sejumlah politisi diantaranya anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
 tidak jelas nih admin apa presiden pak ai asalll banget pokoknya,0,0,0,0,0,0,0,0,0,0,0,0
apakah ini beradab jika setuju tidak beradab buang islam karena hanya dengan buang islam kebiadaban dapat dikurangi,1,1,0,1,1,0,0,0,0,0,0,1
suku mosuo di perbatasan cina dan tibet adalah suku pelaku poliandri wanita bersuami banyak kepala keluarga juga dipegang aneh di dunia ,0,0,0,0,0,0,0,0,0,0,0,0
 balasnya lama banget ih sih pecun gerak cepat dong ah ,1,1,1,0,0,0,0,1,0,1,0,0
 sitip apa siapa ,0,0,0,0,0,0,0,0,0,0,0,0
sebelumnya mereka biasa memohon kedatangan nabi untuk mendapat kemenangan atas orang orang kafir maka ,0,0,0,0,0,0,0,0,0,0,0,0
kasus saracen pengacara sebut asma dewi relawan anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
warganet jokowi diktator jokowi pro cina jokowi tidak pro rakyat,1,0,1,0,0,1,0,0,0,1,0,0
 bani kampret ya begitulah nafsu berkuasa saja lalu korupsi berjemaah sepe i kader partai keadilan sejahtera gubernur sumatra utara ,1,1,0,1,0,0,0,0,1,0,1,0
 sarap pasti sudah punya cucu segudang ,0,1,0,0,0,0,0,0,0,0,0,0
 ya kalau harga petani tinggi tetapi persediaan enggak cukup untuk bisa men supply seluruh indonesia ya buat apa akhirnya harga gabah petani yang di beli tengkulak melambung tinggi karena langka makannya diambil kebijakan untuk menstabilkan,0,0,0,0,0,0,0,0,0,0,0,0
panitia pengawas pemilu sukamara belum terima laporan pelanggaran pilihan kepala daerah ,0,0,0,0,0,0,0,0,0,0,0,0
 oh scamming ya urus lah bego orang kamu butuh ,1,1,1,0,0,0,0,0,1,1,0,0
 baik baik jokowi dia anti islam,1,0,1,0,1,0,0,0,0,1,0,0
 memang tidak aneh lihat biksu belajar buddha di mesir dari seorang syekh masyaikh dan memang tidak aneh pendeta belajar kristen di saudi dari ulama ,1,0,0,1,1,0,0,0,0,0,1,0
rejim jokowi otoriter ini memaksa banget harus pakai non tunai ,1,0,1,0,0,0,0,0,1,1,0,0
kasihan pak terbata bata bicaranya karena lupa bawa teks sampai tidak dan yang mau memperhatikannya hormat dan sukses selalu pak anies ,0,0,0,0,0,0,0,0,0,0,0,0
 satu bukti valid lagi bahaya virus idiot yang diminum oleh salah satunya admin bisa membuat ,0,1,0,0,0,0,0,0,0,0,0,0
ayo kita ajak mas goen beralih dari penyembah allah subhanahu wa taala benci kafir jadi pembakar kemenyan,1,1,1,0,1,0,0,0,0,1,0,0
lebih baik terlihat bajingan tapi hati punya iman daripada terlihat rupawan tapi kelakuan kayak preman ,0,1,0,0,0,0,0,0,0,0,0,0
 x8fbukan kampret tapi kecoa yang hidupnya makan tai semakin besar bikin penyakit x8,1,1,1,0,0,0,0,0,1,1,0,0
 setuju dibatalkan lah orang ustad mengomongnya jancuk matamu kasar dan kotor apa yang mau diambil ilmunya lanjut mas permadi arya ,0,1,0,0,0,0,0,0,0,0,0,0
 siapa bilang harga minyak dunia naik kalau tidak bisa jadi direktur utama pe amina mundur saja ,1,0,1,0,0,0,0,0,1,1,0,0
kenapa sih teman gue harus kamu rebut babi memang ,1,1,1,0,0,0,0,0,1,1,0,0
hem kayaknya sudah saatnya di turunkan pakde nih akal sehatnya tidak jalan,1,0,1,0,0,0,0,0,1,1,0,0
 disetiap universitas sepertinya sudah di dititipkan mata mata rezim buat mengawasi kegiatan mahasiswa aneh rezim sekarang ,0,0,0,0,0,0,0,0,0,0,0,0
lihat diri sendiri pak jok masih belum becus mengurus negara kok sudah sombong sodori kaca ,1,0,1,0,0,0,0,0,1,1,0,0
susilo bambang yudhoyono yang ada korupsi berjemaah,1,0,1,0,0,0,0,0,1,1,0,0
 anjir tidak begitu juga belum ,1,1,1,0,0,0,0,0,1,1,0,0
 arseto itu monyet tidak tahu adab dan moral ,1,1,1,0,0,0,0,0,1,1,0,0
 embun di pagi buta ,0,0,0,0,0,0,0,0,0,0,0,0
 ada juga hadis yang terangkai dengan pecahnya 71 cabang di yahudi 72 di nasrani kan ,0,0,0,0,0,0,0,0,0,0,0,0
 suaramu sumbang bong sejatinya mention 2 sp i ini sengaja untuk adu domba,1,0,1,0,0,0,0,0,1,1,0,0
 sepertinya izin pemerintah setempat yang goblok kasih izin ,1,1,0,1,0,0,0,0,1,0,1,0
 menisbahkan ketidaknetralan kata bahasa hanya kepada proses pemaknaan mengandaikan para pencipta kata hidup di ruang hampa sejarah budaya ,0,0,0,0,0,0,0,0,0,0,0,0
kelompok mana yang berhasil mengkapitalisasi gatot gue duga mereka lah yang ketiban momentum entah bowo kelompok cikeas atau jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
banyaknya promo yang tendensius pada hal berbau islam ditambah hukum berat sebelah tidak sadar bahwa merek rezim jadi anti islam ,1,0,0,1,1,0,0,0,0,0,1,0
 bawa bawa google ah tai del ,0,1,0,0,0,0,0,0,0,0,0,0
merasa asing sih ,0,0,0,0,0,0,0,0,0,0,0,0
 iya kan dia meminta klarifikasi kalau masih di deny hantam saja dasar terkutuk ,1,1,1,0,0,0,0,0,1,1,0,0
 setan itu semoga mencret 3 minggu be urut2 terus terlindas truk suhu ,1,1,1,0,0,0,0,0,1,1,0,0
 seorang filsuf pun harus feel aman secara materi ekonomi apapun caranya,0,0,0,0,0,0,0,0,0,0,0,0
 mukidi terlalu percaya diri pe anyaan mudah ya dijawab yang keras tapi saya meminta dijawab yang keras siapa nama saya ,0,0,0,0,0,0,0,0,0,0,0,0
 itu pola pikir manusia berengsek dungu yang sangat merugikan orang lain ,1,1,1,0,0,0,0,0,1,1,0,0
terkadang jatuh cinta itu bisu hanya bicara pada secarik puisi yang sembunyi di balik makna yang akan dikenangnya sendiri ,0,0,0,0,0,0,0,0,0,0,0,0
 saya mau tanya kitab suci yang anda gunakan sesuai dengan agama yang anda anut apa apakah isi dari kitab suci anda itu sudah tergenapi atau belum dalam kehidupan anda sekarang ini,0,0,0,0,0,0,0,0,0,0,0,0
 lucu ya yang dihina polisi menghinanya pas ada polisi dan polisinya ada di situ dimana letak wibawanya polisi politic id kepala kepolisian republik indonesia,1,0,0,1,0,0,0,0,1,0,1,0
pilihan kepala daerah bandung nurul arifin janjikan insentif untuk marbut dan guru pendidikan anak usia dini bandung cantik bandung harmonis bandung memilih nuruli calon wali kota bandung calon wali kota bandung 2018,0,0,0,0,0,0,0,0,0,0,0,0
 forever alone tahap dewa gila babi member aku seorang nih ,0,1,0,0,0,0,0,0,0,0,0,0
di sekolah negeri yang ada cuma islam dan kristen itu tok sudah begitu ruang kelas agamanya dikasih yang gudang bocor dan bolong bolong ya begitu deh ,0,0,0,0,0,0,0,0,0,0,0,0
bersiap usir sepasang asing cina selamatkan hutan,1,0,1,0,0,1,0,0,0,1,0,0
 yang menjijikkan dia tidak mengakui itu anaknya dan tidak mau mengakui kalau dia mendukung prabowo pendeta setan ,1,1,1,0,0,0,0,0,1,1,0,0
 mak saya allah mantapppppp eittsss bangga euy punya gubernur indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 lah itu dan kamu bunda geblek ,1,1,1,0,0,0,0,0,1,1,0,0
dukung saja pak deh ahok anda dukung juga kan rakyat sudah semakin paham cerdas mana pembual mana pemimpin ,1,0,1,0,0,0,0,0,1,1,0,0
 makin cepat berputar waktu makin baik untuk cepat penggantian rezim ,0,0,0,0,0,0,0,0,0,0,0,0
 ten hyung juga bisa bahasa cina dan tapi sedikit sedikit ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau presiden berbuat salah tidak berbuat salah lebih baik enggak usah jadi presiden mundur saja bapaaaak ,1,0,1,0,0,0,0,0,1,1,0,0
 a inya banci nya randa ,0,1,0,0,0,0,0,0,0,0,0,0
ngentot yu yang rl nya gampang sange ,0,1,0,0,0,0,0,0,0,0,0,0
 umat apaan itu umat onta ya ustad apa nabi bawa bawa umat ustad cangkeman ,1,1,0,1,1,0,0,0,0,0,1,0
 kalau ada yang bilang jangan bawa bawa agama maksudnya jangan memanfaatkan islam sementara mengesampingkan kristen atau yang lain,0,0,0,0,0,0,0,0,0,0,0,0
muka sih babi ahok itu yang mirip serbet lantai ,1,1,1,0,0,0,0,0,1,1,0,0
 cina senang indonesia susah candaan sih encek pendiri csis harry tjan silalahi di tahun 80 an,1,0,0,1,0,1,0,0,0,0,1,0
 indobet 365 result japan keluaran togel japan hari rabu 28 maret 2018 result 9 1 0 3 shio monyet dan ,0,0,0,0,0,0,0,0,0,0,0,0
 indeks ftse 100 berakhir naik 0 39 saham saham inggris berakhir menguat pada pe,0,0,0,0,0,0,0,0,0,0,0,0
 belum amat wa awan yang mewawancarai dia ya jelas tidak setuju laaah ,1,1,1,0,0,0,0,0,1,1,0,0
sinyal kakak kamu three cacat amat ganti pakai kakak kamu gaple saja begitu ya ,0,1,0,0,0,0,0,0,0,0,0,0
 twit kamu bikin warganet suuzan ke kamu kurang kurangi ngentot ,1,1,1,0,0,0,0,1,0,1,0,0
hari hari ini banyak orang menjadikan agama sebagai sumber kemarahan kita perlu menampilkan agama sebagai sumber kasih dan bina damai sila baca buku ini gratis ketika agama bawa damai ,0,0,0,0,0,0,0,0,0,0,0,0
cinta memang buta tapi jangan buta karena cinta ,0,0,0,0,0,0,0,0,0,0,0,0
 kylaaaaaaya instagram pembaruan fakultas ilmu budaya universitas indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 polisi dan pemerintah sedang menyimpan bom waktu ujung ujungnya ras te entu yang akan menanggung akibatnya ,1,0,0,1,0,0,0,0,1,0,1,0
 itu taplak meja dia kan bani taplak inus ,1,0,1,0,0,0,0,0,1,1,0,0
 kenapa ya kafir suka ikut ikutan padahal kita tidak pernah mengurus urusan mereka wkwk ,1,0,0,1,1,0,0,0,0,0,1,0
 bak sampah jerman sudah anis diresmikan belum toilet keliling gunting pitanya ya nomor induk siswa ,1,0,1,0,0,0,0,0,1,1,0,0
 auti apa auti autis kamu ya sudah banci autis pula seram lt ,1,1,1,0,0,0,1,1,0,1,0,0
