processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
berhati hatilah zaman sudah tiba ke penghujung ibarat telur di hujung tanduk ibarat retak menanti pecah sudah tiada tempat untuk kita lari dan zaman sekarang pemerintah yang kejam semakin ramai yang baik yang jahat kita keliru tanpa ilmu tanpa aqi,0,0,0,0,0,0,0,0,0,0,0,0
 embun di pagi buta ,0,0,0,0,0,0,0,0,0,0,0,0
44 dengan cara itu gerombolan dan rizieq front pembela islam terus bisa memainkan isu pemerintah jokowi pro partai komunis indonesia ,1,0,1,0,0,1,0,0,0,1,0,0
terciduk indra piliang relawan anies sandi ketangkap narkoba nah loh ,1,0,1,0,0,0,0,0,1,1,0,0
 kalau tidak kasih saja gelar doktor sama juragan mu prabowo sebianto calon presiden seumur hidup,1,0,1,0,0,0,0,0,1,1,0,0
 teori yang benar bukan teori ini pasti bani cumi cumi asal mangap tetapi yang masuk racun ya ,1,1,0,1,0,0,0,0,1,0,1,0
 diktator jokowi itu sebenarnya jongos organisasi jagal manusia nahdlatul ulama ulama,1,1,0,1,1,0,0,0,0,0,1,0
 he keliru lidah buaya bukan lidah me ua ,0,0,0,0,0,0,0,0,0,0,0,0
 pesimis culun dasar doa saja dulu sapa tau sapa tau ,1,1,1,0,0,0,0,0,1,1,0,0
bilang sayang lebih dahulu kamu juga yang meninggalkan gue lebih dahulu kontol ,1,1,1,0,0,0,0,1,0,1,0,0
alah membicarakan di belakang bisa begitu di menyamperi ciut haha kampang ,1,1,1,0,0,0,0,0,1,1,0,0
suka kepikiran iya tidak munafik sudah takut terulang lagi be positif thinking saja deh ,0,0,0,0,0,0,0,0,0,0,0,0
festival pesona tambora angkat eksotisme alam dan budaya dompu dan bima woderful indonesia,0,0,0,0,0,0,0,0,0,0,0,0
 ganti cocot kamu sama tai kuda ,1,1,1,0,0,0,0,0,1,1,0,0
 sok apakah dengan melakukan hal ini mereka mengakui kalau mereka identik dengan bom ,0,0,0,0,0,0,0,0,0,0,0,0
 apakah terlihat surat pemberitahuan tahunan banci ,0,1,0,0,0,0,0,0,0,0,0,0
 namanya juga congor oposisi apalagi isi mulut nya kalau tidak hal negatif pemerintahan yang berkuasa ,1,1,0,1,0,0,0,0,1,0,1,0
tomohon juga merupakan pusat pembelajaran agama kristen dan katolik ada tempat khusus untuk berdoa dan meditasi yang disebut bukit kasih sebuah tempat suci yang indah dan tenang tomohon international flower festival dan nn ,0,0,0,0,0,0,0,0,0,0,0,0
 bodoh idiot coba di luar negeri bahan bakar minyak naik tiap saat tidak ada yang protes ,1,1,1,0,0,0,0,0,1,1,0,0
 orang kafir mana bisa baca ayat itu sotooooy kamu fir ,1,1,1,0,1,0,0,0,0,1,0,0
4 setelah mencapai tujuan kehidupan sebaiknya masih tetap bulat tidak patah maupun cacat hilang atau terbilang ,0,0,0,0,0,0,0,0,0,0,0,0
pemeluk agama buddha di indonesia 90 adalah etnis tionghoa cina yang di dalam nya adalah sejumlah para taipan taipan penjajah besar indonesia,1,0,0,1,0,1,0,0,0,0,1,0
kalau sekarang ada partai komunis indonesia gaya baru jokowi antek komunis,1,0,1,0,0,1,0,0,0,1,0,0
 oi ternyata riri wkwk ya kamu ganti nama pengguna sama dan sih kan asing ,0,0,0,0,0,0,0,0,0,0,0,0
aku syak jerawat nih spesies fan chelsea lah suka tumbuh dekat dalam hidung ala ala gue begitu dan sudah 2018 pindah on kamu jerawat tumbuh saja dimana ya terserah yang penting bukan di hidung ya setan budek ,0,1,0,0,0,0,0,0,0,0,0,0
 lalu anda ingin menyebutnya kafir menggunakan logikanya surat al kafirun dari ustad tengku zul tafsirnya mana itu ,0,0,0,0,0,0,0,0,0,0,0,0
apaaaaaaaaaan an itu ayah jajah saja keinginan presiden baru tidak muluk muluk katanya yang penting yang berakhlak beragama dan berbudaya saya tambahkan boleh iya beuh jangan yang kang bo ong menipu plonga plongo kaya dil aun 2019 ganti presiden,1,1,1,0,0,0,0,0,1,1,0,0
komisi pemberantasan korupsi banyak kepala daerah te angkap bukan karena pilihan kepala daerah langsung,0,0,0,0,0,0,0,0,0,0,0,0
berengsek bajingan bagaimana sih tidak waras gue astagfirullah ,1,1,1,0,0,0,0,0,1,1,0,0
 mampus kamu diserang nanti ,1,1,1,0,0,0,0,0,1,1,0,0
 aaaah kemana saja sih politisi gerindra nih orang jokowi mengomongnya saja sedikit sedikit yang banyak malah bagi bagi sepeda ,1,0,0,1,0,0,0,0,1,0,1,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau buat cebong biadab tidak masalah sih hihi ,1,1,0,1,0,0,0,0,1,0,1,0
 baru namanya timnya baja bajingan saja ,1,1,0,1,0,0,0,0,1,0,1,0
 pendapat masing masing membuat orang buta akan kebenaran uchiha obito ,0,0,0,0,0,0,0,0,0,0,0,0
 biar bantuan asing mengalir dan ,0,0,0,0,0,0,0,0,0,0,0,0
rezim anti islam sampai kapan kamu zalimi ulama kami ,1,0,1,0,1,0,0,0,0,1,0,0
mana bisa percaya lagi sedangkan induknya penista sampai sekarang belum ditahan tetapi malah dibela ,1,0,1,0,0,0,0,0,1,1,0,0
anggota dewan perwakilan rakyat ini sudah tudak malu banyak korupsi tetapi tidak mau diganggu,1,0,0,1,0,0,0,0,1,0,1,0
di kazakhstan kakak ujian nasional spongebob squarepants dilarang karena kakak ujian nasional ini menciptakan sebuah budaya hooliganisme kekerasan dan bullying ,0,0,0,0,0,0,0,0,0,0,0,0
 sampean benar benar idiot kok tidak malu ya umbar kegoblokan berulang ulang terus ,1,1,1,0,0,0,1,0,0,1,0,0
para politisi yang selalu menilai negatif terhadap rezim ini sebenarnya wajar tapi lebih wajar jika ada solusi supaya balans ,0,0,0,0,0,0,0,0,0,0,0,0
 adik ku tidak berjilbab pas awal masuk sama negeri eh pas mau ambil wudhu ada yang nyeletuk kiraan kristen ,0,0,0,0,0,0,0,0,0,0,0,0
 kayaknya sih abu janda yang jadi event organizer acara deklarasi ulama muda ini kemarin sih faizal assegaf yang be indak jadi event organizer nya dalam aksi aktivis 98 palsunya besok besok lagi mungkin ada pula deklarasi lgbt deklarasi cebong dukung mukidi dan seterusnya pada kenyang,1,1,1,0,0,0,0,0,1,1,0,0
hanya 2 analisa terkait lebih 1 sudah disusupi komunis atau 2 jadi antek para jenderal tua yang sekarang jadi penguasa negara,1,0,0,1,0,1,0,0,0,0,1,0
ciri khas muslim pak mungkin termasuk anda tidak berani berargumentasi beraninya bawa bawa malaikat,1,0,0,1,1,0,0,0,0,0,1,0
kata orang jawa moto picek kuping budek rai gedek pada masalah yang dihadapi rakyat dan kalian ingin populer dengan cara hina ,0,0,0,0,0,0,0,0,0,0,0,0
 wkwk sebal banget anjing ,0,1,0,0,0,0,0,0,0,0,0,0
les privat di cilandak tk sekolah dasar sampai sama ujian nasional simak oi seleksi bersama masuk perguruan tinggi negeri matematika fisika kimia biologi akuntansi ekonomi ,0,0,0,0,0,0,0,0,0,0,0,0
 cupuuu culun ,1,1,1,0,0,0,0,0,1,1,0,0
 haha otak kamu isinya oli bekas dan harus dicuci pakai kencing onta ,1,1,1,0,0,0,0,0,1,1,0,0
 benar prabowo saja yang pergi ke rohingya jangan bisanya hanya mengkritik doang,1,0,1,0,0,0,0,0,1,1,0,0
bangsat masih saja membicarakan titit ,0,1,0,0,0,0,0,0,0,0,0,0
 haha baru di rezim ini usir maling pakai duit rente di banggakan itupun belum utuh jadi milik negara dan sepakat mau bodohi rakyat yang sudah hilang rasa percayanya hehe ,1,0,0,1,0,0,0,0,1,0,1,0
calon wakil gubernur sumatra utara diperiksa komisi pemberantasan korupsi di mangko brigade mobil terkait suap anggaran pendapatan dan belanja daerah maju terus komisi pemberantasan korupsi hidup komisi pemberantasan korupsi,0,0,0,0,0,0,0,0,0,0,0,0
 mana alumni mu jana kok umat islam di menistakan diam tidak demo demo mana pembelaanmu katanya bela agama congor tok ,1,1,1,0,0,0,0,0,1,1,0,0
 edan benaran ,0,1,0,0,0,0,0,0,0,0,0,0
 keren memek nya ya om hiu ,0,1,0,0,0,0,0,0,0,0,0,0
ini kantor apa tempat pembuangan sih anjir bau bangkai banget bangsat ,1,1,0,1,0,0,0,0,1,0,1,0
dinamika politik hari ini adalah refleksi upaya koalisi susilo bambang yudhoyono jenderal merah dan tentara nasional indonesia merebut jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 ayo kita viralkan sangat memalukan membuat pernyataan fitnah terhadap warga kampung akuarium membantah pernyataan gubernur daerah khusus ibukota jakarta anies baswedan yang menyebut 24 warga meninggal dunia karena tinggal di bekas penggusur,1,0,1,0,0,0,0,0,1,1,0,0
 yang voting malingsia siapa cok jancuk partai komunis indonesia ,1,1,0,1,0,1,0,0,0,0,1,0
7 keagamaan bagi melindungi keberbagaian budaya dan kepercayaan 25 masjid dibina 6 500 jemaah haji diberi wang saku rm500 dan jais diperuntukkan rm421 juta sejak 2015 260 rumah ibadat bukan islam termasuk tokong kuil gereja amp gurdwara telah dil,0,0,0,0,0,0,0,0,0,0,0,0
 mulut allah subhanahu wa taala di alquran memang busuk kafir laknat dan lain lain,1,1,0,1,1,0,0,0,0,0,1,0
 budek kamu adalah ,0,1,0,0,0,0,0,0,0,0,0,0
 wah gila sih bangsat banget calon suami kamu meninggalkan cuma gara gara itu padahal kalau benar serius sampai nikah sih ya nanti dia juga dapat lah haha bersyukur kamu dijauhin dari dia kamu tidak pantas dapat laki laki bejat kayak begitu ,1,1,1,0,0,0,0,0,1,1,0,0
indeks prestasi kumulatif 3 5 ra ono a ine nek ra bisa bahasa inggris padahal jurusan bahasa neng sama bukanlah jurusan yang favorit tapi bisa bahasa inggris modal awal golek pekerjaan memilih jadi tenaga kerja indonesia di singapura yang berangkat tanpa gelar tapi pulang sudah bisa berbicara bahasa ing,0,0,0,0,0,0,0,0,0,0,0,0
allah subhanahu wa taala sangat berbatas dungu biadab tapi mengaku tak terbatas maka harus dinegasi,1,1,0,1,1,0,0,0,0,0,1,0
 tangkap saja itu jenderal banci kayak prabowo yang bodoh,1,1,1,0,0,0,0,1,0,0,0,1
 kalau cebong kan garang tidak pakai logika kalau saya kan fakta sih djarot memang sial mulu ,1,1,1,0,0,0,0,0,1,1,0,0
ternyata senjata yang paling mematikan bukan bom nuklir tapi mulut ini dan astagfirullah ,0,0,0,0,0,0,0,0,0,0,0,0
 sarap memang ,1,1,1,0,0,0,1,0,0,1,0,0
yang jelas otak ahok djarot sudah sangat tumpul sangat loyo dan stres sudah jebol harus dicopot dan diganti ,1,1,0,1,0,0,0,0,1,0,1,0
 kampret juga mau kasar dan bandit di negara kesatuan republik indonesia nanti semua orang cina di usir rakyat indonesia biar tau rasa,1,1,0,1,0,1,0,0,0,0,1,0
9 kita harus punya impian bersama impian indonesia yang memberi kekuatan untuk kita berjuang,0,0,0,0,0,0,0,0,0,0,0,0
ini kejadian tadi pagi di bogor ada pedagang kaos ganti presiden tetapi sayang tidak ada yang t arik pedagang yang lain malah ramai karena sepi sih pedagang membereskan dagangannya amp pulang padahal saat dia beres beres justru lagi ramai ramainya pengunjung masyarakat masih waras amp ce,0,0,0,0,0,0,0,0,0,0,0,0
 edan 1 triliun ,0,1,0,0,0,0,0,0,0,0,0,0
mari kita jaga persatuan jangan mau diadu domba bapak sama ruf amin kan ulama kita semua mari kita hormati beliau ,0,0,0,0,0,0,0,0,0,0,0,0
 mau cek dna partai komunis indonesia juga kali maksudnya ,0,0,0,0,0,0,0,0,0,0,0,0
 pak ainya sih almarhum tapi mental ideologinya anda tahu catatan kaki mereka anda tahu kenapa ada kelompok yang ingin meniadakan komando resor militer komando distrik militer komando rayon militer zona merah masih tercatat rapi di komando resor militer komando distrik militer komando rayon militer pak ryamizard ryacudu,0,0,0,0,0,0,0,0,0,0,0,0
bulan puasa adalah dilarang mengeluarkan kata kata kasar begitu anjing setan bangsat kampang bedul ,0,1,0,0,0,0,0,0,0,0,0,0
 a inya kecebong itu antek komunis,1,1,0,1,0,1,0,0,0,0,1,0
by design dan by rekayasa politik lah yang menjegal bapak dalam rezim jokowi karena kepentingan politik dan ekonomi peng peng dan asing terganggu ,0,0,0,0,0,0,0,0,0,0,0,0
 lucu ya yang dihina polisi menghinanya pas ada polisi dan polisinya ada di situ dimana letak wibawanya polisi politic id kepala kepolisian republik indonesia,1,0,0,1,0,0,0,0,1,0,1,0
ayo secepatnya kita revolusi lengserkan jokowi sebelum negeri ini di azab allah subhanahu wa taala karena semua penegak hukum presidennya sudah di luar batas,1,0,1,0,0,0,0,0,1,0,0,1
 di rezim ini banyak kaum penganut tololisme ,1,1,0,1,0,0,0,0,1,0,1,0
mqm ke bani rukun orang sabiq rehnuma salim shehzad london mei douran e ilaj intiqal kar gaya wah cancer ke arze mein mubtila your ,0,0,0,0,0,0,0,0,0,0,0,0
 badan gede keker kelakuan kunyuk ,0,1,0,0,0,0,0,0,0,0,0,0
 muhammad menurut alquran manusia bejat sangat jelas kan ,1,1,0,1,1,0,0,0,0,0,1,0
 ih pintar gembel nih anak satu ,0,1,0,0,0,0,0,0,0,0,0,0
 banci kaleng kaleng kosong nyaring suaranya ,1,1,1,0,0,0,0,1,0,1,0,0
kamu memang akan jadi sangat tolol ketika sedang bingung ,1,1,1,0,0,0,0,0,1,1,0,0
 prabowo subianto ketika menjadi aktor di tentara nasional indonesia ketika 98 pun jabatannya adalah pangkostrad hampir saja berhasil kudeta ,1,0,1,0,0,0,0,0,1,1,0,0
jokowi tahun 2030 indonesia masuk 10 besar negara ekonomi terkuat di dunia,0,0,0,0,0,0,0,0,0,0,0,0
perayaan hari kakak ini di istana bogor ,0,0,0,0,0,0,0,0,0,0,0,0
 ha kok rezim ini aneh yang perintahkan jokowi mesti ,1,0,1,0,0,0,0,0,1,1,0,0
jembatan tuban yang ambruk diresmikan presiden soeha o tahun 1980,0,0,0,0,0,0,0,0,0,0,0,0
jokowi dulu merangkap menteri punya sekarang merangkap juru bicara kepresidenan ,0,0,0,0,0,0,0,0,0,0,0,0
terkutuk banget pokoknya yang niat jahat ,0,1,0,0,0,0,0,0,0,0,0,0
alasan menolak peraturan pemerintah pengganti undang undang 1 menunjukkan watak otoriter pemerintahan jokowi 2 memberangus kebebasan berekspresi 3 be entagan dengan nilai nilai demokrasi,1,0,1,0,0,0,0,0,1,1,0,0
terbukti sudah rezim ini anti ulama dan umat islam ,1,0,1,0,1,0,0,0,0,1,0,0
per kelompok terbang yang sehari kadang bisa 5 kloter padahal tahlilnya pas malam saja malah memberi begitu sudah jadi budaya ya miris,0,0,0,0,0,0,0,0,0,0,0,0
retweeted 2019 ganti presiden tenda abang becak mau disita polisi karena tulisan 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 sayangnya yang lebih baik juga belum ada belum ada yang bisa gantikan pakde jokowi nojo tambah edan lo jon rumah sakit jiwa kebak sudahan ,0,1,0,0,0,0,0,0,0,0,0,0
 sih roki garong bukan hanya bodoh bahkan dia orang utan paling dungu dia memang tidak menyebut kitab suci agama te entu bera i dia anggap semua kitab suci adalah fiksi benar benar pemikiran seorang,1,1,1,0,0,0,0,0,1,1,0,0
ganti rezim ganti presiden jangan pilih pasangan calon usungan partai demokrasi indonesia perjuangan di pilihan kepala daerah 27 juni 2018 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,0,1
amin ya rabbal alamin insyaallah 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
masyarakat sudah tidak membutuhkan dewan perwakilan rakyat bahkan justru terasa membebani rakyat dan negara ,1,0,0,1,0,0,0,0,1,0,1,0
 incumbent menyatakan dong wakil presiden nya siapa apa takut di backstab cak imin sama romi haha keahlian cebong hanya 1 tukang tipu cebong adalah begitu goblok enggak ketulungan plonga plongo mengakibatkan optimisme berlebihan ,1,1,0,1,0,0,0,0,1,0,1,0
 titit nya kecil padahal punya bocah ,0,1,0,0,0,0,0,0,0,0,0,0
kalau cewek x cowok kapelan memanggil daddy baby masih bisa diterima lah ya ini cowok x cowok tidak usah pakai daddy baby an segala jijik bangsat ,1,1,0,1,0,0,0,1,0,0,1,0
itu kalau benaran otoriter sebagaimana dilabelkan pulang pulang tinggal nama itu ,1,0,1,0,0,0,0,0,1,1,0,0
wasit picek ,1,1,1,0,0,0,1,0,0,1,0,0
bahagianya jaka a sudah kembali sepe i yang dulu ahok memang tidak layak jadi gubernur jaka a karena ,1,0,1,0,0,0,0,0,1,1,0,0
 cebong mana punya otak yang ada hina ulama kami hanya di indonesia non muslim pada kurang ajar ,1,1,0,1,1,0,0,0,0,0,1,0
 pemimpin yang tegas itu ya kayak begini bukan sok sokan bacot doang atau belaga bego plonga plongo tidak jelas ,1,1,1,0,0,0,0,0,1,1,0,0
 kamu bau bangkai ,0,1,0,0,0,0,0,0,0,0,0,0
presiden otoriter ,1,0,1,0,0,0,0,0,1,1,0,0
sebagaimana data di negara gara komunis kenapa dia tidak sebutkan di rezim komunis nyawa rakyat juga gratis ,1,0,1,0,0,1,0,0,0,1,0,0
 saya tidak panggil cebong dan tapi curut cenong ,1,1,1,0,0,0,0,0,1,1,0,0
karena berbagai laporan polisi anies sandi batal dilantik ada penipuan ada sarah cean ada pula kasus narkoba ,1,0,1,0,0,0,0,0,1,1,0,0
 enggak banci lebih berani lawan norma norma masyarakat dan jadi diri sendiri sok the lowest human being ya sih manusia kacrut itu ,1,1,1,0,0,0,0,1,0,1,0,0
allah subhanahu wa taala yang mengoceh tiada bagimu pelindung penolong selain allah tidak menolong kenapa masih di sembah sembah 29 22 ,1,1,0,1,1,0,0,0,0,0,1,0
begini langkah kepala kepolisian resor madiun agar pilihan kepala daerah 2018 berlangsung kondusif dan aman kondisi ,0,0,0,0,0,0,0,0,0,0,0,0
 bacot banget bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 mendukung gubernur bermulut kotor suka bawa bawa isu sara memaki kesana kemari sebut al maidah 51 di peresmian tambak entah apa hubungannya ikan dengan al maidah 51 adalah ciri orang tidak cerdas 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
kelihatan banget bego nya empok silvy and agus debat final pemilihan kepala daerah jakarta,1,1,1,0,0,0,0,0,1,1,0,0
sih bodoh tetapi sok jadi ulama seperti paling paham agama saja padahal mengajinya berlepotan tidak jelas,1,1,1,0,0,0,0,0,1,1,0,0
 gaya banget kamu kampang mau gue tendang tidak ,1,1,1,0,0,0,0,0,1,1,0,0
 x82ebong dungu akut oi itu pesan berita saat trf diinput manual bong makanya jangan norak norak banget kelamaan di kolam sih ,1,1,1,0,0,0,0,0,1,1,0,0
 mana gue menghina agama lain haha otak model cebong kafir memang ngeles mulu nyata nyata kamu yang hina hina islam sok mau memaki agama orang saja bawa bawa data padahal otak tidak sampai dari awal goblok kamu cebong kafir kebanyakan makan tai ah,1,1,1,0,1,0,0,0,0,1,0,0
dia mengaku presiden indonesia padahal pembela penjajah cina ,1,0,1,0,0,0,0,0,1,1,0,0
 berita islam rizal ramli pasca gubernur baru daerah khusus ibukota jaka a lebih sejuk dan tenang,0,0,0,0,0,0,0,0,0,0,0,0
 mentil nete menyusui mengemut ,0,0,0,0,0,0,0,0,0,0,0,0
nama andi taufan tiro status terpidana kasus korupsi mendukung anies sandi,1,0,1,0,0,0,0,0,1,1,0,0
 oi sat budek ya kamu ,1,1,1,0,0,0,1,0,0,1,0,0
lebih sadis postingan victor bodoh jokowi ahok social media volunteer dan kecebong kecebong istana jongos cina menjamur di kepolisian,1,1,0,1,0,1,0,0,0,0,1,0
iklan ahok jahat teroris nyata di indonesia bukan wahabi bukan onta tapi babi babi milik cina penebar teror sesungguhnya ,1,1,0,1,0,1,0,0,0,0,1,0
ky tidak berfungsi makan gaji buta habiskan anggaran pendapatan dan belanja negara hakim nakal merajalela bubarkan ,1,0,0,1,0,0,0,0,1,0,0,1
berengsek itu bukan di lihat dari ganteng cantiknya orang tersebut sekarang saja yang jelek jelek pada sok laku miris ,0,0,0,0,0,0,0,0,0,0,0,0
 cebong tidak sunat semuanya nih p ustad jangan dilayani p ustad ,1,1,0,1,0,0,0,0,1,0,1,0
 saya salut dengan anda yang tetap memelihara kebodohan ini termasuk kegagalan rejim gagal bikin anda cerdas ,1,1,1,0,0,0,0,0,1,1,0,0
 gebukannya lah bego ,1,1,1,0,0,0,0,0,1,1,0,0
 kamu bodoh gue kan sudah bilang dalam islam istri harus ikut itu filosofi bahasa gue di atas kamu kristen gue islam sudah jangan masuk komen ke keyakinan gue ,0,0,0,0,0,0,0,0,0,0,0,0
10 tahun susilo bambang yudhoyono isu partai komunis indonesia mencari tidak ada baru 3 tahun jokowi simpatisan partai komunis indonesia sp i dapat kesempatan emas ,1,0,1,0,0,1,0,0,0,1,0,0
 ketok goblok e memang bencong malang ini ,0,1,0,0,0,0,0,0,0,0,0,0
 iya nilai essay kamu 100 kamu terpilih jadi gubernur dekai bereskan semuanya dengan kata kata kata kata dan kata kata ,0,0,0,0,0,0,0,0,0,0,0,0
 jenggot bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
 hoaks bani cebong ,1,1,0,1,0,0,0,0,1,0,1,0
 ribut kamu tai ,1,1,1,0,0,0,0,0,1,1,0,0
 satu lagi makhluk serupa parasit muncul kamu lebih hina dari seekor belatung onta bangsat kamu ,1,1,1,0,0,0,0,0,1,1,0,0
entah apa tujuan sih kunyuk pakai foto amp nama gue what the fuck ,1,1,1,0,0,0,0,0,1,1,0,0
 kenapa kan asyik tapi tergantung budaya apa sih wkwk,0,0,0,0,0,0,0,0,0,0,0,0
 tapi kamu lemak tepu tidaklah transfer sudah sebab cacat kekal bye ,1,1,1,0,0,0,1,0,0,1,0,0
di luar mendung untung ada kamu yang selalu menyinari hatiku ,0,0,0,0,0,0,0,0,0,0,0,0
 gue netral deh tak gue juga tidak nge i masalah kalian intinya semua yang dukung presiden gue pak gue ikut ya karena memang pemimpin negeri ini yang sah ya pakde jokowi siapapun yang menghina amp memfitnah pemimpin gue pakde jokowi,0,0,0,0,0,0,0,0,0,0,0,0
diam diam baik rupiah makin nyungsep atas dolar sudah tembus rupiah 14 441 saja sebenarnya gue malah senang kalau langsung tembus 16 ribu biar cepat lengser nih rezim kodok ,1,1,1,0,0,0,0,0,1,1,0,0
 yang pakai pantat itu kamu haha pantat teriak pantat rocky gerung profesor tidak laku di indonesia tong yang memercayai cuma kaum kampret dan gembel warung internet karena otaknya sama di pantat haha ,1,1,0,1,0,0,0,0,1,0,1,0
 banci mahal pelanggannya keren keren ,0,1,0,0,0,0,0,0,0,0,0,0
 bapak culun ,1,1,1,0,0,0,0,0,1,1,0,0
 iya betul sih vivin tai dasar perebut laki orang mengakui alexa alda daripada rico bajingan kamu neraka ,1,1,1,0,0,0,0,0,1,1,0,0
 jam kampang kamu ya ganteng banget ih ,0,1,0,0,0,0,0,0,0,0,0,0
