processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
1 penetrasi gubernur jawa tengah jawa tengah non aktif ganjar pranowo ke kementerian pe anian kementerian pertahanan membuahkan hasil lupa boleh ngawur jangan pilihan gubernur 2018 kami ganjar yasin ganjar yasin 1 jawa tengah gayeng 1 kali lagi partai demokrasi indonesia perjuangan kandang banteng,0,0,0,0,0,0,0,0,0,0,0,0
lumba lumba gajah dan monyet mampu mengenali dirinya di cermin ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak jelas nih admin apa presiden pak ai asalll banget pokoknya,0,0,0,0,0,0,0,0,0,0,0,0
anda didungukan dijajah dan diperbudak islam muslim bukan ras tapi pilihan yang dapat diubah racist ,1,1,0,1,1,0,0,0,0,0,1,0
penyebab macetnya divestasi saham freepo salah satunya adalah terbitnya peraturan pemerintah nomor 20 tahun 1994 yang menyatakan perusahaan penanaman modal asing tidak diwajibkan mendivestasi sahamnya kepada pihak indonesia dan dan freepo 51 ,0,0,0,0,0,0,0,0,0,0,0,0
 cinta itu buta cha tapi walaupun begitu amit amit ya jangan sampai tidak ada enaknya ,0,0,0,0,0,0,0,0,0,0,0,0
pemerintah berencana membuat payung hukum baru untuk memudahkan proyek di luar proyek strategis nasional dalam proses membebaskan lahan ,0,0,0,0,0,0,0,0,0,0,0,0
bagusnya partai komunis indonesia partai komunis indonesia macam dan dibubarkan saja dan dijadikan organisasi terlarang ,1,0,0,1,0,1,0,0,0,0,1,0
lengserkan jokowi saja jika sepe i ini mainnya ,1,0,1,0,0,0,0,0,1,0,0,1
 bera i kalau dikasih coklat mau saja dan kejam sekali pokoknya km sih masih kecil jadi tidak merasakan ,0,0,0,0,0,0,0,0,0,0,0,0
enggak mungkin dong gue ngemafia masa mainkan 3 acc edan ,0,1,0,0,0,0,0,0,0,0,0,0
 kamu celeng ,1,1,1,0,0,0,0,0,1,1,0,0
gue terkadang bingung sama yang menonton di bioskop sudah capai capai mengantre amp bayar tix pun mahal eh begitu dalam bioskop bukannya menonton malah main handphone goblok ,1,1,0,1,0,0,0,0,1,0,1,0
 kalau felix pilih agama tinggalkan negara ini ,1,0,1,0,0,0,0,0,1,1,0,0
 di mal pak mama aku hilang security bentar ya cek cek pengumuman kamu orang tua anjing yang merasa kehilangan ,0,1,0,0,0,0,0,0,0,0,0,0
 jadi menurut pak ustaz mengenai yang ramai di perbincangkan bagaimana apakah rg termasuk menista agama ,0,0,0,0,0,0,0,0,0,0,0,0
 hatta faisal teh rani itu yahudi sekalipun tak salah untuk menyantuni dia selagi dua dua pihak saling menghormati satu sama lain dari sudut kita dia masih hamba allah kan ,0,0,0,0,0,0,0,0,0,0,0,0
 aku itu bagaimana ya merasa lebih berdosa saja kalau misal okelah menikah muda tapi anak cucuku kelak susah makan susah hidup ,0,0,0,0,0,0,0,0,0,0,0,0
 hore 2019 kita ganti presiden nasiiik tapi siapa gantinya bang goblok tolol kunyuk malah bertanya ya kita cari bareng bareng goblok nooo kiraan sudah ada bang dan kata rocky gerung inilah sekumpulan c,1,1,1,0,0,0,0,0,1,1,0,0
kalau diklaim pemerintahnya gagal tangani banjir dan warga miskin meningkat eksekutif dan legislatif itu sama sama bego ,1,1,0,1,0,0,0,0,1,0,1,0
 kan kamu bahas janji kampanye ada yang hoaks itu katanya jokowi janji dolar sepuluh ribu terus bani micin main goreng saja aduh ,1,1,0,1,0,0,0,0,1,0,1,0
rewatching dan berkhayal sih dewa gembel dapat adaptasi live action siapa yang cocok jadi yato menonton noragami ,0,0,0,0,0,0,0,0,0,0,0,0
atas tuduhan majelis ulama indonesia mengoplos mudah dibantah islam oplosan lebih berbahaya dewan perwakilan rakyat proses hukum pengurus gerakan fajar nusantara ,1,0,0,1,1,0,0,0,0,0,1,0
 memang loser sih wkwk begini nih gue benar benar tidak suka pacar gue dapat beginian apaan kalau suka berbicara langsung tidak usah cupu begitu anjing ,1,1,1,0,0,0,0,0,1,1,0,0
 anak monyet ya wajar kalau dongok tanya bapakmu kalau kamu punya bapak ,1,1,1,0,0,0,0,0,1,1,0,0
beberapa pengguna buah iblis membutuhkan waktu dan latihan untuk memaksimalkan potensi kekuatan mereka ,0,0,0,0,0,0,0,0,0,0,0,0
 suaramu sumbang bong sejatinya mention 2 sp i ini sengaja untuk adu domba,1,0,1,0,0,0,0,0,1,1,0,0
sahih bukhari muslim para ulama sepakat bahwa hadis yang diriwayatkan olehimam ,0,0,0,0,0,0,0,0,0,0,0,0
mungkin harus dimulai dengan lepas politik label antek orde baru kanan fundamentalis,1,0,0,1,0,0,0,0,1,0,1,0
ada yang mau imajinasi ngewe di lini masa sama gue tidak kena dare nih ,0,1,0,0,0,0,0,0,0,0,0,0
kalau kamu cari yang pendaftarnya 3563 orang yang keterima cuma 137 orang akuntansi,0,0,0,0,0,0,0,0,0,0,0,0
bagus bang usir dari negara kesatuan republik indonesia tidak pantas itu myanmar dijuluki negara buddha ,1,0,0,1,1,1,0,0,0,0,1,0
 2018 international monetary fund pe ahankan perkiraan pe umbuhan ekonomi global 3 9 international mau,0,0,0,0,0,0,0,0,0,0,0,0
anda ini benturkan muslim islam agama saya muslim bung hidup di indonesia kita ini hidup di indonesia yang didasarkan dengan pancasila beraneka macam agama yang penting akhlaknya dalam memimpin negara ini bukan hanya dengan kata kata tetapi perbuatan,0,0,0,0,0,0,0,0,0,0,0,0
islam dan katolik nikahannya secara buddha dan ,0,0,0,0,0,0,0,0,0,0,0,0
gue masih tidak menyangka tahun 2013 masih ada saja yang alay bro serius demi apa gulingkan jamban ,0,0,0,0,0,0,0,0,0,0,0,0
dagangan saya ramai bulan april ini ,0,0,0,0,0,0,0,0,0,0,0,0
lokasi klenteng ini terdapat di jalan panjaitan pada tahun baru imlek klenteng akan mempe unjukan tarian tradisional tionghoa saat ini menjadi saat berkunjung yang sangat tepat selain hari hari biasa dan ayo ke festival pesona bunaken ,0,0,0,0,0,0,0,0,0,0,0,0
 tenggelamkan rezim yang berkuasa sa ada ini bese a pak ai pengusungnya ,0,0,0,0,0,0,0,0,0,0,0,0
 itu isinya para cebong yang tidak nge i islam ,1,1,0,1,0,0,0,0,1,0,1,0
gue sudah kabur nak bagi gue spesifik task jangan masuk campur bajingan ,1,1,1,0,0,0,0,0,1,1,0,0
dan siapa salah satu kroni tedekat soeha o tidak lain sudono salim alias liem sioe liong pemilik kerajaan bisnis salim grup siapa yang tidak kenal nama itu bagi mereka yang besar di era soeha o keturunan cina asing meminjam istilah pak isan partai keadilan sejahtera gerindra kapan ,0,0,0,0,0,0,0,0,0,0,0,0
 selain harus suara yang bagus apakah penampilan dan wajah yang cantik ganteng yang bakalan dipilih lolos kdi ya apa mungkin orang yang punya cacat fisik ataupun berwajah kurang cantik tidak bakalan dilirik meskipun suaranya bagus obrolan,0,0,0,0,0,0,0,0,0,0,0,0
betul bang hancurkan mereka bang musnahkan cina babi di bumi pe iwi indonesia berkedok reklamasi itu ahok,1,1,0,1,0,1,0,0,0,0,1,0
sesama buddha radikal harus saling melindungi usir duta besar myanmar save rohingya pray for rohingya,1,0,0,1,1,1,0,0,0,0,0,1
 kylaaaaaaya instagram pembaruan fakultas ilmu budaya universitas indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 sih memang dungu tak be epi sampah plastik yang dibahas bu eh dia menyambar soal pertahanan dan keamanan bang fahri after 2019 jadi nelayan saja sudah soalnya sudah pasti anda tidak bisa maju jadi calon legislatif bebas ,1,1,1,0,0,0,0,0,1,1,0,0
 iya sih apa lagi lawannya boleh di bilang berat karena aparat negara juga ikut andil ya mudah mudahan saja 2019 ganti presiden biar para cukong tidak jumawa lagi biar para cukong tidak sok berkuasa lagi dan biar megatron ada apa,1,1,0,1,0,0,0,0,1,0,1,0
saya sangat dapat memahami jika para birokrat aparatur sipil negara banyak yang tidak menyukai presiden sekarang sulit bagi mereka yang ingin menambah penghasilan dengan korupsi pungutan liar takut sama komisi pemberantasan korupsi sapu bersih pungutan liar selain itu jokowi memang menginginkan agar aparatur sipil negara be,0,0,0,0,0,0,0,0,0,0,0,0
 nah lah sekarang mengakui kalau ibu kamu di gangbang sama babi sipit memang nya mangkal dimana ibu kamu itu cung hihi ,1,1,1,0,0,1,0,0,0,1,0,0
yusril kelompok islam te indas di era jokowi fakta 2019 ganti presiden,1,0,0,1,1,0,0,0,0,0,1,0
agenda demo dari turunkan jokowi penjarakan ahok terus ke partai komunis indonesia besok mungkin demo suruh angkat prabowo jadi presiden aksi 299 aksi maksa,1,0,1,0,0,0,0,0,1,0,0,1
 jadi ateis karena terlihat edgy itu bagaimana sih nder tolong kasih gue pencerahan dong karena pada dasarnya ateis itu suatu kepercayaan bukan suatu alat untuk terlihat edgy atau terlihat keren ,0,0,0,0,0,0,0,0,0,0,0,0
kita habis habisan saja bang usir kafir cina dari nusantara merekalah racun akidah tukang sogok kristenisasi pelacur minuman keras kafir anjing ,1,1,0,1,1,1,0,1,0,0,0,1
 haha dia lagi media belum dasar tempurung dongok ,1,1,0,1,0,0,0,0,1,0,1,0
 iya eh sumpah awalnya tuth sedikit doang diujung menyadarinya pas pulang dari patbingsoo pas aku bangun sahur edan sudah 1 telepon genggam ,0,1,0,0,0,0,0,0,0,0,0,0
gue kasihan kes sama oposisi makin ke sini iya malah jadi bolot soal hitung menghitung sri mulyani adalah memang suhu iya boleh dibilang kelas dunia ,1,1,0,1,0,0,1,0,0,0,1,0
 kayak ayam kelaparan semua dimakan karet batu sampah dan sebagainya aduh,0,0,0,0,0,0,0,0,0,0,0,0
 selain karena kesalahan membawa ayat agama tetapi ahok juga tidak pernah spesifik bilang ulama tetapi kenapa juga dituduhkan menghina ulama juga mohon pencerahan ,0,0,0,0,0,0,0,0,0,0,0,0
mereka siang malam maki maki ulama kita nongkrong media sosial ulama ulama bela penista agama yang sombongnya meminta ampun ,1,1,0,1,1,0,0,0,0,0,1,0
 ada cebong gila ngamuk ngamuk membela sih homo penista agama haha ,1,1,1,0,1,0,0,1,0,1,0,0
 masih no,0,0,0,0,0,0,0,0,0,0,0,0
 mas saya bertanya hanzola jangan ikutan marah dong kan dia yang komen akidah islam tidak sama dengan katolik yang bisa pakai inkulturasi jadi harus dengan kekerasan kan budaya dikalahkan ,0,0,0,0,0,0,0,0,0,0,0,0
 haha ini masih sebarisan yang panik gerindra pada berkoalisi jadi berusaha memecah koalisi lawan jokowi panik ya asal bunyi begini anak sekolah dasar bisa jawab kalau susilo bambang yudhoyono dibalik rezim jokowi tak sulit agus harimurti yudhoyono jadi calon wakil presiden jokowi kebagian menteri tidak bakal saling sindir dan lain lain ,0,0,0,0,0,0,0,0,0,0,0,0
 ppp gelar musyawarah nasional alim ulama bahas calon wakil presiden jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 hati memang perlu di bubarkan,1,0,0,1,0,0,0,0,1,0,0,1
apa boleh aku simpulkan akhirnya semua pada cuci tangan mencari selamat sendiri kalau ya berengsek ,0,1,0,0,0,0,0,0,0,0,0,0
ayo adakan referendum bubarkan dewan perwakilan rakyat ri atau komisi pemberantasan korupsi,1,0,0,1,0,0,0,0,1,0,0,1
cina kembali gelontorkan dana ke filipina untuk perang marawi ,1,0,0,1,0,1,0,0,0,0,1,0
 pembacaan pancasila dalam setiap upacara tak masalah diganti syahadat negara kesatuan republik indonesia yang berisi inti dari pancasila,1,0,0,1,1,0,0,0,0,0,1,0
 koar mengakui anti asing amp asing cuma ada pas pilihan kepala daerah atau pemilihan presiden saja ,0,0,0,0,0,0,0,0,0,0,0,0
orang kristen belum tentu orang percaya tetapi orang percaya sudah pasti orang kristen ,0,0,0,0,0,0,0,0,0,0,0,0
untuk pemerintah rezim tongkol dan polisi tongkol yang penting ulama dikasuskan iya ken stop kriminalisasi ulama ,1,1,0,1,1,0,0,0,0,0,1,0
 dowoon lah jadi kayak keren keren najis meminta ditabok begitu enggak sih ,0,1,0,0,0,0,0,0,0,0,0,0
 jgb mimpi pak kalau kroco kroco bapak inginnya impor padahal stok banyak,1,0,1,0,0,0,0,0,1,1,0,0
 teriaki ombudsman dan ombudsman banci kaleng dan ombudsman banci kaleng ,1,1,0,1,0,0,0,1,0,0,1,0
dianya berlaku dan penderitaannya itu akhirnya sampai ke pengetahuan abu bakar as sidik yang membeli zinnirah dengan harga tinggi sejak itu dia tekun beribadah dan dengan kurnia allah kedua dua matanya yang buta itu bercahaya semula peristiwa yang me,0,0,0,0,0,0,0,0,0,0,0,0
 assalamualaikum ibu kerudungan yang saya tidak kenal nyeletuk depan rumah saya mau survei katanya malah bertanya kenapa ada poster poster film dipajang di garasi gue bilang ya karena kerja di media kayak begitu terus mereka tidak jadi survei mungkin gue sama,0,0,0,0,0,0,0,0,0,0,0,0
ini mama orang ntt,0,0,0,0,0,0,0,0,0,0,0,0
 ah namanya memang agak aneh sih tapi aku pikir karena asing saja tanggapnya sembari memanggut manggutkan kepala dan tawa ringan meluncur saat melihat respons menggemaskan dari candy tanpa sadar tangannya terulur menguak surai sang puan ,0,0,0,0,0,0,0,0,0,0,0,0
jejak analog silakan di save kali saja mau di re post bulan depan 23 mei 2018 percis 20 tahun ya ,0,0,0,0,0,0,0,0,0,0,0,0
 kamu bolot lemot masa begitu doang tidak nge i ,1,1,1,0,0,0,1,0,0,1,0,0
dari rakyat biasa pada umumnya dan masih tetap bersahaja meski sudah jadi presiden kecuali semangat nya yang luar biasa untuk indonesia,0,0,0,0,0,0,0,0,0,0,0,0
makin ke sini makin merasa bacot orang tidak ada habisnya tapi hidupnya tetap begitu begitu saja ,0,1,0,0,0,0,0,0,0,0,0,0
oke masalahnya aku sistem informasi kesehatan daerah pun banding college mrs gan sbp aku just padah jangan banding result exam tiga buah sekolah ya bah paloi aku padah tiga tiga ya paper exam lain bah bebal kamu paloi kah bodoh ,0,1,0,0,0,0,0,0,0,0,0,0
 dan dan angkut tidak nih hitung hitung buat gantikan petar dan cari pemain asing yang lebih berkualitas ,0,0,0,0,0,0,0,0,0,0,0,0
ingin banget jilat memek ,0,1,0,0,0,0,0,0,0,0,0,0
apalagi teman gue yang sana yang gue chat panjang balasnya oke doang susu kontol manis kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 neng andi minum kopi dulu gih dan x92congor kamu korsleting ,1,1,1,0,0,0,1,0,0,1,0,0
serbuan tenaga kerja asing cina lalu polisi bersama lalu penyelundupan senjata api hmmm ada apa ya ,1,0,0,1,0,1,0,0,0,0,1,0
 main layangan dan dan benang kuat kan takut putus nanti dan dan tidak mungkin putus kita jarang bertengkar dan dan tai dan dan goblok ,0,1,0,0,0,0,0,0,0,0,0,0
 gelang kode mereka anggap operasi intelijen dasar manusia fiksi dungu sana belajar dulu ilmu intelijen ,1,1,0,1,0,0,0,0,1,0,1,0
eh ketahuan proyek nya cina yang garap terlalu apa putra putri indonesia tidak diberi kesempatan ,1,0,0,1,0,1,0,0,0,0,1,0
 lah saya ateis tidak ada kitabnya p dan dan ,0,0,0,0,0,0,0,0,0,0,0,0
 41 program 16 pembangunan pusat olahraga seni dan budaya di setiap kota kabupaten asyik menang asyik menang,0,0,0,0,0,0,0,0,0,0,0,0
 logikanya arab saudi investasi ke cina 800 t sementara cina investasi ke indonesia malah pada protes kan tolol itu namanya ,1,1,0,1,0,0,0,0,1,0,1,0
 ayo jaga keutuhan negara kesatuan republik indonesia tangkap penista agama stop kriminalisasi ulama hypertext transfer protocol over secure socket layer t co dxidq4zqhv,1,0,1,0,0,0,0,0,1,0,0,1
berusahalah sampai nsi buta melihat sih bisu berbicara kepada sih tuli ,0,0,0,0,0,0,0,0,0,0,0,0
ayo lengserkan jokowi dimulai dari bugis ,1,0,1,0,0,0,0,0,1,0,0,1
 setuju jokowi harus berani lengserkan gatot jokowi lagi,1,0,1,0,0,0,0,0,1,0,0,1
 cebong dongok 4 tahun kate kamu bodoh memang ada kayak begitu fitnah saja kamu gedekan otak di peningkatan sedikit kenapa ,1,1,1,0,0,0,0,0,1,1,0,0
 saya sangat memaklumi bahwa karena faktor umur penyakit pikun anda hanya bantu kasih tau saja anda sedang mendiskreditkan aparatur sipil negara anda sedang mengumbar kelemahan presiden atas ketidaksukaan bawahannya terhadap nya aku yakin presiden risih dengan puja puji ,0,0,0,0,0,0,0,0,0,0,0,0
sebenarnya presiden itu mau diganti dengan apa siapa sih ,0,0,0,0,0,0,0,0,0,0,0,0
gue doa saja tidak kuat lihatnya menang jo amin mana dari kampus sampai warung mi ayam pada membicarakan jojo wah sih haha di rl begitu juga dong wah gue kira lini masa saja yang ramai ,0,0,0,0,0,0,0,0,0,0,0,0
bisa bayangkan tidak kalau jadi presiden atau wakil presiden kerjanya ongkang kaki sambil berutang pemasukan ,0,0,0,0,0,0,0,0,0,0,0,0
 intinya saya mencintai apa yang saya cintai dan yang mau mencintai saya tidak peduli siapapun kamu mau cewek cowok straight gay lesbian transgender apapun who kamu are kalau kamu baik sama aku aku akan baik ,0,0,0,0,0,0,0,0,0,0,0,0
rupiah haneul sok pemes padahal cupu mau saja dientot yang on retweet ,1,1,1,0,0,0,0,1,0,1,0,0
pernyataan pak tentang kakak kamu kredit akan jadi bahan nyinyiran baru karena sebelumnya bu smi bilang utang ln itu surat pemberitahuan tahunan kakak kamu kredit ,1,0,1,0,0,0,0,0,1,1,0,0
 1 melalui kredit konsorsium 4 bank asing inalum akuisisi 51 saham mc moran di fi diperlukan dana hampir 100 triliun untuk akuisisi 51 saham a inya dividen yang akan diperoleh inalum digunakan untuk bayar hutang butuh waktu berapa lama melunas,0,0,0,0,0,0,0,0,0,0,0,0
 pengawetan gue bacanya peng ngewe an ,0,1,0,0,0,0,0,0,0,0,0,0
babak baru penguasaan dan pengusahaan pe ambangan freepo di indonesia dan semoga tidak jauh dari sepe i apa yang saya gambarkan dalam tabel rezim kontrak dan kepemilikan saham pt freepo indonesia dan dan indonesia nawacita sinergi badan usaha milik negara inalum fuck,0,0,0,0,0,0,0,0,0,0,0,0
 ini setan muncul dimana heran ,0,1,0,0,0,0,0,0,0,0,0,0
najis jam segini belum tidur malah baru masak nasi hmmmmz ,0,1,0,0,0,0,0,0,0,0,0,0
kata airlangga pribadi jangan lupa bu khofifah pengalaman 3 tahun menteri sosial bersama presiden jokowi ikut se a membantu mengentaskan kemiskinan khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
menonton televisi isinya banci mulu youtube juga ah elahhh ,0,1,0,0,0,0,0,0,0,0,0,0
 aduh dari adian sampai curut bonsai masih menggoreng yang hoaks basiiii ih dungu tidak keluar keluar ,1,1,1,0,0,0,0,0,1,1,0,0
 itulah kampret keparat radikalis pencinta kotoran onta beda dengan yang selalu berjuang membangun negara kesatuan republik indonesia kalau kampret geng sih cabul rizieq shihab bisa apa mereka cuma bisa ribut rusuh rusak malu oh sungguh memalukan ,1,1,0,1,0,0,0,0,1,0,1,0
dan seorang gadis meski sudah berada di benaknya selama beberapa bulan terakhir menghantui pikiran sepe i bayangan gelap namun yang satu ini justru bikin senang tidak boleh menghancurkan mimpinya dan bolehlah orang memakinya bajingan berengsek dan dan ,0,1,0,0,0,0,0,0,0,0,0,0
 xa4mata sipit itu makin menyipit untuk melihat sosok yang ditunjuk oleh sang dara dan dan x9dkau tidak be anya tentang ciri cirinya tanya haris seingatnya hari ini tidak mendapat,0,0,0,0,0,0,0,0,0,0,0,0
info sesat dan paspor 24 hal bukan paspor tenaga kerja indonesia dan atau khusus tenaga kerja indonesia dan dahulu iya sejak 2010 sudah tidak sejak 2010 hingga saat ini paspor 24 hal adalah paspor umum yang dapat digunakan oleh siapa saja dan kemana saja pepo sering bahas ini dan ada di pin,0,0,0,0,0,0,0,0,0,0,0,0
inilah kenapa prabowo tidak layak jadi presiden dari pak ainya maupun calonnya tidak nge i dibidang ekonomi dan sepe i ini masih saja dibanggakan astaga,0,0,0,0,0,0,0,0,0,0,0,0
 sudah tua memang makanya picek ,1,1,1,0,0,0,1,0,0,1,0,0
 a ificial love haha hehe tidak munafik gue adalah sama yang basah basah awww ,0,0,0,0,0,0,0,0,0,0,0,0
 cebong berbicara data ,1,1,1,0,0,0,0,0,1,1,0,0
 calon wakil presiden jokowi siapa saja saya setuju asal bukan para bani kampret sebelah itu ,1,1,0,1,0,0,0,0,1,0,1,0
mereka mendukung dan mendoakan agar pasangan herman deru mawardi yahya terpilih dalam pilihan kepala daerah 17 juni 2018 mendatang warga percaya dengan pengalaman herman deru mawardi yahya sukses 10 tahun memimpin ogan komering ulu timur dan ogan ilir mampu membawa sumatra selatan lebih maju dan lebih sejahtera ,0,0,0,0,0,0,0,0,0,0,0,0
 asyik bohong saja lah kerja kalian bongggg cebong kalau mati mungkin mancungnya yang lebih dahulu busuk ,1,1,0,1,0,0,0,0,1,0,1,0
ustaz robi maulana az zahrani yang harus lebih diberikan uzur itu saudaramu se iman yang sama sama mencintai al qur dan dan hadis se a mengagungkan syariat islam lainnya bukan orang orang ,0,0,0,0,0,0,0,0,0,0,0,0
pokoknya apapun masalahnya yang salah tetap jokowi saja ,1,0,1,0,0,0,0,0,1,1,0,0
mas kalau sa tidak pakai kacamata di saat petang situ senyum mau gantengnya bagaimana juga tidak kelihatan mau menyapa ya menyapa saja aku tidak budek kok hhhh dan dan diomongi mas mas di kolam karena berkali disenyumi katanya judes amat buang muka mulu dan dan lagian tidak akan buang muka tidak punya lagi nanti ,0,1,0,0,0,0,0,0,0,0,0,0
kunyuk apa ,0,1,0,0,0,0,0,0,0,0,0,0
 apes semua bangsat ,1,1,0,1,0,0,0,0,1,0,1,0
iya kelasnya penista agama bisa nya cuma bacot doang yang arogan surat keputusan bilang tai nenek kamu oh ya sumber waras dan nama di kasus e kartu tanda penduduk apa kabar sekakmat,1,1,1,0,0,0,0,0,1,1,0,0
 kalau memang anda tidak cocok dengan komisi pemberantasan korupsi bubarkan saja kalau bisa jangan hanya dicaci maki surat pemberitahuan tahunan anak kecil ,1,0,1,0,0,0,0,0,1,0,0,1
 peluk badan kamu dari belakang selipkan tangan ke dalam cd kamu ngaceng nih yang gesekan jari tengah ke bibir memek kamu teken klitoris kamu ,0,1,0,0,0,0,0,0,0,0,0,0
