processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
 ditanya siapa gantinya presiden celeng langsung kelojotan tidak salah rocky gerung bilang celeng dungu stabil ,1,1,0,1,0,0,0,0,1,0,1,0
tau mampus tidak ,0,1,0,0,0,0,0,0,0,0,0,0
 retweet digoyang sampai basah dan dan horny memek colok memek colok memek jembut memek becek ngentot dan video ngentot vi ,0,1,0,0,0,0,0,0,0,0,0,0
 profil anda sih cukup berumur tapi kemampuan berpikir otak anda enggak lebih dari anak sekolah dasar yang percaya saja dengan tulisan blogger tua kacrut ,1,1,1,0,0,0,0,0,1,1,0,0
pakdeku muslim punya anjing juga biasa saja itu tidak pernah ribet nkl aku memang takut sama anjing makanya tidak punya anjing di rumah beragamalah yang baik dan benar yang bersanad benar jadi otakmu tidak slewah ,0,0,0,0,0,0,0,0,0,0,0,0
heran masih ada pendukung pak jokowi yang berpolemik tentang film gerakan 30 september partai komunis indonesia aneh yang lain sudah berlari dia malah jalan mundur ,1,0,1,0,0,0,0,0,1,1,0,0
eh lebih shock lagi sama indonesia inggris edan indonesianya kental gue ,0,1,0,0,0,0,0,0,0,0,0,0
prabowo wajar bicara rohingya karena dia kan bukan presiden jadi seenaknya saja dong ,1,0,1,0,0,0,0,0,1,1,0,0
 iya kamu babi nya cif wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 karena kamu kayak kontol ,1,1,1,0,0,0,0,1,0,1,0,0
ada kemungkinan gaji ke 13 dan 14 pegawai negeri sipil dibayar bulan juni via ,0,0,0,0,0,0,0,0,0,0,0,0
 wow 8 minggu dalam setahun liburnya asyikkk tenaga kerja indonesia di eropa rata rata cuma 5 minggu tanggal merah libur tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau bisa tiga nya apa harus memilih ah cupu kamu sari bir pletok ,1,1,1,0,0,0,0,0,1,1,0,0
 sekarang tidak jadi ya tadinya aku mau memanggil siput kok jadi sipit sih ,0,0,0,0,0,0,0,0,0,0,0,0
terima keputusan presiden kalau partai komunis indonesia muncul gebuk ,1,0,0,1,0,1,0,0,0,0,1,0
 tidak ada tanda tanyanya upil onta ,1,1,1,0,0,0,0,0,1,1,0,0
tunjangan hari raya gaji tiga belas heboh macam iklan sopoi lok sekali bahan bakar minyak naik senyap hampir tak kedengaran tanpa suara dan ingat ambil uang nya ganti presiden nya dan dan 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
 saya jadi teringat bu vero selama hari hari menemani pak ahok sebagai gubernur daerah khusus ibukota jaka a dan ketika menjalani sidang atas penistaan agama saya melihat ketabahan beliau sungguh kepribadian yang teguh ,0,0,0,0,0,0,0,0,0,0,0,0
setelah gubernur dan wakil gubernur baru terasa suasana tenang dan sejuk di daerah khusus ibukota sebelumnya kita taulah suasananya kayak apa sekarang ada perasaan tenang dan sejuk ujar rizal ,0,0,0,0,0,0,0,0,0,0,0,0
 haha sempit banget pikiranmu bang cuma ada kampret cebong doang kasihan saya ,1,1,1,0,0,0,0,0,1,1,0,0
 mana ada janji yang di tepati pak deh hanya satu yang janji yang di tepati yaitu sepuluh juta lapangan kerja tapi bukan untuk rakyat tetapi untuk tenaga kerja asing cina miris ,1,0,1,0,0,1,0,0,0,1,0,0
wajar jika dan kivlan zein benci dengan partai komunis indonesia wajar juga partai komunis indonesia benci dengan mereka juga para simpatisannya darurat partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,1,0
 memang dasarnya sudah gila ,1,1,1,0,0,0,0,0,1,1,0,0
 dan jokowi bukan mega begini kalau mau mencalonkan presiden sebaiknya mundur sekarang dan bikin pak ai ,1,0,1,0,0,0,0,0,1,1,0,0
 ya betul makbul khaleel pelita semua sama kayu jangan kira lah kedai mamak harga yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
benyamin sueb dulu nyanyi ngedumel sekarang jadi musik rap ,0,0,0,0,0,0,0,0,0,0,0,0
 permintaan maaf sih kunyuk ini tidak ada a inya otaknya tetap saja nyinyir ,1,1,1,0,0,0,0,0,1,1,0,0
cina tidak punya perikemanusiaan makanya aku tidak suka cina di indonesia,1,0,0,1,0,1,0,0,0,0,1,0
tanda tanda kiamat x ya masih banyak saja orang muslim yang mengingkari al alquran dan pilih penista agama nomor dua koruptor nomor dua koruptor,1,0,0,1,1,0,0,0,0,0,1,0
 dunia kan penuh munafik sok suci sepe i kamu kalau semisal itu ahok pasti kamu bilang kalau tidak salah kenapa kabur tapi karena itu sih cabul adalah sih jijik kamu jilat memek sendiri kamu bohongi diri sendiri kamu tidak bertanya kenapa kabur kalau tidak salah meme,1,1,1,0,0,0,0,1,0,1,0,0
kedekatan lawyer satu merek yang dipakai pada lampu jaksa penuntut umum di daerah khusus ibukota dengan ahok gubernur saat itu diduga menjadi alasan terpilihnya satu merek tersebut,1,0,1,0,0,0,0,0,1,1,0,0
selamat pagi pak sudah nge ikan 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
 partai demokrasi indonesia perjuangan menang dengan menekan perusahaan tambang dengan target proyek yang impossible lalu dilelang murah pada antek cina ntb contoh kasus partai demokrasi indonesia perjuangan mau menang dasar bajingan ,1,1,0,1,0,0,0,0,1,0,1,0
semua sektor kacau adalah fakta sampai sampai pembunuh dibela mulai tidak waras orang orang di negeri ini lengserkan jokowi segerasi mpr2017,1,0,1,0,0,0,0,0,1,0,0,1
berbeda sedikit dibanding selama era jokowi pada era 1971 88 cina dan as tak terlibat secara langsung penyingkiran islam pada era itu dominan dilakukan oleh rezim orde baru csis elite tionghoa katolik radikal tanpa pak isipasi komunitas tionghoa dan sempat,0,0,0,0,0,0,0,0,0,0,0,0
sekarang yang gembel gembel twitter dan whatsapp chat tidak jelas di whatsapp langsung blok apa lagi yang bebencongan minggir cuihhhh kenapa tidak cepat kena mati saja kayak yang banci banci dan feminim sialan ganggu orang saja orang dari baik baik sampai kasar memang dasar bencong tidak tau malu ,0,1,0,0,0,0,0,0,0,0,0,0
 ini ajaran pembangkang hilang rasa hormat pada pihak berkuasa kalau zaman tok sudah lama sini sembur air ,0,0,0,0,0,0,0,0,0,0,0,0
 kok gue lihat ini sih kampret wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 wakil ketua umum cuci congor dahulu agar yang keluar dari congornya tidak asal jadi kalian tidak perlu repot cuci tangan ketua kalian yang lempar batu kalian mau sembunyi tangan ,1,1,0,1,0,0,0,0,1,0,1,0
itu baru bullying about body shaming ya jadi bullying yang suka memaki gendut kurus hitam sipit dan lain lain ,0,0,0,0,0,0,0,0,0,0,0,0
 cabe cabean bisa nya hanya bahan bakar minyak dan facebook dan masalah politik mana tau dia tau nya berita berita sampah pencitraan,1,1,1,0,0,0,0,0,1,1,0,0
 kok sudah bilang bodoh lebih dahulu ,0,1,0,0,0,0,0,0,0,0,0,0
 hush jangan menyuruh polisi kerja nanti banyak bom meledak dimana mana ,0,0,0,0,0,0,0,0,0,0,0,0
wah terciduk satu persatu tim sukses anies sandi ada yang jualan fitnah,1,0,1,0,0,0,0,0,1,1,0,0
 mungkin yang teriak teriak itu belum baca buku karya samuel tumanggor seorang mantan aktivis gerakan mahasiswa kristen indonesia dan pada halaman awal saja beliau sudah menulis sebelum kita menjadi kristen kita sudah terlebih dahulu menjadi gue,0,0,0,0,0,0,0,0,0,0,0,0
keren ini wakil gubernur yang pro difabel colek,0,0,0,0,0,0,0,0,0,0,0,0
 namaku baik yoon x94gi dan ucapan terputus seiring dia menyergap mata yang terasa mengantuk sedikit demi sedikit gigit bibirnya ragu karena dia ingin menggapai gelas sekali lagi untuk meminum sebagaimana wine yang ditinggal di sama,0,0,0,0,0,0,0,0,0,0,0,0
yang heran memang dalam budaya indonesia hari ini orang sepe i a eria fahri fadli yang jualannya memang cuma teater terus menerus juga jadi narasumber berita yang punya kamera juga jelas memang cuma mencari teater sengaja dibuat insentif buat monyet ,1,1,0,1,0,0,0,0,1,0,1,0
kalau ingin lebih menggigit prabowo sebaiknya duet dengan rizal ramli aura nasionalisme dan perlawanan terhadap hegemoni asing akan menjadi antitesis terhadap rezim saat ini ,0,0,0,0,0,0,0,0,0,0,0,0
anjir baru kali ini lihat orang bego mau debat pilihan kepala daerah kerjanya menyerang karakter kecewa on kamu empok silvy and agus debat final pemilihan kepala daerah jakarta,1,1,0,1,0,0,0,0,1,0,1,0
 ooooh ini toh maksud bom takjil kurang pekerjaan dan nyeleneh ,0,0,0,0,0,0,0,0,0,0,0,0
 pasukan nasi bungkus siap grak x8,0,0,0,0,0,0,0,0,0,0,0,0
 bravo pak jokowi tekan freepo untuk kembalikan hak rakyat kelihatan sangat pro rakyat yang antek asing oknum penguasa pak ai masa lalu yang jual saham freepo ke asing tapi koarnya sok pro rakyat ,0,0,0,0,0,0,0,0,0,0,0,0
makanya rakyat juga sudah tidak sabar ingin lengserkan tapi para tokoh negeri pada takut sama santet jokowi dicari tokoh nasional yang berani,1,0,1,0,0,0,0,0,1,1,0,0
 anjing cacat orang orang kayak begitu disuruh pegang gangang badminton saja paling dijadikan mainan gitar belaga banget alah ,1,1,0,1,0,0,0,0,1,0,1,0
 banyak cina yang pilih jokowi jadi aku pilih bowo saja ,0,0,0,0,0,0,0,0,0,0,0,0
saya tak bisa dipancing pancing dengan urusan penistaan atau bukan saya hanya berbicara pemahaman saya tentang fiksi dan kitab suci ,0,0,0,0,0,0,0,0,0,0,0,0
 cocok jadi presiden,0,0,0,0,0,0,0,0,0,0,0,0
 mungkin begini belum lahir saat rezim politik suha o menguasai tentara nasional indonesia dan menunggangi ,0,0,0,0,0,0,0,0,0,0,0,0
kalau france england in the final jadinya duel dua imperialis di tanah komunis ,0,0,0,0,0,0,0,0,0,0,0,0
baju habibie prabowo tidak pantas jadi presiden karena dia dalang kerusuhan 98 benar banget pak sekarang juga dalang dari semua kerusuhan sara,1,0,1,0,0,0,0,0,1,1,0,0
 dicap radikal tentu ada buktinya sepe i organisasi masyarakat yang terang terangan mendukung isis atau melabeli umat dan ulama yang berbeda pendapat kafir dan munafik ,0,0,0,0,0,0,0,0,0,0,0,0
mas apa tidak takut di pecat setya novanto karena setya novanto membela sih penista agama ,1,0,1,0,0,0,0,0,1,1,0,0
 pribumi iseng aparat sangarrrr puluhan cina racist aparat kok alay jongos ,1,1,0,1,0,1,0,0,0,0,1,0
kejamnya jejak digital politikus tentang narkoba ,1,0,1,0,0,0,0,0,1,1,0,0
 najis zu aman yang banyak satpam kamu meminta gidaf lah biar masuk lagi ,1,1,1,0,0,0,0,0,1,1,0,0
 pakai cara partai komunis indonesia memberangus lawan politik nya ,0,0,0,0,0,0,0,0,0,0,0,0
 juga jago bakar isu partai komunis indonesia komunis,1,0,1,0,0,1,0,0,0,1,0,0
kalau dulu kenal be ahun2 pon still x berani natural killer cukup i love kamu walaupun dua dua sudah saling suka kalau sekarang hem baru kenal 2 hari itu pon kat wechat sudah boleh ajak tidak dan seangkatan dengannya wow ini lah budaya paling kotor zaman sekarang nih jijik bodoh,0,1,0,0,0,0,0,0,0,0,0,0
mungkin harus dimulai dengan lepas politik label antek orde baru kanan fundamentalis,1,0,0,1,0,0,0,0,1,0,1,0
 ppp jadi bangkai nih 2019 ,1,1,0,1,0,0,0,0,1,0,1,0
 fuck teroris buddha myanmar ,1,1,0,1,1,1,0,0,0,0,1,0
 tolong di jawab dulu pe anyaan gue ya teman gue bilang debat orang kasih penge ian sama cebong kacung itu percuma karena dungunya sama ke tulang rusuk benar apa betul itu ,1,1,0,1,0,0,0,0,1,0,1,0
 cermati deh dari pedean mules ke toilet ke toilet apa kalau tidak tai tai dari mana ,0,0,0,0,0,0,0,0,0,0,0,0
 kan saya bukan cebong sudah dibilangi dari kemarin masih mengeyel situ memaksa saya jadi cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 okelah mas kalau masalah tuduhan dari raden mas arya anda boleh keberatan dan boleh membela diri tetapi tidak dengan berkata kasar masalah sejarah tentang konflik arab meskipun tidak ada dalang dari us,0,0,0,0,0,0,0,0,0,0,0,0
 banyak keturunan partai komunis indonesia marah itu pak ,0,0,0,0,0,0,0,0,0,0,0,0
 gue semua cerita bangsat suka sekalipun yang sad akhir sampai mewek benaran gue bacanya gembel banget enggak sih wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
 doa itu yang baik untuk bangsa tak ajarkan cara islam bukan cara partai keadilan sejahtera yang mengakui pak ai dakwah tapi tidak genah ya allah jika engkau kehendaki jokowi lagi berilah petunjuk agar beliau mampu membawa bangsa ini menjadi maju jika engkau kehendaki,0,0,0,0,0,0,0,0,0,0,0,0
 yang memilih cebong liberal tengik sekularisme dan segelintir antek ,1,1,0,1,0,1,0,0,0,0,1,0
 yang anti cina komunis antek asing kapitalis rakus zionis mana suaranya lagi enak enak ngentot ya ,1,1,0,1,0,1,0,1,0,0,1,0
 komunis itu sadah bankrut bro seiring perestroika cecep gorbachev,1,0,0,1,0,1,0,0,0,0,1,0
 ,1,1,1,0,0,0,0,0,1,1,0,0
 catet satu cebong kader komunis indonesia ,1,1,1,0,0,1,0,0,0,1,0,0
kalau sama xa9lihat watak jenderal moeldoko ini terbaca kalau beliau itu lebih dekat ke dunia bisnis moeldoko bekas panglima tentara nasional indonesia yang pernah memberikan ahok berikut sejumlah pengusaha konglomerat tionghoa baret dan penghargaan sebagai warga besar tentara nasional indonesia je,0,0,0,0,0,0,0,0,0,0,0,0
semua agama itu baik saya tidak percaya kalau seseorang itu harus memeluk agama a agar bisa masuk surga mau islam kristen hindu buddha semua mengajarkan kasih dan kebaikan agama ada karena tuhan mau kita punya hidup yang lurus dan baik masuk surga,0,0,0,0,0,0,0,0,0,0,0,0
 syiah dimusuhi yahudi didekati politik ,0,0,0,0,0,0,0,0,0,0,0,0
 terbaik tak pernah eksis zaman rejim najib ,0,0,0,0,0,0,0,0,0,0,0,0
ada tidak sih kacamata yang bisa bikin mata ini terlihat lebih besar wkwk yang gue lihat tiap pakai kacamata yang ada malah makin sipit mata guaaaa ,0,0,0,0,0,0,0,0,0,0,0,0
 memang keparat orang orang sepe i mereka ini ,1,1,0,1,0,0,0,0,1,0,1,0
 goblok kamu asli ,1,1,1,0,0,0,0,0,1,1,0,0
nyalinya gubernur indonesia teruji kembali beliau berani melawan konglomerat konglomerat hitam sedangkan gubernur sebelumnya hanya berani pada rakyat kecil yang tidak berdaya 2019 ganti presiden ,1,0,1,0,0,0,0,0,1,1,0,0
 kamu bolot lemot masa begitu doang tidak nge i ,1,1,1,0,0,0,1,0,0,1,0,0
sudah jatuh te impa tangga itulah yang dialami oleh ramli anwar pegawai pajak yang kena ott karena peras korban rupiah 50 juta ramli kini dipecat via ,0,0,0,0,0,0,0,0,0,0,0,0
sumpah ya ini railink depan gue ingin gue timpuk pakai apapun tai ,1,1,1,0,0,0,0,0,1,1,0,0
 belum 1 tahun jadi gubernur relasinya dahsyat dulu ada gubernur yang mengakuinya kalau jadi presiden akan jadi bagus malah amburadul dibuatnya ,0,0,0,0,0,0,0,0,0,0,0,0
 situ juga sarap bera i anjir ,1,1,1,0,0,0,1,0,0,1,0,0
 cebong dongok ,1,1,0,1,0,0,0,0,1,0,1,0
 kafir partai komunis indonesia menyamar jadi islam dia yang menjelekkan jokowi itu kafir partai komunis indonesia semua ,1,1,0,1,1,1,0,0,0,0,1,0
 datang ke pekerja seks komersial soalnya dulu aku pernah ditawari dari gerindra kalau joko wi jadi lagi rakyatnya kere suruh pada jual diri bisa kali bantu ,1,1,1,0,0,0,0,1,0,1,0,0
apakah berkat salat dan mengaji atau berkat belajar ilmu yang dikembangkan para kafir pak lukman ,1,0,0,1,1,0,0,0,0,0,1,0
 siapa dulu dong asing dibelakangnya ,1,0,0,1,0,0,0,0,1,0,1,0
ada bahan baru buat dibahas buat 5 tahun ke depan bukan showtime doang bukan acara yang ada 3 makhluk kampret dan yang dihebohkan fan dua belas sinting ,1,1,0,1,0,0,0,0,1,0,1,0
kalau sudah punya banyak duit ingin banget punya rumah terus bikin zen garden sebelah teras rumah ala jepang begitu kayak di rumah rumah bos yakuza dan ingin banget nongkrong tiduran menikmati angin sepoi sepoi sambil mengelus elus kucing gendut bermuka bodoh sekalian ju,0,0,0,0,0,0,0,0,0,0,0,0
 bukan antek asing kalau yang impo ke cina pengusung partai keadilan sejahtera amp gerakan indonesia raya nurut aku bukan pak ai tetapi gerakan tidak pernah munaspil ketua umum ,0,0,0,0,0,0,0,0,0,0,0,0
kami punya takbir yang akan ganyang kalian partai komunis indonesia ,1,0,0,1,0,1,0,0,0,0,0,1
 ganyang partai demokrasi indonesia p karena partai demokrasi indonesia p adalah perubahan nama partai komunis indonesia,1,0,0,1,0,1,0,0,0,0,0,1
aku juga mau kayak akun kontol ah yang merusuhi semua akun yang mentwit bokep atau kontol atau apa mau cari pakai keywords swafoto ah ,0,1,0,0,0,0,0,0,0,0,0,0
 iya lah kampret kalau tidak ada agama indonesia sudah hancur termasuk kamu hancur,1,0,1,0,0,0,0,0,1,1,0,0
keputusan erka hari ini harus kita hormati begitupun sebaliknya kami tidak akan memilih pak ai pendukung penista agama ,1,0,0,1,1,0,0,0,0,0,1,0
 tapi anda tetap tidak bisa menafikan fakta bahwa dakwah yang mengajak orang memerangi orang lain itu ada dan itu sudah terjadi sejak era bom bali bukan hanya yang terjadi kemarin di surabaya saja ,0,0,0,0,0,0,0,0,0,0,0,0
 para bani kampret otak micin banyak be anya om bud kenapa pemerintah mesti keluar duit untuk freepo kan sudah mau habis kontrak nya mungkin om bud bisa membantu ,1,1,0,1,0,0,0,0,1,0,1,0
ahok tuding lurah nakal manfaatkan pasukan oranye,0,0,0,0,0,0,0,0,0,0,0,0
dan pak bilang ini pencitraan ,1,0,1,0,0,0,0,0,1,1,0,0
 pers harus mendorong penipuan islam dibuka agar indonesia bebas dari jerat islam saya siap menjelaskan,1,0,0,1,1,0,0,0,0,0,1,0
galau iya nih habis diputus pacar gue dong tidak pernah diputus hebat apa rahasianya tidak pernah pacaran bagaimana diputus anjing ,0,1,0,0,0,0,0,0,0,0,0,0
a seorang yang suka sendirian entah kenapa tapi nanti juga balik lagi ,0,0,0,0,0,0,0,0,0,0,0,0
 tertawa anjir ,0,1,0,0,0,0,0,0,0,0,0,0
 siapa yang bilang jadi kafir memang susah haha itu kan sel sel otak kamu belum menyambung juga ya susah memang jadi kafir cebong pula orang berbicara kemana dia berbicara kemana memaki agama islam saja pakai rujukan internasional haha sama,1,1,1,0,1,0,0,0,0,1,0,0
geng geng liberal dan komunis selalu kata komunisme yang sebenarnya masih tak diamalkan lagi dan pernah dengar geng geng fasis dan sosialis nasional selalu komplain kata ideologi mereka pegang yang sebenarnya masih tak diamalkan ,0,0,0,0,0,0,0,0,0,0,0,0
puluhan ulama jabar menyatakan dukung jokowi maju pemilihan presiden 2019,0,0,0,0,0,0,0,0,0,0,0,0
 ikutan saja kamu kampret ,1,1,1,0,0,0,0,0,1,1,0,0
ekonomi dipegang gerindra bisa hancur negara kita masak menyarankan cetak uang sebanyak banyak untuk bayar hutang jadi tidak perlu hutang lagi malah bisa mengutangi negara lain bisa bisanya bilang biaya produksi cetak uang murah ekonomi comberan para kecoa yang baik yakin,1,1,0,1,0,0,0,0,1,0,1,0
 jijik dongok ,1,1,1,0,0,0,0,0,1,1,0,0
deklarasi pilihan kepala daerah 2018 aman dan anti hoaks perangkat desa kedungrejo jabon,0,0,0,0,0,0,0,0,0,0,0,0
 mending presidenku ada kerjanya walaupun di nyinyir sama kaummu cuma gunting pita sekarang kalau jujunganmu jadi presiden yakin bisa bangun infrastruktur yakin tidak berutang lagi kalau berutang yakin buat rakyat mending pak jokowi sudah ter,1,0,0,1,0,0,0,0,1,0,1,0
 hati dari partai persatuan indonesia sudah mempraktikannya itu ke masjid masjid ke pesantren pesantren huuuft kabuuurr 2019 ganti presiden 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,1,0
eh anjing awas saja sampai sih biru biru itu bawa orang ke back stage gue kepret pakai ahgabong bodoh ,1,1,0,1,0,0,0,0,1,0,1,0
sp i pilihan kepala daerah daerah khusus ibukota dinyatakan ahok elektabilitasnya tinggi 80 lebih calon tunggal tidak ada yang bisa yang mengalahkan ahok para cukong lupa media media sosial yang tidak bisa dimonopoli kebenaran nya maju calon gubernur daerah khusus ibukota 1 lalu elektabilitas ahok tergerus,0,0,0,0,0,0,0,0,0,0,0,0
budaya sunda bikin mahasiswa asing jatuh cinta inilah koran tradisi seni adat budaya,0,0,0,0,0,0,0,0,0,0,0,0
habis lebaran gajah,0,0,0,0,0,0,0,0,0,0,0,0
wasit picek ini ,1,1,1,0,0,0,1,0,0,1,0,0
su pin siswi sekolah dasar katolik karya yosef istrinya ronaldo pardede yang sah ,0,0,0,0,0,0,0,0,0,0,0,0
 onta ya bukan aku ,0,0,0,0,0,0,0,0,0,0,0,0
yuk datang dalam acara launching kajian ekonomi syariat di di jaka a pada hari jumat 20 april 2018 pukul 12 45 14 00 ba dan jumatan tema berinvestasi di pasar modal syariat halal atau haram narasumber ustad mahbub sama afi ram,0,0,0,0,0,0,0,0,0,0,0,0
registrasi kakak kamu sim sudah terdaftar sebagai pemilih pilihan kepala daerah 27 juni 2018 sudah cek lo mencoblos lo ,0,0,0,0,0,0,0,0,0,0,0,0
 mana ada setan siang siang yang ada malah teman kayak setan diajak keluar makan malah aku menitip saja ,0,1,0,0,0,0,0,0,0,0,0,0
 biar jelas gatot di pihak mana mundur lah persiapkan diri pemilihan presiden 2019 lawan jokowi ,1,0,1,0,0,0,0,0,1,1,0,0
freepo adalah perusahaan asing pe sama yang mendapat izin usaha tambang di indonesia 1960 pakar geologi freepo memastikan temuan cadangan tembaga dan emas di puncak jayawijaya sepe i yang dilaporkan peneliti belanda ,0,0,0,0,0,0,0,0,0,0,0,0
bhayangkara pembina keamanan dan ketertiban masyarakat desa cantik bersama kades memberikan binaan dan penyuluhan untuk cipokan jelang pilihan kepala daerah serentak klik di sini ,0,0,0,0,0,0,0,0,0,0,0,0
terdiam dengan hasil pemilihan kepala daerah daerah khusus ibukota 2017 benarkah anies sandi menang karena sara ,1,0,1,0,0,0,0,0,1,1,0,0
