processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
penjahat perang nazi adolf eichmann adalah arsitek solusi akhir nazi paling dicari di dunia memusnahkan orang orang yahudi dari eropa ,0,0,0,0,0,0,0,0,0,0,0,0
 banci kampungan heeee ,1,1,1,0,0,0,0,1,0,1,0,0
gubernur yang patuh lapor laporan harta kekayaan penyelenggara negara ganjar yasin 1 kami ganjar yasin,0,0,0,0,0,0,0,0,0,0,0,0
ari sama beki adalah rapi monyet ,0,1,0,0,0,0,0,0,0,0,0,0
ada truk pasir terbalik tol jorr pasar minggu ke kp rambutan macet,0,0,0,0,0,0,0,0,0,0,0,0
matanajwadebatjaka a lucu banget jawaban ahok tidak menyambung ditanya apa di jawab apa kena sekak mat di pe anyaan isu agama tadi dasar cina tolol haha,1,1,1,0,0,1,0,0,0,1,0,0
gue mesti cari dulu nama sekolah gue di sosial media sekolah dasar kristen cendrawasih kebetulan ada di salah satu sosial media dan berikutnya gue cari tau lagi nama salah satu teman gue yang masih gue ingat dan semuanya gue bisa tau sekarang cewek yang gue si,0,0,0,0,0,0,0,0,0,0,0,0
 pekerjaannya orang kentir awal jabatan saja kelihatan tidak menjaga keamanan mantan presiden malah membingungkan dengan pernyataannya apalagi rakyat akan makin tambah disengsarakan,1,1,1,0,0,0,0,0,1,1,0,0
 dimana pun yang menggunakan sistem pemilihan langsung incumbent selalu diuntungkan oleh karenanya masa jabatan presiden dibatasi kalau tidak bisa bisa 32 tahun dipimpin oleh satu presiden ,0,0,0,0,0,0,0,0,0,0,0,0
gue enek sama kamu semua urusan orang lain kamu mau tau dasar ingin tahu cewek alay ,1,1,1,0,0,0,0,1,0,1,0,0
tidak kuat menghadapi bacot ibu ibu sumpah tidak kuat ,0,1,0,0,0,0,0,0,0,0,0,0
 yang mau menggembosi front pembela islam ternyata kualitas kaum belum memang cebong terlalu dan terlaknat fitnahnya sutradaranya kelas kotoran gembel ,1,1,0,1,0,0,0,0,1,0,1,0
5 apa saja tantangan yang pernah dihadapi aku chat,0,0,0,0,0,0,0,0,0,0,0,0
 aduh lucu banget adik kelas gue pas sama laporan katanya bang hari ini kita field trip ke taman safari heran sudah menyebut 1 nama temannya dia mau arisan sama keluarganya saja bawa 1 sekolahan dan tai arisan ,0,1,0,0,0,0,0,0,0,0,0,0
 cermin pun pecah saat dirinya berkaca ,0,0,0,0,0,0,0,0,0,0,0,0
deklarasi anti hoaks dan pilihan kepala daerah damai jukir tambakrejo simoke o,0,0,0,0,0,0,0,0,0,0,0,0
 kalau masalah itu sudah ditantang untuk buktikan kebenaran jokowi itu keturunan partai komunis indonesia dan sampai sekarang belum ada yang bisa membuktikan malah berita itu sudah hilang sekarang dan anehnya lagi setelah pemilihan presiden 2014 tuduhan partai komunis indonesia itu hilang dan bar,0,0,0,0,0,0,0,0,0,0,0,0
 setahu saya memang orang luar negeri natal atau aksesori apapun itu tidak masuk agama tapi cuma masuk kebudayaan sama saja kayak kita pas ramadan tidak peduli islam kristen semuanya pada mudik karena itu sudah tradisi ,0,0,0,0,0,0,0,0,0,0,0,0
e commerce nyawa baru pe umbuhan ekonomi ri,0,0,0,0,0,0,0,0,0,0,0,0
 itulah akibat makan gaji dari duit korupsi bantuan likuiditas bank indonesia yang dilakukan oleh tokek tokek cina otak cebong benar benar dungu masalah tenaga kerja asing cina bukan lagi fiksi tetapi sudah fakta tetapi kalian anggap isu tersebut fiktif hancur negara ini kalian jual ,1,1,0,1,0,1,0,0,0,0,1,0
 51 uang dapat dari bank asing a inya ,0,0,0,0,0,0,0,0,0,0,0,0
tanda tangani petisi ini basuki tjahja purnama tahanan nurani kasus penodaan agama,0,0,0,0,0,0,0,0,0,0,0,0
 kalau di catatan harian menantu sinting lakban laki banget sementara itu lakban menurut definisi df hypertext transfer protocol ,0,0,0,0,0,0,0,0,0,0,0,0
 partai demokrasi indonesia perjuangan dan mega mau bangkitkan komunis lagi itu,1,0,0,1,0,1,0,0,0,0,1,0
 situs genosida jejak senyap kekerasan politik dan budaya di banyuwangi,0,0,0,0,0,0,0,0,0,0,0,0
 kalau begitu jokowi lah yang takut kalah 2019 takut ketahuan kedok nya jual aset ke asing ,1,0,1,0,0,0,0,0,1,1,0,0
 anggaran buat gaji dan tunjangan anggota dewan perwakilan rakyat saja yang paling pantas dipotong ,0,0,0,0,0,0,0,0,0,0,0,0
pekerja cina proyek jalan tol lempar bendera merah putih cuma dihukum hormat bendera amp di depo asi lah,1,0,0,1,0,1,0,0,0,0,1,0
 hati hati dalamnya ada rakitan bom ,0,0,0,0,0,0,0,0,0,0,0,0
 dari ribuan sperma yang berebut menetas menjadi kampret adalah sebuah kesalahan alam ,0,1,0,0,0,0,0,0,0,0,0,0
 ya begini nih kualitas kadernya buta sejarah goblok tolol tapi selalu menyalahkan pemerintah terus kalian sudah menyumbang apa terhadap bangsa mikir jangan jadi sapi diladang cuma menumpang makan doang ,1,1,0,1,0,0,0,0,1,0,1,0
jokowi tidak hormat terhadap muslim yang terzalimi,1,0,1,0,1,0,0,0,0,1,0,0
 pak ai kamu plus teman teman kamu bisanya cuma bikin malu indonesia saja min mbok ya kalau goblok itu jangan kebangetan to min ,1,1,0,1,0,0,0,0,1,0,1,0
 anjir dan gue mengecek berkali kali buat memastikan itu cewek benaran apa cowok siapa tau tipuan kayak video yang lain ternyata asli cewek dan terlepas dari gender tetap enggak benar sih astaga semoga adek gue tidak begini amin ,0,1,0,0,0,0,0,0,0,0,0,0
 tangkap sih gerung penista kitab suci semua agama,1,0,1,0,1,0,0,0,0,0,0,1
 iya juga sih yang bilang banyak asing amp tidak juga anggota dewan perwakilan rakyat terus bagaimana dong ,0,0,0,0,0,0,0,0,0,0,0,0
rusia kroasia indonesia rusia sewajarnya hindari salah paham negara negara anti komunis sp as peduli kemanusiaan harus tidak cuma rusia tapi semua tanpa kaitkan agama kemerosotan moral sebabkan keserakahan memicu perang orang yang tidak hentikannya tidak pantas,0,0,0,0,0,0,0,0,0,0,0,0
 tidak jelas nih admin apa presiden pak ai asalll banget pokoknya,0,0,0,0,0,0,0,0,0,0,0,0
 sekadar bagikan juga teman teman kantor aku kalau ada pelanggan yang bercadar langsung bilang awas ada bom aku hanya menghela nafas ,0,0,0,0,0,0,0,0,0,0,0,0
meh cocok sube wa off telepon tidak diangkat dasar berengsek ,1,1,1,0,0,0,0,0,1,1,0,0
mengapa bukan pt antam yang yang dipinjami oleh bank badan usaha milik negara antam lebih berpengalaman dalam menambang emas mengapa medco perusahaan swasta ditambah lagi sumber dananya dari cina ini sama dengan menjual lepas dari as lalu jatuh dalam genggaman cina ,0,0,0,0,0,0,0,0,0,0,0,0
memperhatikan cara chef barat menilai salah tentang ayam rendang aku terpikir jika mereka juga telah tersalah menilai seni catan sastra film dan hasil seni budaya lain sebelah sini dari kaca mata dan cita rasa mereka ,0,0,0,0,0,0,0,0,0,0,0,0
 ustad pasar senin om hitung hitung bisa memberi pencerahan penjual bawang putih dari cina itu halal ,0,0,0,0,0,0,0,0,0,0,0,0
oi cebong kamu ya dasar komunis ateis sifilis autis salibis ,1,1,0,1,0,0,1,0,0,0,1,0
kampret itu di saat kamu benar benar sudah bisa jauh dari dia sudah 80 move on sudah bisa melupakan semua tentang dia eh tiba tiba dia nge chat sms lagi ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau mau jujur kamu jangan cuma bacot saja apes gue tanya apa kamu sanggup kerja sempurna kalau jadi menteri ha bacot doang kamu bisanya biangkerok kamu ah apes ,1,1,1,0,0,0,0,0,1,1,0,0
 teman satu tim yang mengejar buat kill musuh sampai mampus padahal tower tim sudah gundul ,0,1,0,0,0,0,0,0,0,0,0,0
advocat bawa agama pula ,0,0,0,0,0,0,0,0,0,0,0,0
 jokowi antek zionis atau komunis atau paranoid islam ,1,0,1,0,1,0,0,0,0,1,0,0
 waduh padahal dia baru pindah tugas dari pontianak sini sering lihat di kodam hehe kecil ya sok jual mahal dia padahal manusia homo haha ,0,1,0,0,0,0,0,0,0,0,0,0
bagaimana lae tapi ah bentar lagi saja kok kan 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
tanda tanda kiamat x ya masih banyak saja orang muslim yang mengingkari al alquran dan pilih penista agama nomor dua koruptor nomor dua koruptor,1,0,0,1,1,0,0,0,0,0,1,0
buat orang yang duduk 5 deret sebelah kiri gue di c17 mungkin c20 c25 planet hollywood gatot subroto kalian kampungan asli komen mulu sepanjang film ,1,1,0,1,0,0,0,0,1,0,1,0
 lidah kan tidak be ulang kemarin teriak anti asing asing hari ini merangkul asing asing dan kemarin memusuhi radikalis sekarang merangkul radikalis tidak ada lawan dan kawan yang abadi dalam politik ini basi tetapi masih tetap relevan ,0,0,0,0,0,0,0,0,0,0,0,0
kintamani adalah anjing ras indonesia yang diakui perkumpulan kinologi indonesia tapi belum diakui f xa9d xa9ration cynologique internationale fci sebagai anjing ras dunia ,0,0,0,0,0,0,0,0,0,0,0,0
dari dulu kenapa bapak gue kalau ke mantan mantan gue selalu merasa sedih sampai kepikiran dan tidak bisa tidur lo dan gue merasa jadi anak yang berengsek saja begitu ke laki laki ,0,1,0,0,0,0,0,0,0,0,0,0
saudaraku jika masih ada kecintaan pada agama dan negara ini umat islam bangkitlah dan bergerak 2019 ganti presiden satukan gerak 2019 presiden baru,1,0,0,1,1,0,0,0,0,0,0,1
islam saya ya islam saja tidak perlu islam saya ditambah embel embel islam nusantara nanti ada teman saya harus pakai embel embel katolik nusantara protestan nusantara hindu nusantara buddha nusantara tapi kalau ada yang mau pakai embel embelnya ya silakan saja sa,0,0,0,0,0,0,0,0,0,0,0,0
kecuali manusia dan monyet semua mamalia buta warna fact ,0,0,0,0,0,0,0,0,0,0,0,0
anda itu dongok sama sepemikiranya dengan sih gerung kitab suci itu di pakai semua agama bukan cuma islam bahkan agama agama lain akan merasa ternista,1,1,1,0,1,0,0,0,0,1,0,0
dengan keadaan ekonomi sekarang baik laaa kamu kamu dan kamu pikir macam mne natural killer majukan hidup macam ,0,0,0,0,0,0,0,0,0,0,0,0
 galakin lagi dong katanya pribumi yang punya negeri teriak usang asing gongseng giliran berhadap hadapan langsung sama usang asing asing gongseng loyo ,1,0,1,0,0,0,0,0,1,1,0,0
 ini rezim sensasional tindakan dan peristiwa di luar nalar kita semakin dominan terjadi berdoalah semoga tidak ada yang mendeklarasikan islam cebong nusantara ,1,1,0,1,0,0,0,0,1,0,1,0
 bajingan jadi ingin nasi padang kan ,0,1,0,0,0,0,0,0,0,0,0,0
prabowo dalang kerusuhan mei 98 mustahil jadi presiden paparannya lengkap ,1,0,1,0,0,0,0,0,1,1,0,0
final lawan bani taplak akan disaksikan pak menonton tidak nih bareng dan ,0,0,0,0,0,0,0,0,0,0,0,0
lengserkan jokowi sekarang juga ,1,0,1,0,0,0,0,0,1,0,0,1
idolanya harun yahya zakir naik felix siauw cita citanya menguasai dunia mengalahkan yahudi jadi rahmat bagi seluruh alam mungkin itu di semesta lain kali iya di bumi ke 13 ,1,0,1,0,0,0,0,0,1,1,0,0
kalau punya otak ya pakai dong mbak tolol ,1,1,1,0,0,0,0,0,1,1,0,0
guys hanya presiden yang blusuk an dihampir seluruh pelosok negeri ini jokowi mendengar langsung keluhan dan keinginan warganya se a mengecek sendiri program pemerintah nih video pemimpin yang duduk sama rendah berdiri sama tinggi bersama r,0,0,0,0,0,0,0,0,0,0,0,0
segera usir cina cina dari indonesia saatnya indonesia berkuasa dan bebas dari penjajahan,1,0,0,1,0,1,0,0,0,0,0,1
 di double fuck dua kontol besar ,0,1,0,0,0,0,0,0,0,0,0,0
 lihat video ini pasti kontol langsung ngaceng ekspresinya bikin tidak menahan serasa ingin crottttt ,0,1,0,0,0,0,0,0,0,0,0,0
 kitab suciku yang diturunkan oleh allah dianggap fiksi pakai belagu harus dilihat dari segi filsafat eh tapi kalau misalnya alquranku fiksi maka tidak bisa dong alquran menjadi dasar hukum di dalam hukum islam jadi harus pak apa ada,0,0,0,0,0,0,0,0,0,0,0,0
 cc mohon segera ditangkap manusia sampah ini kepala kepolisian republik indonesia kepala kepolisian republik indonesia kepala kepolisian republik indonesia,1,0,1,0,0,0,0,0,1,1,0,0
 aku uji badan pengawas pemilihan umum kolaka te inggi pelanggaran aparatur sipil negara dalam pilihan kepala daerah,0,0,0,0,0,0,0,0,0,0,0,0
perasaan kemarin kemarin pakai axis aman aman saja deh di rumah kok 2 minggu ini kacrut kali sih jaringannya ,1,1,0,1,0,0,0,0,1,0,1,0
aku menghindar bukan karena aku munafik tapi aku sadar aku ini siapa ,0,0,0,0,0,0,0,0,0,0,0,0
nih syekh natural killer abaqus sikit tuan guru hadi naib presiden persatuan ulama dunia,0,0,0,0,0,0,0,0,0,0,0,0
 lah kenapa masuk wahabi memang orang cerita wahabi dan nu dan tong di atas itu cerita tentang partai komunis indonesia kok kamu menyelonong ke wahabi ,0,0,0,0,0,0,0,0,0,0,0,0
guru tk darma wanita persatuan desa plumbon porong deklarasi anti hoaks ujaran kebencian isu sarah dan mendukung pilihan kepala daerah damai,0,0,0,0,0,0,0,0,0,0,0,0
bodohnya cerita tak ada cinta sepe imu nih tolol amat ,1,1,1,0,0,0,0,0,1,1,0,0
 waspada letnan jenderal purna suryo prabowo situasi sekarang mirip dengan situasi jelang gerakan 30 september partai komunis indonesia ,1,0,0,1,0,0,0,0,1,0,1,0
jangan sombong tau he manusia itu sumber bau diantaranya bau kaki bau itu bau udel bau ketek congean korong cileuh bau kepala dan bau mulut bau karbit jengkolan comberan dan bangkai ,0,1,0,0,0,0,0,0,0,0,0,0
 haha jelas jelas buat pilihan kepala daerah dasar polisi made in cina pelindung penista agama,1,1,0,1,1,1,0,0,0,0,1,0
 jadi setiap lewat tengah malam jiwa sama raga nya ririn itu terpisah jiwa nya ada di tempat gelap sempit dan sepi se ,0,0,0,0,0,0,0,0,0,0,0,0
 pagi yang indah sep i memek mu ,0,1,0,0,0,0,0,0,0,0,0,0
 tidak vital bagaimana sudah dari kapan inter tidak punya bek kanan yang bisa jadi pembeda terakhir itu ya era maicon di ambrosio juga baru baru setelah kedatangan cancelo bagusnya nhmmmm bera i kesimpulannya yang geblek ausilio ini ,1,1,1,0,0,0,0,0,1,1,0,0
lulusan abang none jaka a terus optimistis majukan seni dan budaya betawi via ,0,0,0,0,0,0,0,0,0,0,0,0
 najis anjir goblok banget ,1,1,1,0,0,0,0,0,1,1,0,0
 jangan bacot mulu masalah tenaga kerja indonesia dan tenaga kerja asing uruskan saja dulu kamu anggotanya tata kota saja tidak nge i lihat itu daerah khusus ibukota amburadul tats kotanya ,1,1,1,0,0,0,0,0,1,1,0,0
tak ingin buru buru deklarasi prabowo masih ingin serap aspirasi ulama dan habib,0,0,0,0,0,0,0,0,0,0,0,0
sih mae mental perang nya keren di teel lama kelamaan minggat dan nyungsep layani gue apalagi cebong baru menetes wkwk bisa modar mendadak ,1,1,1,0,0,0,0,0,1,1,0,0
 kemarin di hujat sekarang mengharap dasar para bani kampret ,1,1,0,1,0,0,0,0,1,0,1,0
jilati memek aku dong mau ,0,1,0,0,0,0,0,0,0,0,0,0
 negeri sontoloyo ini tidak jelas status hukum nya ,1,1,0,1,0,0,0,0,1,0,1,0
 cebong dungu gam bukan partai politik ,1,1,0,1,0,0,0,0,1,0,1,0
misi 4 membangun masyarakat yang gotong royong toleran dan harmoni selaras nilai budaya jawa barat yang luhur asyik menang,0,0,0,0,0,0,0,0,0,0,0,0
dengan rasa ikan gurih dengan harga marah bisa didapatkan di sini lo kunjungi pempek palembang jalan wr supratman senggol budaya tohpati,0,0,0,0,0,0,0,0,0,0,0,0
heboh pengadaan tas sembako bantuan presiden sedot anggaran pendapatan dan belanja negara rupiah 3 miliar padahal badan pengawas pemilihan umum ,0,0,0,0,0,0,0,0,0,0,0,0
 itu tak sepenuhnya betul soal jilbab dan baju koko setahu saya yang kristen katolik hindu buddha konghucu tak diwajibkan pakai jilbab perihal baju koko modelnya putih memang khas baju takwa kalau di sekolah kami dibedakan pad,0,0,0,0,0,0,0,0,0,0,0,0
seyogyanya saya tidak benci hanya ilfeel sama keparat otak sumbu pendek modal sandang ,1,1,1,0,0,0,0,0,1,1,0,0
 kno gue bilang bencong itu hati karena ikut makan duit pemerintahan yang sah sekarang tapi mau mengganti dasar pancasila negara dengan khilafah apa tidak bencong itu namanya ,1,1,0,1,0,0,0,1,0,0,1,0
 mau menasihati kali supaya tidak ugal ugalan nih rezim eh tapi ini negeri sudah keburu hancur nah sekarang saja ekonomi moral menikah kacaoooooo ,1,0,1,0,0,0,0,0,1,1,0,0
lengserkan rezim jokowi secepatnya agar negara tidak semakin hancur dan amburadul,1,0,1,0,0,0,0,0,1,0,0,1
 namanya juga congor oposisi apalagi isi mulut nya kalau tidak hal negatif pemerintahan yang berkuasa ,1,1,0,1,0,0,0,0,1,0,1,0
me nusantara kan dalam a i nasionalisasi aset yang dikuasai asing hanya bisa dilakukan pemimpin yang sungguh nasionalis patriotik dan nusantara versi proxy hanya be ujuan lemahkan ketahanan nusantara nasional suatu bangsa ,0,0,0,0,0,0,0,0,0,0,0,0
 utututut kali sedih matanya makin sipit ,0,0,0,0,0,0,0,0,0,0,0,0
ulama jabar siap dukung jokowi di pemilihan presiden 2019,0,0,0,0,0,0,0,0,0,0,0,0
 alaaa bodoh asing nih ,1,1,1,0,0,0,0,0,1,1,0,0
8 tahun suka sama teman sebangku sampai dan akhirnya hari ini secara tidak sengaja dia tau semuanya mampus tidak itu ,0,1,0,0,0,0,0,0,0,0,0,0
 sok tau tai cicak ,1,1,1,0,0,0,0,0,1,1,0,0
 ayu ting ting goyang hot dekat raffi ahmad nagita slavina kampungan norak ,0,1,0,0,0,0,0,0,0,0,0,0
di wayang golek semar dan keluarga mereka selalu di hina oleh dorna dan orang yang tidak suka terhadap mereka tapi semar dan keluarga selalu memaafkan perbuatan mereka sebelum mereka meminta maaf langsung ,0,0,0,0,0,0,0,0,0,0,0,0
 banci mahal pelanggannya keren keren ,0,1,0,0,0,0,0,0,0,0,0,0
 memang benar kami ingin ganti mudah mudahan ekonomi makin membaik tidak sesulit sekarang ,1,0,1,0,0,0,0,0,1,1,0,0
bersyukur dalam keadaan apapun apa yang sudah tuhan berikan harus diterima dan harus mensyukuri segala ,0,0,0,0,0,0,0,0,0,0,0,0
 profil anda sih cukup berumur tapi kemampuan berpikir otak anda enggak lebih dari anak sekolah dasar yang percaya saja dengan tulisan blogger tua kacrut ,1,1,1,0,0,0,0,0,1,1,0,0
lembaga swadaya masyarakat gerak menolak berita hoaks dan sukseskan pilihan kepala daerah di wilayah kediri kota ,0,0,0,0,0,0,0,0,0,0,0,0
 jinyoung lah paling cocok dan cinta banyak tulisan thailand di komentar sama latin aku berasa bacakan komentar di video musik gates malah ada yang war antek princess sama antek kakak princess kayak keamanan dan ketertiban lah apa apa diakui credits ke dia ,0,0,0,0,0,0,0,0,0,0,0,0
 ya allah itu yang daniel kalau dibelikan micin yang bego sekelurahan itu ,1,1,1,0,0,0,0,0,1,1,0,0
 rizieq taunya pantat mana tau dia pancasila gara gara pantat pun dia kabur tidak pulang pulang ,1,1,1,0,0,0,0,0,1,1,0,0
untung untungan dan jangan sampai kami mengakui komunis mengakui ateis ,0,0,0,0,0,0,0,0,0,0,0,0
 kalau aku pura pura bisu tika udjo on bahana fm ,0,0,0,0,0,0,0,0,0,0,0,0
 yang voting malingsia siapa cok jancuk partai komunis indonesia ,1,1,0,1,0,1,0,0,0,0,1,0
subhanallah saat mahasiswa lembaga kajian keuangan nasional aksi diam amp lebih boros padahal negeri lagi sakit hutang be ambah rupiah hancur bahan bakar minyak listrik naik diam diam tengah malam impor naik tenaga kerja asing mengambil seluruh kesempatan kerja dan alhamdulillah masih ada badan eksekutif mahasiswa yang terus suarakan 2019,0,0,0,0,0,0,0,0,0,0,0,0
 masalahnya sih banci dengan akun palsu itu bilang utang pemerintah era ,1,1,1,0,0,0,0,1,0,1,0,0
 anjing komunis menggonggong bersahutan ,1,1,0,1,0,1,0,0,0,0,1,0
 tidak percaya sama mulut buaya mu bawang ,1,1,1,0,0,0,0,0,1,1,0,0
 mengakui wa awan tapi kosakata kamu gembel ,1,1,1,0,0,0,0,0,1,1,0,0
op rohingya kristen membunuh di afghanistan yahudi membunuh di palestina islam membunuh dimana malah dicap teroris pikir,1,0,0,1,1,0,0,0,0,0,1,0
panasnya edan ,0,1,0,0,0,0,0,0,0,0,0,0
 wkwk sih bego ini kenapa ngamuk ngamuk sama anies ya padahal anies tidak bikin dolar jadi 14500 tidak bikin harga bmm listrik sembako pajak jadi naik tidak bikin hutang ri segunung tidak mendatangi tenaga kerja asing cina tidak bikin ekonomi melorot dan anies bikin persatuan umat islam,1,1,1,0,0,0,0,0,1,1,0,0
 jidatnya gosong gaya islami tetapi mentalnya bajingan pedagang agama calo ibadah uang orang mau ibadah di embat ini lebih busuk dan ,1,1,1,0,1,0,0,0,0,1,0,0
spoiler running man 401 haha yang menang wkwk kacrut ,0,1,0,0,0,0,0,0,0,0,0,0
memanas tak terima disebut korban jonru ginting warganet protes kami korban jokowi,1,0,1,0,0,0,0,0,1,1,0,0
 kristen katolik berbeda tradisi dengan kristen protestan mas di katolik tidak pakai musik musik band atau musik yang menghentak hentak tetapi kita menyikapi perbedaan dengan bijak di kristen advent juga ada,0,0,0,0,0,0,0,0,0,0,0,0
 intinya tidak usah lah buka buka kolom komentar isinya manusia manusia belum seng tidak isok ngempet hatinya ,1,1,0,1,0,0,0,0,1,0,1,0
komedian paling keren menurut gue adalah pak bolot hebat banget dia bikin dialog dialog yang tidak menyambung amp dadakan terus tidak bingung sama lawan bicara yang digakbolotin jago betul tektoknya ya allah dan long life pak bolot ,0,0,0,0,0,0,0,0,0,0,0,0
 cinta tidak harus memiliki kata orang yang tidak pernah dicintai wkwk kasihan banget yang suka bilang kayak begitu cinta itu harus memiliki bego ,1,1,1,0,0,0,0,0,1,1,0,0
bergelar profesor doktor ditololkan atau menampakkan diri jadi orang tolol karena mengutip alquran sangat disayangkan,1,1,0,1,1,0,0,0,0,0,1,0
