processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
barangkali sepe i itu sudut pandangnya agar memudahkan dalam perawatan namun sebagai cagar budaya apa gunanya rg tanpa masyarakat adatnya dengan dihibahkan ke pemerintah daerah masyarakat adat akan kehilangan kepemilikan atas salah satu dasar bakau bernegara ,0,0,0,0,0,0,0,0,0,0,0,0
 dan kami di jawa sama sekali tidak berkeberatan bahwa jokowi adalah antek orang papua ,0,0,0,0,0,0,0,0,0,0,0,0
 cocot rusak ,1,1,1,0,0,0,1,0,0,1,0,0
 andai tak ada pak apa o indonesia sudah jadi negara komunis satu dari dua ideologi yang saya benci ,0,0,0,0,0,0,0,0,0,0,0,0
menurut mantan menteri perekonomian maritim menilai dirinya lah yang pantas menjadi presiden menggantikan jokowi dan menyelamatkan bangsa selengkapnya pemilihan presiden 2019 kata mereka,0,0,0,0,0,0,0,0,0,0,0,0
silakan duduk kok kata sih mbak nya tidak hanya di samarinda dan di yogyaka a di palembang pun saya dipanggil koko saya yakin alasan utamanya karena mata saya memang agak sipit tapi tak apa saya cukup menikmatinya bugis banjar tionghoa ,0,0,0,0,0,0,0,0,0,0,0,0
asing lah nih forever young aku dengar ulang ulang sial dengan musik video sekali ,0,0,0,0,0,0,0,0,0,0,0,0
semakin dibuka semakin kelihatan kebohongan kebohongan yang jokowi lakukan bahkan terhadap rakyat kecil sekalipun pantaskah seorang penipu sepe i ini dijadikan pemimpin ,1,0,1,0,0,0,0,0,1,1,0,0
kita semua hanyalah umat,0,0,0,0,0,0,0,0,0,0,0,0
kenapa ri masih berutang sri mulyani karena ada defisit,0,0,0,0,0,0,0,0,0,0,0,0
ternyata asimilasi itu masuk pola dominasi jadi ada budaya baru datang dan dia menghilangkan budaya lama nah itu kan masuknya dominasi soalnya dia menghilangkan budaya yang ada rumus asimilasi a b c,0,0,0,0,0,0,0,0,0,0,0,0
 ya namanya juga kegoblokan akut bang diajari pintar malah makin dongok ,1,1,1,0,0,0,0,0,1,1,0,0
 front perusak islam tidak bakal demo anies sebab sama sama rusaknya apalagi ketua cabulnya kabur tidak tanggung jawab pengecut munafik hadapi proses hukum ,1,1,0,1,1,0,0,0,0,0,1,0
model bajunya mr j kok mirip sama prabowo kenapa 2019 ganti presiden 2019 tetap jokowi,0,0,0,0,0,0,0,0,0,0,0,0
 indeks demokrasi menurun bagaimana dengan indeks komunis partai komunis indonesia dan otoritarianisme ,1,0,0,1,0,1,0,0,0,0,1,0
 bangkrut sih jualan islam liberal padahal dana dari syiah sudah keluar banyak banting setir ke islam nusantara di bantu sponsor oleh komunis ,0,0,0,0,0,0,0,0,0,0,0,0
 kampang memang ,1,1,0,1,0,0,0,0,1,0,1,0
 mana mungkin gue bani ngepost milik orang lain nik ,0,0,0,0,0,0,0,0,0,0,0,0
memang ada hukum kristen sepengetahuan gue sih cuma ada 10 perintah allah dan tidak ada hukuman bagi pelanggar dari pemuka agama yang berwenang ,0,0,0,0,0,0,0,0,0,0,0,0
masuk atm melihat ada kondom jatuh entah milik siapa mungkin sih empunya buru buru sudah ngempet ngewe tapi lupa tidak bawa uang ehe dan realbo relevan ,0,1,0,0,0,0,0,0,0,0,0,0
dan ajeng pasti paham sih babi ahok kalau bicara santun bangsat tai anjing setan kamu dengan intonasi yang familiar tuntunan,1,1,1,0,0,0,0,0,1,1,0,0
 iya beliau warga katolik di sana cek direct message iya ,0,0,0,0,0,0,0,0,0,0,0,0
lagi isu kemanusiaan rohingya membuktikan ketidakcermatan dan tim dalam mengelola sebuah isu ,1,0,0,1,0,0,0,0,1,0,1,0
 tatapannya dialihkan ke arah lain enggan menatap pria mencurigakan itu lagi pula siapa yang pe sama kali membuat gaduh suasana jika angie tidak menemukan ada seorang pria asing yang tidur di sofanya kejadian sepe i ini tidak akan terjadi ,0,0,0,0,0,0,0,0,0,0,0,0
direksi pe amina dirombak energi dan sumber daya mineral mau premium tak lagi langka,0,0,0,0,0,0,0,0,0,0,0,0
 ketahuan kan akhirnya mengakui sendiri memaksa orang di penjara bajingan berkedok agama,1,1,1,0,1,0,0,0,0,1,0,0
 segeulgie yang cantik dan sipit kayak saya itu ,0,0,0,0,0,0,0,0,0,0,0,0
 hmmm saya mencium aroma aroma jablay dan pantas saja bangsat iya pergi kamu ,1,1,1,0,0,0,0,1,0,1,0,0
habib sinting kan anonim tidak usah di dengarkan sakit jiwa dia ,1,1,1,0,0,0,1,0,0,1,0,0
organisasi masyarakat radikal front pembela islam huh hati harus dibubarkan kalau yang radikal anti bineka anti cina kristen tidak bisa disadarkan usir saja ke suriah suruh gabung isis,1,0,0,1,1,0,0,0,0,0,0,1
 salah cung gue bukan bani kacung dungu surat pemberitahuan tahunan kamu itu siapapun yang memerintah kalau ngawur kebijakannya surat pemberitahuan tahunan yang sekarang ini bakal gue tentang ,1,1,1,0,0,0,0,0,1,1,0,0
a orangnya rendah hati pemalu sekaligus perfeksionis,0,0,0,0,0,0,0,0,0,0,0,0
kenapa sih teman gue harus kamu rebut babi memang ,1,1,1,0,0,0,0,0,1,1,0,0
kampret markson gue sampai garuk garuk kasur ,0,1,0,0,0,0,0,0,0,0,0,0
 lagi bisnis biarkan saja yang penting 2019 ganti presiden presiden yang amanah siswi janji mengomongnya tidak impor malah serba impor petani negeri sendiri gigit jari ampun deh ,1,0,1,0,0,0,0,0,1,1,0,0
 bu guru enakan jadi jablay atau guru sekolah dasar sih kayaknya menikmati jadi pecun ini guru ,1,1,1,0,0,0,0,1,0,1,0,0
aneh ya orang orang geblek makin banyak kalau habib rizieq shihab belum berani komentari yang mereka anggap guru besar kenapa mereka berani ya gendengnya enggak tertolong deh kalau habib rizieq dukung apa mereka hina gurunya juga dasar fira,1,1,1,0,0,0,0,0,1,1,0,0
 enggak apa apa jaga jaga siapa tahu muncul partai komunis indonesia perjuangan alias partai komunis indonesia plus,1,0,0,1,0,1,0,0,0,0,1,0
sebut rakyat susah jadi kuli saja tidak bisa pernyataan prabowo subianto dikritik keras warganet calon presiden abadi,1,0,1,0,0,0,0,0,1,1,0,0
polisi amp x1f46e copot tenda becak be ulis 2019 ganti presiden ,0,0,0,0,0,0,0,0,0,0,0,0
 enggak terlalu berlebihan cukup butuh presiden yang tidak takut miskin apa a hilang kuasa dan tahta ,0,0,0,0,0,0,0,0,0,0,0,0
 betul bro psi ini isinya sontoloyo semua bro yang jelas salah malah dilindungi dan diusahakan menjadi benar ,1,1,0,1,0,0,0,0,1,0,1,0
 coba mengaca dan introspeksi apakah keluarga anda yang tidak pakai hijab komunis juga otak dipakai jangan cuma jadi prope iya orang pak,1,0,1,0,0,0,0,0,1,1,0,0
memang mayoritas citizen dekat sini tak wajib kawin but kita yang islam mau dok sini pon jangan lah terikut sekali allahu akbar pesan kata diri sendiri saja,0,0,0,0,0,0,0,0,0,0,0,0
 lost respect untuk kesekian kalinya buat agency yang kamu banggakan buat a is yang kamu banggakan kelakuan tai kucing ,1,1,0,1,0,0,0,0,1,0,1,0
 yang beli orang asing atau tidak atau konglomerat dalam negeri atau warga patungan membeli kebijakan terlihat ugal ugalan akhirnya warga lagi jadi korban kepentingan rejim ,1,0,0,1,0,0,0,0,1,0,1,0
 lagi jadi tuyul kali tidak ah nanti malah aku yang diusir guanlin ,0,0,0,0,0,0,0,0,0,0,0,0
 mungkin sebenarnya seungmin idiot ,1,1,1,0,0,0,1,0,0,1,0,0
kepung kantor lebih jaka a,1,0,0,1,0,0,0,0,1,0,0,1
 be real munafik sekali kalau hari begini mau pilih gaji biasa kerja sesuai passion tetapi lingkungan kerja tidak mendukung saling jatuhi tidak nyaman sama saja bakal lebih stres saat kalian pilih kerja yang enggak sesuai passion ,0,0,0,0,0,0,0,0,0,0,0,0
 enggak ada rancangan undang undang yang sempurna sih nanti lihat saja perkembangan nya kalau masih terjadi bom lagi a inya rancangan undang undang tersebut masih kurang keras atau masih kurang represif dan masih membuat ragu aparat nya dan kalau sudah enggak terjadi bera i sudah,0,0,0,0,0,0,0,0,0,0,0,0
 kayak bersih suci sendiri saja kamu tolol terus kamu yang teriak muslim sudah berbuat apa untuk saudara muslim mu kalau makan saja masih mengemis tidak usah kopar kafirin orang benci boleh go,1,1,1,0,1,0,0,0,0,1,0,0
selamat tengah hari semua sepe i biasa di yik bohong tak lari sepe i hari hari biasa berbau bawang se a dipenuhi komunis ,0,0,0,0,0,0,0,0,0,0,0,0
permusyawaratan perwakilan yang berintikan musyawarah untuk mufakat secara gotong royong diantara semua kekuatan nasional yang progresif revolusioner dengan berporoskan nasakom dengan ciri dominasi presiden terbatasnya peran pak ai politik berkembang,0,0,0,0,0,0,0,0,0,0,0,0
 akhirnya berhasil di kotak kotakan dibuat saling benci jaman susilo bambang yudhoyono tidak begini begini amat,1,0,1,0,0,0,0,0,1,1,0,0
kenapa harus impor wakil gubernur dari jabar tapi tidak punya prestasi bagus khofifah emil jawa timur satu,0,0,0,0,0,0,0,0,0,0,0,0
 begitulah partai keadilan sejahtera yang suka dengan pipis onta ilmu jadi nomor 2 yang utama adalah khotbahnya yang menyala nyala dan berani mencaci jokowi ya itulah junjungannya kayak sih pelari terlama sana itu wkwk ,1,1,0,1,0,0,0,0,1,0,1,0
 ikut menambahkan asing asing antek partai komunis indonesia yahudi kapitalis merangkap komunis ,0,0,0,0,0,0,0,0,0,0,0,0
sudah tak bisa dipungkiri lagi rezim jokowi adalah rezim anti islam ,1,0,1,0,1,0,0,0,0,1,0,0
menuju 2019 kiprah seorang susi pudjiastuti dipe anyakan akankah tetap menjadi menteri perikanan kembali menjadi pengusaha ataukah melangkah jauh menuju kursi wakil presiden aku amp a bukan lautan hanya kolam susi rabu 18 4 pukul 19 30 waktu indonesia bagian barat di ,0,0,0,0,0,0,0,0,0,0,0,0
berusahalah sampai nsi buta melihat sih bisu berbicara kepada sih tuli ,0,0,0,0,0,0,0,0,0,0,0,0
ppp jangan buru buru tolak wacana pilihan kepala daerah lewat dewan perwakilan rakyat daerah,0,0,0,0,0,0,0,0,0,0,0,0
 ngentot apa enaknya crot di luar ,0,1,0,0,0,0,0,0,0,0,0,0
berengsek juga ya mantan gue one thing bout her yang gue suka mulutnya memang tidak pernah difilter sok gue pasti dapat jawaban jujur dari dia ,1,1,1,0,0,0,0,0,1,1,0,0
 uruskan dong cung kan sesembahan nya bani kacung surat pemberitahuan tahunan kalian cung ,1,1,0,1,0,0,0,0,1,0,1,0
hanya ada satu cara muslim ikut menjaga negara kesatuan republik indonesia berhenti me menyembah nyembah allah subhanahu wa taala dungu biadab,1,1,0,1,1,0,0,0,0,0,1,0
prabowo elite politik kita goblok bermental maling fadli pemimpin plonga plongo dan anak buah dan junjungannya sama saja kalau berbicara selalu abu abu tak mau tunjuk siapa elite itu semua orang juga bisa berbicara dengan tidak ada arah dan tujuan ,1,1,0,1,0,0,0,0,1,0,1,0
 sok inggris kamu anjir merepotkan lagi fi nya tidak bisa diceritakan panjaaangg sekali intinya kamu cuek cuek najis di awal tapi ternyata isinya apes orang desc nya apa ya kamu itu orang tak berekspresi tidak bisa ditebak menyebalkan itukan,1,1,1,0,0,0,0,0,1,1,0,0
ya gue intinya tidak menyesal sudah pokoknya join di bangsat biar pun memb nya pada bego semua kadang wkwk tidak ,0,1,0,0,0,0,0,0,0,0,0,0
 kepentingan nasional berbicara sama ember sana berbicara tidak punya data cuma modal congor sama ludah nenek nenek bunting juga bisa ,1,1,1,0,0,0,0,0,1,1,0,0
 semua sudah terang benderang asal polisi mau usut tuntas sebelum dilantik kalau pemilihan kepala daerah terkait asma saracen kepala kepolisian republik indonesia kepala kepolisian republik indonesia,1,0,1,0,0,0,0,0,1,1,0,0
ide persamaan derajat itu berasal dari era reformasi luther di abad 16 yang menolak dominasi politik dan ekonomi gereja katolik dengan cara mengajukan sebuah konsep baru yaitu menolak legitimasi religius dari kaum pendeta katolik demokrasi ,0,0,0,0,0,0,0,0,0,0,0,0
 ada juga hadis yang terangkai dengan pecahnya 71 cabang di yahudi 72 di nasrani kan ,0,0,0,0,0,0,0,0,0,0,0,0
bekerja lah untuk duniamu seakan engkau hidup selamanya beramal lah untuk akhiratmu seakan esok hari engkau telah tiada,0,0,0,0,0,0,0,0,0,0,0,0
 pernah naik atas monas gila hebat ,0,0,0,0,0,0,0,0,0,0,0,0
lagu ari lasso silit memang ,1,1,1,0,0,0,0,0,1,1,0,0
video call dengan pak gubernur yang sedang dinas ke istanbul turki dalam video call ini saya melaporkan yang pe sama ialah tempat hiburan malam karaoke sense amp diskotik eksotik telah ditutup secara hormat tanpa harus keras dibantu ole,0,0,0,0,0,0,0,0,0,0,0,0
buzzer partai politik pada sibuk naikan rating partai politiknya dan liberal syiah amp komunis sibuk jualan sekte agamanya dan ncbi sibuk jualan junjungannya 2 periode dan bani jamban masih sibuk memuja napi transparan dan sebagian besar lalai akan waktu ,1,1,0,1,1,0,0,0,0,0,1,0
 pakai jurus tenaga kerja asing diperbanyak kali yang lokal habis dipecat pelan pelan ,1,0,0,1,0,0,0,0,1,0,1,0
turunkan jokowi rezim ini sudah mengorbankan ahok,1,0,1,0,0,0,0,0,1,0,0,1
jangan dipandang remeh isu lgbt hancur generasi bila lgbt ini diamalkan secara meluas sepatutnya kita menjadi penentang bukannya penyokong perkara ini melanggar fitrah manusia dan agama semoga allah lindungi kita dan malaysia baru dan lgbt ,0,0,0,0,0,0,0,0,0,0,0,0
 kakak kampungan cih ,1,1,1,0,0,0,0,0,1,1,0,0
badan pusat statistik mencatat nilai ekspor indonesia pada maret 2018 mencapai us 15 58 miliar mengalami peningkatan sebesar 10 24 bila dibandingkan dengan ekspor februari 2018 simak begitu ,0,0,0,0,0,0,0,0,0,0,0,0
ketika bangkai kian membusuk maka apa yang akan di lakukan di hirup dan di cari atau di hirup dan kamu diamkan sama saja kamu bagaikan bangkai yang kian membusuk dan tak mencari apa kekesalannya kenapa bisa berbau ,0,0,0,0,0,0,0,0,0,0,0,0
kita di sibukkan dengan feeepo ada yang serius pelototi perusahaan cina yang menambang nikel di morowali sulawesi tengah ber ribu ribu tenaga kerja asing ,0,0,0,0,0,0,0,0,0,0,0,0
ajak rakyat wisata ziarah dalam negeri jangan biarkan rakyat terus ditipu melakukan ziarah umrah haji,1,0,0,1,1,0,0,0,0,0,1,0
 atau sepe i hujan lebat dari langit bersama dengan gelap gelita dan guruh se a kilat mereka menyumbat jarinya ke dalam telinga masing masing dari mendengar suara petir ke ranah mereka takut mati masakan mereka boleh terlepas sedang allah me,0,0,0,0,0,0,0,0,0,0,0,0
budaya melepas kodok ikan burung pada awal tahun adalah budaya cina kuno pak anda ini sebenarnya siapa juj ah kepada rakyat indonesia 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
jadi orang yang marah karena merasa tertipu oleh janji palsu jokowi juga bakal dilaporkan polisi satu nih dasar gila ,1,1,1,0,0,0,0,0,1,1,0,0
 itukan pasukan nasi bungkus ,0,0,0,0,0,0,0,0,0,0,0,0
subhanallah gubernur rasa presiden tidak kayak presiden rasa wali kota ,0,0,0,0,0,0,0,0,0,0,0,0
 aku sipit dua duanya tidak tertawa saja sudah sipit ,0,0,0,0,0,0,0,0,0,0,0,0
13 setelah kita menyepakati karakteristik pribadi kita cermati kondisi faktual internal susilo bambang yudhoyono pada susilo bambang yudhoyono bukan taipan apa a tidak melimpah kayak jika,1,0,1,0,0,0,0,0,1,1,0,0
 ternyata yang menulis twit ini cebong kelas kakap pengikut tiga puluh lima ribu tapi sayang belum dongok sialan haram jadah men fitnah dasar bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
karena alasan ekonomi seorang kakek tega mencuri buku ekonomi milik cucunya,0,0,0,0,0,0,0,0,0,0,0,0
di arab koruptor di potong tangan di cina koruptor di potong kepala di indonesia koruptor di potong masa tahanan,1,0,0,1,0,0,0,0,1,0,1,0
 lagi belajar merayu pak jokowi ingin jadi menteri barangkali,1,0,1,0,0,0,0,0,1,1,0,0
 jokowi tai anjing ,1,1,1,0,0,0,0,0,1,1,0,0
 masih ada yang berani bilang pak jokowi pro asing asing semoga selalu sehat pak jokowi ,0,0,0,0,0,0,0,0,0,0,0,0
 selalu dalam damai untuk kamu untukmu agamamu untukku agamaku begitu dalam kitab suci alquran an jadi orang kristen yang taat saja dan urusan muslim untuk menjadi muslim yang taat juga kalau kamu hormat sebagian,0,0,0,0,0,0,0,0,0,0,0,0
 cina tidak termasuk salah satu ras di indonesia beda dengan singapura,1,0,0,1,0,1,0,0,0,0,1,0
capai 96 presiden jokowi akan tinjau progres pembangunan bandara ke ajati ,0,0,0,0,0,0,0,0,0,0,0,0
 hem mantap enak pasangan suami istri kurang kurangi ngentot nya ingat puasa kalau kejadian jangan malas malasan keramas ,0,1,0,0,0,0,0,0,0,0,0,0
menyebut rezim anti islam tapi semangat banget daftar calon pegawai negeri sipil mau maunya jadi abdi negara yang anti islam ,1,0,1,0,1,0,0,0,0,1,0,0
maju kamu sini duit tapi kamu goyang kaki tak buat pape mana lah duit nak maju kat kamu bodoh ,0,1,0,0,0,0,0,0,0,0,0,0
 ah bacot dasar sok alim kamu manusia itu tidak ada yang sempurna jangan sok alim jadi orang ,1,1,1,0,0,0,0,0,1,1,0,0
mungkin mereka sumbu pendek lelah pak ,0,0,0,0,0,0,0,0,0,0,0,0
dari sisi kesadaran gender tetangga sebelah sudah jauh lebih maju yang kerja istrinya suami mengurus anak secara ekonomi lumayan mobil 3 motor ninja 1 bagaimana di lingkunganmu ,0,0,0,0,0,0,0,0,0,0,0,0
 kampret telat deh gue ,0,1,0,0,0,0,0,0,0,0,0,0
 selamat siang lanjutkan ngentot yuk di hari jumat ngentot memek memek ,0,1,0,0,0,0,0,0,0,0,0,0
 ha mangkrak korupsi komisi berjalan aman jaman susilo bambang yudhoyono ,1,0,1,0,0,0,0,0,1,1,0,0
12 di awal sambutannya presiden menyampaikan apresiasinya dapat be emu dengan para kader pergerakan mahasiswa islam indonesia yang diyakini memiliki semangat tinggi sebagai pemuda muslim tanah air jokowi ajak masyarakat optimis,0,0,0,0,0,0,0,0,0,0,0,0
 indah tai sapi matamu picek ,1,1,1,0,0,0,1,0,0,1,0,0
 memang sepe i itu cara kerja komunis di zaman pak apa o juga sepe i itu pura pura jadi teman pada saat yang diperlukan akan menyerang makanya harus selalu waspada jangan mudah percaya ,0,0,0,0,0,0,0,0,0,0,0,0
 cebong otak buntu jutaan rakyat indonesia saja kamu masih bingung mencari pengganti jokowi ,1,1,1,0,0,0,0,0,1,1,0,0
18 07 berita sonora presiden joko widodo jokowi akan membuka indonesia international motor show indonesia international motor show 2018 di jakarta international expo kemayoran jaka a pusat kamis 19 4 2018 ,0,0,0,0,0,0,0,0,0,0,0,0
 harga yahudi ,0,0,0,0,0,0,0,0,0,0,0,0
 nek guyon marai mematikan rezekinya konco itu namanya bajingan sudah tidak lucu lagi ketemunya ,0,1,0,0,0,0,0,0,0,0,0,0
partai komunis indonesia akan bangkit,1,0,0,1,0,1,0,0,0,0,1,0
 ini mantap betul mantap betul siapa bilang pemerintah anti islam nih ini nih buktinya justru semakin dekat dengan para ulama dan santri,0,0,0,0,0,0,0,0,0,0,0,0
 ayas kunyuk ,0,1,0,0,0,0,0,0,0,0,0,0
kepala unit binaan masyarakat inspektur polisi dua mt hutasoit melaksanakan sambang dan menyampaikan pesan pesan keamanan dan ketertiban masyarakat tentang pilihan gubernur dan pilihan kepala daerah 2018 kepada karyawan bank rakyat indonesia ranting muara damenra silit dan kawan kawan di desa hutanagodang kecamatan muara kabupaten tap utara ,0,0,0,0,0,0,0,0,0,0,0,0
 prabowo bermimpi kalau jadi ri 1 mustahil jadi jangan mimpi di siang bolong mas piyu sakit mimpi nya,1,0,1,0,0,0,0,0,1,1,0,0
banyak negara di dunia telah dicengkeram komunis di asia tenggara hampir semua negara jatuh ke tangan komunis ,0,0,0,0,0,0,0,0,0,0,0,0
 terima kasih atas informasinya agar saya lebih jelas mohon mas jean ivan berkenan kirimkan akun banci dimaksud ke direct message saya maklum saya gadget er gagap terima kasih ,0,1,0,0,0,0,0,0,0,0,0,0
 eyyy kepala aku tak sebesar itu ngewe ,0,1,0,0,0,0,0,0,0,0,0,0
heboh pengadaan tas sembako bantuan presiden sedot anggaran pendapatan dan belanja negara rupiah 3 miliar padahal badan pengawas pemilihan umum ,0,0,0,0,0,0,0,0,0,0,0,0
 yang paling waras cuma kambing jantan kayaknya yang lain ampas kalau kata admin ,0,0,0,0,0,0,0,0,0,0,0,0
 ya sudah cocot anda cincau ,1,1,1,0,0,0,0,0,1,1,0,0
kampret revisi haha ,0,1,0,0,0,0,0,0,0,0,0,0
memang kontol ini indihome ,1,1,0,1,0,0,0,1,0,0,1,0
rohingya muslim rescued at sea off sumatra indonesia ekspat,0,0,0,0,0,0,0,0,0,0,0,0
 kalau tidak kasih saja gelar doktor sama juragan mu prabowo sebianto calon presiden seumur hidup,1,0,1,0,0,0,0,0,1,1,0,0
hasil akhir menyatakan melindungi ahok terdakwa penista agama ,1,0,1,0,1,0,0,0,0,1,0,0
 mahasiswi dipaksa mengemut kontol dosen sebelum mandi entot demi mendapatkan nilai yang terbaik di kelasnya dan ,0,1,0,0,0,0,0,0,0,0,0,0
sampai sekarang masih ramai yang buta mata buta hati salam jumat people ,0,0,0,0,0,0,0,0,0,0,0,0
 tai dibalas juga pakai acc lain jadi enak dipanggil hyung ,0,1,0,0,0,0,0,0,0,0,0,0
 di di anjir greget gue wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
bangsat acc habis ke lock tai ,0,1,0,0,0,0,0,0,0,0,0,0
 pasti ada hubungannya sama pak ai komunis dari cina ini rezim antek antek asing ,1,0,0,1,0,1,0,0,0,0,1,0
 rakyat lebih paham hoaks nya golongan kampret rakyat paham kerja pemerintah dasar sampah kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 mudah mudahan ada anak atau keluarga dekatmu yang jadi pecun dan pecandu narkoba supaya anda sadar dan paham mengapa tempat tempat surat pemberitahuan tahunan alexis harus di tutup ,0,1,0,0,0,0,0,0,0,0,0,0
