processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
komisi pemberantasan korupsi mimpi mau berantas korupsi satu orang saja yang kalian sangka koruptor tak mampu di atasi ,1,0,0,1,0,0,0,0,1,0,1,0
 enak buat ngentot sayang ,0,1,0,0,0,0,0,0,0,0,0,0
jangan langsung mematenkan oh ini adalah buku komunis oh ini adalah buku ekstrem baca dulu pelajari banyak buku yang katanya terlarang justru bermanfaat buat belajar sejarah indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 mas harus nge i juga meredam konflik agar negara stabil jangan sedikit sedikit isu bikin rusak perekonomian ekonomi itu luas jangan dipersempit ,0,0,0,0,0,0,0,0,0,0,0,0
 haha cebong kafir alay goblok munafik jijik banget sudah ih ,1,1,1,0,1,0,0,0,0,1,0,0
 oi tai kok tidak ada yang mau join dan tag closed agency basic ,0,1,0,0,0,0,0,0,0,0,0,0
dosen oi adek armando kembali dipolisikan terkait penodaan agama,0,0,0,0,0,0,0,0,0,0,0,0
jika tidak bisa membangun kabinet yang mampu meningkatkan daya beli maka lengserkan ,1,0,1,0,0,0,0,0,1,0,0,1
 pas banget foto sama teman akrabnya nasi kotak tapi kalau di sebut pasukan nasi kotak tidak terima ya salaaaam ,1,0,0,1,0,0,0,0,1,0,1,0
 kalau saat itu nu tidak bergabung dengan nasakom negara ini akan dikuasai komunis 100 dan makanya mereka gagal menguasai negara kesatuan republik indonesia karena ada lawan yang terus menentang yaitu nahdlatul ulama ulama dan paham daki dajjal ,0,0,0,0,0,0,0,0,0,0,0,0
niat mau elegan dengan puisi malah menampilkan kenorakan amp kedunguan semua juga bangga dengan budaya indonesia apa apaan menyerang agama kampungan ,1,1,1,0,0,0,0,0,1,1,0,0
yang paling bikin males setelah jatuh dari motor itu bukan membenarkan motornya tapi punya koreng di lutut yang which is literally pas sudah kering bakal susah jalan karena korengnya tertarik tarik sama kulit ,0,0,0,0,0,0,0,0,0,0,0,0
waduh addie ms bongkar keterlibatan veronica saat ahok masih jadi gubernur jaka a ,1,0,1,0,0,0,0,0,1,1,0,0
jokowi presiden muslim dari kalangan pinggiran,0,0,0,0,0,0,0,0,0,0,0,0
 berisik nih setan terkutuk ,1,1,1,0,0,0,0,0,1,1,0,0
 lupa ayahnya kan sudah mati bom bunuh diri di susilo bambang yudhoyono kamu jangan linglung ,0,0,0,0,0,0,0,0,0,0,0,0
 haus mau nete hubungi nasi alami dari alam testimoni cek likes ,0,1,0,0,0,0,0,0,0,0,0,0
pada juli 2004 komisi nasional hak asasi manusia merilis laporan soal pembunuhan terhadap 9 orang dan 38 korban luka berat dan cacat di wamena selama penyisiran oleh tentara nasional indonesia kepolisian republik indonesia pada 4 april 2003 dan pak apa o juga dan dan letakkan sedikit hati pada logika,0,0,0,0,0,0,0,0,0,0,0,0
 karena kadang hidup memang kayak tai malah kadang yang berak orang lain tapi kamu yang harus bereskan tainya tangan kamu iya ,0,1,0,0,0,0,0,0,0,0,0,0
saya orang gek membagi bagikan kata kata motivasi kok malah dikon atraksi gendeng hina kafir cebong tai lancung seko mentok sing gek mengerami ah dan jolodong ,1,1,0,1,0,0,0,0,1,0,1,0
setelah itu wanti wanti ke semua orang pakai nama saya supaya dapat gereja katolik ,0,0,0,0,0,0,0,0,0,0,0,0
bentar lagi gue rilis album the onta si wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
 untung aku kunti tidak ,0,0,0,0,0,0,0,0,0,0,0,0
 merusak jadwal saja kamu katanya mau datang teknisi ke rumah dari pagi sampai sore ditunggu kacrut sudah ,1,1,0,1,0,0,0,0,1,0,1,0
 indonesia 1 vietnam 0 ,0,0,0,0,0,0,0,0,0,0,0,0
 siap menangkan jokowi 2019 biar kaum sumbu pendek makin kejang kejang,1,1,0,1,0,0,0,0,1,0,1,0
kamu kalau ada masalah sama gue langsung saja bilang ke gue jangan cuma bisanya bacot kamu doang yang koar koar di belakang gue fuck pengecut kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 belum pernah dengar pernyataan dari ulama manapun memuja muja ara tapi pernyataan anti keara an sering banget bahkan tidak pernah ada pernyataan anti ke cina an ke yahudi an kepanikan ingin hidup ala liberal ,0,0,0,0,0,0,0,0,0,0,0,0
 aku dikasih tau orang karena merasa enggak akan mashup dan taunya masuk ekonomi salah pilih,0,0,0,0,0,0,0,0,0,0,0,0
 sabar masih kerja lembur bagai onta ,0,0,0,0,0,0,0,0,0,0,0,0
gue enek sama kamu semua urusan orang lain kamu mau tau dasar ingin tahu cewek alay ,1,1,1,0,0,0,0,1,0,1,0,0
ada 3 hal yang paling aku sukai di dunia ini yaitu matahari bulan dan kamu matahari untuk siang hari bulan untuk malam hari dan kamu untuk selamanya di hatiku ,0,0,0,0,0,0,0,0,0,0,0,0
 haha jangan terlalu keras bro kita tetap hargai mereka yang tetap ingin ganti presiden walaupun mereka tidak memilih prabowo yang penting kita fokus dukung prabowo ,0,0,0,0,0,0,0,0,0,0,0,0
 bro anda punya wewenang di dewan perwakilan rakyat untuk bentuk panitia khusus atau apalah ambil action dong cocot saja di twitter ,1,1,1,0,0,0,0,0,1,1,0,0
agar mimpi menjadi nyata,0,0,0,0,0,0,0,0,0,0,0,0
 kalau soal harga gue merasa dungu saja kalau beli starbak tidak mules ,0,1,0,0,0,0,0,0,0,0,0,0
penyebab macetnya divestasi saham freepo salah satunya adalah terbitnya peraturan pemerintah nomor 20 tahun 1994 yang menyatakan perusahaan penanaman modal asing tidak diwajibkan mendivestasi sahamnya kepada pihak indonesia freepo 51 ,0,0,0,0,0,0,0,0,0,0,0,0
anjing kamu dua ribuan memang ,1,1,1,0,0,0,0,0,1,1,0,0
 bubarkan negara kesatuan republik indonesia harga mati,1,0,0,1,0,0,0,0,1,0,0,1
 pantat balita mulai bopeng iya ,0,1,0,0,0,0,0,0,0,0,0,0
 tidak dan chagiya yana bani hakuri waduh sai yasha pahala ,0,0,0,0,0,0,0,0,0,0,0,0
hi hi hi kitab suci berisi ayat fiksi alias khayalan belaka bera i kitab suci berisikan hoaks penyebar agama penyebar hoaks pantas saja semakin orang mengimani kitab suci otak makin di pantat dekat dengan kentut ateis gem,1,1,0,1,1,0,0,0,0,0,1,0
 pru 14 presiden pas datuk seri abdul hadi awang tidak akan mempe ahankan kerusi dewan undangan negeri dun razia hiburan umum rendang sebaliknya hanya akan be anding kerusi parlemen setia usaha agung pas datuk takiyuddin hasan,0,0,0,0,0,0,0,0,0,0,0,0
 mengomongnya sama saja berak kasihan ,1,1,1,0,0,0,0,0,1,1,0,0
sih cewek itu bilang gue baru mau keluar dari badan ini kalau rumah gue sudah di bersihkan guru agama gue langsung menyuruh anak anak ambil air airnya dibaca bacakan dulu lalu disirami ke pohon nangka cewek itu langsung tidak sadarkan diri dibawalah dia ke,0,0,0,0,0,0,0,0,0,0,0,0
 kasihan banget anjing ,0,1,0,0,0,0,0,0,0,0,0,0
partai demokrasi indonesia perjuangan gencar terus serang komisi pemberantasan korupsi bubarkan partai demokrasi indonesia perjuangan dukung jokowi jokowi lagi jokowi lagi,1,0,0,1,0,0,0,0,1,0,1,0
 siapkan taplak meja di bahu aku ,0,0,0,0,0,0,0,0,0,0,0,0
 wah cebong sewot dan ,1,1,1,0,0,0,0,0,1,1,0,0
 ketahuan busuknya sih maunya melihat kesalahan orang kesalahan sendiri tidak dilihat bubarkan panitia khusus angket komisi pemberantasan korupsi,1,0,0,1,0,0,0,0,1,0,0,1
selamat di atas penderitaan orang lain ih ,1,0,1,0,0,0,0,0,1,1,0,0
efek tuan guru bajang kayaknya banyak teman teman yang bicaranya mendadak sudah kayak cebong ya dan ogah jadi cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 ya harusnya dihentikan kalau memang anti asing makanya jangan gunakan politik sara bisa merusak kerukunan manusia ,0,0,0,0,0,0,0,0,0,0,0,0
besok kalau prabowo mencalonkan presiden lagi kalau masih teriak teriak negara kesatuan republik indonesia harga mati jangan dipercaya ya ,1,0,1,0,0,0,0,0,1,1,0,0
 ah tai gue kira pak aria benaran ,0,1,0,0,0,0,0,0,0,0,0,0
hulk marah 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
alhamdulillah ,0,0,0,0,0,0,0,0,0,0,0,0
apalagi mereka pak ai koalisi pendukung pemerintah yang juga diketahui sudah menjalin kerja sama politik dengan pak ai komunis cina,1,0,0,1,0,1,0,0,0,0,1,0
untung untungan dan jangan sampai kami mengakui komunis mengakui ateis ,0,0,0,0,0,0,0,0,0,0,0,0
5 apa saja tantangan yang pernah dihadapi aku chat,0,0,0,0,0,0,0,0,0,0,0,0
pilihan kepala daerah seharusnya memberikan dampak yang positif terhadap masyarakat indonesia pilihan kepala daerah seharusnya memberikan dampak positif viralkan viral,0,0,0,0,0,0,0,0,0,0,0,0
khofifah akan beberkan nawa bakti satya di debat malam ini,0,0,0,0,0,0,0,0,0,0,0,0
sebanyak 1 8 juta orang tenaga kerja asal indonesia bermasalah di luar negeri terutama di 32 negara tempat mereka bekerja dengan yang paling banyak bekerja di negeri jiran malaysia dan ,0,0,0,0,0,0,0,0,0,0,0,0
di aceh ia bersekolah di sekolah kristen tapi banyak guru sekolahnya yang muslim ada yang pakai peci ada banyak teman teman buddha yany sekolah di aceh aceh tidak sepe i yang banyak diberitakan saya tidak pernah dipaksa pakai jilbab tidak pernah dipaksa ,0,0,0,0,0,0,0,0,0,0,0,0
solo susilo bambang yudhoyono 10 jam kampungan bin udik soalnya lebih parah dari 25 tahun yang lain lain ,0,1,0,0,0,0,0,0,0,0,0,0
 berondong sampai kontol cakap panjang crot ,0,1,0,0,0,0,0,0,0,0,0,0
 orang udik enggak tahu tanah abang ,1,1,1,0,0,0,0,0,1,1,0,0
 drama drama sekarang akhir nya kenapa pada bangkai begini ya return lah ya misty lah gue belum menonton sampai akhir tapi dan ,0,1,0,0,0,0,0,0,0,0,0,0
ab adalah seorang yang periang murah senyum tidak pernah ragu ragu dan ceria,0,0,0,0,0,0,0,0,0,0,0,0
burung dara terbang ke hulu burung nuri sayapnya biru satukan suara saat pemilihan umum kita pilih presiden baru mancing ikan di waktu malam ikan dimakan dicampur ketan ayo menangkan pak ai islam kita hancurkan pak ai setan allahu akbar ,1,1,0,1,1,0,0,0,0,0,0,1
setidaknya gue punya jari tengah buat kamu sebelum gue ukur nyali sama bacot kamu ,1,1,1,0,0,0,0,0,1,1,0,0
 ya ngewe saja ayo ,0,1,0,0,0,0,0,0,0,0,0,0
 kenapa kekuatan digembosi oleh rejim karena mereka takut 2019 ganti presiden tidak bisa merampok kekayaan ri dan takut akan kebangkitan bangsa ini menjadi bangsa yang berdaulat makmur amp kuat di bawah kepemimpinan,1,0,0,1,0,0,0,0,1,0,1,0
ternyata benar itu pak alasan pembakaran 7 sekolah dasar di palangkaraya cuma untuk diperhatikan amp segera pengadaan proyek ,1,0,1,0,0,0,0,0,1,1,0,0
 pak anies dan pak sandi mana kerjamu wkwk belum apa apa sudah gue tagih mund ah secara terhormat ,1,0,1,0,0,0,0,0,1,1,0,0
 aturan sebut salah satu ya biar yang lapor satu agama saja lah ini tidak menyebut yang tersinggung ada 5 agama,0,0,0,0,0,0,0,0,0,0,0,0
pendukung prabowo surat pemberitahuan tahunan arb sda adalah orang orang bejat tabiatnya kasar termasuk orang ini begitu begitu semoga dilaknat oleh allah,1,1,1,0,0,0,0,0,1,1,0,0
 rasanya ada yang tak asing dan mereka be emu pe sama kali tepat satu minggu yang lalu di dalam lift tidak hanya itu gadis ini adalah salah satu dari siswa berprestasi yang menerima beasiswa dan keith menunggu gadis itu mengangkat wajah kamu,0,0,0,0,0,0,0,0,0,0,0,0
 menteri sontoloyo profesor sontoloyo fan sontoloyo ayo siapa lagi mau jadi kaum sontoloyo ,1,1,1,0,0,0,0,0,1,1,0,0
 bubarkan saja dewan perwakilan rakyat ,1,0,0,1,0,0,0,0,1,0,0,1
kamu tau tidak sejak kenal kamu bawaannya ingin belajar terus deh belajar jadi yang terbaik buat kamu ,0,0,0,0,0,0,0,0,0,0,0,0
 nyamuk keparat ,0,1,0,0,0,0,0,0,0,0,0,0
 sama halnya dengan di irlandia konflik begitu protestan dublin city begitu lt katolik belfast city itu musuh bebuyutan hingga saat ini yang memang agak adem intinya bukan hanya yang negara negara islam saja di manapun bisa ada chaos ,0,0,0,0,0,0,0,0,0,0,0,0
 dan alhamdulillah presiden kita banyak kasih contoh k kami bagaimana bekerja keras tanpa kenal lelah dan tanpa banyak mengeluh selalu optimis membangun negeri love kamu presidenku,0,0,0,0,0,0,0,0,0,0,0,0
 belah duren ya tidak dungu ya tidak cebong maaf ya ,1,1,1,0,0,0,0,0,1,1,0,0
 terasa orang cina baca twit aku haha ,0,0,0,0,0,0,0,0,0,0,0,0
 malas deh gue baca nya memang benar benar sok ganteng banget sih kamu onta ,1,1,1,0,0,0,0,0,1,1,0,0
 08 for presiden buat para jongos dan antek asing yang menguras bumi pe iwi bersiaplah 2019 ganti presiden,1,1,0,1,0,0,0,0,1,0,1,0
indeks harga saham gabungan dibuka menguat 17 22 poin atau 0 28 ke 6 302 98 ,0,0,0,0,0,0,0,0,0,0,0,0
bodoh perangai tak matang langsung ingatkan sudah besar nih perangai berubah sudah ,0,1,0,0,0,0,0,0,0,0,0,0
alah sok menanyakan sedih kenapa dan palingan respon kau kok bisa begitu dan bodoh ah aku capai jawabnya kak ,0,1,0,0,0,0,0,0,0,0,0,0
 setuju dibatalkan lah orang ustad mengomongnya jancuk matamu kasar dan kotor apa yang mau diambil ilmunya lanjut mas permadi arya ,0,1,0,0,0,0,0,0,0,0,0,0
 dalam kristen prinsip enkulturasi dalam agama penting bagaimana menjadi katolik yang indonesia menjadi kristen yang indonesia sesuatu yang mungkin asing bagi islam yang kental arab ,0,0,0,0,0,0,0,0,0,0,0,0
papi tau masuk kamar dan bacakan bagikan an grup whatsappnya ramai dibicarakan acara karma merusak akidah dan melenceng dari agama dan dia bertanya apa aku pernah menonton ,0,0,0,0,0,0,0,0,0,0,0,0
sekarang masak tidak bisa kan sudah belajar ,0,0,0,0,0,0,0,0,0,0,0,0
lebih baik surat pemberitahuan tahunan jangan menunggu 2019 lengserkan sesegera mungkin betul perkataan pak bisa hancur negeri ini kalau presidennya,1,0,1,0,0,0,0,0,1,0,0,1
edan euy jinyoung nyanyi micnya kebalik haha maafkan gue tertawa ,0,1,0,0,0,0,0,0,0,0,0,0
retweet program jokowi bagi bagi se ifikat mengangkat ekonomi rakyat rakyat juga merasa lebih tenang kok dengan adanya se ifikatanahjkw,0,0,0,0,0,0,0,0,0,0,0,0
sis kalau tak suka sis cakap je depan muka sis puas hati amp dia pun tahu perangai bodoh dia sok hidup bahagia tidak ada masalah muka berseri seri duit makin banyak pokok subur pencemaran makin kurang kesan rumah hijau pun boleh kurang ,0,1,0,0,0,0,0,0,0,0,0,0
mau rokok tidak bro gue tidak merokok men ah banci kamu tidak merokok eh lihat itu justru banci pada merokok semua kali eh iya benar juga ,1,1,1,0,0,0,0,1,0,1,0,0
 sudah benar haqqul yakin dukung prancis kalau hasil survei menangkan kroasia bagaimana dan ,0,0,0,0,0,0,0,0,0,0,0,0
bak kata orang indonesia itu kalau pelaburan luar tak wujudkan peluang pekerjaan itu bukan pelaburan tapi penjajahan ekonomi jangan kesal kemudian ubah selagi sempat ,0,0,0,0,0,0,0,0,0,0,0,0
 masalah segregasi nih memang dari zaman dahulu ada sejak zaman nabi muhammad memang tak boleh ubah sikap manusia untuk mengamalkan budaya diskriminasi malaysia nih actually sudah cukup aman pergaduhan memang ada tapi tak seteruk di luar sa,0,0,0,0,0,0,0,0,0,0,0,0
 aaaaaaah aku lebih suka ava kayak tidak asing deh serius terus polisi nya aku tau itu suka main di film fbi ,0,0,0,0,0,0,0,0,0,0,0,0
 pendukung rezim ini memang warrrbisah ,0,0,0,0,0,0,0,0,0,0,0,0
 kampang memang ,1,1,0,1,0,0,0,0,1,0,1,0
 bodoh katotoloyo model kamu apes ,0,1,0,0,0,0,0,0,0,0,0,0
 najis banget kamu berdua kenapa sih bully adik atip ,1,1,0,1,0,0,0,0,1,0,1,0
 yang di khawatirkan partai komunis indonesia teriak partai komunis indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
perjaka kok di jual sok sok an mau booking tante idiot anjir ,1,1,1,0,0,0,1,1,0,1,0,0
 tidak usah lah dikirim masa hina yang bikin jatuh cinta tapi baru menyadari kenapa tertarik waktu hina begitu ,0,0,0,0,0,0,0,0,0,0,0,0
 wah nih manusia idiot di jawab malah berbicara melantur bukan pikir sudah belajar dulu sana dasar goblok sok pintar tapi belum ,1,1,1,0,0,0,1,0,0,1,0,0
 imajinasi gue ada titit yang palanya peang ada yang bekas jahitan tidak rapi ada yang bekas luka kejepit ritsleting ada yang bengkok mereka pasti menggemaskan ,0,1,0,0,0,0,0,0,0,0,0,0
kenapa gue menangis anjir cupu kamu fik ,1,1,1,0,0,0,0,0,1,1,0,0
op rohingya teroris botak teroris buddha ,1,1,0,1,1,0,1,0,0,0,1,0
pak tolonglah ajak buzzer bapak untuk jadi lebih pintar bukan anggar jago menghina orang yang tidak suka pakai lapor polisi aduh ,1,0,1,0,0,0,0,0,1,1,0,0
 disetiap universitas sepertinya sudah di dititipkan mata mata rezim buat mengawasi kegiatan mahasiswa aneh rezim sekarang ,0,0,0,0,0,0,0,0,0,0,0,0
dukungan anti hoaks dan pilihan kepala daerah damai oleh warga kecamatan sukolilo susilo bambang yudhoyono,0,0,0,0,0,0,0,0,0,0,0,0
 haha iya gembrot dia kseeeel gemas ,0,1,0,0,0,0,0,0,0,0,0,0
kalau kamu cari yang pendaftarnya 3563 orang yang keterima cuma 137 orang akuntansi,0,0,0,0,0,0,0,0,0,0,0,0
 benar banget jasa dia memang luar biasa untuk kemenangan anies sandi ,1,0,1,0,0,0,0,0,1,1,0,0
 ambang batas itu diperlukan untuk efisiensi biaya demokrasi kata rezim itu lebih tepat diberikan kepada orang yang pernah memimpin sebelum reformasi 98 sekarang ini pemerintahan yang demokratis ,0,0,0,0,0,0,0,0,0,0,0,0
 asli punya mau minta video foto kontol gue lagi ini nomor wa gue 6289637850869 tonton bagian terakhirnya b ,0,1,0,0,0,0,0,0,0,0,0,0
 bukan raisa pak deh tapi freepo jatuh ke tangan asing jiah,1,0,1,0,0,0,0,0,1,1,0,0
beraninya bilang setia negara kesatuan republik indonesia padahal berjilbab budaya arab buatan muhammad salat bahas arab berkiblat ke arab,1,0,0,1,1,0,0,0,0,0,1,0
 dia kayak jadikan autis itu lucu an intinya begitu deh ,0,0,0,0,0,0,0,0,0,0,0,0
 sini queen aku coba memek kamu ,0,1,0,0,0,0,0,0,0,0,0,0
 kalau khalifah bagaimana prof kan sudah sunatullah pastinya tuhan tidak menunjuk malaikat maka dari itu ada yang iri hati dan enggak setuju kemudian dinamakan iblis tugas manusia sebagai khalifatullah untuk mengambil hikmah kebijaksanaan dari keduanya dan dan ,0,0,0,0,0,0,0,0,0,0,0,0
kalau sudah ujian tengah semester analisa struktur teman teman berubah jadi budek dan pura pura bolot ,0,1,0,0,0,0,0,0,0,0,0,0
gue muslim tidak tersinggung untuk melaporkan nalarku mencerna fiksi dan fiktif lagian kitab suci itu banyak multi a i tidak indentik yang jelas di sana tidak menyebutkan al alquran cuma cebong saja memang dungu menalar ucapan 2019 ganti presiden,1,1,0,1,1,0,0,0,0,0,1,0
dirgahayu sahabat mitra koalisi sekutu yang ke 20 terus berjuang untuk indonesia yang sejahtera salam indonesia raya,0,0,0,0,0,0,0,0,0,0,0,0
cuba lah tegak anime nih karakai jozu no takagi san kalau rasa nak feeling feeling cinta monyet zaman sekolah memang throwback habis 9 10 ,0,0,0,0,0,0,0,0,0,0,0,0
anda percaya muhammad nabi atau tidak tuliskan argumentasi anda ke pak agar tak ada keraguan lagi,1,0,1,0,1,0,0,0,0,1,0,0
selamat hari minggu partai komunis indonesia sudah tamat sudah hancur awasi gerakan hati komplotan makhluk kaki dua yang di larang di muka bumi indonesia,1,0,0,1,1,1,0,0,0,0,1,0
lihat sesama orang indonesia jalan kaki dipandang sebelah mata giliran ada orang asing jalan kaki di negeri sendiri takjubnya habis habisnya wkwk ,0,0,0,0,0,0,0,0,0,0,0,0
hari ini presiden jokowi akan meninjau proyek bandara ke ajati yang direncanakan akan beroperasi pada bulan juni 2018 pada tahap 1 kapasitas terminal bisa menampung 5 juta penumpang tahun bandara internasional jawa barat dibangun di atas lahan seluas 1 800 apa amp pembangunannya aku,0,0,0,0,0,0,0,0,0,0,0,0
 sudah tua tetapi dongok ,0,1,0,0,0,0,0,0,0,0,0,0
kami mencalonkan bapak sebagai presiden ri di 2019 dan kami siap bekerja di akar rumput untuk memenangkan bapak sebagai presiden ri di 2019,0,0,0,0,0,0,0,0,0,0,0,0
bodoh ada sinyalnya tai gue unduh saja nanti ,0,1,0,0,0,0,0,0,0,0,0,0
 rezim sekarang belum selesai terus ambruk menancapkan di puing hutang negara hancur hanya curhat 2019 ganti presiden 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,1,0
kenapa hutang banyak di atas empat ribu triliun amp sepe inya disengaja untuk menambah utang baru rezim jokowi tidak punya rasa nasionalis tidak pancasilais dan prediksi saya memang di sengaja untuk hancurkan negara kesatuan republik indonesia biar tergadai ini ibu pe iwi terjual sama as,1,0,1,0,0,0,0,0,1,1,0,0
 yuk nete ,0,1,0,0,0,0,0,0,0,0,0,0
 yang menurun itu perhatian pemerintah pada rakyatnya yang mengakibatkan banyak pengangguran karena banyaknya tenaga kerja asing yang masuk jadi ini sangat merugikan rakyat tolong jangan insfrastruktur saja yang diurusi tapi kebutuhan bahan pokok semua naik ,1,0,1,0,0,0,0,0,1,1,0,0
 gubernur ahok yang di bangga in cebong kelas jamban mana yang di bangga in ahoker sama jokower nih lihat gubernur indonesia cerdasnya ,1,1,0,1,0,0,0,0,1,0,1,0
teriak teriak partai komunis indonesia ganyang kamu salat tidak mengaji tidak kamu punya tuhan tidak jangan jangan kamu sendiri yang partai komunis indonesia ,1,0,1,0,0,1,0,0,0,1,0,0
 seharusnya ustaz itu meluruskan orang yang salah bukan orang salah di demo jadi sekarang tau kualitas ustaz ustaz bagusan ustaz saya walaupun be ani tidak partai komunis indonesia mobil mewah ,0,0,0,0,0,0,0,0,0,0,0,0
sahkan rancangan undang undang masyarakat adat,0,0,0,0,0,0,0,0,0,0,0,0
 forever alone tahap dewa gila babi member aku seorang nih ,0,1,0,0,0,0,0,0,0,0,0,0
pinokio umur 3 tahunan itu 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 pokoknya ganti p oke tidak akan ikut ikutan cebong ,1,1,0,1,0,0,0,0,1,0,1,0
 cih najis ,1,1,1,0,0,0,0,0,1,1,0,0
 bangsat kebaca bangsat ,0,1,0,0,0,0,0,0,0,0,0,0
 doa 2019 ganti presiden selalu aku sebut semoga terkabul sudah banyak daerah yang diserbu tenaga kerja asing asing gawattt ,1,0,1,0,0,0,0,0,1,1,0,0
