processed_text,HS,Abusive,HS_Individual,HS_Group,HS_Religion,HS_Race,HS_Physical,HS_Gender,HS_Other,HS_Weak,HS_Moderate,HS_Strong
yang begini adalah lembaga swadaya masyarakat kampret bukan maju terus bung ,1,1,0,1,0,0,0,0,1,0,1,0
mampus di tembak dalam banget silvy kamu uruskan itu dapur tidak punya program sukanya menyerang terus gue gue debat final pemilihan kepala daerah jakarta,1,1,1,0,0,0,0,0,1,1,0,0
 kontaminasi murid dan dan cuma mau kasih kaca ke gerung bro nkl nalar dia juga dungu dan jokowi bicara emas mahal kalajengking,1,1,1,0,0,0,0,0,1,1,0,0
 ,0,0,0,0,0,0,0,0,0,0,0,0
 jadilah inspirasi bagi generasi milenial generasi muda anak bangsa bahwa tidak ada yang tidak mungkin jika ada kemauan dan fokus tetaplah bersahaja dan hati hati dengan berbagai ujian apa a dan tahta jika tidak waspada akan jadi,0,0,0,0,0,0,0,0,0,0,0,0
jujur orang cerdas dan pintar pilih orang imam dan mampu memimpin bisa salat bisa mengaji santun sopan tidak sepe i babi kafir ahok,1,1,1,0,1,0,0,0,0,1,0,0
 haha bego itu kamu pada bani jamban intelligence quotient se mona,1,1,1,0,0,0,0,0,1,1,0,0
 berani bubarkan komisi pemberantasan korupsi akan berhadapan dengan rakyat kamu anjing,1,1,1,0,0,0,0,0,1,1,0,0
 ini aku bicarakan sama swasta katolik karena sekolahku dulu begini dan spp mahal daftar ulang setiap naik kelas dan harus bayar lagi dan dan disiplin guru niat mengajar bersih pakai banget fasilitas oke banget kantin kafe susananya enak ,0,0,0,0,0,0,0,0,0,0,0,0
geblek ya kamu sudah jam segini masih diajak bercanda ini juga gue masih mau kerja dan memikirkan detailnya ,1,1,1,0,0,0,0,0,1,1,0,0
 nauzubillah ini rezim sangat anti islam,1,0,1,0,1,0,0,0,0,1,0,0
 berarti yang memilih anies sandi goblok kok mau dikadali saracen jelas jelas bajingan kok kenak kamu ya,1,1,0,1,0,0,0,0,1,0,1,0
 buzzer nya sih apes gembel warung internet menunggu terciduk digaji berapa sih kalau gede sini gue ajarkan biar ip jadi anonim ,0,1,0,0,0,0,0,0,0,0,0,0
wakil sekretariat jenderal mengaku kaget dengan munculnya deklarasi relawan yang mendukung mantan panglima tentara nasional indonesia dan ketua umum partai kebangkitan bangsa maju dalam pemilihan presiden pemilihan presiden 2019 partai kebangkitan bangsa nomor satu cak imin the next wakil presiden,0,0,0,0,0,0,0,0,0,0,0,0
 ayo mana memek kamu sini ,0,1,0,0,0,0,0,0,0,0,0,0
 coba kalian perhatikan dipersidangan teroris ada enggak alquran an menjadi bb enggak pernah ada selama ini dasar apes sontoloyo ,1,1,1,0,0,0,0,0,1,1,0,0
 budaya yahudi yahudi itu agama abraham yang awalnya adalah murni tetapi seiring jaman menjadi tidak murni tentu ada bagian bagian yang sama dengan islam amp kristen dengan islam sama sama tidak makan babi ataupun sama,0,0,0,0,0,0,0,0,0,0,0,0
 intinya cina tidak harus selalu dipandang negatif kok yang disayangkan sekarang cina cina indonesia juga kena imbas masyarakat kita yang selalu sensitif dengan cina sedikit sedikit partai komunis indonesia sedikit sedikit partai komunis indonesia kan itu kampanye andalan kubu abang untuk,0,0,0,0,0,0,0,0,0,0,0,0
 kerjanya membolak balik kan fakta yahudi musuh aswaja sampai akhir zaman di yaman syiah yang di perangi x8,0,0,0,0,0,0,0,0,0,0,0,0
 saya sebagai muslim tidak merasa pak menistakan kitab suci alquran an karena dalam alquran an sendiri ada beberapa suku kata yang sampai detik ini belum diketahui makna faktualnya oleh umat islam tetapi kami yaitu kata tersebut ada makna yang tersirat fiksi yang belum,0,0,0,0,0,0,0,0,0,0,0,0
 cukup satu periode saja indonesia menjadi negara yang gagal gagal ciptakan sepuluh juta lap pekerjaan gagal tidak bagi bagi kekuasaan gagal tidak akan hutang lagi gagal tidak menaikkan bahan bakar minyak gagal potong kuping insyaallah 2019 ganti presiden,1,0,0,1,0,0,0,0,1,0,1,0
ingat ingat jokower nah di sini tim sukses ahok agak terlena mereka lebih mengedepankan hasil kinerja rasio ketimbang 2 aspek lain ,1,0,0,1,0,0,0,0,1,0,1,0
 bisa tetap melangkah tetapi ke arah yang lain dimana buta warna tidak menjadi penghambat jawaban pak si menteri dan pak presiden sudah pas dan bijak ,0,0,0,0,0,0,0,0,0,0,0,0
 ahok tng mereka terus was was hidupnya ,1,0,1,0,0,0,0,0,1,1,0,0
 yang pilih cebong otak intelligence quotient 200 sekolam ,1,1,1,0,0,0,0,0,1,1,0,0
 gue juga suka tapi dia tidak terlalu suka dia mengagumi sama binatang kelas atas macam hiu ular buaya makanya ba ba black sheep dilewati ,0,0,0,0,0,0,0,0,0,0,0,0
 antek partai komunis indonesia dan simpatisannya juga proxy cina komunis pasti sangat membenci tentara nasional indonesia dan panglimanya wajar sekali merek,1,0,0,1,0,1,0,0,0,0,1,0
ternyata asimilasi itu masuk pola dominasi jadi ada budaya baru datang dan dia menghilangkan budaya lama nah itu kan masuknya dominasi soalnya dia menghilangkan budaya yang ada rumus asimilasi a b c,0,0,0,0,0,0,0,0,0,0,0,0
lima kata untuk hari ini ahoker goblok tuntut lengserkan jokowi ,1,1,1,0,0,0,0,0,1,0,0,1
komisi pemberantasan korupsi banyak semrawut juga goblok bubarkan saja c toh banyak kasus mengambang begitu saja haha haram ,1,1,0,1,0,0,0,0,1,0,0,1
kampungan sekali pada tidak tau crispy rendang kalau kamu kebetulan dapat lengkuas itu lah crispy rendang ,0,1,0,0,0,0,0,0,0,0,0,0
oleh rezim sekarang atas kendali negara cina komunis yang menjadi patron tunggal rezim anti islam jokowi ,1,0,0,1,1,1,0,0,0,0,1,0
 tapi kenyataanya jutaan rakyat kecil asli pribumi yang miskin justru semakin dimiskinkan oleh ahok cina kafir ,1,1,1,0,1,1,0,0,0,1,0,0
rela antre ribuan pelamar berburu lowongan kerja di gedung small and medium enterprises and cooperatives,0,0,0,0,0,0,0,0,0,0,0,0
 titip bogem saja bro dibiarkan ngelunjak itu kunyuk ,1,1,1,0,0,0,0,0,1,1,0,0
luar biasa jauh berbeda dengan terjadi bom prancis dari dua pe iwa tersebut bisa kita lihat reaksi rezim jokowi seolah memperlihatkan rezim anti islam,1,0,1,0,1,0,0,0,0,1,0,0
 kampret telat deh gue ,0,1,0,0,0,0,0,0,0,0,0,0
anggota tentara nasional indonesia kepolisian republik indonesia dan pegawai negeri sipil bisa kredit rumah tanpa uang muka,0,0,0,0,0,0,0,0,0,0,0,0
anda didungukan dan diperbudak islam bung tifatul adam hanya dongeng yahudi,1,1,0,1,1,0,0,0,0,0,1,0
memang bangsat polisi sekarang sudah lengserkan jokowi lagi satu satu nya cara ,1,1,0,1,0,0,0,0,1,0,1,0
kita bangga dengan prestasi musa lah ode abu hanafi hafiz 7 tahun di musabaqah hifzil alquran internasional di mesir,0,0,0,0,0,0,0,0,0,0,0,0
pemerintah jangan memihak bastian akan kita lengserkan jokowi jika tidak ikut dan menghalang halangi aksi bela islam,1,0,1,0,0,0,0,0,1,0,0,1
berikut biografi calon ketua dema universitas islam negeri syarif hidayatullah jaka a no urut 3,0,0,0,0,0,0,0,0,0,0,0,0
 eh gue yang geblek sama teman yang pintar kan sama saja ya itu kan bera i benar gue yang geblek ,0,1,0,0,0,0,0,0,0,0,0,0
 iya sih dan hari ini saja aku habis baca baca sejarah kelam bangunan di kota tua sedih banget banyak pembantaian kaum tionghoa saat itu dan terus aku teringat tragedi 98 dan terus aku pikir saat tahun 98 orang indonesia yang kej,0,0,0,0,0,0,0,0,0,0,0,0
 dari rakyat oleh rakyat dan untuk rakyat itulah figur pak yang teriak anti asing asing justru merekalah yang pro asing asing kubu oposan kebanyakan minum oplosan iya mendem dan dan 2019 tetap jokowi dan 2019pilih,1,1,0,1,0,0,0,0,1,0,1,0
 tapi tar belum lagi ,0,1,0,0,0,0,0,0,0,0,0,0
 nu bodong sas yang dukung jokowi kalau nu garis lurus kh hasyim azhari tidak akan dukung jokowi,1,0,0,1,1,0,0,0,0,0,1,0
 jangan bodoh jijik fuck ,0,1,0,0,0,0,0,0,0,0,0,0
 gue yakin banget itu tim sukses yang berbicara juga bukan siapa apa dibanding imbal jasa penjaminan itu contoh politik busuk dari tim anies sandi,1,1,0,1,0,0,0,0,1,0,1,0
entah semenjak libur jadi suka bangun jam 8 pagi tapi untung ada tayangan ulang roman picisan walaupun diulang tapi bawa perasaannya tetap dapat ditambah pemerannya kakak bani makin bawa perasaan ,0,0,0,0,0,0,0,0,0,0,0,0
 dia mana mau nete di boneka mampang ,0,1,0,0,0,0,0,0,0,0,0,0
 biarkan km yang mensen saya lebih dahulu goblok ,1,1,1,0,0,0,0,0,1,1,0,0
 apa sih kamu tertawa mulu bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
 alay banget tai tentara macam apa kamu ngewe banget sih memang tentara ina gue malu ,1,1,0,1,0,0,0,0,1,0,1,0
 serigalanya jablay wkwk ,0,1,0,0,0,0,0,0,0,0,0,0
mohon maaf kalau sekarang pemilihan presiden anda memilih siapa bapak jokowi like bapak prabowo ,0,0,0,0,0,0,0,0,0,0,0,0
anda mendungukan membiadabkan bangsa mengajak menyembah menyembah allah subhanahu wa taala dungu dan biadab,1,1,0,1,1,0,0,0,0,0,1,0
 ooo partai keadilan sejahtera dan front pembela islam isl,0,0,0,0,0,0,0,0,0,0,0,0
dalam pp baru itu pemerintah menegaskan ketentuan bahwa pemegang izin usaha pe ambangan izin usaha pertambangan dan izin usaha pe ambangan khusus izin usaha pertambangan khusus yang sahamnya dimiliki oleh asing untuk melakukan divestasi saham sampai 51 persen secara be ahap freepo 51 ,0,0,0,0,0,0,0,0,0,0,0,0
 pepatah itu cocoknya buat jongos yang nyaring mengibulnya saking sibuk kerja pencitraan dolar meroket sih tablo plonga dongok ,1,1,1,0,0,0,0,0,1,1,0,0
 rosario dogma maria diangkat ke surga beberapa hari raya gereja katolik misal hari raya tubuh dan darah kristus hari raya kerahiman ds,0,0,0,0,0,0,0,0,0,0,0,0
 isu isu partai komunis indonesia sudah muncul sehubung pemilihan presiden mulai dekat itu bentuk kampanye murahan ,1,0,1,0,0,1,0,0,0,1,0,0
punya adik kok maling sudah kerja tetap maling sampai mati tetap maling anak haram kontol ,1,1,1,0,0,0,0,1,0,1,0,0
 bani selangkangan cabul ,1,1,0,1,0,0,0,1,0,0,1,0
 tidak jelas nih admin apa presiden pak ai asalll banget pokoknya,0,0,0,0,0,0,0,0,0,0,0,0
 jawaban yang cerdas cebong mana punya otak untuk menakar junjungan nya nya namanya generasi lahir lahir dari got ,1,1,0,1,0,0,0,0,1,0,1,0
 padahal jokowi tugasnya cuma membagikan 2019 ganti presiden,1,0,1,0,0,0,0,0,1,1,0,0
 lipstick di sapu tangan bora dan dan diriku dalam hati mampus malu kamu makan itu cipokan ,1,1,1,0,0,0,0,1,0,1,0,0
 itu mantan penyanyi cilik yang gembrot dan jelek banget itu ya kalau tidak salah eh ternyata gedenya jadi cebong juga kasihan deh kamu akan tidak ada yang memilih calon saja sombong jelas orang tidak pernah sujud tenggelamkan ,1,1,1,0,0,0,1,0,0,0,0,1
 oh iya saya ingat nih anda yang selingkuh pakai acara ngewe ngewe itu kan ,0,1,0,0,0,0,0,0,0,0,0,0
55 kreasi kreatif dari botol plastik bekas iva hardiana sinopsis rp75 000 00 buku gpu,0,0,0,0,0,0,0,0,0,0,0,0
 ada cebong gila ngamuk ngamuk membela sih homo penista agama haha ,1,1,1,0,1,0,0,1,0,1,0,0
 waduh gembel warung internet kamu suka amat mengikuti gue eh kamu posting posting kayak gambar di atas memang kamu sudah berani menghadapi polisi tolong nih bapak bapak karena sudah masuk pasal penghinaan terhadap presiden ,1,1,1,0,0,0,0,0,1,1,0,0
 iya peno sinting ,0,1,0,0,0,0,0,0,0,0,0,0
 kaum radikal dari bani kecebong pengikut mukidi amp penista agama sedang jualan ayat politik di mesjid ,1,1,0,1,1,0,0,0,0,0,1,0
 jokowi itu baik menipu nya itu yang jelek semoga 2019 ganti presiden amin ya allah,1,0,1,0,0,0,0,0,1,1,0,0
 heran juga saya setan iblis pada kabur dan takut kalau mendengar azan tapi ini makhluk allah yang satu ini anteng saja dengar azan bahkan pura pura budek kupingnya kalah dong setan iblis ,1,1,1,0,0,0,1,0,0,1,0,0
 jangan percaya mulut besarnya orang ini bila perlu kalau ada xg kenal keberadaan orang ini beri info biar aku sumbat mulutnya pakai petasan biar modar ini anjing pembohong ,1,1,1,0,0,0,0,0,1,0,0,1
i just menyadari jangan jangan admin gerindra itu antek bego yang sengaja disusupkan biar gerindra kelihatan makin bego di media sosial ,1,1,0,1,0,0,0,0,1,0,1,0
 balik cepat lah setan ,1,1,1,0,0,0,0,0,1,1,0,0
 direct message di memek maksudnya telur ,0,1,0,0,0,0,0,0,0,0,0,0
melepaskan orang yang kamu cintai jauh lebih sulit dibanding menerima cinta yang baru yang asing bagi hatimu ,0,0,0,0,0,0,0,0,0,0,0,0
 lalu kembali aku berbisik kepadanya dengan lebih lembut dan penuh cinta mukamu mangan gaji buta kampret ,1,1,1,0,0,0,0,0,1,1,0,0
ada yang hobi berutang jual aset sibuk segala urusan jual isu radikal impor hasil tani ternak impor tenaga kerja asing amnesia pura pura lupa dan miskinmoralitascuihhh dan rakyat dibuat plonga plongo rupiah empat belas ribu hari sudah tidak miskin lagi dan x,1,1,1,0,0,0,0,0,1,1,0,0
 kenapa bani serbet amp kaum kampret 212 tidak demo karena sudah menipu umat jawabannya karena dana jamaah abu tour mengalir ke ustaz ustaz yang ada di 212 termasuk beli nasi bungkus mereka ,1,1,0,1,0,0,0,0,1,0,1,0
 kualitas wakil rakyat pro rejim semakin down grade harusnya mendukung para pembantu presiden lebih giat dan rajin eh malah sebaliknya ketahuan kalau dendamnya mengalahkan nalarnya ,0,0,0,0,0,0,0,0,0,0,0,0
 mulut berbusa lalu muncrat kemana mana dan karena haus kekuasaan kasak kusuk cari kesalahan seolah olah dirinya mampu padahal congor doang yang bekerja ,1,1,1,0,0,0,0,0,1,1,0,0
 bukan caplok tapi indonesia beli saham 51 seharga rp55t diperlukan klarifikasi pelajaran berharga kedepan jangan pernah mudah kasih izin tambang pada asing ,0,0,0,0,0,0,0,0,0,0,0,0
 congor kamu ya tolong ,1,1,1,0,0,0,0,0,1,1,0,0
 cebong mana nge i kata warganet ,1,1,0,1,0,0,0,0,1,0,1,0
 wajar saja lihat saja tingkah beberapa petinggi negeri ini yang suka mencampur bahas indonesia dengan bahas asing setiap kali bicara ,0,0,0,0,0,0,0,0,0,0,0,0
kepolisian republik indonesia benarkan tangkap prabowo atas kasus penghinaan presiden di media sosial hukum penghinaan jokowi megawati,1,0,1,0,0,0,0,0,1,1,0,0
 ketika generasi tinja sangat bahagia pemimpin nya bisa berkoar koar anti asing di jaman pilihan kepala daerah dan ketika selesai pilihan kepala daerah pengikutnya membela bahwa tinja nya asing enak ,1,1,0,1,0,0,0,0,1,0,1,0
 uym dukung rezim juga hmmm ,0,0,0,0,0,0,0,0,0,0,0,0
pak menteri yang tak capai target ganti aku presiden yang tak tepati janji lengserkan,1,0,1,0,0,0,0,0,1,0,0,1
 bencong teriak bencong ,1,1,1,0,0,0,0,1,0,1,0,0
 kafir yahudi menyerang suriah yang senang dan bahagia wahabi aneh wahabi antek kafir ,1,1,0,1,0,0,0,0,1,0,1,0
 baru kali ini ada calon presiden goblok bin dungu nada provokatif begitu ya kampret pada percaya heran aku calon presiden goblok ,1,1,1,0,0,0,0,0,1,1,0,0
 cebong kebanyakan istilah tapi tetap saja hasilnya 0 ,1,1,0,1,0,0,0,0,1,0,1,0
bersikap adil dan juga tulus untuk memajukan kesejahteraan rakyat bila terpilih menjadi gubernur ,0,0,0,0,0,0,0,0,0,0,0,0
katolik berkiblat ke vatikan wajar tidak digugat lalu kenapa islam berkiblat ke makkah kebetulan saja arab manusia manusia itu pada gerah anda pancasila atau pelanggar pancasila sila ke 1 dan ke 5 ,0,0,0,0,0,0,0,0,0,0,0,0
gubernur daerah khusus ibukota jaka a anies baswedan be emu dengan presiden turki resep tayib erdogan saat menunaikan salat jumat di mesjid sultan ayub istanbul turki jumat waktu setempat ,0,0,0,0,0,0,0,0,0,0,0,0
ini bukan soal budaya saya kira tapi etika dalam berpolitik ,0,0,0,0,0,0,0,0,0,0,0,0
 tidak usah spoiler bangsat ,1,1,1,0,0,0,0,0,1,1,0,0
allah subhanahu wa taala tuhan gadungan memang harus dibuang ke jamban menjorokkan terus,1,1,0,1,1,0,0,0,0,0,0,1
 banteng lebih ngeri lagi bung sarangnya komunis ,1,0,0,1,0,1,0,0,0,0,1,0
allahu akbar eksepsi dikabulkan pengadilan ustaz alfian tanjung musuh partai komunis indonesia dibebaskan po al islam ,1,0,1,0,1,0,0,0,0,1,0,0
 banyak bacot kamu ini bahasa sekitar ,1,1,1,0,0,0,0,0,1,1,0,0
buat apa munafik tidak ada untungnya jujur lebih baik dan mulia kok asm ,0,0,0,0,0,0,0,0,0,0,0,0
hari ini resmi mendapat izin program studi s3 islam nusantara satu satunya program studi s3 dengan konsentrasi islam nusantara di indonesia ,0,0,0,0,0,0,0,0,0,0,0,0
 apakah rasulullah orang kayak rasulullah menggadaikan baju besinya ke orang yahudi apa karena rasulullah banyak apa a mikir dong nah apa lagi berutang dengan bunga riba apa rasulullah suka ,0,0,0,0,0,0,0,0,0,0,0,0
 hanya kaum bani cabul yang bisa di bohongi dan bahkan untuk makan pun dia berbohong katakan mau pulang agar ada donatur dan rasakanlah azab allah ,1,1,0,1,0,0,0,1,0,0,1,0
 ahok tidak mau bebas bersyarat karena hidup di markas komando lebih nyaman kenapa nyaman ini rejim kacung itulah sifat cina penghianat ,1,1,0,1,0,1,0,0,0,0,1,0
ide persamaan derajat itu berasal dari era reformasi luther di abad 16 yang menolak dominasi politik dan ekonomi gereja katolik dengan cara mengajukan sebuah konsep baru yaitu menolak legitimasi religius dari kaum pendeta katolik demokrasi ,0,0,0,0,0,0,0,0,0,0,0,0
bidik penista jangan ulama ,0,0,0,0,0,0,0,0,0,0,0,0
pendukung jokowi 3 kalau dia pribumi bera i dia jongos cina penghianat bangsa 4 komunis,1,1,0,1,0,1,0,0,0,0,1,0
 aku baru lahir langsung bisa makan nasi tidak pakai nete ,0,0,0,0,0,0,0,0,0,0,0,0
 cocot rusak ,1,1,1,0,0,0,1,0,0,1,0,0
 pesimis bisa di pidana secara undang undang md3 begitu lo iya to pak ,0,0,0,0,0,0,0,0,0,0,0,0
efek tuan guru bajang kayaknya banyak teman teman yang bicaranya mendadak sudah kayak cebong ya dan ogah jadi cebong ,1,1,1,0,0,0,0,0,1,1,0,0
 minggat gue dari line cebong barbar isinya ,1,1,0,1,0,0,0,0,1,0,1,0
 eh cina setan menumpang makan di indonesia juga seenak nya,1,1,0,1,0,1,0,0,0,0,1,0
 disunat dulu itu titit jangan kalah sama anjingnya ahok hehe ,1,1,1,0,0,0,0,1,0,1,0,0
 kasihan fitriani nasib mu sama dengan pendahulu hanya memenuhi pemusatan latihan nasional seharusnya nya pelatih yang di buang nih tetapi sayang persatuan bulu tangkis seluruh indonesia tidak ada nyali buat pecat pelatih lihat cina langsung di pecat yang ning ,0,0,0,0,0,0,0,0,0,0,0,0
 harusnya dewan perwakilan rakyat di bubarkan saja tidak ada fungsinya menghabiskan anggaran saja ladang korupsi uang mahar lah ,1,0,0,1,0,0,0,0,1,0,0,1
memang anak anak regina ant ra ini cerdas cerdas saking cerdasnya banyak yang menelan sistem mentah mentah sehingga banyak yang salah menjalankan karena salah penafsiran dan regina ant dan oh anak cucu cicit cocot saya rupanya mereka ups ,0,1,0,0,0,0,0,0,0,0,0,0
di unggah ulang suaranya enggak ada,0,0,0,0,0,0,0,0,0,0,0,0
 kalau semua pengurus pak ainya di penjara siapa yang jadi dewan perwakilan rakyat mbak ganti saya saja ya p ,0,0,0,0,0,0,0,0,0,0,0,0
 cashier itu indon kan haha mesti dia gelak padan mula kamu makan itu babi berengsek ,1,1,1,0,0,1,0,0,0,1,0,0
 pak saya tambahkan lagi bukti muhammad nabi gadungan masyarakat menunggu pengumuman anda,1,1,0,1,1,0,0,0,0,0,1,0
 faktanya bukan saja js yang kristen namun juga koh lieus tokoh tionghoa,0,0,0,0,0,0,0,0,0,0,0,0
kecacatan lgbt diberi ruang kononnya kebebasan hak hedonisme dirancakkan lagi dengan radio head ,0,0,0,0,0,0,0,0,0,0,0,0
 ahok the best abaikan kaum kampret otak micin ,1,1,0,1,0,0,0,0,1,0,1,0
 itulah perbedaan kita 1 kata yang cocok untuk mereka ialah keparat ,1,1,0,1,0,0,0,0,1,0,1,0
fakta bapak prabowo yang cebong tidak mau akui prabowo ketua pak ai dilan petugas pak ai prabowo seorang militer dilan tukang kayu prabowo gagah dan tampan dilan tidak tega menulisnya prabowo pandai bahasa inggris dan jerman dilan anu ,1,1,1,0,0,0,0,0,1,1,0,0
saracen kejahatan besar yang direncanakan menteri dalam negeri harus membatalkan kemenangan pasangan anies sandi karena menggunakan jasa saracen,1,0,0,1,0,0,0,0,1,0,1,0
 memang situ nge i undang undang kriminal anak sebelumnya kan ada anak yang juga menghina presiden di bawah umur 16 tahun kok di penjara 1 5 tahun sedangkan anak cina yang mengancam mau bunuh presiden tidak di apa apakan lucu kan anda yang super tolol waras tidak otak kamu,1,1,1,0,0,1,0,0,0,1,0,0
bangsa dan negara harus berani mengubur islam said menegaskan negara tidak boleh kalah oleh aksi teroris,1,0,0,1,1,0,0,0,0,0,1,0
 langsung ditampakkan oleh allah subhanahu wata ala secara kontan om padahal allah subhanahu wata ala melarang kita untuk berputus asa malah bangsa kafir yang lebih paham mengenai hal itu ,0,0,0,0,0,0,0,0,0,0,0,0
amin ya rabbal alamin salam gie untuk pencerahan bangsa amp perubahan indonesia,0,0,0,0,0,0,0,0,0,0,0,0
pilih presiden yang kerja kerja kerja lanjut dua periode ya pak jokowi ,0,0,0,0,0,0,0,0,0,0,0,0
bro kamu sebut kitab suci fiksi bera i semua agama bukan dari wahyu pernyataan surat pemberitahuan tahunan ini mutlak secara harfiah dan filosofis melanggar keyakinan umat beragama konstitusi dan norma agama kamu ini penista semua agama yang paling kotor ateis mati,1,0,1,0,1,0,0,0,0,1,0,0
ayo adakan referendum bubarkan dewan perwakilan rakyat ri atau komisi pemberantasan korupsi,1,0,0,1,0,0,0,0,1,0,0,1
 anak pecun tidak jauh jauh dari hobi zina haha ,1,1,1,0,0,0,0,1,0,1,0,0
